ClientID,Timestamp,Operation,Latency_us,Success
client1-1746554320211106125,2025-05-06T13:58:41.530255398-04:00,read,701,true
client0-1746554320211099953,2025-05-06T13:58:41.534184346-04:00,write,4617,true
client0-1746554320211099953,2025-05-06T13:58:41.540091153-04:00,read,765,true
client4-1746554320211117717,2025-05-06T13:58:41.541704464-04:00,read,11959,true
client4-1746554320211117717,2025-05-06T13:58:41.542302542-04:00,read,590,true
client1-1746554320211106125,2025-05-06T13:58:41.543899964-04:00,write,4560,true
client1-1746554320211106125,2025-05-06T13:58:41.549843009-04:00,read,803,true
client0-1746554320211099953,2025-05-06T13:58:41.553327398-04:00,write,4280,true
client1-1746554320211106125,2025-05-06T13:58:41.560139121-04:00,read,663,true
client0-1746554320211099953,2025-05-06T13:58:41.560150282-04:00,read,689,true
client4-1746554320211117717,2025-05-06T13:58:41.565641936-04:00,write,15787,true
client4-1746554320211117717,2025-05-06T13:58:41.571588418-04:00,write,5941,true
client4-1746554320211117717,2025-05-06T13:58:41.572203628-04:00,read,609,true
client1-1746554320211106125,2025-05-06T13:58:41.57349883-04:00,write,4407,true
client0-1746554320211099953,2025-05-06T13:58:41.580399551-04:00,read,11323,true
client4-1746554320211117717,2025-05-06T13:58:41.580599878-04:00,read,704,true
client0-1746554320211099953,2025-05-06T13:58:41.581057711-04:00,read,647,true
client1-1746554320211106125,2025-05-06T13:58:41.586372402-04:00,write,6467,true
client1-1746554320211106125,2025-05-06T13:58:41.590203545-04:00,read,685,true
client0-1746554320211099953,2025-05-06T13:58:41.590218543-04:00,read,711,true
client1-1746554320211106125,2025-05-06T13:58:41.600393057-04:00,read,684,true
client0-1746554320211099953,2025-05-06T13:58:41.604425489-04:00,write,4732,true
client1-1746554320211106125,2025-05-06T13:58:41.614457374-04:00,write,4534,true
client0-1746554320211099953,2025-05-06T13:58:41.616096584-04:00,write,6189,true
client0-1746554320211099953,2025-05-06T13:58:41.620131442-04:00,read,627,true
client1-1746554320211106125,2025-05-06T13:58:41.625039475-04:00,write,5520,true
client4-1746554320211117717,2025-05-06T13:58:41.627361553-04:00,write,37498,true
client4-1746554320211117717,2025-05-06T13:58:41.627957908-04:00,read,589,true
client0-1746554320211099953,2025-05-06T13:58:41.629784021-04:00,read,732,true
client1-1746554320211106125,2025-05-06T13:58:41.634513969-04:00,write,5482,true
client4-1746554320211117717,2025-05-06T13:58:41.637881478-04:00,write,8091,true
client1-1746554320211106125,2025-05-06T13:58:41.644655349-04:00,write,5681,true
client0-1746554320211099953,2025-05-06T13:58:41.646359823-04:00,write,7371,true
client0-1746554320211099953,2025-05-06T13:58:41.654556307-04:00,write,5046,true
client1-1746554320211106125,2025-05-06T13:58:41.656245091-04:00,write,6722,true
client0-1746554320211099953,2025-05-06T13:58:41.663966729-04:00,write,4570,true
client1-1746554320211106125,2025-05-06T13:58:41.666077339-04:00,write,6667,true
client0-1746554320211099953,2025-05-06T13:58:41.669880559-04:00,read,624,true
client1-1746554320211106125,2025-05-06T13:58:41.673565677-04:00,write,4325,true
client4-1746554320211117717,2025-05-06T13:58:41.677292133-04:00,write,36593,true
client4-1746554320211117717,2025-05-06T13:58:41.677885943-04:00,read,588,true
client0-1746554320211099953,2025-05-06T13:58:41.699628537-04:00,write,20653,true
client1-1746554320211106125,2025-05-06T13:58:41.701882035-04:00,write,22898,true
client0-1746554320211099953,2025-05-06T13:58:41.704185649-04:00,write,4547,true
client1-1746554320211106125,2025-05-06T13:58:41.706133652-04:00,write,4245,true
client0-1746554320211099953,2025-05-06T13:58:41.71582303-04:00,write,6518,true
client1-1746554320211106125,2025-05-06T13:58:41.717783556-04:00,write,8494,true
client1-1746554320211106125,2025-05-06T13:58:41.720767492-04:00,read,835,true
client0-1746554320211099953,2025-05-06T13:58:41.724653118-04:00,write,4706,true
client1-1746554320211106125,2025-05-06T13:58:41.729710744-04:00,read,674,true
client0-1746554320211099953,2025-05-06T13:58:41.729723057-04:00,read,670,true
client4-1746554320211117717,2025-05-06T13:58:41.735402836-04:00,read,54985,true
client4-1746554320211117717,2025-05-06T13:58:41.736007887-04:00,read,597,true
client0-1746554320211099953,2025-05-06T13:58:41.739969476-04:00,read,635,true
client4-1746554320211117717,2025-05-06T13:58:41.740445163-04:00,read,630,true
client1-1746554320211106125,2025-05-06T13:58:41.743814115-04:00,write,4490,true
client1-1746554320211106125,2025-05-06T13:58:41.74999584-04:00,read,700,true
client0-1746554320211099953,2025-05-06T13:58:41.753865175-04:00,write,4579,true
client1-1746554320211106125,2025-05-06T13:58:41.759920572-04:00,read,653,true
client0-1746554320211099953,2025-05-06T13:58:41.764099772-04:00,write,4822,true
client0-1746554320211099953,2025-05-06T13:58:41.770122878-04:00,read,635,true
client4-1746554320211117717,2025-05-06T13:58:41.77168356-04:00,read,21888,true
client4-1746554320211117717,2025-05-06T13:58:41.772274895-04:00,read,582,true
client1-1746554320211106125,2025-05-06T13:58:41.773337138-04:00,write,3841,true
client1-1746554320211106125,2025-05-06T13:58:41.784527436-04:00,write,4811,true
client0-1746554320211099953,2025-05-06T13:58:41.785929369-04:00,write,6222,true
client0-1746554320211099953,2025-05-06T13:58:41.789823281-04:00,read,756,true
client1-1746554320211106125,2025-05-06T13:58:41.79576327-04:00,write,6705,true
client4-1746554320211117717,2025-05-06T13:58:41.797300228-04:00,write,17561,true
client4-1746554320211117717,2025-05-06T13:58:41.797905269-04:00,read,596,true
client1-1746554320211106125,2025-05-06T13:58:41.799658775-04:00,read,659,true
client0-1746554320211099953,2025-05-06T13:58:41.80318851-04:00,write,4175,true
client1-1746554320211106125,2025-05-06T13:58:41.813443445-04:00,write,4117,true
client0-1746554320211099953,2025-05-06T13:58:41.815093306-04:00,write,5749,true
client0-1746554320211099953,2025-05-06T13:58:41.819927851-04:00,read,662,true
client1-1746554320211106125,2025-05-06T13:58:41.819944672-04:00,read,696,true
client4-1746554320211117717,2025-05-06T13:58:41.821732493-04:00,read,21002,true
client4-1746554320211117717,2025-05-06T13:58:41.825015824-04:00,write,3278,true
client0-1746554320211099953,2025-05-06T13:58:41.833607583-04:00,write,4446,true
client1-1746554320211106125,2025-05-06T13:58:41.83462435-04:00,write,5472,true
client1-1746554320211106125,2025-05-06T13:58:41.840438522-04:00,read,652,true
client0-1746554320211099953,2025-05-06T13:58:41.840594436-04:00,read,823,true
client4-1746554320211117717,2025-05-06T13:58:41.846030235-04:00,write,15427,true
client4-1746554320211117717,2025-05-06T13:58:41.846647088-04:00,read,609,true
client4-1746554320211117717,2025-05-06T13:58:41.850537242-04:00,read,727,true
client1-1746554320211106125,2025-05-06T13:58:41.853052334-04:00,write,3233,true
client1-1746554320211106125,2025-05-06T13:58:41.859822749-04:00,read,614,true
client4-1746554320211117717,2025-05-06T13:58:41.860439312-04:00,read,622,true
client0-1746554320211099953,2025-05-06T13:58:41.866355987-04:00,write,16555,true
client0-1746554320211099953,2025-05-06T13:58:41.869833003-04:00,write,3467,true
client1-1746554320211106125,2025-05-06T13:58:41.870349246-04:00,read,732,true
client4-1746554320211117717,2025-05-06T13:58:41.870506262-04:00,read,683,true
client4-1746554320211117717,2025-05-06T13:58:41.880680855-04:00,read,678,true
client1-1746554320211106125,2025-05-06T13:58:41.884460982-04:00,write,4449,true
client1-1746554320211106125,2025-05-06T13:58:41.890598955-04:00,read,706,true
client4-1746554320211117717,2025-05-06T13:58:41.89263827-04:00,write,2755,true
client1-1746554320211106125,2025-05-06T13:58:41.903738509-04:00,write,4616,true
client0-1746554320211099953,2025-05-06T13:58:41.904484645-04:00,write,34643,true
client0-1746554320211099953,2025-05-06T13:58:41.908890833-04:00,write,4398,true
client0-1746554320211099953,2025-05-06T13:58:41.909517394-04:00,read,621,true
client1-1746554320211106125,2025-05-06T13:58:41.91156244-04:00,write,2512,true
client4-1746554320211117717,2025-05-06T13:58:41.911871953-04:00,read,11315,true
client4-1746554320211117717,2025-05-06T13:58:41.912475642-04:00,read,597,true
client1-1746554320211106125,2025-05-06T13:58:41.920698796-04:00,read,812,true
client4-1746554320211117717,2025-05-06T13:58:41.927149738-04:00,write,7275,true
client1-1746554320211106125,2025-05-06T13:58:41.933561397-04:00,write,4281,true
client0-1746554320211099953,2025-05-06T13:58:41.935851405-04:00,write,15968,true
client0-1746554320211099953,2025-05-06T13:58:41.93644278-04:00,read,587,true
client0-1746554320211099953,2025-05-06T13:58:41.94045287-04:00,read,853,true
client1-1746554320211106125,2025-05-06T13:58:41.940464853-04:00,read,856,true
client4-1746554320211117717,2025-05-06T13:58:41.941979429-04:00,read,11289,true
client4-1746554320211117717,2025-05-06T13:58:41.942551687-04:00,read,567,true
client1-1746554320211106125,2025-05-06T13:58:41.950566419-04:00,read,843,true
client0-1746554320211099953,2025-05-06T13:58:41.952480988-04:00,write,2773,true
client0-1746554320211099953,2025-05-06T13:58:41.96049068-04:00,read,861,true
client1-1746554320211106125,2025-05-06T13:58:41.964094685-04:00,write,4450,true
client4-1746554320211117717,2025-05-06T13:58:41.965271283-04:00,write,15527,true
client4-1746554320211117717,2025-05-06T13:58:41.968831215-04:00,write,3555,true
client1-1746554320211106125,2025-05-06T13:58:41.970750965-04:00,read,816,true
client0-1746554320211099953,2025-05-06T13:58:41.972534477-04:00,write,2591,true
client1-1746554320211106125,2025-05-06T13:58:41.980372004-04:00,read,688,true
client0-1746554320211099953,2025-05-06T13:58:41.984119119-04:00,write,4419,true
client1-1746554320211106125,2025-05-06T13:58:41.989873318-04:00,read,629,true
client0-1746554320211099953,2025-05-06T13:58:41.991882306-04:00,write,2623,true
client0-1746554320211099953,2025-05-06T13:58:41.99992498-04:00,read,667,true
client1-1746554320211106125,2025-05-06T13:58:42.005316104-04:00,write,6045,true
client4-1746554320211117717,2025-05-06T13:58:42.007246213-04:00,write,37322,true
client4-1746554320211117717,2025-05-06T13:58:42.007832369-04:00,read,582,true
client0-1746554320211099953,2025-05-06T13:58:42.009569885-04:00,read,646,true
client1-1746554320211106125,2025-05-06T13:58:42.009724777-04:00,read,640,true
client4-1746554320211117717,2025-05-06T13:58:42.010358882-04:00,read,608,true
client1-1746554320211106125,2025-05-06T13:58:42.020687746-04:00,read,846,true
client4-1746554320211117717,2025-05-06T13:58:42.02342666-04:00,write,3594,true
client4-1746554320211117717,2025-05-06T13:58:42.030492492-04:00,read,761,true
client0-1746554320211099953,2025-05-06T13:58:42.030808248-04:00,read,10947,true
client0-1746554320211099953,2025-05-06T13:58:42.03142479-04:00,read,609,true
client1-1746554320211106125,2025-05-06T13:58:42.03219359-04:00,write,2632,true
client1-1746554320211106125,2025-05-06T13:58:42.043381163-04:00,write,3773,true
client0-1746554320211099953,2025-05-06T13:58:42.044765222-04:00,write,5165,true
client1-1746554320211106125,2025-05-06T13:58:42.054245346-04:00,write,4327,true
client0-1746554320211099953,2025-05-06T13:58:42.055939611-04:00,write,6006,true
client1-1746554320211106125,2025-05-06T13:58:42.059760775-04:00,read,664,true
client0-1746554320211099953,2025-05-06T13:58:42.059762559-04:00,read,685,true
client4-1746554320211117717,2025-05-06T13:58:42.066065412-04:00,write,26271,true
client4-1746554320211117717,2025-05-06T13:58:42.069187909-04:00,write,3114,true
client0-1746554320211099953,2025-05-06T13:58:42.072759513-04:00,write,3736,true
client1-1746554320211106125,2025-05-06T13:58:42.073987038-04:00,write,4983,true
client1-1746554320211106125,2025-05-06T13:58:42.080144968-04:00,read,659,true
client0-1746554320211099953,2025-05-06T13:58:42.083658092-04:00,write,4187,true
client0-1746554320211099953,2025-05-06T13:58:42.089714761-04:00,read,664,true
client1-1746554320211106125,2025-05-06T13:58:42.089730851-04:00,read,670,true
client4-1746554320211117717,2025-05-06T13:58:42.092317839-04:00,read,21872,true
client4-1746554320211117717,2025-05-06T13:58:42.09651364-04:00,write,4191,true
client1-1746554320211106125,2025-05-06T13:58:42.104159415-04:00,write,4227,true
client4-1746554320211117717,2025-05-06T13:58:42.105124234-04:00,write,5203,true
client1-1746554320211106125,2025-05-06T13:58:42.109878598-04:00,read,608,true
client4-1746554320211117717,2025-05-06T13:58:42.113576921-04:00,write,3821,true
client1-1746554320211106125,2025-05-06T13:58:42.120424361-04:00,read,684,true
client4-1746554320211117717,2025-05-06T13:58:42.120425303-04:00,read,689,true
client0-1746554320211099953,2025-05-06T13:58:42.121950178-04:00,read,22004,true
client0-1746554320211099953,2025-05-06T13:58:42.122541854-04:00,read,582,true
client1-1746554320211106125,2025-05-06T13:58:42.133307291-04:00,write,3598,true
client0-1746554320211099953,2025-05-06T13:58:42.134657657-04:00,write,4964,true
client0-1746554320211099953,2025-05-06T13:58:42.140530099-04:00,read,723,true
client4-1746554320211117717,2025-05-06T13:58:42.140812702-04:00,read,11076,true
client4-1746554320211117717,2025-05-06T13:58:42.141420608-04:00,read,600,true
client1-1746554320211106125,2025-05-06T13:58:42.144854672-04:00,write,5035,true
client1-1746554320211106125,2025-05-06T13:58:42.153357123-04:00,write,4323,true
client0-1746554320211099953,2025-05-06T13:58:42.154395801-04:00,write,5376,true
client1-1746554320211106125,2025-05-06T13:58:42.160167413-04:00,read,618,true
client0-1746554320211099953,2025-05-06T13:58:42.163548688-04:00,write,3982,true
client0-1746554320211099953,2025-05-06T13:58:42.173659712-04:00,write,3959,true
client1-1746554320211106125,2025-05-06T13:58:42.175766965-04:00,write,6052,true
client1-1746554320211106125,2025-05-06T13:58:42.180690087-04:00,read,769,true
client0-1746554320211099953,2025-05-06T13:58:42.183435503-04:00,write,3530,true
client0-1746554320211099953,2025-05-06T13:58:42.190353857-04:00,read,762,true
client1-1746554320211106125,2025-05-06T13:58:42.193428384-04:00,write,3852,true
client4-1746554320211117717,2025-05-06T13:58:42.193703102-04:00,read,43265,true
client4-1746554320211117717,2025-05-06T13:58:42.194315577-04:00,read,603,true
client1-1746554320211106125,2025-05-06T13:58:42.204068896-04:00,write,4599,true
client0-1746554320211099953,2025-05-06T13:58:42.206948435-04:00,write,7465,true
client0-1746554320211099953,2025-05-06T13:58:42.209739958-04:00,read,634,true
client4-1746554320211117717,2025-05-06T13:58:42.211338662-04:00,read,11495,true
client4-1746554320211117717,2025-05-06T13:58:42.211930438-04:00,read,586,true
client1-1746554320211106125,2025-05-06T13:58:42.212750885-04:00,write,3657,true
client1-1746554320211106125,2025-05-06T13:58:42.21987156-04:00,read,654,true
client0-1746554320211099953,2025-05-06T13:58:42.223516042-04:00,write,4285,true
client1-1746554320211106125,2025-05-06T13:58:42.232267482-04:00,write,3259,true
client0-1746554320211099953,2025-05-06T13:58:42.233663664-04:00,write,4640,true
client1-1746554320211106125,2025-05-06T13:58:42.239786058-04:00,read,661,true
client0-1746554320211099953,2025-05-06T13:58:42.242303845-04:00,write,3163,true
client0-1746554320211099953,2025-05-06T13:58:42.250453931-04:00,read,652,true
client1-1746554320211106125,2025-05-06T13:58:42.25046435-04:00,read,676,true
client4-1746554320211117717,2025-05-06T13:58:42.251983174-04:00,read,32239,true
client4-1746554320211117717,2025-05-06T13:58:42.255790462-04:00,write,3802,true
client1-1746554320211106125,2025-05-06T13:58:42.263567616-04:00,write,4351,true
client0-1746554320211099953,2025-05-06T13:58:42.264738643-04:00,write,5506,true
client0-1746554320211099953,2025-05-06T13:58:42.269558771-04:00,read,678,true
client1-1746554320211106125,2025-05-06T13:58:42.269715567-04:00,read,671,true
client4-1746554320211117717,2025-05-06T13:58:42.272368439-04:00,read,11730,true
client4-1746554320211117717,2025-05-06T13:58:42.272966607-04:00,read,588,true
client0-1746554320211099953,2025-05-06T13:58:42.279901682-04:00,read,757,true
client4-1746554320211117717,2025-05-06T13:58:42.2803671-04:00,read,597,true
client1-1746554320211106125,2025-05-06T13:58:42.28235116-04:00,write,3212,true
client0-1746554320211099953,2025-05-06T13:58:42.290248711-04:00,read,720,true
client1-1746554320211106125,2025-05-06T13:58:42.290265131-04:00,read,765,true
client4-1746554320211117717,2025-05-06T13:58:42.290404043-04:00,read,662,true
client0-1746554320211099953,2025-05-06T13:58:42.300297867-04:00,read,747,true
client1-1746554320211106125,2025-05-06T13:58:42.300311894-04:00,read,770,true
client4-1746554320211117717,2025-05-06T13:58:42.300395411-04:00,read,621,true
client1-1746554320211106125,2025-05-06T13:58:42.310308722-04:00,read,755,true
client0-1746554320211099953,2025-05-06T13:58:42.31294393-04:00,write,3404,true
client1-1746554320211106125,2025-05-06T13:58:42.325005111-04:00,write,5900,true
client0-1746554320211099953,2025-05-06T13:58:42.327595875-04:00,write,8499,true
client0-1746554320211099953,2025-05-06T13:58:42.333081849-04:00,write,3324,true
client1-1746554320211106125,2025-05-06T13:58:42.334407288-04:00,write,4641,true
client1-1746554320211106125,2025-05-06T13:58:42.343134302-04:00,write,3575,true
client0-1746554320211099953,2025-05-06T13:58:42.34426845-04:00,write,4695,true
client0-1746554320211099953,2025-05-06T13:58:42.35006024-04:00,read,642,true
client1-1746554320211106125,2025-05-06T13:58:42.352481205-04:00,write,3046,true
client4-1746554320211117717,2025-05-06T13:58:42.352757626-04:00,read,42997,true
client4-1746554320211117717,2025-05-06T13:58:42.353379839-04:00,read,615,true
client1-1746554320211106125,2025-05-06T13:58:42.360356092-04:00,read,800,true
client0-1746554320211099953,2025-05-06T13:58:42.362981191-04:00,write,3446,true
client0-1746554320211099953,2025-05-06T13:58:42.372597382-04:00,write,3453,true
client0-1746554320211099953,2025-05-06T13:58:42.379628539-04:00,read,622,true
client1-1746554320211106125,2025-05-06T13:58:42.380685481-04:00,write,11554,true
client1-1746554320211106125,2025-05-06T13:58:42.381334836-04:00,read,641,true
client4-1746554320211117717,2025-05-06T13:58:42.381348211-04:00,read,21607,true
client4-1746554320211117717,2025-05-06T13:58:42.381937752-04:00,read,583,true
client1-1746554320211106125,2025-05-06T13:58:42.393822831-04:00,write,4415,true
client0-1746554320211099953,2025-05-06T13:58:42.395000742-04:00,write,5579,true
client0-1746554320211099953,2025-05-06T13:58:42.399809839-04:00,read,652,true
client1-1746554320211106125,2025-05-06T13:58:42.399822643-04:00,read,674,true
client4-1746554320211117717,2025-05-06T13:58:42.403915329-04:00,write,14157,true
client4-1746554320211117717,2025-05-06T13:58:42.406468924-04:00,write,2548,true
client0-1746554320211099953,2025-05-06T13:58:42.410294376-04:00,read,690,true
client1-1746554320211106125,2025-05-06T13:58:42.413306335-04:00,write,3692,true
client1-1746554320211106125,2025-05-06T13:58:42.422621027-04:00,write,2815,true
client0-1746554320211099953,2025-05-06T13:58:42.423775945-04:00,write,3986,true
client0-1746554320211099953,2025-05-06T13:58:42.429958301-04:00,read,653,true
client1-1746554320211106125,2025-05-06T13:58:42.429973249-04:00,read,684,true
client4-1746554320211117717,2025-05-06T13:58:42.434933832-04:00,write,25129,true
client4-1746554320211117717,2025-05-06T13:58:42.43562222-04:00,read,682,true
client0-1746554320211099953,2025-05-06T13:58:42.439660163-04:00,read,648,true
client1-1746554320211106125,2025-05-06T13:58:42.439673037-04:00,read,652,true
client4-1746554320211117717,2025-05-06T13:58:42.443957355-04:00,write,3216,true
client0-1746554320211099953,2025-05-06T13:58:42.450206487-04:00,read,823,true
client4-1746554320211117717,2025-05-06T13:58:42.45051045-04:00,read,777,true
client1-1746554320211106125,2025-05-06T13:58:42.451973529-04:00,write,2598,true
client0-1746554320211099953,2025-05-06T13:58:42.459828338-04:00,read,719,true
client1-1746554320211106125,2025-05-06T13:58:42.459841744-04:00,read,717,true
client4-1746554320211117717,2025-05-06T13:58:42.460446203-04:00,read,609,true
client1-1746554320211106125,2025-05-06T13:58:42.470343083-04:00,read,743,true
client0-1746554320211099953,2025-05-06T13:58:42.473156828-04:00,write,3547,true
client0-1746554320211099953,2025-05-06T13:58:42.479976316-04:00,read,687,true
client1-1746554320211106125,2025-05-06T13:58:42.479977027-04:00,read,671,true
client4-1746554320211117717,2025-05-06T13:58:42.481514836-04:00,read,11697,true
client4-1746554320211117717,2025-05-06T13:58:42.484349461-04:00,write,2825,true
client0-1746554320211099953,2025-05-06T13:58:42.490341328-04:00,read,850,true
client4-1746554320211117717,2025-05-06T13:58:42.490621677-04:00,read,764,true
client1-1746554320211106125,2025-05-06T13:58:42.493134755-04:00,write,3629,true
client0-1746554320211099953,2025-05-06T13:58:42.499979179-04:00,read,686,true
client1-1746554320211106125,2025-05-06T13:58:42.499998716-04:00,read,689,true
client4-1746554320211117717,2025-05-06T13:58:42.502357774-04:00,write,2542,true
client1-1746554320211106125,2025-05-06T13:58:42.510225819-04:00,read,726,true
client0-1746554320211099953,2025-05-06T13:58:42.510238492-04:00,read,716,true
client1-1746554320211106125,2025-05-06T13:58:42.520433594-04:00,read,707,true
client0-1746554320211099953,2025-05-06T13:58:42.523370672-04:00,write,3660,true
client1-1746554320211106125,2025-05-06T13:58:42.530169511-04:00,read,667,true
client0-1746554320211099953,2025-05-06T13:58:42.53229597-04:00,write,2802,true
client1-1746554320211106125,2025-05-06T13:58:42.540377778-04:00,read,663,true
client0-1746554320211099953,2025-05-06T13:58:42.54325374-04:00,write,3550,true
client1-1746554320211106125,2025-05-06T13:58:42.550499782-04:00,read,796,true
client0-1746554320211099953,2025-05-06T13:58:42.552629557-04:00,write,2910,true
client1-1746554320211106125,2025-05-06T13:58:42.560161037-04:00,read,619,true
client0-1746554320211099953,2025-05-06T13:58:42.562984631-04:00,write,3457,true
client4-1746554320211117717,2025-05-06T13:58:42.565302421-04:00,write,55569,true
client4-1746554320211117717,2025-05-06T13:58:42.568909852-04:00,write,3602,true
client1-1746554320211106125,2025-05-06T13:58:42.569659345-04:00,read,696,true
client0-1746554320211099953,2025-05-06T13:58:42.571449-04:00,write,2525,true
client0-1746554320211099953,2025-05-06T13:58:42.579757024-04:00,read,594,true
client4-1746554320211117717,2025-05-06T13:58:42.582335926-04:00,read,11601,true
client1-1746554320211106125,2025-05-06T13:58:42.582583723-04:00,write,3436,true
client4-1746554320211117717,2025-05-06T13:58:42.585008896-04:00,write,2668,true
client1-1746554320211106125,2025-05-06T13:58:42.590360666-04:00,read,731,true
client0-1746554320211099953,2025-05-06T13:58:42.593393244-04:00,write,3779,true
client0-1746554320211099953,2025-05-06T13:58:42.599518893-04:00,read,631,true
client1-1746554320211106125,2025-05-06T13:58:42.599666261-04:00,read,618,true
client4-1746554320211117717,2025-05-06T13:58:42.601205232-04:00,read,11419,true
client4-1746554320211117717,2025-05-06T13:58:42.601796828-04:00,read,583,true
client0-1746554320211099953,2025-05-06T13:58:42.610057002-04:00,read,753,true
client1-1746554320211106125,2025-05-06T13:58:42.612480842-04:00,write,3189,true
client4-1746554320211117717,2025-05-06T13:58:42.615307481-04:00,write,5394,true
client4-1746554320211117717,2025-05-06T13:58:42.623301072-04:00,write,3525,true
client1-1746554320211106125,2025-05-06T13:58:42.625396723-04:00,write,5611,true
client4-1746554320211117717,2025-05-06T13:58:42.632907665-04:00,write,3102,true
client1-1746554320211106125,2025-05-06T13:58:42.634769655-04:00,write,4955,true
client1-1746554320211106125,2025-05-06T13:58:42.639574334-04:00,read,626,true
client0-1746554320211099953,2025-05-06T13:58:42.643723166-04:00,write,23922,true
client0-1746554320211099953,2025-05-06T13:58:42.647557175-04:00,write,3825,true
client1-1746554320211106125,2025-05-06T13:58:42.650377523-04:00,read,658,true
client0-1746554320211099953,2025-05-06T13:58:42.653403287-04:00,write,3694,true
client0-1746554320211099953,2025-05-06T13:58:42.663502048-04:00,write,3959,true
client1-1746554320211106125,2025-05-06T13:58:42.664647307-04:00,write,5089,true
client1-1746554320211106125,2025-05-06T13:58:42.674024227-04:00,write,4195,true
client0-1746554320211099953,2025-05-06T13:58:42.675372458-04:00,write,5565,true
client1-1746554320211106125,2025-05-06T13:58:42.680190653-04:00,read,650,true
client0-1746554320211099953,2025-05-06T13:58:42.680204288-04:00,read,680,true
client4-1746554320211117717,2025-05-06T13:58:42.687437686-04:00,write,46778,true
client4-1746554320211117717,2025-05-06T13:58:42.692152516-04:00,write,4709,true
client4-1746554320211117717,2025-05-06T13:58:42.692744512-04:00,read,583,true
client1-1746554320211106125,2025-05-06T13:58:42.693928344-04:00,write,4035,true
client1-1746554320211106125,2025-05-06T13:58:42.699697551-04:00,read,598,true
client0-1746554320211099953,2025-05-06T13:58:42.704163271-04:00,write,14288,true
client0-1746554320211099953,2025-05-06T13:58:42.704760106-04:00,read,586,true
client0-1746554320211099953,2025-05-06T13:58:42.714227266-04:00,write,4287,true
client1-1746554320211106125,2025-05-06T13:58:42.715349953-04:00,write,5434,true
client1-1746554320211106125,2025-05-06T13:58:42.723210493-04:00,write,3724,true
client0-1746554320211099953,2025-05-06T13:58:42.724351935-04:00,write,4850,true
client1-1746554320211106125,2025-05-06T13:58:42.73041171-04:00,read,694,true
client0-1746554320211099953,2025-05-06T13:58:42.73043294-04:00,read,693,true
client4-1746554320211117717,2025-05-06T13:58:42.736376556-04:00,write,35577,true
client4-1746554320211117717,2025-05-06T13:58:42.740359506-04:00,write,3973,true
client1-1746554320211106125,2025-05-06T13:58:42.740466087-04:00,read,650,true
client4-1746554320211117717,2025-05-06T13:58:42.740943467-04:00,read,575,true
client1-1746554320211106125,2025-05-06T13:58:42.750047151-04:00,read,613,true
client4-1746554320211117717,2025-05-06T13:58:42.750404866-04:00,read,634,true
client1-1746554320211106125,2025-05-06T13:58:42.760670721-04:00,read,803,true
client4-1746554320211117717,2025-05-06T13:58:42.76379409-04:00,write,3936,true
client1-1746554320211106125,2025-05-06T13:58:42.772745076-04:00,write,3400,true
client0-1746554320211099953,2025-05-06T13:58:42.774559277-04:00,write,34728,true
client0-1746554320211099953,2025-05-06T13:58:42.777730265-04:00,write,3166,true
client1-1746554320211106125,2025-05-06T13:58:42.785402571-04:00,write,5516,true
client0-1746554320211099953,2025-05-06T13:58:42.787503602-04:00,write,7601,true
client0-1746554320211099953,2025-05-06T13:58:42.790485995-04:00,read,635,true
client4-1746554320211117717,2025-05-06T13:58:42.792067858-04:00,read,21350,true
client1-1746554320211106125,2025-05-06T13:58:42.793797248-04:00,write,3958,true
client4-1746554320211117717,2025-05-06T13:58:42.795250228-04:00,write,3177,true
client1-1746554320211106125,2025-05-06T13:58:42.803605441-04:00,write,4191,true
client0-1746554320211099953,2025-05-06T13:58:42.804620655-04:00,write,5191,true
client1-1746554320211106125,2025-05-06T13:58:42.813806945-04:00,write,4040,true
client0-1746554320211099953,2025-05-06T13:58:42.814862826-04:00,write,5083,true
client1-1746554320211106125,2025-05-06T13:58:42.822569636-04:00,write,3550,true
client0-1746554320211099953,2025-05-06T13:58:42.823808161-04:00,write,4773,true
client0-1746554320211099953,2025-05-06T13:58:42.829491807-04:00,read,610,true
client1-1746554320211106125,2025-05-06T13:58:42.832753277-04:00,write,3674,true
client4-1746554320211117717,2025-05-06T13:58:42.833069252-04:00,read,33282,true
client4-1746554320211117717,2025-05-06T13:58:42.835679073-04:00,write,2599,true
client4-1746554320211117717,2025-05-06T13:58:42.840571858-04:00,read,754,true
client0-1746554320211099953,2025-05-06T13:58:42.840571758-04:00,read,743,true
client1-1746554320211106125,2025-05-06T13:58:42.840586926-04:00,read,757,true
client0-1746554320211099953,2025-05-06T13:58:42.849757366-04:00,read,617,true
client1-1746554320211106125,2025-05-06T13:58:42.849769439-04:00,read,605,true
client4-1746554320211117717,2025-05-06T13:58:42.853459456-04:00,write,3689,true
client0-1746554320211099953,2025-05-06T13:58:42.860348295-04:00,read,755,true
client1-1746554320211106125,2025-05-06T13:58:42.860354647-04:00,read,744,true
client4-1746554320211117717,2025-05-06T13:58:42.860516001-04:00,read,714,true
client0-1746554320211099953,2025-05-06T13:58:42.872715061-04:00,write,3659,true
client1-1746554320211106125,2025-05-06T13:58:42.874388306-04:00,write,5316,true
client0-1746554320211099953,2025-05-06T13:58:42.880217777-04:00,read,674,true
client1-1746554320211106125,2025-05-06T13:58:42.880233577-04:00,read,674,true
