ClientID,Timestamp,Operation,Latency_us,Success
client4-1746557143529301589,2025-05-06T14:45:49.617596424-04:00,write,4382,true
client1-1746557143529297030,2025-05-06T14:45:49.620099393-04:00,write,4719,true
client3-1746557143529300306,2025-05-06T14:45:49.620726155-04:00,write,3705,true
client2-1746557143529298934,2025-05-06T14:45:49.622709615-04:00,write,5703,true
client4-1746557143529301589,2025-05-06T14:45:49.622723361-04:00,write,5120,true
client1-1746557143529297030,2025-05-06T14:45:49.624348004-04:00,write,4239,true
client0-1746557143529290668,2025-05-06T14:45:49.626611031-04:00,write,57333,true
client3-1746557143529300306,2025-05-06T14:45:49.626622983-04:00,write,5892,true
client2-1746557143529298934,2025-05-06T14:45:49.62829734-04:00,write,5582,true
client1-1746557143529297030,2025-05-06T14:45:49.629480802-04:00,write,5125,true
client3-1746557143529300306,2025-05-06T14:45:49.631334577-04:00,write,4704,true
client0-1746557143529290668,2025-05-06T14:45:49.631381235-04:00,write,4765,true
client2-1746557143529298934,2025-05-06T14:45:49.633004896-04:00,write,4702,true
client1-1746557143529297030,2025-05-06T14:45:49.634023306-04:00,write,4538,true
client0-1746557143529290668,2025-05-06T14:45:49.636567614-04:00,write,5179,true
client3-1746557143529300306,2025-05-06T14:45:49.636576511-04:00,write,5237,true
client1-1746557143529297030,2025-05-06T14:45:49.639367543-04:00,write,5340,true
client2-1746557143529298934,2025-05-06T14:45:49.639377121-04:00,write,6358,true
client0-1746557143529290668,2025-05-06T14:45:49.641220627-04:00,write,4649,true
client3-1746557143529300306,2025-05-06T14:45:49.642238195-04:00,write,5653,true
client1-1746557143529297030,2025-05-06T14:45:49.644369284-04:00,write,4996,true
client2-1746557143529298934,2025-05-06T14:45:49.644419468-04:00,write,5033,true
client0-1746557143529290668,2025-05-06T14:45:49.646081843-04:00,write,4855,true
client3-1746557143529300306,2025-05-06T14:45:49.647365693-04:00,write,5120,true
client1-1746557143529297030,2025-05-06T14:45:49.64832374-04:00,write,3949,true
client2-1746557143529298934,2025-05-06T14:45:49.650369587-04:00,write,5944,true
client0-1746557143529290668,2025-05-06T14:45:49.650436493-04:00,write,4351,true
client1-1746557143529297030,2025-05-06T14:45:49.65377075-04:00,write,5443,true
client3-1746557143529300306,2025-05-06T14:45:49.653808231-04:00,write,6435,true
client2-1746557143529298934,2025-05-06T14:45:49.654046911-04:00,write,3672,true
client0-1746557143529290668,2025-05-06T14:45:49.656247169-04:00,write,5804,true
client1-1746557143529297030,2025-05-06T14:45:49.656816162-04:00,write,3039,true
client2-1746557143529298934,2025-05-06T14:45:49.658810112-04:00,write,4756,true
client3-1746557143529300306,2025-05-06T14:45:49.658858743-04:00,write,5044,true
client0-1746557143529290668,2025-05-06T14:45:49.659102673-04:00,write,2849,true
client2-1746557143529298934,2025-05-06T14:45:49.662718751-04:00,write,3904,true
client1-1746557143529297030,2025-05-06T14:45:49.662815634-04:00,write,5993,true
client0-1746557143529290668,2025-05-06T14:45:49.665502039-04:00,write,6392,true
client3-1746557143529300306,2025-05-06T14:45:49.66556608-04:00,write,6701,true
client2-1746557143529298934,2025-05-06T14:45:49.665575968-04:00,write,2852,true
client1-1746557143529297030,2025-05-06T14:45:49.667291794-04:00,write,4468,true
client0-1746557143529290668,2025-05-06T14:45:49.668612444-04:00,write,3105,true
client3-1746557143529300306,2025-05-06T14:45:49.670904656-04:00,write,5331,true
client2-1746557143529298934,2025-05-06T14:45:49.670960621-04:00,write,5379,true
client1-1746557143529297030,2025-05-06T14:45:49.67112987-04:00,write,3831,true
client0-1746557143529290668,2025-05-06T14:45:49.672636361-04:00,write,4018,true
client3-1746557143529300306,2025-05-06T14:45:49.673905403-04:00,write,2997,true
client1-1746557143529297030,2025-05-06T14:45:49.676094852-04:00,write,4960,true
client2-1746557143529298934,2025-05-06T14:45:49.676126551-04:00,write,5159,true
client0-1746557143529290668,2025-05-06T14:45:49.676220298-04:00,write,3579,true
client3-1746557143529300306,2025-05-06T14:45:49.678727065-04:00,write,4817,true
client1-1746557143529297030,2025-05-06T14:45:49.678797167-04:00,write,2695,true
client0-1746557143529290668,2025-05-06T14:45:49.680421159-04:00,write,4195,true
client2-1746557143529298934,2025-05-06T14:45:49.68042164-04:00,write,4288,true
client3-1746557143529300306,2025-05-06T14:45:49.682291876-04:00,write,3558,true
client2-1746557143529298934,2025-05-06T14:45:49.684983481-04:00,write,4552,true
client1-1746557143529297030,2025-05-06T14:45:49.685000152-04:00,write,6196,true
client0-1746557143529290668,2025-05-06T14:45:49.685015872-04:00,write,4589,true
client3-1746557143529300306,2025-05-06T14:45:49.687778621-04:00,write,5482,true
client2-1746557143529298934,2025-05-06T14:45:49.687856428-04:00,write,2868,true
client0-1746557143529290668,2025-05-06T14:45:49.689425947-04:00,write,4404,true
client1-1746557143529297030,2025-05-06T14:45:49.689435936-04:00,write,4428,true
client3-1746557143529300306,2025-05-06T14:45:49.691357279-04:00,write,3570,true
client2-1746557143529298934,2025-05-06T14:45:49.691970775-04:00,write,4107,true
client0-1746557143529290668,2025-05-06T14:45:49.693402074-04:00,write,3969,true
client1-1746557143529297030,2025-05-06T14:45:49.693414848-04:00,write,3972,true
client2-1746557143529298934,2025-05-06T14:45:49.696494926-04:00,write,4520,true
client3-1746557143529300306,2025-05-06T14:45:49.696504904-04:00,write,5141,true
client0-1746557143529290668,2025-05-06T14:45:49.697080129-04:00,write,3666,true
client1-1746557143529297030,2025-05-06T14:45:49.699463523-04:00,write,6040,true
client2-1746557143529298934,2025-05-06T14:45:49.699796471-04:00,write,3297,true
client0-1746557143529290668,2025-05-06T14:45:49.7016897-04:00,write,4603,true
client3-1746557143529300306,2025-05-06T14:45:49.701703546-04:00,write,5190,true
client1-1746557143529297030,2025-05-06T14:45:49.703900288-04:00,write,4432,true
client2-1746557143529298934,2025-05-06T14:45:49.70432017-04:00,write,4516,true
client0-1746557143529290668,2025-05-06T14:45:49.706034021-04:00,write,4340,true
client3-1746557143529300306,2025-05-06T14:45:49.7060441-04:00,write,4333,true
client1-1746557143529297030,2025-05-06T14:45:49.70816547-04:00,write,4259,true
client2-1746557143529298934,2025-05-06T14:45:49.708485704-04:00,write,4161,true
client0-1746557143529290668,2025-05-06T14:45:49.711268972-04:00,write,5231,true
client3-1746557143529300306,2025-05-06T14:45:49.711281556-04:00,write,5230,true
client1-1746557143529297030,2025-05-06T14:45:49.711650431-04:00,write,3479,true
client2-1746557143529298934,2025-05-06T14:45:49.714168419-04:00,write,5675,true
client0-1746557143529290668,2025-05-06T14:45:49.714613207-04:00,write,3339,true
client1-1746557143529297030,2025-05-06T14:45:49.716291241-04:00,write,4633,true
client3-1746557143529300306,2025-05-06T14:45:49.716302993-04:00,write,5015,true
client0-1746557143529290668,2025-05-06T14:45:49.719282732-04:00,write,4665,true
client2-1746557143529298934,2025-05-06T14:45:49.719334099-04:00,write,5161,true
client3-1746557143529300306,2025-05-06T14:45:49.722449162-04:00,write,6140,true
client1-1746557143529297030,2025-05-06T14:45:49.72246417-04:00,write,6166,true
client0-1746557143529290668,2025-05-06T14:45:49.722728078-04:00,write,3439,true
client2-1746557143529298934,2025-05-06T14:45:49.724513003-04:00,write,5172,true
client3-1746557143529300306,2025-05-06T14:45:49.72717935-04:00,write,4723,true
client0-1746557143529290668,2025-05-06T14:45:49.728986949-04:00,write,6253,true
client1-1746557143529297030,2025-05-06T14:45:49.7290459-04:00,write,6576,true
client2-1746557143529298934,2025-05-06T14:45:49.729097738-04:00,write,4578,true
client3-1746557143529300306,2025-05-06T14:45:49.7309555-04:00,write,3769,true
client0-1746557143529290668,2025-05-06T14:45:49.733274733-04:00,write,4281,true
client1-1746557143529297030,2025-05-06T14:45:49.733906164-04:00,write,4854,true
client2-1746557143529298934,2025-05-06T14:45:49.733917736-04:00,write,4814,true
client3-1746557143529300306,2025-05-06T14:45:49.737134912-04:00,write,6173,true
client0-1746557143529290668,2025-05-06T14:45:49.737243967-04:00,write,3965,true
client2-1746557143529298934,2025-05-06T14:45:49.739152947-04:00,write,5228,true
client1-1746557143529297030,2025-05-06T14:45:49.73915982-04:00,write,5247,true
client3-1746557143529300306,2025-05-06T14:45:49.741451991-04:00,write,4310,true
client0-1746557143529290668,2025-05-06T14:45:49.74171132-04:00,write,4461,true
client1-1746557143529297030,2025-05-06T14:45:49.744599716-04:00,write,5432,true
client2-1746557143529298934,2025-05-06T14:45:49.744609304-04:00,write,5450,true
client3-1746557143529300306,2025-05-06T14:45:49.744834249-04:00,write,3377,true
client0-1746557143529290668,2025-05-06T14:45:49.74660665-04:00,write,4891,true
client1-1746557143529297030,2025-05-06T14:45:49.748851693-04:00,write,4247,true
client3-1746557143529300306,2025-05-06T14:45:49.749468186-04:00,write,4627,true
client2-1746557143529298934,2025-05-06T14:45:49.749480128-04:00,write,4864,true
client0-1746557143529290668,2025-05-06T14:45:49.751290311-04:00,write,4677,true
client1-1746557143529297030,2025-05-06T14:45:49.753762863-04:00,write,4907,true
client3-1746557143529300306,2025-05-06T14:45:49.754119426-04:00,write,4642,true
client2-1746557143529298934,2025-05-06T14:45:49.754133442-04:00,write,4647,true
client0-1746557143529290668,2025-05-06T14:45:49.756933041-04:00,write,5638,true
client1-1746557143529297030,2025-05-06T14:45:49.757241572-04:00,write,3472,true
client3-1746557143529300306,2025-05-06T14:45:49.758964932-04:00,write,4837,true
client2-1746557143529298934,2025-05-06T14:45:49.758975862-04:00,write,4834,true
client0-1746557143529290668,2025-05-06T14:45:49.761197271-04:00,write,4257,true
client1-1746557143529297030,2025-05-06T14:45:49.761497697-04:00,write,4249,true
client2-1746557143529298934,2025-05-06T14:45:49.764133517-04:00,write,5150,true
client3-1746557143529300306,2025-05-06T14:45:49.764147543-04:00,write,5176,true
client0-1746557143529290668,2025-05-06T14:45:49.764448611-04:00,write,3245,true
client2-1746557143529298934,2025-05-06T14:45:49.76766229-04:00,write,3523,true
client1-1746557143529297030,2025-05-06T14:45:49.767733805-04:00,write,6229,true
client0-1746557143529290668,2025-05-06T14:45:49.769423531-04:00,write,4966,true
client3-1746557143529300306,2025-05-06T14:45:49.769433831-04:00,write,5279,true
client2-1746557143529298934,2025-05-06T14:45:49.771335186-04:00,write,3668,true
client0-1746557143529290668,2025-05-06T14:45:49.773169424-04:00,write,3739,true
client1-1746557143529297030,2025-05-06T14:45:49.773213537-04:00,write,5473,true
client3-1746557143529300306,2025-05-06T14:45:49.773227343-04:00,write,3787,true
client2-1746557143529298934,2025-05-06T14:45:49.776093367-04:00,write,4752,true
client0-1746557143529290668,2025-05-06T14:45:49.77741045-04:00,write,4236,true
client3-1746557143529300306,2025-05-06T14:45:49.779471987-04:00,write,6238,true
client1-1746557143529297030,2025-05-06T14:45:49.779512764-04:00,write,6293,true
client2-1746557143529298934,2025-05-06T14:45:49.77978625-04:00,write,3686,true
client3-1746557143529300306,2025-05-06T14:45:49.78279335-04:00,write,3316,true
client0-1746557143529290668,2025-05-06T14:45:49.782847572-04:00,write,5429,true
client3-1746557143529300306,2025-05-06T14:45:49.786390863-04:00,write,3591,true
client1-1746557143529297030,2025-05-06T14:45:49.786423043-04:00,write,6904,true
client2-1746557143529298934,2025-05-06T14:45:49.786435737-04:00,write,6645,true
client3-1746557143529300306,2025-05-06T14:45:49.78941791-04:00,write,3021,true
client0-1746557143529290668,2025-05-06T14:45:49.789457375-04:00,write,6603,true
client1-1746557143529297030,2025-05-06T14:45:49.793582553-04:00,write,7152,true
client2-1746557143529298934,2025-05-06T14:45:49.793595327-04:00,write,7154,true
client3-1746557143529300306,2025-05-06T14:45:49.796314163-04:00,write,6889,true
client0-1746557143529290668,2025-05-06T14:45:49.796326817-04:00,write,6863,true
client1-1746557143529297030,2025-05-06T14:45:49.7980414-04:00,write,4452,true
client3-1746557143529300306,2025-05-06T14:45:49.800254883-04:00,write,3934,true
client2-1746557143529298934,2025-05-06T14:45:49.800292053-04:00,write,6690,true
client0-1746557143529290668,2025-05-06T14:45:49.800819909-04:00,write,4486,true
client1-1746557143529297030,2025-05-06T14:45:49.803485234-04:00,write,5438,true
client3-1746557143529300306,2025-05-06T14:45:49.803694368-04:00,write,3432,true
client2-1746557143529298934,2025-05-06T14:45:49.805607425-04:00,write,5309,true
client0-1746557143529290668,2025-05-06T14:45:49.805624337-04:00,write,4797,true
client1-1746557143529297030,2025-05-06T14:45:49.808368702-04:00,write,4877,true
client3-1746557143529300306,2025-05-06T14:45:49.808712059-04:00,write,5009,true
client2-1746557143529298934,2025-05-06T14:45:49.811567914-04:00,write,5954,true
client0-1746557143529290668,2025-05-06T14:45:49.811577201-04:00,write,5944,true
client1-1746557143529297030,2025-05-06T14:45:49.811803007-04:00,write,3429,true
client3-1746557143529300306,2025-05-06T14:45:49.813583714-04:00,write,4867,true
client2-1746557143529298934,2025-05-06T14:45:49.816246806-04:00,write,4674,true
client3-1746557143529300306,2025-05-06T14:45:49.818433539-04:00,write,4845,true
client0-1746557143529290668,2025-05-06T14:45:49.818506987-04:00,write,6923,true
client1-1746557143529297030,2025-05-06T14:45:49.818520082-04:00,write,6711,true
client3-1746557143529300306,2025-05-06T14:45:49.822496369-04:00,write,4058,true
client2-1746557143529298934,2025-05-06T14:45:49.82256046-04:00,write,6305,true
client3-1746557143529300306,2025-05-06T14:45:49.825804697-04:00,write,3301,true
client1-1746557143529297030,2025-05-06T14:45:49.825871803-04:00,write,7344,true
client0-1746557143529290668,2025-05-06T14:45:49.82588583-04:00,write,7364,true
client2-1746557143529298934,2025-05-06T14:45:49.829208545-04:00,write,6640,true
client3-1746557143529300306,2025-05-06T14:45:49.829267626-04:00,write,3456,true
client2-1746557143529298934,2025-05-06T14:45:49.832571756-04:00,write,3358,true
client0-1746557143529290668,2025-05-06T14:45:49.832594339-04:00,write,6702,true
client1-1746557143529297030,2025-05-06T14:45:49.832608425-04:00,write,6730,true
client3-1746557143529300306,2025-05-06T14:45:49.834767586-04:00,write,5493,true
client0-1746557143529290668,2025-05-06T14:45:49.837971147-04:00,write,5374,true
client1-1746557143529297030,2025-05-06T14:45:49.838592849-04:00,write,5977,true
client2-1746557143529298934,2025-05-06T14:45:49.838606174-04:00,write,6028,true
client3-1746557143529300306,2025-05-06T14:45:49.840066437-04:00,write,5292,true
client0-1746557143529290668,2025-05-06T14:45:49.842297063-04:00,write,4316,true
client1-1746557143529297030,2025-05-06T14:45:49.842751249-04:00,write,4152,true
client2-1746557143529298934,2025-05-06T14:45:49.842908726-04:00,write,4295,true
client3-1746557143529300306,2025-05-06T14:45:49.845364146-04:00,write,5291,true
client0-1746557143529290668,2025-05-06T14:45:49.845708866-04:00,write,3405,true
client2-1746557143529298934,2025-05-06T14:45:49.847315034-04:00,write,4400,true
client1-1746557143529297030,2025-05-06T14:45:49.847327899-04:00,write,4570,true
client3-1746557143529300306,2025-05-06T14:45:49.849515022-04:00,write,4144,true
client0-1746557143529290668,2025-05-06T14:45:49.849939513-04:00,write,4224,true
client1-1746557143529297030,2025-05-06T14:45:49.852031788-04:00,write,4697,true
client2-1746557143529298934,2025-05-06T14:45:49.852044892-04:00,write,4725,true
client3-1746557143529300306,2025-05-06T14:45:49.856071665-04:00,write,6550,true
client0-1746557143529290668,2025-05-06T14:45:49.857855097-04:00,write,7909,true
client2-1746557143529298934,2025-05-06T14:45:49.859398447-04:00,write,7346,true
client1-1746557143529297030,2025-05-06T14:45:49.859464402-04:00,write,7426,true
client0-1746557143529290668,2025-05-06T14:45:49.861433535-04:00,write,3574,true
client3-1746557143529300306,2025-05-06T14:45:49.861451378-04:00,write,5375,true
client1-1746557143529297030,2025-05-06T14:45:49.864299679-04:00,write,4827,true
client2-1746557143529298934,2025-05-06T14:45:49.864317753-04:00,write,4915,true
client0-1746557143529290668,2025-05-06T14:45:49.867109597-04:00,write,5669,true
client3-1746557143529300306,2025-05-06T14:45:49.867154902-04:00,write,5694,true
client2-1746557143529298934,2025-05-06T14:45:49.86772106-04:00,write,3395,true
client0-1746557143529290668,2025-05-06T14:45:49.872808822-04:00,write,5686,true
client1-1746557143529297030,2025-05-06T14:45:49.872856542-04:00,write,8551,true
client2-1746557143529298934,2025-05-06T14:45:49.875638558-04:00,write,7913,true
client3-1746557143529300306,2025-05-06T14:45:49.875697629-04:00,write,8536,true
client0-1746557143529290668,2025-05-06T14:45:49.876266261-04:00,write,3451,true
client1-1746557143529297030,2025-05-06T14:45:49.878305226-04:00,write,5442,true
client0-1746557143529290668,2025-05-06T14:45:49.880089961-04:00,write,3817,true
client2-1746557143529298934,2025-05-06T14:45:49.880132802-04:00,write,4488,true
client3-1746557143529300306,2025-05-06T14:45:49.880146548-04:00,write,4442,true
client1-1746557143529297030,2025-05-06T14:45:49.882761197-04:00,write,4451,true
client0-1746557143529290668,2025-05-06T14:45:49.882812194-04:00,write,2714,true
client1-1746557143529297030,2025-05-06T14:45:49.886350936-04:00,write,3585,true
client2-1746557143529298934,2025-05-06T14:45:49.886366245-04:00,write,6227,true
client3-1746557143529300306,2025-05-06T14:45:49.886383117-04:00,write,6230,true
client0-1746557143529290668,2025-05-06T14:45:49.888061371-04:00,write,5241,true
client2-1746557143529298934,2025-05-06T14:45:49.918388412-04:00,write,32011,true
client3-1746557143529300306,2025-05-06T14:45:49.920660416-04:00,write,34271,true
client0-1746557143529290668,2025-05-06T14:45:49.920677889-04:00,write,32608,true
client1-1746557143529297030,2025-05-06T14:45:49.920685082-04:00,write,34327,true
client2-1746557143529298934,2025-05-06T14:45:49.925127558-04:00,write,6730,true
client3-1746557143529300306,2025-05-06T14:45:49.925288021-04:00,write,4620,true
client1-1746557143529297030,2025-05-06T14:45:49.928839417-04:00,write,8148,true
client0-1746557143529290668,2025-05-06T14:45:49.928849546-04:00,write,8163,true
client2-1746557143529298934,2025-05-06T14:45:49.929087094-04:00,write,3954,true
client3-1746557143529300306,2025-05-06T14:45:49.934097962-04:00,write,8802,true
client1-1746557143529297030,2025-05-06T14:45:49.93428254-04:00,write,5438,true
client0-1746557143529290668,2025-05-06T14:45:49.934284935-04:00,write,5428,true
client2-1746557143529298934,2025-05-06T14:45:49.936078386-04:00,write,6986,true
client3-1746557143529300306,2025-05-06T14:45:49.939344504-04:00,write,5241,true
client2-1746557143529298934,2025-05-06T14:45:49.941899422-04:00,write,5814,true
client1-1746557143529297030,2025-05-06T14:45:49.941973862-04:00,write,7683,true
client0-1746557143529290668,2025-05-06T14:45:49.941987638-04:00,write,7694,true
client3-1746557143529300306,2025-05-06T14:45:49.945456909-04:00,write,6107,true
client2-1746557143529298934,2025-05-06T14:45:49.945548392-04:00,write,3642,true
client3-1746557143529300306,2025-05-06T14:45:49.949189206-04:00,write,3727,true
client1-1746557143529297030,2025-05-06T14:45:49.949249179-04:00,write,7268,true
client0-1746557143529290668,2025-05-06T14:45:49.949261553-04:00,write,7267,true
client3-1746557143529300306,2025-05-06T14:45:49.953229805-04:00,write,4033,true
client2-1746557143529298934,2025-05-06T14:45:49.953294998-04:00,write,7739,true
client3-1746557143529300306,2025-05-06T14:45:49.957066679-04:00,write,3830,true
client1-1746557143529297030,2025-05-06T14:45:49.957142061-04:00,write,7886,true
client4-1746557143529301589,2025-05-06T14:45:49.957154605-04:00,write,334424,true
client2-1746557143529298934,2025-05-06T14:45:49.960775071-04:00,write,7473,true
client3-1746557143529300306,2025-05-06T14:45:49.961033188-04:00,write,3959,true
client2-1746557143529298934,2025-05-06T14:45:49.964501768-04:00,write,3721,true
client4-1746557143529301589,2025-05-06T14:45:49.964551201-04:00,write,7390,true
client1-1746557143529297030,2025-05-06T14:45:49.964568514-04:00,write,7418,true
client3-1746557143529300306,2025-05-06T14:45:49.968816914-04:00,write,7779,true
client2-1746557143529298934,2025-05-06T14:45:49.968954433-04:00,write,4445,true
client4-1746557143529301589,2025-05-06T14:45:49.972764437-04:00,write,8207,true
client1-1746557143529297030,2025-05-06T14:45:49.972853936-04:00,write,8280,true
client3-1746557143529300306,2025-05-06T14:45:49.973028725-04:00,write,4203,true
client2-1746557143529298934,2025-05-06T14:45:49.975209006-04:00,write,6248,true
client4-1746557143529301589,2025-05-06T14:45:49.978460427-04:00,write,5689,true
client1-1746557143529297030,2025-05-06T14:45:49.978901809-04:00,write,6041,true
client3-1746557143529300306,2025-05-06T14:45:49.97891322-04:00,write,5878,true
client2-1746557143529298934,2025-05-06T14:45:49.981398086-04:00,write,6182,true
client4-1746557143529301589,2025-05-06T14:45:49.984931197-04:00,write,6464,true
client1-1746557143529297030,2025-05-06T14:45:49.985292548-04:00,write,6384,true
client3-1746557143529300306,2025-05-06T14:45:49.985306244-04:00,write,6386,true
client2-1746557143529298934,2025-05-06T14:45:49.987329439-04:00,write,5925,true
client4-1746557143529301589,2025-05-06T14:45:49.990382686-04:00,write,5447,true
client1-1746557143529297030,2025-05-06T14:45:49.990967328-04:00,write,5666,true
client3-1746557143529300306,2025-05-06T14:45:49.990979992-04:00,write,5667,true
client2-1746557143529298934,2025-05-06T14:45:49.992955457-04:00,write,5618,true
client4-1746557143529301589,2025-05-06T14:45:49.996090237-04:00,write,5700,true
client1-1746557143529297030,2025-05-06T14:45:49.996407215-04:00,write,5433,true
client3-1746557143529300306,2025-05-06T14:45:49.996422684-04:00,write,5436,true
client2-1746557143529298934,2025-05-06T14:45:49.998415712-04:00,write,5448,true
client4-1746557143529301589,2025-05-06T14:45:50.000365579-04:00,write,4268,true
client1-1746557143529297030,2025-05-06T14:45:50.003651214-04:00,write,7237,true
client3-1746557143529300306,2025-05-06T14:45:50.003720364-04:00,write,7291,true
client2-1746557143529298934,2025-05-06T14:45:50.003744309-04:00,write,5324,true
client1-1746557143529297030,2025-05-06T14:45:50.007657177-04:00,write,4001,true
client4-1746557143529301589,2025-05-06T14:45:50.007746776-04:00,write,7375,true
client1-1746557143529297030,2025-05-06T14:45:50.011659042-04:00,write,3995,true
client2-1746557143529298934,2025-05-06T14:45:50.01174278-04:00,write,7991,true
client3-1746557143529300306,2025-05-06T14:45:50.011755414-04:00,write,8031,true
client1-1746557143529297030,2025-05-06T14:45:50.015653484-04:00,write,3987,true
client4-1746557143529301589,2025-05-06T14:45:50.015748042-04:00,write,7998,true
client1-1746557143529297030,2025-05-06T14:45:50.019990681-04:00,write,4332,true
client2-1746557143529298934,2025-05-06T14:45:50.020065392-04:00,write,8316,true
client3-1746557143529300306,2025-05-06T14:45:50.020078236-04:00,write,8316,true
client1-1746557143529297030,2025-05-06T14:45:50.02360727-04:00,write,3612,true
client4-1746557143529301589,2025-05-06T14:45:50.023668135-04:00,write,7916,true
client1-1746557143529297030,2025-05-06T14:45:50.027242805-04:00,write,3631,true
client3-1746557143529300306,2025-05-06T14:45:50.027305904-04:00,write,7221,true
client2-1746557143529298934,2025-05-06T14:45:50.027318969-04:00,write,7244,true
client1-1746557143529297030,2025-05-06T14:45:50.030746251-04:00,write,3497,true
client4-1746557143529301589,2025-05-06T14:45:50.030838645-04:00,write,7163,true
client3-1746557143529300306,2025-05-06T14:45:50.032853795-04:00,write,5541,true
client2-1746557143529298934,2025-05-06T14:45:50.032871408-04:00,write,5546,true
client1-1746557143529297030,2025-05-06T14:45:50.035876233-04:00,write,5125,true
client4-1746557143529301589,2025-05-06T14:45:50.036080729-04:00,write,5233,true
client2-1746557143529298934,2025-05-06T14:45:50.03912582-04:00,write,6246,true
client3-1746557143529300306,2025-05-06T14:45:50.039183709-04:00,write,6323,true
client4-1746557143529301589,2025-05-06T14:45:50.042136647-04:00,write,6052,true
client1-1746557143529297030,2025-05-06T14:45:50.042193875-04:00,write,6311,true
client2-1746557143529298934,2025-05-06T14:45:50.042529678-04:00,write,3399,true
client3-1746557143529300306,2025-05-06T14:45:50.044175551-04:00,write,4985,true
client4-1746557143529301589,2025-05-06T14:45:50.046562452-04:00,write,4420,true
client2-1746557143529298934,2025-05-06T14:45:50.046866195-04:00,write,4330,true
client1-1746557143529297030,2025-05-06T14:45:50.046901551-04:00,write,4701,true
client3-1746557143529300306,2025-05-06T14:45:50.051047759-04:00,write,6866,true
client4-1746557143529301589,2025-05-06T14:45:50.052909229-04:00,write,6340,true
client1-1746557143529297030,2025-05-06T14:45:50.053247296-04:00,write,6339,true
client2-1746557143529298934,2025-05-06T14:45:50.053264629-04:00,write,6394,true
client3-1746557143529300306,2025-05-06T14:45:50.054955647-04:00,write,3901,true
client4-1746557143529301589,2025-05-06T14:45:50.057240135-04:00,write,4326,true
client1-1746557143529297030,2025-05-06T14:45:50.057682018-04:00,write,4430,true
client2-1746557143529298934,2025-05-06T14:45:50.057851457-04:00,write,4579,true
client3-1746557143529300306,2025-05-06T14:45:50.060572768-04:00,write,5611,true
client4-1746557143529301589,2025-05-06T14:45:50.060919261-04:00,write,3674,true
client2-1746557143529298934,2025-05-06T14:45:50.062624988-04:00,write,4770,true
client1-1746557143529297030,2025-05-06T14:45:50.062634035-04:00,write,4948,true
client3-1746557143529300306,2025-05-06T14:45:50.06489617-04:00,write,4319,true
client4-1746557143529301589,2025-05-06T14:45:50.065254546-04:00,write,4331,true
client2-1746557143529298934,2025-05-06T14:45:50.066919515-04:00,write,4288,true
client1-1746557143529297030,2025-05-06T14:45:50.066929043-04:00,write,4289,true
client3-1746557143529300306,2025-05-06T14:45:50.069234109-04:00,write,4322,true
client4-1746557143529301589,2025-05-06T14:45:50.069559072-04:00,write,4300,true
client1-1746557143529297030,2025-05-06T14:45:50.072616065-04:00,write,5680,true
client2-1746557143529298934,2025-05-06T14:45:50.072675988-04:00,write,5752,true
client3-1746557143529300306,2025-05-06T14:45:50.073024425-04:00,write,3782,true
client4-1746557143529301589,2025-05-06T14:45:50.074549892-04:00,write,4984,true
client1-1746557143529297030,2025-05-06T14:45:50.076776811-04:00,write,4154,true
client3-1746557143529300306,2025-05-06T14:45:50.077159993-04:00,write,4131,true
client2-1746557143529298934,2025-05-06T14:45:50.077169731-04:00,write,4487,true
client4-1746557143529301589,2025-05-06T14:45:50.079859323-04:00,write,5303,true
client1-1746557143529297030,2025-05-06T14:45:50.080190727-04:00,write,3407,true
client3-1746557143529300306,2025-05-06T14:45:50.082892942-04:00,write,5726,true
client2-1746557143529298934,2025-05-06T14:45:50.08296085-04:00,write,5785,true
client4-1746557143529301589,2025-05-06T14:45:50.083264273-04:00,write,3397,true
client1-1746557143529297030,2025-05-06T14:45:50.086397881-04:00,write,6200,true
client3-1746557143529300306,2025-05-06T14:45:50.086749584-04:00,write,3851,true
client4-1746557143529301589,2025-05-06T14:45:50.0891233-04:00,write,5853,true
client2-1746557143529298934,2025-05-06T14:45:50.08919228-04:00,write,6225,true
client3-1746557143529300306,2025-05-06T14:45:50.091737689-04:00,write,4983,true
client1-1746557143529297030,2025-05-06T14:45:50.091805848-04:00,write,5403,true
client2-1746557143529298934,2025-05-06T14:45:50.093779639-04:00,write,4579,true
client4-1746557143529301589,2025-05-06T14:45:50.093789458-04:00,write,4661,true
client3-1746557143529300306,2025-05-06T14:45:50.095972995-04:00,write,4229,true
client1-1746557143529297030,2025-05-06T14:45:50.096104993-04:00,write,4292,true
client3-1746557143529300306,2025-05-06T14:45:50.098992257-04:00,write,3013,true
client4-1746557143529301589,2025-05-06T14:45:50.099054675-04:00,write,5258,true
client2-1746557143529298934,2025-05-06T14:45:50.099066768-04:00,write,5279,true
client3-1746557143529300306,2025-05-06T14:45:50.102126477-04:00,write,3130,true
client1-1746557143529297030,2025-05-06T14:45:50.102199505-04:00,write,6081,true
client3-1746557143529300306,2025-05-06T14:45:50.105487244-04:00,write,3354,true
client4-1746557143529301589,2025-05-06T14:45:50.105561894-04:00,write,6500,true
client2-1746557143529298934,2025-05-06T14:45:50.105571222-04:00,write,6498,true
client1-1746557143529297030,2025-05-06T14:45:50.109004405-04:00,write,6797,true
client3-1746557143529300306,2025-05-06T14:45:50.109142395-04:00,write,3648,true
