ClientID,Timestamp,Operation,Latency_us,Success
client4-1746566608598289813,2025-05-06T17:23:31.633914149-04:00,write,4333,true
client3-1746566608598288841,2025-05-06T17:23:31.635543661-04:00,write,4459,true
client1-1746566608598261640,2025-05-06T17:23:31.635556185-04:00,write,4489,true
client2-1746566608598287228,2025-05-06T17:23:31.637939038-04:00,write,4665,true
client4-1746566608598289813,2025-05-06T17:23:31.63824771-04:00,write,4327,true
client1-1746566608598261640,2025-05-06T17:23:31.639899724-04:00,write,4328,true
client3-1746566608598288841,2025-05-06T17:23:31.63991303-04:00,write,4360,true
client2-1746566608598287228,2025-05-06T17:23:31.642347169-04:00,write,4398,true
client4-1746566608598289813,2025-05-06T17:23:31.644578867-04:00,write,6313,true
client3-1746566608598288841,2025-05-06T17:23:31.644769296-04:00,write,4847,true
client1-1746566608598261640,2025-05-06T17:23:31.644785216-04:00,write,4877,true
client2-1746566608598287228,2025-05-06T17:23:31.648040163-04:00,write,5686,true
client4-1746566608598289813,2025-05-06T17:23:31.64990017-04:00,write,5315,true
client1-1746566608598261640,2025-05-06T17:23:31.65284922-04:00,write,8054,true
client3-1746566608598288841,2025-05-06T17:23:31.652867394-04:00,write,8090,true
client2-1746566608598287228,2025-05-06T17:23:31.653041002-04:00,write,4995,true
client4-1746566608598289813,2025-05-06T17:23:31.653496711-04:00,write,3591,true
client1-1746566608598261640,2025-05-06T17:23:31.655881037-04:00,write,3022,true
client4-1746566608598289813,2025-05-06T17:23:31.657407775-04:00,write,3902,true
client3-1746566608598288841,2025-05-06T17:23:31.657501993-04:00,write,4626,true
client2-1746566608598287228,2025-05-06T17:23:31.657503295-04:00,write,4458,true
client1-1746566608598261640,2025-05-06T17:23:31.659593075-04:00,write,3705,true
client4-1746566608598289813,2025-05-06T17:23:31.661658129-04:00,write,4241,true
client3-1746566608598288841,2025-05-06T17:23:31.661883053-04:00,write,4371,true
client2-1746566608598287228,2025-05-06T17:23:31.661896589-04:00,write,4357,true
client4-1746566608598289813,2025-05-06T17:23:31.66462325-04:00,write,2960,true
client1-1746566608598261640,2025-05-06T17:23:31.664714742-04:00,write,5112,true
client3-1746566608598288841,2025-05-06T17:23:31.667167266-04:00,write,5275,true
client2-1746566608598287228,2025-05-06T17:23:31.66724329-04:00,write,5339,true
client4-1746566608598289813,2025-05-06T17:23:31.667301169-04:00,write,2670,true
client1-1746566608598261640,2025-05-06T17:23:31.668838016-04:00,write,4117,true
client3-1746566608598288841,2025-05-06T17:23:31.670573388-04:00,write,3399,true
client2-1746566608598287228,2025-05-06T17:23:31.67116832-04:00,write,3918,true
client4-1746566608598289813,2025-05-06T17:23:31.671208746-04:00,write,3901,true
client1-1746566608598261640,2025-05-06T17:23:31.672532302-04:00,write,3689,true
client3-1746566608598288841,2025-05-06T17:23:31.674438225-04:00,write,3858,true
client4-1746566608598289813,2025-05-06T17:23:31.675044869-04:00,write,3825,true
client2-1746566608598287228,2025-05-06T17:23:31.675058094-04:00,write,3882,true
client1-1746566608598261640,2025-05-06T17:23:31.67641926-04:00,write,3881,true
client3-1746566608598288841,2025-05-06T17:23:31.678534018-04:00,write,4089,true
client4-1746566608598289813,2025-05-06T17:23:31.678871033-04:00,write,3817,true
client2-1746566608598287228,2025-05-06T17:23:31.678872366-04:00,write,3807,true
client1-1746566608598261640,2025-05-06T17:23:31.680498852-04:00,write,4074,true
client3-1746566608598288841,2025-05-06T17:23:31.682548487-04:00,write,4010,true
client2-1746566608598287228,2025-05-06T17:23:31.682952899-04:00,write,4069,true
client4-1746566608598289813,2025-05-06T17:23:31.682975933-04:00,write,4098,true
client1-1746566608598261640,2025-05-06T17:23:31.684522469-04:00,write,4015,true
client3-1746566608598288841,2025-05-06T17:23:31.686458619-04:00,write,3901,true
client2-1746566608598287228,2025-05-06T17:23:31.686654118-04:00,write,3692,true
client4-1746566608598289813,2025-05-06T17:23:31.686688272-04:00,write,3703,true
client1-1746566608598261640,2025-05-06T17:23:31.689242378-04:00,write,4714,true
client3-1746566608598288841,2025-05-06T17:23:31.68958839-04:00,write,3124,true
client2-1746566608598287228,2025-05-06T17:23:31.691173379-04:00,write,4509,true
client4-1746566608598289813,2025-05-06T17:23:31.691186794-04:00,write,4494,true
client1-1746566608598261640,2025-05-06T17:23:31.693063973-04:00,write,3814,true
client3-1746566608598288841,2025-05-06T17:23:31.693424814-04:00,write,3826,true
client2-1746566608598287228,2025-05-06T17:23:31.695030501-04:00,write,3848,true
client4-1746566608598289813,2025-05-06T17:23:31.695041923-04:00,write,3841,true
client1-1746566608598261640,2025-05-06T17:23:31.697102117-04:00,write,4029,true
client3-1746566608598288841,2025-05-06T17:23:31.697248633-04:00,write,3819,true
client2-1746566608598287228,2025-05-06T17:23:31.699026425-04:00,write,3988,true
client4-1746566608598289813,2025-05-06T17:23:31.699052314-04:00,write,4003,true
client1-1746566608598261640,2025-05-06T17:23:31.700979969-04:00,write,3870,true
client3-1746566608598288841,2025-05-06T17:23:31.701318196-04:00,write,4063,true
client4-1746566608598289813,2025-05-06T17:23:31.702989137-04:00,write,3926,true
client2-1746566608598287228,2025-05-06T17:23:31.703000538-04:00,write,3969,true
client1-1746566608598261640,2025-05-06T17:23:31.704892185-04:00,write,3906,true
client3-1746566608598288841,2025-05-06T17:23:31.705083756-04:00,write,3757,true
client2-1746566608598287228,2025-05-06T17:23:31.70736664-04:00,write,4358,true
client4-1746566608598289813,2025-05-06T17:23:31.707436522-04:00,write,4439,true
client1-1746566608598261640,2025-05-06T17:23:31.707793555-04:00,write,2894,true
client3-1746566608598288841,2025-05-06T17:23:31.709870572-04:00,write,4780,true
client2-1746566608598287228,2025-05-06T17:23:31.710272509-04:00,write,2901,true
client1-1746566608598261640,2025-05-06T17:23:31.71238894-04:00,write,4587,true
client4-1746566608598289813,2025-05-06T17:23:31.71244187-04:00,write,4995,true
client3-1746566608598288841,2025-05-06T17:23:31.712809012-04:00,write,2933,true
client2-1746566608598287228,2025-05-06T17:23:31.714421372-04:00,write,4138,true
client1-1746566608598261640,2025-05-06T17:23:31.716230643-04:00,write,3835,true
client4-1746566608598289813,2025-05-06T17:23:31.716370447-04:00,write,3919,true
client3-1746566608598288841,2025-05-06T17:23:31.71639857-04:00,write,3584,true
client2-1746566608598287228,2025-05-06T17:23:31.717950386-04:00,write,3519,true
client1-1746566608598261640,2025-05-06T17:23:31.71964987-04:00,write,3410,true
client3-1746566608598288841,2025-05-06T17:23:31.720127621-04:00,write,3720,true
client4-1746566608598289813,2025-05-06T17:23:31.720146396-04:00,write,3767,true
client2-1746566608598287228,2025-05-06T17:23:31.721581682-04:00,write,3621,true
client1-1746566608598261640,2025-05-06T17:23:31.723341991-04:00,write,3682,true
client4-1746566608598289813,2025-05-06T17:23:31.723485652-04:00,write,3330,true
client3-1746566608598288841,2025-05-06T17:23:31.723505189-04:00,write,3370,true
client2-1746566608598287228,2025-05-06T17:23:31.725915764-04:00,write,4327,true
client1-1746566608598261640,2025-05-06T17:23:31.726064033-04:00,write,2714,true
client4-1746566608598289813,2025-05-06T17:23:31.728500237-04:00,write,5006,true
client3-1746566608598288841,2025-05-06T17:23:31.728570319-04:00,write,5059,true
client2-1746566608598287228,2025-05-06T17:23:31.728603161-04:00,write,2682,true
client1-1746566608598261640,2025-05-06T17:23:31.730785576-04:00,write,4715,true
client0-1746566608598252542,2025-05-06T17:23:31.730909239-04:00,write,129799,true
client2-1746566608598287228,2025-05-06T17:23:31.732420659-04:00,write,3812,true
client3-1746566608598288841,2025-05-06T17:23:31.732569519-04:00,write,3993,true
client1-1746566608598261640,2025-05-06T17:23:31.734445506-04:00,write,3655,true
client0-1746566608598252542,2025-05-06T17:23:31.73627165-04:00,write,5355,true
client3-1746566608598288841,2025-05-06T17:23:31.736397066-04:00,write,3821,true
client2-1746566608598287228,2025-05-06T17:23:31.736446139-04:00,write,4019,true
client1-1746566608598261640,2025-05-06T17:23:31.737929495-04:00,write,3478,true
client0-1746566608598252542,2025-05-06T17:23:31.739605535-04:00,write,3327,true
client2-1746566608598287228,2025-05-06T17:23:31.74019696-04:00,write,3745,true
client3-1746566608598288841,2025-05-06T17:23:31.740215646-04:00,write,3812,true
client1-1746566608598261640,2025-05-06T17:23:31.741563778-04:00,write,3630,true
client2-1746566608598287228,2025-05-06T17:23:31.743439063-04:00,write,3235,true
client0-1746566608598252542,2025-05-06T17:23:31.743549912-04:00,write,3939,true
client3-1746566608598288841,2025-05-06T17:23:31.743562847-04:00,write,3335,true
client1-1746566608598261640,2025-05-06T17:23:31.745075348-04:00,write,3504,true
client2-1746566608598287228,2025-05-06T17:23:31.746761147-04:00,write,3316,true
client3-1746566608598288841,2025-05-06T17:23:31.747245821-04:00,write,3678,true
client0-1746566608598252542,2025-05-06T17:23:31.747369524-04:00,write,3813,true
client1-1746566608598261640,2025-05-06T17:23:31.751405554-04:00,write,6324,true
client2-1746566608598287228,2025-05-06T17:23:31.752016125-04:00,write,5248,true
client0-1746566608598252542,2025-05-06T17:23:31.753990177-04:00,write,6612,true
client3-1746566608598288841,2025-05-06T17:23:31.754026526-04:00,write,6766,true
client2-1746566608598287228,2025-05-06T17:23:31.75662775-04:00,write,4607,true
client1-1746566608598261640,2025-05-06T17:23:31.756703393-04:00,write,5293,true
client0-1746566608598252542,2025-05-06T17:23:31.75724316-04:00,write,3243,true
client3-1746566608598288841,2025-05-06T17:23:31.760914593-04:00,write,6880,true
client2-1746566608598287228,2025-05-06T17:23:31.762942296-04:00,write,6305,true
client0-1746566608598252542,2025-05-06T17:23:31.763054678-04:00,write,5803,true
client1-1746566608598261640,2025-05-06T17:23:31.76306659-04:00,write,6355,true
client2-1746566608598287228,2025-05-06T17:23:31.765689916-04:00,write,2739,true
client3-1746566608598288841,2025-05-06T17:23:31.765817086-04:00,write,4894,true
client0-1746566608598252542,2025-05-06T17:23:31.76735204-04:00,write,4288,true
client1-1746566608598261640,2025-05-06T17:23:31.767366898-04:00,write,4292,true
client2-1746566608598287228,2025-05-06T17:23:31.768761868-04:00,write,3067,true
client3-1746566608598288841,2025-05-06T17:23:31.770769123-04:00,write,4943,true
client1-1746566608598261640,2025-05-06T17:23:31.77088422-04:00,write,3506,true
client0-1746566608598252542,2025-05-06T17:23:31.770899519-04:00,write,3541,true
client2-1746566608598287228,2025-05-06T17:23:31.77241176-04:00,write,3643,true
client3-1746566608598288841,2025-05-06T17:23:31.774259554-04:00,write,3483,true
client1-1746566608598261640,2025-05-06T17:23:31.774582543-04:00,write,3688,true
client0-1746566608598252542,2025-05-06T17:23:31.774606839-04:00,write,3699,true
client2-1746566608598287228,2025-05-06T17:23:31.776475773-04:00,write,4057,true
client1-1746566608598261640,2025-05-06T17:23:31.778549362-04:00,write,3957,true
client0-1746566608598252542,2025-05-06T17:23:31.778635455-04:00,write,4022,true
client3-1746566608598288841,2025-05-06T17:23:31.778653128-04:00,write,4389,true
client2-1746566608598287228,2025-05-06T17:23:31.780983131-04:00,write,4497,true
client1-1746566608598261640,2025-05-06T17:23:31.781201573-04:00,write,2643,true
client0-1746566608598252542,2025-05-06T17:23:31.783446656-04:00,write,4804,true
client3-1746566608598288841,2025-05-06T17:23:31.783489487-04:00,write,4829,true
client2-1746566608598287228,2025-05-06T17:23:31.783647525-04:00,write,2658,true
client1-1746566608598261640,2025-05-06T17:23:31.786011482-04:00,write,4803,true
client0-1746566608598252542,2025-05-06T17:23:31.786205157-04:00,write,2748,true
client2-1746566608598287228,2025-05-06T17:23:31.788567962-04:00,write,4911,true
client3-1746566608598288841,2025-05-06T17:23:31.788617195-04:00,write,5119,true
client1-1746566608598261640,2025-05-06T17:23:31.788758712-04:00,write,2739,true
client0-1746566608598252542,2025-05-06T17:23:31.791044101-04:00,write,4833,true
client2-1746566608598287228,2025-05-06T17:23:31.791224721-04:00,write,2652,true
client3-1746566608598288841,2025-05-06T17:23:31.792669004-04:00,write,4047,true
client1-1746566608598261640,2025-05-06T17:23:31.792690174-04:00,write,3926,true
client0-1746566608598252542,2025-05-06T17:23:31.794579206-04:00,write,3525,true
client2-1746566608598287228,2025-05-06T17:23:31.794706867-04:00,write,3474,true
client1-1746566608598261640,2025-05-06T17:23:31.79640597-04:00,write,3706,true
client3-1746566608598288841,2025-05-06T17:23:31.796416039-04:00,write,3738,true
client0-1746566608598252542,2025-05-06T17:23:31.798368801-04:00,write,3784,true
client2-1746566608598287228,2025-05-06T17:23:31.798940309-04:00,write,4227,true
client1-1746566608598261640,2025-05-06T17:23:31.800261079-04:00,write,3845,true
client3-1746566608598288841,2025-05-06T17:23:31.800276818-04:00,write,3853,true
client0-1746566608598252542,2025-05-06T17:23:31.802200846-04:00,write,3826,true
client2-1746566608598287228,2025-05-06T17:23:31.803578734-04:00,write,4634,true
client3-1746566608598288841,2025-05-06T17:23:31.803770365-04:00,write,3486,true
client1-1746566608598261640,2025-05-06T17:23:31.803782759-04:00,write,3516,true
client4-1746566608598289813,2025-05-06T17:23:31.806360679-04:00,write,77854,true
client2-1746566608598287228,2025-05-06T17:23:31.806691543-04:00,write,3107,true
client3-1746566608598288841,2025-05-06T17:23:31.808219684-04:00,write,4445,true
client1-1746566608598261640,2025-05-06T17:23:31.808228361-04:00,write,4440,true
client4-1746566608598289813,2025-05-06T17:23:31.810051699-04:00,write,3686,true
client2-1746566608598287228,2025-05-06T17:23:31.810640699-04:00,write,3945,true
client1-1746566608598261640,2025-05-06T17:23:31.812822102-04:00,write,4590,true
client3-1746566608598288841,2025-05-06T17:23:31.812912172-04:00,write,4687,true
client4-1746566608598289813,2025-05-06T17:23:31.812930557-04:00,write,2874,true
client2-1746566608598287228,2025-05-06T17:23:31.815792753-04:00,write,5147,true
client1-1746566608598261640,2025-05-06T17:23:31.816476773-04:00,write,3648,true
client3-1746566608598288841,2025-05-06T17:23:31.818725583-04:00,write,5801,true
client4-1746566608598289813,2025-05-06T17:23:31.81882479-04:00,write,5886,true
client2-1746566608598287228,2025-05-06T17:23:31.818834348-04:00,write,3035,true
client1-1746566608598261640,2025-05-06T17:23:31.820589397-04:00,write,4102,true
client3-1746566608598288841,2025-05-06T17:23:31.82250557-04:00,write,3773,true
client4-1746566608598289813,2025-05-06T17:23:31.822883953-04:00,write,4053,true
client2-1746566608598287228,2025-05-06T17:23:31.822893802-04:00,write,4055,true
client1-1746566608598261640,2025-05-06T17:23:31.825155206-04:00,write,4561,true
client3-1746566608598288841,2025-05-06T17:23:31.825569907-04:00,write,3059,true
client2-1746566608598287228,2025-05-06T17:23:31.827944946-04:00,write,5045,true
client0-1746566608598252542,2025-05-06T17:23:31.82800593-04:00,write,25799,true
client1-1746566608598261640,2025-05-06T17:23:31.828205507-04:00,write,3045,true
client3-1746566608598288841,2025-05-06T17:23:31.830461861-04:00,write,4887,true
client2-1746566608598287228,2025-05-06T17:23:31.830591576-04:00,write,2640,true
client1-1746566608598261640,2025-05-06T17:23:31.832850815-04:00,write,4641,true
client0-1746566608598252542,2025-05-06T17:23:31.832904096-04:00,write,4892,true
client3-1746566608598288841,2025-05-06T17:23:31.833045993-04:00,write,2577,true
client1-1746566608598261640,2025-05-06T17:23:31.835677355-04:00,write,2822,true
client2-1746566608598287228,2025-05-06T17:23:31.835766603-04:00,write,5169,true
client3-1746566608598288841,2025-05-06T17:23:31.837399672-04:00,write,4348,true
client0-1746566608598252542,2025-05-06T17:23:31.837414971-04:00,write,4507,true
client1-1746566608598261640,2025-05-06T17:23:31.839109766-04:00,write,3428,true
client2-1746566608598287228,2025-05-06T17:23:31.839706852-04:00,write,3935,true
client0-1746566608598252542,2025-05-06T17:23:31.841535159-04:00,write,4113,true
client3-1746566608598288841,2025-05-06T17:23:31.841606854-04:00,write,4203,true
client2-1746566608598287228,2025-05-06T17:23:31.843502949-04:00,write,3792,true
client1-1746566608598261640,2025-05-06T17:23:31.84351922-04:00,write,4399,true
client0-1746566608598252542,2025-05-06T17:23:31.845416347-04:00,write,3876,true
client1-1746566608598261640,2025-05-06T17:23:31.847085654-04:00,write,3562,true
client3-1746566608598288841,2025-05-06T17:23:31.84716813-04:00,write,5557,true
client2-1746566608598287228,2025-05-06T17:23:31.847402762-04:00,write,3895,true
client0-1746566608598252542,2025-05-06T17:23:31.848774549-04:00,write,3354,true
client1-1746566608598261640,2025-05-06T17:23:31.850754021-04:00,write,3664,true
client3-1746566608598288841,2025-05-06T17:23:31.851071189-04:00,write,3899,true
client2-1746566608598287228,2025-05-06T17:23:31.85109269-04:00,write,3681,true
client0-1746566608598252542,2025-05-06T17:23:31.852601354-04:00,write,3822,true
client1-1746566608598261640,2025-05-06T17:23:31.854746589-04:00,write,3989,true
client3-1746566608598288841,2025-05-06T17:23:31.855004144-04:00,write,3928,true
client2-1746566608598287228,2025-05-06T17:23:31.855032528-04:00,write,3929,true
client0-1746566608598252542,2025-05-06T17:23:31.8566144-04:00,write,4008,true
client1-1746566608598261640,2025-05-06T17:23:31.858758072-04:00,write,4006,true
client2-1746566608598287228,2025-05-06T17:23:31.858973348-04:00,write,3937,true
client3-1746566608598288841,2025-05-06T17:23:31.858992384-04:00,write,3983,true
client0-1746566608598252542,2025-05-06T17:23:31.86092062-04:00,write,4302,true
client1-1746566608598261640,2025-05-06T17:23:31.862882849-04:00,write,4120,true
client2-1746566608598287228,2025-05-06T17:23:31.863229974-04:00,write,4252,true
client3-1746566608598288841,2025-05-06T17:23:31.863248659-04:00,write,4249,true
client0-1746566608598252542,2025-05-06T17:23:31.865778569-04:00,write,4852,true
client1-1746566608598261640,2025-05-06T17:23:31.866081901-04:00,write,3194,true
client2-1746566608598287228,2025-05-06T17:23:31.86766699-04:00,write,4433,true
client3-1746566608598288841,2025-05-06T17:23:31.86767793-04:00,write,4422,true
client0-1746566608598252542,2025-05-06T17:23:31.869585817-04:00,write,3801,true
client1-1746566608598261640,2025-05-06T17:23:31.8701865-04:00,write,4100,true
client3-1746566608598288841,2025-05-06T17:23:31.871511949-04:00,write,3828,true
client2-1746566608598287228,2025-05-06T17:23:31.87152324-04:00,write,3849,true
client0-1746566608598252542,2025-05-06T17:23:31.873551986-04:00,write,3961,true
client1-1746566608598261640,2025-05-06T17:23:31.873908638-04:00,write,3718,true
client2-1746566608598287228,2025-05-06T17:23:31.875557817-04:00,write,4029,true
client3-1746566608598288841,2025-05-06T17:23:31.875572285-04:00,write,4053,true
client0-1746566608598252542,2025-05-06T17:23:31.877547629-04:00,write,3992,true
client1-1746566608598261640,2025-05-06T17:23:31.877946591-04:00,write,4034,true
client3-1746566608598288841,2025-05-06T17:23:31.880607368-04:00,write,5030,true
client2-1746566608598287228,2025-05-06T17:23:31.880637144-04:00,write,5075,true
client0-1746566608598252542,2025-05-06T17:23:31.880952659-04:00,write,3401,true
client1-1746566608598261640,2025-05-06T17:23:31.883400535-04:00,write,5450,true
client3-1746566608598288841,2025-05-06T17:23:31.883728884-04:00,write,3117,true
client0-1746566608598252542,2025-05-06T17:23:31.885916128-04:00,write,4959,true
client2-1746566608598287228,2025-05-06T17:23:31.885975139-04:00,write,5333,true
client3-1746566608598288841,2025-05-06T17:23:31.887617606-04:00,write,3884,true
client1-1746566608598261640,2025-05-06T17:23:31.887629067-04:00,write,4221,true
client2-1746566608598287228,2025-05-06T17:23:31.890401485-04:00,write,4420,true
client4-1746566608598289813,2025-05-06T17:23:31.890468781-04:00,write,67574,true
client3-1746566608598288841,2025-05-06T17:23:31.892797141-04:00,write,5175,true
client1-1746566608598261640,2025-05-06T17:23:31.892861443-04:00,write,5227,true
client4-1746566608598289813,2025-05-06T17:23:31.895625755-04:00,write,5152,true
client2-1746566608598287228,2025-05-06T17:23:31.895651042-04:00,write,5245,true
client1-1746566608598261640,2025-05-06T17:23:31.898215397-04:00,write,5350,true
client3-1746566608598288841,2025-05-06T17:23:31.898291691-04:00,write,5490,true
client2-1746566608598287228,2025-05-06T17:23:31.898827201-04:00,write,3165,true
client4-1746566608598289813,2025-05-06T17:23:31.900117874-04:00,write,4488,true
client2-1746566608598287228,2025-05-06T17:23:31.902201052-04:00,write,3368,true
client3-1746566608598288841,2025-05-06T17:23:31.902299167-04:00,write,4001,true
client1-1746566608598261640,2025-05-06T17:23:31.902309477-04:00,write,4087,true
client2-1746566608598287228,2025-05-06T17:23:31.905025558-04:00,write,2820,true
client4-1746566608598289813,2025-05-06T17:23:31.905130275-04:00,write,5008,true
client2-1746566608598287228,2025-05-06T17:23:31.90797032-04:00,write,2939,true
client3-1746566608598288841,2025-05-06T17:23:31.908077812-04:00,write,5759,true
client1-1746566608598261640,2025-05-06T17:23:31.908093211-04:00,write,5752,true
client2-1746566608598287228,2025-05-06T17:23:31.910806588-04:00,write,2827,true
client4-1746566608598289813,2025-05-06T17:23:31.910910013-04:00,write,5769,true
client2-1746566608598287228,2025-05-06T17:23:31.913641152-04:00,write,2826,true
client1-1746566608598261640,2025-05-06T17:23:31.913722555-04:00,write,5621,true
client3-1746566608598288841,2025-05-06T17:23:31.913733336-04:00,write,5643,true
client2-1746566608598287228,2025-05-06T17:23:31.916466589-04:00,write,2818,true
client4-1746566608598289813,2025-05-06T17:23:31.916573-04:00,write,5658,true
client2-1746566608598287228,2025-05-06T17:23:31.919255397-04:00,write,2783,true
client3-1746566608598288841,2025-05-06T17:23:31.919329938-04:00,write,5590,true
client1-1746566608598261640,2025-05-06T17:23:31.919349094-04:00,write,5618,true
client4-1746566608598289813,2025-05-06T17:23:31.921186799-04:00,write,4604,true
client2-1746566608598287228,2025-05-06T17:23:31.923453753-04:00,write,4192,true
client4-1746566608598289813,2025-05-06T17:23:31.925362943-04:00,write,4168,true
client1-1746566608598261640,2025-05-06T17:23:31.925457181-04:00,write,6100,true
client3-1746566608598288841,2025-05-06T17:23:31.925466248-04:00,write,6127,true
client2-1746566608598287228,2025-05-06T17:23:31.928482244-04:00,write,5023,true
client4-1746566608598289813,2025-05-06T17:23:31.928580509-04:00,write,3212,true
client1-1746566608598261640,2025-05-06T17:23:31.931658513-04:00,write,6197,true
client3-1746566608598288841,2025-05-06T17:23:31.931707425-04:00,write,6238,true
client2-1746566608598287228,2025-05-06T17:23:31.931744545-04:00,write,3253,true
client4-1746566608598289813,2025-05-06T17:23:31.934729834-04:00,write,6144,true
client1-1746566608598261640,2025-05-06T17:23:31.934866692-04:00,write,3201,true
client2-1746566608598287228,2025-05-06T17:23:31.93667448-04:00,write,4924,true
client3-1746566608598288841,2025-05-06T17:23:31.936693887-04:00,write,4979,true
client4-1746566608598289813,2025-05-06T17:23:31.938998352-04:00,write,4263,true
client3-1746566608598288841,2025-05-06T17:23:31.940669052-04:00,write,3965,true
client2-1746566608598287228,2025-05-06T17:23:31.940767037-04:00,write,4087,true
client1-1746566608598261640,2025-05-06T17:23:31.940781133-04:00,write,5904,true
client0-1746566608598252542,2025-05-06T17:23:31.942611735-04:00,write,56690,true
client3-1746566608598288841,2025-05-06T17:23:31.944776596-04:00,write,4102,true
client0-1746566608598252542,2025-05-06T17:23:31.946772189-04:00,write,4154,true
client2-1746566608598287228,2025-05-06T17:23:31.946870865-04:00,write,6096,true
client1-1746566608598261640,2025-05-06T17:23:31.94688924-04:00,write,6101,true
client3-1746566608598288841,2025-05-06T17:23:31.948868441-04:00,write,4086,true
client0-1746566608598252542,2025-05-06T17:23:31.950772712-04:00,write,3993,true
client2-1746566608598287228,2025-05-06T17:23:31.953056638-04:00,write,6177,true
client1-1746566608598261640,2025-05-06T17:23:31.95314773-04:00,write,6251,true
client3-1746566608598288841,2025-05-06T17:23:31.955127282-04:00,write,6254,true
client2-1746566608598287228,2025-05-06T17:23:31.957308785-04:00,write,4246,true
client0-1746566608598252542,2025-05-06T17:23:31.957389047-04:00,write,6606,true
client1-1746566608598261640,2025-05-06T17:23:31.957962187-04:00,write,4806,true
client3-1746566608598288841,2025-05-06T17:23:31.959560771-04:00,write,4425,true
client2-1746566608598287228,2025-05-06T17:23:31.962070403-04:00,write,4753,true
client0-1746566608598252542,2025-05-06T17:23:31.962472181-04:00,write,5075,true
client1-1746566608598261640,2025-05-06T17:23:31.962485716-04:00,write,4516,true
client3-1746566608598288841,2025-05-06T17:23:31.964245604-04:00,write,4676,true
client2-1746566608598287228,2025-05-06T17:23:31.966813867-04:00,write,4738,true
client0-1746566608598252542,2025-05-06T17:23:31.967188443-04:00,write,4707,true
client1-1746566608598261640,2025-05-06T17:23:31.96720806-04:00,write,4710,true
client3-1746566608598288841,2025-05-06T17:23:31.969161363-04:00,write,4910,true
client2-1746566608598287228,2025-05-06T17:23:31.971758069-04:00,write,4934,true
client0-1746566608598252542,2025-05-06T17:23:31.972174724-04:00,write,4977,true
client1-1746566608598261640,2025-05-06T17:23:31.972190795-04:00,write,4974,true
client3-1746566608598288841,2025-05-06T17:23:31.973908714-04:00,write,4741,true
client2-1746566608598287228,2025-05-06T17:23:31.976046314-04:00,write,4279,true
client3-1746566608598288841,2025-05-06T17:23:31.977944794-04:00,write,4030,true
client0-1746566608598252542,2025-05-06T17:23:31.978049571-04:00,write,5866,true
client1-1746566608598261640,2025-05-06T17:23:31.978060812-04:00,write,5860,true
client2-1746566608598287228,2025-05-06T17:23:31.981090565-04:00,write,5037,true
client3-1746566608598288841,2025-05-06T17:23:31.981227633-04:00,write,3276,true
client0-1746566608598252542,2025-05-06T17:23:31.983024171-04:00,write,4965,true
client1-1746566608598261640,2025-05-06T17:23:31.983035392-04:00,write,4967,true
client2-1746566608598287228,2025-05-06T17:23:31.985350366-04:00,write,4254,true
client3-1746566608598288841,2025-05-06T17:23:31.986137561-04:00,write,4902,true
client1-1746566608598261640,2025-05-06T17:23:31.98886356-04:00,write,5820,true
client0-1746566608598252542,2025-05-06T17:23:31.988914697-04:00,write,5882,true
client2-1746566608598287228,2025-05-06T17:23:31.989472408-04:00,write,4115,true
client3-1746566608598288841,2025-05-06T17:23:31.991166462-04:00,write,5025,true
client1-1746566608598261640,2025-05-06T17:23:31.99342466-04:00,write,4554,true
client2-1746566608598287228,2025-05-06T17:23:31.99356247-04:00,write,4086,true
client0-1746566608598252542,2025-05-06T17:23:31.993585574-04:00,write,4663,true
client3-1746566608598288841,2025-05-06T17:23:31.996615657-04:00,write,5443,true
client1-1746566608598261640,2025-05-06T17:23:31.996743758-04:00,write,3312,true
client2-1746566608598287228,2025-05-06T17:23:31.998545495-04:00,write,4976,true
client0-1746566608598252542,2025-05-06T17:23:31.998556045-04:00,write,4959,true
client3-1746566608598288841,2025-05-06T17:23:32.000503487-04:00,write,3883,true
client0-1746566608598252542,2025-05-06T17:23:32.002569783-04:00,write,4007,true
client1-1746566608598261640,2025-05-06T17:23:32.002672727-04:00,write,5924,true
client2-1746566608598287228,2025-05-06T17:23:32.002681443-04:00,write,4131,true
client0-1746566608598252542,2025-05-06T17:23:32.005407974-04:00,write,2834,true
client3-1746566608598288841,2025-05-06T17:23:32.005528181-04:00,write,5017,true
client0-1746566608598252542,2025-05-06T17:23:32.00823259-04:00,write,2820,true
client1-1746566608598261640,2025-05-06T17:23:32.008309335-04:00,write,5632,true
client2-1746566608598287228,2025-05-06T17:23:32.008318973-04:00,write,5634,true
client0-1746566608598252542,2025-05-06T17:23:32.011074659-04:00,write,2837,true
client3-1746566608598288841,2025-05-06T17:23:32.011179917-04:00,write,5647,true
client0-1746566608598252542,2025-05-06T17:23:32.013852596-04:00,write,2772,true
client1-1746566608598261640,2025-05-06T17:23:32.013941985-04:00,write,5625,true
client2-1746566608598287228,2025-05-06T17:23:32.013956292-04:00,write,5632,true
client0-1746566608598252542,2025-05-06T17:23:32.016905292-04:00,write,3047,true
client3-1746566608598288841,2025-05-06T17:23:32.017021852-04:00,write,5835,true
client0-1746566608598252542,2025-05-06T17:23:32.020004976-04:00,write,3094,true
client2-1746566608598287228,2025-05-06T17:23:32.020084636-04:00,write,6122,true
