ClientID,Timestamp,Operation,Latency_us,Success
client3-1746556836190428787,2025-05-06T14:40:44.329613363-04:00,write,5374,true
client4-1746556836190429779,2025-05-06T14:40:44.331263334-04:00,write,5010,true
client2-1746556836190427254,2025-05-06T14:40:44.336069677-04:00,write,9787,true
client1-1746556836190425561,2025-05-06T14:40:44.338042677-04:00,write,8712,true
client3-1746556836190428787,2025-05-06T14:40:44.338137475-04:00,write,8516,true
client2-1746556836190427254,2025-05-06T14:40:44.341190001-04:00,write,5113,true
client4-1746556836190429779,2025-05-06T14:40:44.341280261-04:00,write,10010,true
client1-1746556836190425561,2025-05-06T14:40:44.34314121-04:00,write,5092,true
client3-1746556836190428787,2025-05-06T14:40:44.344575765-04:00,write,6431,true
client2-1746556836190427254,2025-05-06T14:40:44.345739038-04:00,write,4542,true
client1-1746556836190425561,2025-05-06T14:40:44.348126039-04:00,write,4978,true
client4-1746556836190429779,2025-05-06T14:40:44.348188847-04:00,write,6902,true
client2-1746556836190427254,2025-05-06T14:40:44.351173254-04:00,write,5428,true
client3-1746556836190428787,2025-05-06T14:40:44.351240581-04:00,write,6658,true
client1-1746556836190425561,2025-05-06T14:40:44.351796008-04:00,write,3665,true
client4-1746556836190429779,2025-05-06T14:40:44.354826372-04:00,write,6631,true
client2-1746556836190427254,2025-05-06T14:40:44.355204044-04:00,write,4024,true
client1-1746556836190425561,2025-05-06T14:40:44.358179805-04:00,write,6375,true
client3-1746556836190428787,2025-05-06T14:40:44.358237835-04:00,write,6983,true
client4-1746556836190429779,2025-05-06T14:40:44.35860125-04:00,write,3766,true
client2-1746556836190427254,2025-05-06T14:40:44.360444966-04:00,write,5236,true
client1-1746556836190425561,2025-05-06T14:40:44.362826226-04:00,write,4641,true
client4-1746556836190429779,2025-05-06T14:40:44.362996206-04:00,write,4390,true
client3-1746556836190428787,2025-05-06T14:40:44.362997739-04:00,write,4750,true
client2-1746556836190427254,2025-05-06T14:40:44.364538635-04:00,write,4086,true
client1-1746556836190425561,2025-05-06T14:40:44.366483291-04:00,write,3652,true
client2-1746556836190427254,2025-05-06T14:40:44.368433168-04:00,write,3886,true
client4-1746556836190429779,2025-05-06T14:40:44.368524109-04:00,write,5523,true
client3-1746556836190428787,2025-05-06T14:40:44.36853511-04:00,write,5528,true
client2-1746556836190427254,2025-05-06T14:40:44.371667196-04:00,write,3225,true
client1-1746556836190425561,2025-05-06T14:40:44.371753128-04:00,write,5265,true
client4-1746556836190429779,2025-05-06T14:40:44.374577914-04:00,write,6045,true
client3-1746556836190428787,2025-05-06T14:40:44.374637446-04:00,write,6096,true
client2-1746556836190427254,2025-05-06T14:40:44.374661031-04:00,write,2987,true
client4-1746556836190429779,2025-05-06T14:40:44.378541297-04:00,write,3954,true
client1-1746556836190425561,2025-05-06T14:40:44.37863323-04:00,write,6871,true
client3-1746556836190428787,2025-05-06T14:40:44.381545872-04:00,write,6899,true
client2-1746556836190427254,2025-05-06T14:40:44.381637384-04:00,write,6968,true
client4-1746556836190429779,2025-05-06T14:40:44.381655078-04:00,write,3105,true
client1-1746556836190425561,2025-05-06T14:40:44.384158077-04:00,write,5516,true
client3-1746556836190428787,2025-05-06T14:40:44.384478702-04:00,write,2924,true
client2-1746556836190427254,2025-05-06T14:40:44.386732611-04:00,write,5087,true
client4-1746556836190429779,2025-05-06T14:40:44.386839243-04:00,write,5175,true
client1-1746556836190425561,2025-05-06T14:40:44.386980819-04:00,write,2808,true
client3-1746556836190428787,2025-05-06T14:40:44.389405331-04:00,write,4918,true
client2-1746556836190427254,2025-05-06T14:40:44.389656835-04:00,write,2917,true
client1-1746556836190425561,2025-05-06T14:40:44.39212016-04:00,write,5135,true
client4-1746556836190429779,2025-05-06T14:40:44.392169573-04:00,write,5326,true
client3-1746556836190428787,2025-05-06T14:40:44.392299007-04:00,write,2889,true
client2-1746556836190427254,2025-05-06T14:40:44.393804375-04:00,write,4138,true
client1-1746556836190425561,2025-05-06T14:40:44.395615159-04:00,write,3490,true
client3-1746556836190428787,2025-05-06T14:40:44.397405275-04:00,write,5102,true
client4-1746556836190429779,2025-05-06T14:40:44.39749846-04:00,write,5319,true
client2-1746556836190427254,2025-05-06T14:40:44.397515843-04:00,write,3705,true
client1-1746556836190425561,2025-05-06T14:40:44.400275376-04:00,write,4655,true
client3-1746556836190428787,2025-05-06T14:40:44.402004356-04:00,write,4594,true
client2-1746556836190427254,2025-05-06T14:40:44.402193934-04:00,write,4669,true
client4-1746556836190429779,2025-05-06T14:40:44.402208491-04:00,write,4698,true
client1-1746556836190425561,2025-05-06T14:40:44.404808353-04:00,write,4524,true
client3-1746556836190428787,2025-05-06T14:40:44.405132915-04:00,write,3120,true
client4-1746556836190429779,2025-05-06T14:40:44.407905002-04:00,write,5688,true
client2-1746556836190427254,2025-05-06T14:40:44.407923026-04:00,write,5723,true
client1-1746556836190425561,2025-05-06T14:40:44.41123464-04:00,write,6419,true
client3-1746556836190428787,2025-05-06T14:40:44.415600802-04:00,write,10463,true
client4-1746556836190429779,2025-05-06T14:40:44.416249706-04:00,write,8340,true
client2-1746556836190427254,2025-05-06T14:40:44.417589181-04:00,write,9657,true
client1-1746556836190425561,2025-05-06T14:40:44.41870748-04:00,write,7468,true
client3-1746556836190428787,2025-05-06T14:40:44.419810149-04:00,write,4204,true
client2-1746556836190427254,2025-05-06T14:40:44.421816682-04:00,write,4223,true
client4-1746556836190429779,2025-05-06T14:40:44.421851738-04:00,write,5595,true
client3-1746556836190428787,2025-05-06T14:40:44.424712352-04:00,write,4896,true
client1-1746556836190425561,2025-05-06T14:40:44.424741758-04:00,write,6023,true
client2-1746556836190427254,2025-05-06T14:40:44.425072742-04:00,write,3250,true
client4-1746556836190429779,2025-05-06T14:40:44.426746788-04:00,write,4885,true
client3-1746556836190428787,2025-05-06T14:40:44.42877921-04:00,write,4058,true
client4-1746556836190429779,2025-05-06T14:40:44.430537946-04:00,write,3782,true
client1-1746556836190425561,2025-05-06T14:40:44.430636793-04:00,write,5885,true
client2-1746556836190427254,2025-05-06T14:40:44.430656069-04:00,write,5575,true
client3-1746556836190428787,2025-05-06T14:40:44.433676274-04:00,write,4888,true
client4-1746556836190429779,2025-05-06T14:40:44.435675393-04:00,write,5130,true
client1-1746556836190425561,2025-05-06T14:40:44.435789438-04:00,write,5146,true
client2-1746556836190427254,2025-05-06T14:40:44.435808304-04:00,write,5145,true
client3-1746556836190428787,2025-05-06T14:40:44.438773144-04:00,write,5086,true
client4-1746556836190429779,2025-05-06T14:40:44.43904697-04:00,write,3363,true
client2-1746556836190427254,2025-05-06T14:40:44.440720456-04:00,write,4905,true
client1-1746556836190425561,2025-05-06T14:40:44.440737888-04:00,write,4942,true
client3-1746556836190428787,2025-05-06T14:40:44.442857325-04:00,write,4077,true
client4-1746556836190429779,2025-05-06T14:40:44.444592346-04:00,write,5540,true
client1-1746556836190425561,2025-05-06T14:40:44.444995987-04:00,write,4251,true
client2-1746556836190427254,2025-05-06T14:40:44.445015003-04:00,write,4288,true
client3-1746556836190428787,2025-05-06T14:40:44.446441673-04:00,write,3573,true
client4-1746556836190429779,2025-05-06T14:40:44.448463355-04:00,write,3865,true
client1-1746556836190425561,2025-05-06T14:40:44.450357857-04:00,write,5353,true
client2-1746556836190427254,2025-05-06T14:40:44.45043896-04:00,write,5416,true
client3-1746556836190428787,2025-05-06T14:40:44.450966595-04:00,write,4512,true
client4-1746556836190429779,2025-05-06T14:40:44.45319156-04:00,write,4723,true
client1-1746556836190425561,2025-05-06T14:40:44.454942401-04:00,write,4572,true
client3-1746556836190428787,2025-05-06T14:40:44.455285278-04:00,write,4313,true
client2-1746556836190427254,2025-05-06T14:40:44.45531296-04:00,write,4864,true
client4-1746556836190429779,2025-05-06T14:40:44.457870933-04:00,write,4669,true
client1-1746556836190425561,2025-05-06T14:40:44.458249977-04:00,write,3299,true
client4-1746556836190429779,2025-05-06T14:40:44.462121036-04:00,write,4239,true
client2-1746556836190427254,2025-05-06T14:40:44.46220283-04:00,write,6879,true
client3-1746556836190428787,2025-05-06T14:40:44.462222457-04:00,write,6932,true
client1-1746556836190425561,2025-05-06T14:40:44.464094497-04:00,write,5837,true
client4-1746556836190429779,2025-05-06T14:40:44.466062588-04:00,write,3934,true
client1-1746556836190425561,2025-05-06T14:40:44.467875637-04:00,write,3776,true
client2-1746556836190427254,2025-05-06T14:40:44.46796222-04:00,write,5753,true
client3-1746556836190428787,2025-05-06T14:40:44.467974323-04:00,write,5745,true
client4-1746556836190429779,2025-05-06T14:40:44.471072655-04:00,write,5003,true
client1-1746556836190425561,2025-05-06T14:40:44.471200876-04:00,write,3318,true
client2-1746556836190427254,2025-05-06T14:40:44.474290772-04:00,write,6322,true
client3-1746556836190428787,2025-05-06T14:40:44.474365183-04:00,write,6385,true
client4-1746556836190429779,2025-05-06T14:40:44.474383537-04:00,write,3300,true
client1-1746556836190425561,2025-05-06T14:40:44.477521424-04:00,write,6311,true
client2-1746556836190427254,2025-05-06T14:40:44.477662029-04:00,write,3366,true
client3-1746556836190428787,2025-05-06T14:40:44.480617872-04:00,write,6243,true
client4-1746556836190429779,2025-05-06T14:40:44.480685329-04:00,write,6295,true
client1-1746556836190425561,2025-05-06T14:40:44.480729553-04:00,write,3203,true
client2-1746556836190427254,2025-05-06T14:40:44.483353861-04:00,write,5682,true
client3-1746556836190428787,2025-05-06T14:40:44.483949454-04:00,write,3325,true
client4-1746556836190429779,2025-05-06T14:40:44.486125777-04:00,write,5431,true
client1-1746556836190425561,2025-05-06T14:40:44.4862122-04:00,write,5474,true
client2-1746556836190427254,2025-05-06T14:40:44.486780562-04:00,write,3418,true
client3-1746556836190428787,2025-05-06T14:40:44.489191788-04:00,write,5237,true
client4-1746556836190429779,2025-05-06T14:40:44.489524425-04:00,write,3389,true
client2-1746556836190427254,2025-05-06T14:40:44.492180423-04:00,write,5395,true
client1-1746556836190425561,2025-05-06T14:40:44.49224233-04:00,write,6020,true
client0-1746556836190417475,2025-05-06T14:40:44.492519623-04:00,write,394711,true
client3-1746556836190428787,2025-05-06T14:40:44.494972147-04:00,write,5776,true
client1-1746556836190425561,2025-05-06T14:40:44.495600973-04:00,write,3348,true
client0-1746556836190417475,2025-05-06T14:40:44.497958408-04:00,write,5429,true
client2-1746556836190427254,2025-05-06T14:40:44.498027618-04:00,write,5833,true
client3-1746556836190428787,2025-05-06T14:40:44.498310111-04:00,write,3333,true
client1-1746556836190425561,2025-05-06T14:40:44.501190311-04:00,write,5584,true
client0-1746556836190417475,2025-05-06T14:40:44.503042794-04:00,write,5077,true
client2-1746556836190427254,2025-05-06T14:40:44.503287696-04:00,write,5253,true
client3-1746556836190428787,2025-05-06T14:40:44.503299638-04:00,write,4983,true
client1-1746556836190425561,2025-05-06T14:40:44.505018379-04:00,write,3823,true
client0-1746556836190417475,2025-05-06T14:40:44.50710869-04:00,write,4059,true
client3-1746556836190428787,2025-05-06T14:40:44.507751553-04:00,write,4445,true
client2-1746556836190427254,2025-05-06T14:40:44.507770158-04:00,write,4478,true
client1-1746556836190425561,2025-05-06T14:40:44.510091324-04:00,write,5063,true
client0-1746556836190417475,2025-05-06T14:40:44.510546212-04:00,write,3425,true
client2-1746556836190427254,2025-05-06T14:40:44.513081302-04:00,write,5295,true
client3-1746556836190428787,2025-05-06T14:40:44.513159339-04:00,write,5399,true
client1-1746556836190425561,2025-05-06T14:40:44.513505442-04:00,write,3404,true
client0-1746556836190417475,2025-05-06T14:40:44.515988283-04:00,write,5434,true
client2-1746556836190427254,2025-05-06T14:40:44.516391854-04:00,write,3303,true
client1-1746556836190425561,2025-05-06T14:40:44.518055801-04:00,write,4544,true
client3-1746556836190428787,2025-05-06T14:40:44.518073945-04:00,write,4908,true
client0-1746556836190417475,2025-05-06T14:40:44.520119112-04:00,write,4125,true
client3-1746556836190428787,2025-05-06T14:40:44.523044277-04:00,write,4960,true
client1-1746556836190425561,2025-05-06T14:40:44.523137823-04:00,write,5076,true
client2-1746556836190427254,2025-05-06T14:40:44.523139927-04:00,write,6738,true
client0-1746556836190417475,2025-05-06T14:40:44.525021285-04:00,write,4896,true
client3-1746556836190428787,2025-05-06T14:40:44.527003192-04:00,write,3953,true
client1-1746556836190425561,2025-05-06T14:40:44.527630504-04:00,write,4481,true
client2-1746556836190427254,2025-05-06T14:40:44.527659078-04:00,write,4493,true
client0-1746556836190417475,2025-05-06T14:40:44.528980961-04:00,write,3950,true
client3-1746556836190428787,2025-05-06T14:40:44.5310332-04:00,write,4025,true
client2-1746556836190427254,2025-05-06T14:40:44.532804961-04:00,write,5137,true
client1-1746556836190425561,2025-05-06T14:40:44.532889841-04:00,write,5247,true
client0-1746556836190417475,2025-05-06T14:40:44.533420241-04:00,write,4430,true
client3-1746556836190428787,2025-05-06T14:40:44.534725943-04:00,write,3684,true
client2-1746556836190427254,2025-05-06T14:40:44.536742415-04:00,write,3931,true
client0-1746556836190417475,2025-05-06T14:40:44.53821443-04:00,write,4787,true
client1-1746556836190425561,2025-05-06T14:40:44.538281747-04:00,write,5384,true
client2-1746556836190427254,2025-05-06T14:40:44.540773445-04:00,write,4026,true
client3-1746556836190428787,2025-05-06T14:40:44.540854488-04:00,write,6119,true
client0-1746556836190417475,2025-05-06T14:40:44.542712351-04:00,write,4489,true
client1-1746556836190425561,2025-05-06T14:40:44.543397894-04:00,write,5107,true
client3-1746556836190428787,2025-05-06T14:40:44.54530006-04:00,write,4437,true
client2-1746556836190427254,2025-05-06T14:40:44.545357519-04:00,write,4578,true
client1-1746556836190425561,2025-05-06T14:40:44.547923176-04:00,write,4517,true
client0-1746556836190417475,2025-05-06T14:40:44.547986335-04:00,write,5267,true
client2-1746556836190427254,2025-05-06T14:40:44.550437387-04:00,write,5072,true
client3-1746556836190428787,2025-05-06T14:40:44.550504884-04:00,write,5197,true
client0-1746556836190417475,2025-05-06T14:40:44.553110617-04:00,write,5118,true
client1-1746556836190425561,2025-05-06T14:40:44.553173586-04:00,write,5244,true
client3-1746556836190428787,2025-05-06T14:40:44.555731409-04:00,write,5220,true
client2-1746556836190427254,2025-05-06T14:40:44.555777165-04:00,write,5334,true
client4-1746556836190429779,2025-05-06T14:40:44.557660125-04:00,write,68126,true
client1-1746556836190425561,2025-05-06T14:40:44.558296355-04:00,write,5115,true
client2-1746556836190427254,2025-05-06T14:40:44.560364755-04:00,write,4579,true
client3-1746556836190428787,2025-05-06T14:40:44.560411343-04:00,write,4675,true
client1-1746556836190425561,2025-05-06T14:40:44.562863807-04:00,write,4559,true
client4-1746556836190429779,2025-05-06T14:40:44.562942455-04:00,write,5273,true
client2-1746556836190427254,2025-05-06T14:40:44.564797733-04:00,write,4428,true
client3-1746556836190428787,2025-05-06T14:40:44.565668725-04:00,write,5249,true
client4-1746556836190429779,2025-05-06T14:40:44.567539743-04:00,write,4588,true
client1-1746556836190425561,2025-05-06T14:40:44.567588315-04:00,write,4718,true
client2-1746556836190427254,2025-05-06T14:40:44.569519256-04:00,write,4716,true
client3-1746556836190428787,2025-05-06T14:40:44.570283036-04:00,write,4604,true
client1-1746556836190425561,2025-05-06T14:40:44.572219266-04:00,write,4622,true
client4-1746556836190429779,2025-05-06T14:40:44.572321128-04:00,write,4775,true
client2-1746556836190427254,2025-05-06T14:40:44.574189111-04:00,write,4664,true
client3-1746556836190428787,2025-05-06T14:40:44.574934736-04:00,write,4641,true
client1-1746556836190425561,2025-05-06T14:40:44.576953092-04:00,write,4729,true
client4-1746556836190429779,2025-05-06T14:40:44.576982808-04:00,write,4651,true
client3-1746556836190428787,2025-05-06T14:40:44.579581678-04:00,write,4638,true
client2-1746556836190427254,2025-05-06T14:40:44.579597187-04:00,write,5399,true
client4-1746556836190429779,2025-05-06T14:40:44.582146464-04:00,write,5154,true
client1-1746556836190425561,2025-05-06T14:40:44.58219725-04:00,write,5239,true
client3-1746556836190428787,2025-05-06T14:40:44.584778036-04:00,write,5190,true
client2-1746556836190427254,2025-05-06T14:40:44.587156741-04:00,write,7553,true
client4-1746556836190429779,2025-05-06T14:40:44.588738283-04:00,write,6586,true
client3-1746556836190428787,2025-05-06T14:40:44.590489134-04:00,write,5703,true
client1-1746556836190425561,2025-05-06T14:40:44.590582991-04:00,write,8382,true
client4-1746556836190429779,2025-05-06T14:40:44.593124774-04:00,write,4378,true
client2-1746556836190427254,2025-05-06T14:40:44.59318662-04:00,write,6021,true
client1-1746556836190425561,2025-05-06T14:40:44.595854791-04:00,write,5263,true
client3-1746556836190428787,2025-05-06T14:40:44.595861354-04:00,write,5367,true
client4-1746556836190429779,2025-05-06T14:40:44.596487334-04:00,write,3357,true
client2-1746556836190427254,2025-05-06T14:40:44.599138493-04:00,write,5943,true
client1-1746556836190425561,2025-05-06T14:40:44.600888312-04:00,write,5025,true
client4-1746556836190429779,2025-05-06T14:40:44.602717551-04:00,write,6225,true
client3-1746556836190428787,2025-05-06T14:40:44.602810506-04:00,write,6940,true
client2-1746556836190427254,2025-05-06T14:40:44.603318464-04:00,write,4175,true
client1-1746556836190425561,2025-05-06T14:40:44.605263672-04:00,write,4367,true
client4-1746556836190429779,2025-05-06T14:40:44.606785862-04:00,write,4060,true
client3-1746556836190428787,2025-05-06T14:40:44.607179664-04:00,write,4360,true
client2-1746556836190427254,2025-05-06T14:40:44.607193691-04:00,write,3867,true
client1-1746556836190425561,2025-05-06T14:40:44.612016464-04:00,write,6745,true
client4-1746556836190429779,2025-05-06T14:40:44.61378036-04:00,write,6989,true
client3-1746556836190428787,2025-05-06T14:40:44.61400874-04:00,write,6825,true
client2-1746556836190427254,2025-05-06T14:40:44.614029299-04:00,write,6827,true
client1-1746556836190425561,2025-05-06T14:40:44.615531371-04:00,write,3509,true
client4-1746556836190429779,2025-05-06T14:40:44.617437816-04:00,write,3652,true
client2-1746556836190427254,2025-05-06T14:40:44.618063646-04:00,write,4025,true
client3-1746556836190428787,2025-05-06T14:40:44.618082481-04:00,write,4068,true
client1-1746556836190425561,2025-05-06T14:40:44.619478604-04:00,write,3942,true
client4-1746556836190429779,2025-05-06T14:40:44.621261165-04:00,write,3818,true
client3-1746556836190428787,2025-05-06T14:40:44.621706485-04:00,write,3615,true
client2-1746556836190427254,2025-05-06T14:40:44.621866937-04:00,write,3794,true
client1-1746556836190425561,2025-05-06T14:40:44.623903106-04:00,write,4416,true
client4-1746556836190429779,2025-05-06T14:40:44.624301397-04:00,write,3035,true
client2-1746556836190427254,2025-05-06T14:40:44.625575259-04:00,write,3694,true
client3-1746556836190428787,2025-05-06T14:40:44.625594886-04:00,write,3876,true
client1-1746556836190425561,2025-05-06T14:40:44.627259074-04:00,write,3350,true
client4-1746556836190429779,2025-05-06T14:40:44.627903018-04:00,write,3596,true
client3-1746556836190428787,2025-05-06T14:40:44.629978111-04:00,write,4372,true
client2-1746556836190427254,2025-05-06T14:40:44.630005773-04:00,write,4422,true
client4-1746556836190429779,2025-05-06T14:40:44.63209385-04:00,write,4180,true
client1-1746556836190425561,2025-05-06T14:40:44.632104851-04:00,write,4837,true
client2-1746556836190427254,2025-05-06T14:40:44.634322472-04:00,write,4307,true
client3-1746556836190428787,2025-05-06T14:40:44.637309935-04:00,write,7325,true
client1-1746556836190425561,2025-05-06T14:40:44.639102134-04:00,write,6977,true
client4-1746556836190429779,2025-05-06T14:40:44.639449599-04:00,write,7348,true
client2-1746556836190427254,2025-05-06T14:40:44.639761507-04:00,write,5428,true
client3-1746556836190428787,2025-05-06T14:40:44.642289253-04:00,write,4970,true
client1-1746556836190425561,2025-05-06T14:40:44.642742257-04:00,write,3634,true
client2-1746556836190427254,2025-05-06T14:40:44.645685246-04:00,write,5918,true
client4-1746556836190429779,2025-05-06T14:40:44.645757553-04:00,write,6297,true
client3-1746556836190428787,2025-05-06T14:40:44.64580405-04:00,write,3505,true
client1-1746556836190425561,2025-05-06T14:40:44.649186598-04:00,write,6439,true
client2-1746556836190427254,2025-05-06T14:40:44.649329468-04:00,write,3635,true
client4-1746556836190429779,2025-05-06T14:40:44.651423997-04:00,write,5657,true
client3-1746556836190428787,2025-05-06T14:40:44.651438534-04:00,write,5626,true
client1-1746556836190425561,2025-05-06T14:40:44.654161919-04:00,write,4969,true
client2-1746556836190427254,2025-05-06T14:40:44.654339023-04:00,write,5000,true
client3-1746556836190428787,2025-05-06T14:40:44.657979287-04:00,write,6532,true
client4-1746556836190429779,2025-05-06T14:40:44.658009354-04:00,write,6577,true
client1-1746556836190425561,2025-05-06T14:40:44.658173453-04:00,write,4002,true
client3-1746556836190428787,2025-05-06T14:40:44.66218678-04:00,write,4199,true
client2-1746556836190427254,2025-05-06T14:40:44.66227705-04:00,write,7929,true
client1-1746556836190425561,2025-05-06T14:40:44.665419105-04:00,write,7235,true
client4-1746556836190429779,2025-05-06T14:40:44.665479919-04:00,write,7460,true
client3-1746556836190428787,2025-05-06T14:40:44.665593213-04:00,write,3394,true
client2-1746556836190427254,2025-05-06T14:40:44.667424095-04:00,write,5138,true
client1-1746556836190425561,2025-05-06T14:40:44.669387497-04:00,write,3962,true
client3-1746556836190428787,2025-05-06T14:40:44.671757115-04:00,write,6158,true
client4-1746556836190429779,2025-05-06T14:40:44.671843828-04:00,write,6360,true
client1-1746556836190425561,2025-05-06T14:40:44.674898348-04:00,write,5505,true
client2-1746556836190427254,2025-05-06T14:40:44.674974591-04:00,write,7541,true
client3-1746556836190428787,2025-05-06T14:40:44.675017272-04:00,write,3255,true
client4-1746556836190429779,2025-05-06T14:40:44.67687266-04:00,write,5021,true
client1-1746556836190425561,2025-05-06T14:40:44.679245705-04:00,write,4341,true
client2-1746556836190427254,2025-05-06T14:40:44.679779792-04:00,write,4798,true
client3-1746556836190428787,2025-05-06T14:40:44.679792275-04:00,write,4769,true
client4-1746556836190429779,2025-05-06T14:40:44.682567959-04:00,write,5689,true
client1-1746556836190425561,2025-05-06T14:40:44.682809955-04:00,write,3559,true
client2-1746556836190427254,2025-05-06T14:40:44.685738256-04:00,write,5954,true
client3-1746556836190428787,2025-05-06T14:40:44.68578809-04:00,write,5986,true
client4-1746556836190429779,2025-05-06T14:40:44.68610062-04:00,write,3527,true
client1-1746556836190425561,2025-05-06T14:40:44.688032422-04:00,write,5216,true
client2-1746556836190427254,2025-05-06T14:40:44.690623257-04:00,write,4874,true
client4-1746556836190429779,2025-05-06T14:40:44.691072504-04:00,write,4962,true
client3-1746556836190428787,2025-05-06T14:40:44.691236734-04:00,write,5439,true
client1-1746556836190425561,2025-05-06T14:40:44.692866807-04:00,write,4825,true
client2-1746556836190427254,2025-05-06T14:40:44.695467641-04:00,write,4838,true
client3-1746556836190428787,2025-05-06T14:40:44.695760694-04:00,write,4514,true
client4-1746556836190429779,2025-05-06T14:40:44.695771484-04:00,write,4689,true
client1-1746556836190425561,2025-05-06T14:40:44.701593842-04:00,write,8718,true
client2-1746556836190427254,2025-05-06T14:40:44.701829045-04:00,write,6356,true
client3-1746556836190428787,2025-05-06T14:40:44.703938793-04:00,write,8170,true
client4-1746556836190429779,2025-05-06T14:40:44.703951768-04:00,write,8172,true
client1-1746556836190425561,2025-05-06T14:40:44.706469485-04:00,write,4865,true
client2-1746556836190427254,2025-05-06T14:40:44.706829444-04:00,write,4995,true
client3-1746556836190428787,2025-05-06T14:40:44.708820157-04:00,write,4864,true
client4-1746556836190429779,2025-05-06T14:40:44.708837791-04:00,write,4876,true
client1-1746556836190425561,2025-05-06T14:40:44.711539354-04:00,write,5064,true
client2-1746556836190427254,2025-05-06T14:40:44.711686542-04:00,write,4848,true
client4-1746556836190429779,2025-05-06T14:40:44.713760272-04:00,write,4914,true
client3-1746556836190428787,2025-05-06T14:40:44.713771042-04:00,write,4940,true
client1-1746556836190425561,2025-05-06T14:40:44.716161469-04:00,write,4612,true
client2-1746556836190427254,2025-05-06T14:40:44.71629422-04:00,write,4598,true
client3-1746556836190428787,2025-05-06T14:40:44.718116856-04:00,write,4338,true
client4-1746556836190429779,2025-05-06T14:40:44.718125823-04:00,write,4359,true
client1-1746556836190425561,2025-05-06T14:40:44.720381987-04:00,write,4211,true
client2-1746556836190427254,2025-05-06T14:40:44.720815715-04:00,write,4513,true
client3-1746556836190428787,2025-05-06T14:40:44.722607984-04:00,write,4484,true
client4-1746556836190429779,2025-05-06T14:40:44.722626199-04:00,write,4492,true
client1-1746556836190425561,2025-05-06T14:40:44.724860752-04:00,write,4469,true
client2-1746556836190427254,2025-05-06T14:40:44.725097729-04:00,write,4276,true
client4-1746556836190429779,2025-05-06T14:40:44.728100009-04:00,write,5465,true
client3-1746556836190428787,2025-05-06T14:40:44.728174109-04:00,write,5556,true
client1-1746556836190425561,2025-05-06T14:40:44.7281957-04:00,write,3326,true
client2-1746556836190427254,2025-05-06T14:40:44.730065415-04:00,write,4963,true
client4-1746556836190429779,2025-05-06T14:40:44.732179281-04:00,write,4070,true
client2-1746556836190427254,2025-05-06T14:40:44.734242742-04:00,write,4169,true
client1-1746556836190425561,2025-05-06T14:40:44.734342149-04:00,write,6137,true
client3-1746556836190428787,2025-05-06T14:40:44.734361025-04:00,write,6178,true
client4-1746556836190429779,2025-05-06T14:40:44.7359813-04:00,write,3793,true
client2-1746556836190427254,2025-05-06T14:40:44.737410334-04:00,write,3161,true
client1-1746556836190425561,2025-05-06T14:40:44.739560648-04:00,write,5208,true
client3-1746556836190428787,2025-05-06T14:40:44.739637694-04:00,write,5268,true
client4-1746556836190429779,2025-05-06T14:40:44.739744555-04:00,write,3757,true
client1-1746556836190425561,2025-05-06T14:40:44.74239894-04:00,write,2832,true
client2-1746556836190427254,2025-05-06T14:40:44.742519808-04:00,write,5099,true
client4-1746556836190429779,2025-05-06T14:40:44.744071924-04:00,write,4322,true
client3-1746556836190428787,2025-05-06T14:40:44.744087384-04:00,write,4445,true
client1-1746556836190425561,2025-05-06T14:40:44.745842583-04:00,write,3439,true
client2-1746556836190427254,2025-05-06T14:40:44.747924949-04:00,write,5401,true
client3-1746556836190428787,2025-05-06T14:40:44.749302326-04:00,write,5206,true
client4-1746556836190429779,2025-05-06T14:40:44.749322234-04:00,write,5240,true
client2-1746556836190427254,2025-05-06T14:40:44.752215118-04:00,write,4280,true
client1-1746556836190425561,2025-05-06T14:40:44.752281223-04:00,write,6433,true
client3-1746556836190428787,2025-05-06T14:40:44.75437434-04:00,write,5067,true
client4-1746556836190429779,2025-05-06T14:40:44.754386432-04:00,write,5053,true
client1-1746556836190425561,2025-05-06T14:40:44.757374086-04:00,write,5084,true
client2-1746556836190427254,2025-05-06T14:40:44.757441803-04:00,write,5220,true
client3-1746556836190428787,2025-05-06T14:40:44.759577691-04:00,write,5198,true
client4-1746556836190429779,2025-05-06T14:40:44.7595934-04:00,write,5197,true
client1-1746556836190425561,2025-05-06T14:40:44.761872277-04:00,write,4490,true
client2-1746556836190427254,2025-05-06T14:40:44.762762355-04:00,write,5310,true
client4-1746556836190429779,2025-05-06T14:40:44.764191901-04:00,write,4590,true
client3-1746556836190428787,2025-05-06T14:40:44.76504-04:00,write,5453,true
client1-1746556836190425561,2025-05-06T14:40:44.766461771-04:00,write,4581,true
client2-1746556836190427254,2025-05-06T14:40:44.767216634-04:00,write,4445,true
client0-1746556836190417475,2025-05-06T14:40:44.768824586-04:00,write,215700,true
client3-1746556836190428787,2025-05-06T14:40:44.769862422-04:00,write,4815,true
client2-1746556836190427254,2025-05-06T14:40:44.771353764-04:00,write,4132,true
client1-1746556836190425561,2025-05-06T14:40:44.77136754-04:00,write,4896,true
client0-1746556836190417475,2025-05-06T14:40:44.773729394-04:00,write,4900,true
client3-1746556836190428787,2025-05-06T14:40:44.7744594-04:00,write,4589,true
client1-1746556836190425561,2025-05-06T14:40:44.776774024-04:00,write,5398,true
client2-1746556836190427254,2025-05-06T14:40:44.776864745-04:00,write,5506,true
