ClientID,Timestamp,Operation,Latency_us,Success
client2-1746557033644340358,2025-05-06T14:43:55.816707539-04:00,write,5971,true
client3-1746557033644341811,2025-05-06T14:43:55.817004068-04:00,write,3249,true
client1-1746557033644338314,2025-05-06T14:43:55.819610813-04:00,write,5521,true
client4-1746557033644342742,2025-05-06T14:43:55.821339372-04:00,write,4680,true
client3-1746557033644341811,2025-05-06T14:43:55.823126141-04:00,write,6114,true
client2-1746557033644340358,2025-05-06T14:43:55.823198688-04:00,write,6482,true
client1-1746557033644338314,2025-05-06T14:43:55.823209738-04:00,write,3591,true
client4-1746557033644342742,2025-05-06T14:43:55.827404227-04:00,write,6059,true
client3-1746557033644341811,2025-05-06T14:43:55.827793511-04:00,write,4659,true
client2-1746557033644340358,2025-05-06T14:43:55.830251355-04:00,write,7045,true
client1-1746557033644338314,2025-05-06T14:43:55.830324463-04:00,write,7107,true
client4-1746557033644342742,2025-05-06T14:43:55.832155315-04:00,write,4745,true
client2-1746557033644340358,2025-05-06T14:43:55.834157801-04:00,write,3901,true
client3-1746557033644341811,2025-05-06T14:43:55.834214608-04:00,write,6417,true
client1-1746557033644338314,2025-05-06T14:43:55.836414836-04:00,write,6082,true
client4-1746557033644342742,2025-05-06T14:43:55.837572068-04:00,write,5410,true
client2-1746557033644340358,2025-05-06T14:43:55.839619879-04:00,write,5458,true
client3-1746557033644341811,2025-05-06T14:43:55.840277309-04:00,write,6056,true
client1-1746557033644338314,2025-05-06T14:43:55.842704295-04:00,write,6283,true
client4-1746557033644342742,2025-05-06T14:43:55.844941684-04:00,write,7360,true
client2-1746557033644340358,2025-05-06T14:43:55.845362357-04:00,write,5738,true
client3-1746557033644341811,2025-05-06T14:43:55.848257786-04:00,write,7973,true
client1-1746557033644338314,2025-05-06T14:43:55.848602606-04:00,write,5891,true
client4-1746557033644342742,2025-05-06T14:43:55.851304461-04:00,write,6358,true
client2-1746557033644340358,2025-05-06T14:43:55.851889363-04:00,write,6523,true
client3-1746557033644341811,2025-05-06T14:43:55.854652233-04:00,write,6387,true
client1-1746557033644338314,2025-05-06T14:43:55.855088345-04:00,write,6479,true
client4-1746557033644342742,2025-05-06T14:43:55.857750495-04:00,write,6439,true
client2-1746557033644340358,2025-05-06T14:43:55.858366396-04:00,write,6472,true
client3-1746557033644341811,2025-05-06T14:43:55.860944877-04:00,write,6286,true
client1-1746557033644338314,2025-05-06T14:43:55.861383284-04:00,write,6288,true
client4-1746557033644342742,2025-05-06T14:43:55.864532331-04:00,write,6771,true
client2-1746557033644340358,2025-05-06T14:43:55.864991447-04:00,write,6620,true
client3-1746557033644341811,2025-05-06T14:43:55.867587802-04:00,write,6635,true
client1-1746557033644338314,2025-05-06T14:43:55.869489208-04:00,write,8101,true
client4-1746557033644342742,2025-05-06T14:43:55.869974202-04:00,write,5434,true
client2-1746557033644340358,2025-05-06T14:43:55.872775664-04:00,write,7779,true
client3-1746557033644341811,2025-05-06T14:43:55.872898486-04:00,write,5302,true
client1-1746557033644338314,2025-05-06T14:43:55.875277431-04:00,write,5780,true
client4-1746557033644342742,2025-05-06T14:43:55.876530394-04:00,write,6551,true
client2-1746557033644340358,2025-05-06T14:43:55.877813182-04:00,write,5028,true
client1-1746557033644338314,2025-05-06T14:43:55.880365976-04:00,write,5083,true
client3-1746557033644341811,2025-05-06T14:43:55.880395631-04:00,write,7488,true
client2-1746557033644340358,2025-05-06T14:43:55.88340188-04:00,write,5581,true
client4-1746557033644342742,2025-05-06T14:43:55.883457294-04:00,write,6919,true
client3-1746557033644341811,2025-05-06T14:43:55.886417776-04:00,write,6014,true
client1-1746557033644338314,2025-05-06T14:43:55.886428426-04:00,write,6057,true
client4-1746557033644342742,2025-05-06T14:43:55.889166339-04:00,write,5703,true
client2-1746557033644340358,2025-05-06T14:43:55.889215832-04:00,write,5807,true
client3-1746557033644341811,2025-05-06T14:43:55.89114536-04:00,write,4723,true
client1-1746557033644338314,2025-05-06T14:43:55.891968873-04:00,write,5533,true
client4-1746557033644342742,2025-05-06T14:43:55.893511231-04:00,write,4338,true
client2-1746557033644340358,2025-05-06T14:43:55.895409891-04:00,write,6187,true
client3-1746557033644341811,2025-05-06T14:43:55.898107607-04:00,write,6957,true
client1-1746557033644338314,2025-05-06T14:43:55.89870302-04:00,write,6727,true
client4-1746557033644342742,2025-05-06T14:43:55.900094283-04:00,write,6576,true
client2-1746557033644340358,2025-05-06T14:43:55.902060831-04:00,write,6644,true
client3-1746557033644341811,2025-05-06T14:43:55.902234919-04:00,write,4115,true
client1-1746557033644338314,2025-05-06T14:43:55.904900896-04:00,write,6194,true
client0-1746557033644331862,2025-05-06T14:43:55.905007627-04:00,write,325807,true
client2-1746557033644340358,2025-05-06T14:43:55.907672221-04:00,write,5607,true
client3-1746557033644341811,2025-05-06T14:43:55.907897486-04:00,write,5659,true
client1-1746557033644338314,2025-05-06T14:43:55.911069446-04:00,write,6160,true
client0-1746557033644331862,2025-05-06T14:43:55.91118258-04:00,write,6168,true
client2-1746557033644340358,2025-05-06T14:43:55.91372329-04:00,write,6046,true
client3-1746557033644341811,2025-05-06T14:43:55.914179561-04:00,write,6278,true
client1-1746557033644338314,2025-05-06T14:43:55.916375321-04:00,write,5301,true
client0-1746557033644331862,2025-05-06T14:43:55.916956627-04:00,write,5766,true
client2-1746557033644340358,2025-05-06T14:43:55.918997174-04:00,write,5268,true
client3-1746557033644341811,2025-05-06T14:43:55.920449663-04:00,write,6263,true
client1-1746557033644338314,2025-05-06T14:43:55.92223051-04:00,write,5851,true
client0-1746557033644331862,2025-05-06T14:43:55.922602672-04:00,write,5637,true
client2-1746557033644340358,2025-05-06T14:43:55.924887049-04:00,write,5882,true
client3-1746557033644341811,2025-05-06T14:43:55.925503321-04:00,write,5049,true
client1-1746557033644338314,2025-05-06T14:43:55.927631855-04:00,write,5396,true
client0-1746557033644331862,2025-05-06T14:43:55.927762661-04:00,write,5148,true
client2-1746557033644340358,2025-05-06T14:43:55.930436443-04:00,write,5542,true
client3-1746557033644341811,2025-05-06T14:43:55.930668911-04:00,write,5161,true
client1-1746557033644338314,2025-05-06T14:43:55.933148286-04:00,write,5508,true
client0-1746557033644331862,2025-05-06T14:43:55.933284553-04:00,write,5514,true
client3-1746557033644341811,2025-05-06T14:43:55.935857875-04:00,write,5181,true
client2-1746557033644340358,2025-05-06T14:43:55.935868044-04:00,write,5423,true
client0-1746557033644331862,2025-05-06T14:43:55.939122961-04:00,write,5828,true
client1-1746557033644338314,2025-05-06T14:43:55.939133701-04:00,write,5976,true
client3-1746557033644341811,2025-05-06T14:43:55.939297209-04:00,write,3431,true
client2-1746557033644340358,2025-05-06T14:43:55.940833286-04:00,write,4958,true
client0-1746557033644331862,2025-05-06T14:43:55.9434134-04:00,write,4284,true
client2-1746557033644340358,2025-05-06T14:43:55.945378476-04:00,write,4536,true
client3-1746557033644341811,2025-05-06T14:43:55.94542844-04:00,write,6126,true
client1-1746557033644338314,2025-05-06T14:43:55.945446434-04:00,write,6305,true
client4-1746557033644342742,2025-05-06T14:43:55.948517344-04:00,write,48419,true
client2-1746557033644340358,2025-05-06T14:43:55.948655895-04:00,write,3269,true
client3-1746557033644341811,2025-05-06T14:43:55.9516871-04:00,write,6249,true
client1-1746557033644338314,2025-05-06T14:43:55.951704824-04:00,write,6250,true
client4-1746557033644342742,2025-05-06T14:43:55.951824529-04:00,write,3300,true
client2-1746557033644340358,2025-05-06T14:43:55.955173834-04:00,write,6513,true
client1-1746557033644338314,2025-05-06T14:43:55.955744561-04:00,write,4032,true
client2-1746557033644340358,2025-05-06T14:43:55.958533058-04:00,write,3354,true
client4-1746557033644342742,2025-05-06T14:43:55.958577071-04:00,write,6748,true
client3-1746557033644341811,2025-05-06T14:43:55.958587832-04:00,write,6892,true
client1-1746557033644338314,2025-05-06T14:43:55.962041654-04:00,write,6293,true
client2-1746557033644340358,2025-05-06T14:43:55.96218309-04:00,write,3641,true
client4-1746557033644342742,2025-05-06T14:43:55.96392258-04:00,write,5339,true
client3-1746557033644341811,2025-05-06T14:43:55.963934973-04:00,write,5341,true
client1-1746557033644338314,2025-05-06T14:43:55.966278232-04:00,write,4229,true
client2-1746557033644340358,2025-05-06T14:43:55.966856352-04:00,write,4667,true
client3-1746557033644341811,2025-05-06T14:43:55.969408193-04:00,write,5464,true
client4-1746557033644342742,2025-05-06T14:43:55.969450323-04:00,write,5521,true
client1-1746557033644338314,2025-05-06T14:43:55.969992825-04:00,write,3708,true
client2-1746557033644340358,2025-05-06T14:43:55.971676751-04:00,write,4814,true
client3-1746557033644341811,2025-05-06T14:43:55.97396775-04:00,write,4553,true
client1-1746557033644338314,2025-05-06T14:43:55.974309725-04:00,write,4311,true
client4-1746557033644342742,2025-05-06T14:43:55.974310346-04:00,write,4854,true
client3-1746557033644341811,2025-05-06T14:43:55.977800016-04:00,write,3826,true
client2-1746557033644340358,2025-05-06T14:43:55.977886429-04:00,write,6203,true
client3-1746557033644341811,2025-05-06T14:43:55.980958271-04:00,write,3152,true
client4-1746557033644342742,2025-05-06T14:43:55.980999228-04:00,write,6676,true
client1-1746557033644338314,2025-05-06T14:43:55.981012603-04:00,write,6695,true
client3-1746557033644341811,2025-05-06T14:43:55.984698773-04:00,write,3734,true
client2-1746557033644340358,2025-05-06T14:43:55.984767773-04:00,write,6875,true
client3-1746557033644341811,2025-05-06T14:43:55.988380746-04:00,write,3665,true
client4-1746557033644342742,2025-05-06T14:43:55.98843638-04:00,write,7429,true
client1-1746557033644338314,2025-05-06T14:43:55.988447892-04:00,write,7429,true
client3-1746557033644341811,2025-05-06T14:43:55.992093566-04:00,write,3705,true
client2-1746557033644340358,2025-05-06T14:43:55.992191811-04:00,write,7416,true
client3-1746557033644341811,2025-05-06T14:43:55.996436044-04:00,write,4335,true
client1-1746557033644338314,2025-05-06T14:43:55.996531814-04:00,write,8078,true
client4-1746557033644342742,2025-05-06T14:43:55.996542695-04:00,write,8099,true
client3-1746557033644341811,2025-05-06T14:43:55.999927597-04:00,write,3485,true
client2-1746557033644340358,2025-05-06T14:43:56.000025882-04:00,write,7827,true
client3-1746557033644341811,2025-05-06T14:43:56.003523507-04:00,write,3590,true
client1-1746557033644338314,2025-05-06T14:43:56.003625619-04:00,write,7086,true
client4-1746557033644342742,2025-05-06T14:43:56.003638935-04:00,write,7091,true
client3-1746557033644341811,2025-05-06T14:43:56.007245084-04:00,write,3713,true
client2-1746557033644340358,2025-05-06T14:43:56.007310908-04:00,write,7281,true
client4-1746557033644342742,2025-05-06T14:43:56.009231579-04:00,write,5587,true
client1-1746557033644338314,2025-05-06T14:43:56.009246487-04:00,write,5614,true
client3-1746557033644341811,2025-05-06T14:43:56.012802352-04:00,write,5552,true
client2-1746557033644340358,2025-05-06T14:43:56.013280884-04:00,write,5966,true
client1-1746557033644338314,2025-05-06T14:43:56.016129305-04:00,write,6875,true
client4-1746557033644342742,2025-05-06T14:43:56.016149984-04:00,write,6913,true
client3-1746557033644341811,2025-05-06T14:43:56.016750747-04:00,write,3942,true
client2-1746557033644340358,2025-05-06T14:43:56.0199928-04:00,write,6704,true
client4-1746557033644342742,2025-05-06T14:43:56.020262809-04:00,write,4106,true
client3-1746557033644341811,2025-05-06T14:43:56.022245337-04:00,write,5489,true
client1-1746557033644338314,2025-05-06T14:43:56.022257419-04:00,write,6121,true
client2-1746557033644340358,2025-05-06T14:43:56.025186081-04:00,write,5188,true
client4-1746557033644342742,2025-05-06T14:43:56.025318922-04:00,write,5051,true
client3-1746557033644341811,2025-05-06T14:43:56.027957196-04:00,write,5707,true
client1-1746557033644338314,2025-05-06T14:43:56.027971293-04:00,write,5706,true
client2-1746557033644340358,2025-05-06T14:43:56.030594799-04:00,write,5402,true
client4-1746557033644342742,2025-05-06T14:43:56.030925874-04:00,write,5601,true
client1-1746557033644338314,2025-05-06T14:43:56.034033623-04:00,write,6055,true
client3-1746557033644341811,2025-05-06T14:43:56.034072867-04:00,write,6109,true
client2-1746557033644340358,2025-05-06T14:43:56.034616232-04:00,write,4014,true
client4-1746557033644342742,2025-05-06T14:43:56.037324348-04:00,write,6390,true
client1-1746557033644338314,2025-05-06T14:43:56.037909461-04:00,write,3868,true
client2-1746557033644340358,2025-05-06T14:43:56.040551422-04:00,write,5929,true
client3-1746557033644341811,2025-05-06T14:43:56.040650529-04:00,write,6570,true
client4-1746557033644342742,2025-05-06T14:43:56.0409743-04:00,write,3643,true
client1-1746557033644338314,2025-05-06T14:43:56.043861894-04:00,write,5948,true
client2-1746557033644340358,2025-05-06T14:43:56.04418302-04:00,write,3625,true
client4-1746557033644342742,2025-05-06T14:43:56.046484349-04:00,write,5503,true
client3-1746557033644341811,2025-05-06T14:43:56.046499618-04:00,write,5843,true
client1-1746557033644338314,2025-05-06T14:43:56.049030169-04:00,write,5161,true
client2-1746557033644340358,2025-05-06T14:43:56.049358308-04:00,write,5169,true
client1-1746557033644338314,2025-05-06T14:43:56.052406485-04:00,write,3371,true
client4-1746557033644342742,2025-05-06T14:43:56.052512805-04:00,write,6024,true
client3-1746557033644341811,2025-05-06T14:43:56.05252598-04:00,write,6018,true
client2-1746557033644340358,2025-05-06T14:43:56.055704864-04:00,write,6342,true
client1-1746557033644338314,2025-05-06T14:43:56.055841912-04:00,write,3428,true
client4-1746557033644342742,2025-05-06T14:43:56.057726326-04:00,write,5207,true
client3-1746557033644341811,2025-05-06T14:43:56.057736585-04:00,write,5205,true
client2-1746557033644340358,2025-05-06T14:43:56.059239078-04:00,write,3521,true
client1-1746557033644338314,2025-05-06T14:43:56.061795438-04:00,write,5947,true
client3-1746557033644341811,2025-05-06T14:43:56.061968113-04:00,write,4226,true
client4-1746557033644342742,2025-05-06T14:43:56.061976469-04:00,write,4244,true
client1-1746557033644338314,2025-05-06T14:43:56.064869804-04:00,write,3067,true
client2-1746557033644340358,2025-05-06T14:43:56.064979461-04:00,write,5735,true
client3-1746557033644341811,2025-05-06T14:43:56.066652516-04:00,write,4676,true
client4-1746557033644342742,2025-05-06T14:43:56.066672553-04:00,write,4690,true
client1-1746557033644338314,2025-05-06T14:43:56.069835176-04:00,write,4960,true
client2-1746557033644340358,2025-05-06T14:43:56.070025485-04:00,write,5035,true
client3-1746557033644341811,2025-05-06T14:43:56.072819403-04:00,write,6158,true
client4-1746557033644342742,2025-05-06T14:43:56.072871181-04:00,write,6192,true
client2-1746557033644340358,2025-05-06T14:43:56.075125401-04:00,write,5093,true
client1-1746557033644338314,2025-05-06T14:43:56.075136322-04:00,write,5294,true
client3-1746557033644341811,2025-05-06T14:43:56.077584217-04:00,write,4757,true
client4-1746557033644342742,2025-05-06T14:43:56.077723249-04:00,write,4845,true
client1-1746557033644338314,2025-05-06T14:43:56.079358793-04:00,write,4215,true
client2-1746557033644340358,2025-05-06T14:43:56.079370846-04:00,write,4239,true
client3-1746557033644341811,2025-05-06T14:43:56.081063748-04:00,write,3473,true
client4-1746557033644342742,2025-05-06T14:43:56.083604889-04:00,write,5875,true
client2-1746557033644340358,2025-05-06T14:43:56.083993502-04:00,write,4615,true
client1-1746557033644338314,2025-05-06T14:43:56.084005775-04:00,write,4642,true
client3-1746557033644341811,2025-05-06T14:43:56.086768234-04:00,write,5696,true
client4-1746557033644342742,2025-05-06T14:43:56.086955887-04:00,write,3346,true
client3-1746557033644341811,2025-05-06T14:43:56.090152845-04:00,write,3378,true
client2-1746557033644340358,2025-05-06T14:43:56.090208841-04:00,write,6208,true
client1-1746557033644338314,2025-05-06T14:43:56.090223759-04:00,write,6210,true
client3-1746557033644341811,2025-05-06T14:43:56.093483996-04:00,write,3324,true
client4-1746557033644342742,2025-05-06T14:43:56.093580237-04:00,write,6620,true
client2-1746557033644340358,2025-05-06T14:43:56.096405705-04:00,write,6190,true
client1-1746557033644338314,2025-05-06T14:43:56.096450259-04:00,write,6220,true
client0-1746557033644331862,2025-05-06T14:43:56.096622534-04:00,write,153200,true
client3-1746557033644341811,2025-05-06T14:43:56.098383985-04:00,write,4895,true
client0-1746557033644331862,2025-05-06T14:43:56.104611376-04:00,write,7984,true
client2-1746557033644340358,2025-05-06T14:43:56.104692069-04:00,write,8281,true
client1-1746557033644338314,2025-05-06T14:43:56.104704031-04:00,write,8246,true
client3-1746557033644341811,2025-05-06T14:43:56.106668976-04:00,write,8277,true
client0-1746557033644331862,2025-05-06T14:43:56.108872821-04:00,write,4255,true
client2-1746557033644340358,2025-05-06T14:43:56.110769177-04:00,write,6070,true
client1-1746557033644338314,2025-05-06T14:43:56.110851823-04:00,write,6137,true
client3-1746557033644341811,2025-05-06T14:43:56.111164502-04:00,write,4489,true
client0-1746557033644331862,2025-05-06T14:43:56.114193533-04:00,write,5315,true
client2-1746557033644340358,2025-05-06T14:43:56.114359306-04:00,write,3584,true
client1-1746557033644338314,2025-05-06T14:43:56.118396969-04:00,write,7539,true
client3-1746557033644341811,2025-05-06T14:43:56.118410655-04:00,write,7240,true
client4-1746557033644342742,2025-05-06T14:43:56.120530051-04:00,write,26942,true
client2-1746557033644340358,2025-05-06T14:43:56.122427318-04:00,write,8061,true
client1-1746557033644338314,2025-05-06T14:43:56.123019895-04:00,write,4618,true
client3-1746557033644341811,2025-05-06T14:43:56.123033731-04:00,write,4616,true
client4-1746557033644342742,2025-05-06T14:43:56.125547471-04:00,write,5008,true
client2-1746557033644340358,2025-05-06T14:43:56.127575825-04:00,write,5142,true
client3-1746557033644341811,2025-05-06T14:43:56.127925395-04:00,write,4883,true
client1-1746557033644338314,2025-05-06T14:43:56.127946544-04:00,write,4915,true
client0-1746557033644331862,2025-05-06T14:43:56.131402731-04:00,write,17204,true
client2-1746557033644340358,2025-05-06T14:43:56.133461633-04:00,write,5877,true
client3-1746557033644341811,2025-05-06T14:43:56.133803197-04:00,write,5872,true
client1-1746557033644338314,2025-05-06T14:43:56.133816192-04:00,write,5862,true
client0-1746557033644331862,2025-05-06T14:43:56.135575439-04:00,write,4167,true
client2-1746557033644340358,2025-05-06T14:43:56.138195699-04:00,write,4727,true
client3-1746557033644341811,2025-05-06T14:43:56.140194628-04:00,write,6385,true
client1-1746557033644338314,2025-05-06T14:43:56.140207472-04:00,write,6384,true
client2-1746557033644340358,2025-05-06T14:43:56.143152485-04:00,write,4951,true
client0-1746557033644331862,2025-05-06T14:43:56.143189906-04:00,write,7609,true
client3-1746557033644341811,2025-05-06T14:43:56.145453714-04:00,write,5254,true
client1-1746557033644338314,2025-05-06T14:43:56.146622317-04:00,write,6403,true
client2-1746557033644340358,2025-05-06T14:43:56.148159315-04:00,write,5000,true
client0-1746557033644331862,2025-05-06T14:43:56.149327227-04:00,write,6130,true
client3-1746557033644341811,2025-05-06T14:43:56.150830692-04:00,write,5372,true
client1-1746557033644338314,2025-05-06T14:43:56.15202831-04:00,write,5399,true
client2-1746557033644340358,2025-05-06T14:43:56.154613014-04:00,write,6446,true
client0-1746557033644331862,2025-05-06T14:43:56.154775069-04:00,write,5438,true
client1-1746557033644338314,2025-05-06T14:43:56.158071254-04:00,write,6038,true
client3-1746557033644341811,2025-05-06T14:43:56.158128793-04:00,write,7290,true
client2-1746557033644340358,2025-05-06T14:43:56.160628496-04:00,write,6011,true
client0-1746557033644331862,2025-05-06T14:43:56.162258068-04:00,write,7474,true
client3-1746557033644341811,2025-05-06T14:43:56.16462969-04:00,write,6493,true
client1-1746557033644338314,2025-05-06T14:43:56.164674585-04:00,write,6597,true
client2-1746557033644340358,2025-05-06T14:43:56.166693631-04:00,write,6059,true
client3-1746557033644341811,2025-05-06T14:43:56.169002405-04:00,write,4367,true
client0-1746557033644331862,2025-05-06T14:43:56.169025578-04:00,write,6762,true
client1-1746557033644338314,2025-05-06T14:43:56.170984973-04:00,write,6300,true
client2-1746557033644340358,2025-05-06T14:43:56.173304135-04:00,write,6603,true
client3-1746557033644341811,2025-05-06T14:43:56.173613439-04:00,write,4605,true
client0-1746557033644331862,2025-05-06T14:43:56.175338742-04:00,write,6310,true
client1-1746557033644338314,2025-05-06T14:43:56.177820781-04:00,write,6831,true
client2-1746557033644340358,2025-05-06T14:43:56.178271211-04:00,write,4959,true
client0-1746557033644331862,2025-05-06T14:43:56.181499908-04:00,write,6156,true
client3-1746557033644341811,2025-05-06T14:43:56.181578416-04:00,write,7959,true
client2-1746557033644340358,2025-05-06T14:43:56.184480719-04:00,write,6201,true
client1-1746557033644338314,2025-05-06T14:43:56.184511667-04:00,write,6677,true
client0-1746557033644331862,2025-05-06T14:43:56.185079077-04:00,write,3573,true
client3-1746557033644341811,2025-05-06T14:43:56.187550316-04:00,write,5962,true
client2-1746557033644340358,2025-05-06T14:43:56.187792513-04:00,write,3304,true
client1-1746557033644338314,2025-05-06T14:43:56.189598318-04:00,write,5078,true
client0-1746557033644331862,2025-05-06T14:43:56.18960992-04:00,write,4526,true
client3-1746557033644341811,2025-05-06T14:43:56.191858449-04:00,write,4304,true
client2-1746557033644340358,2025-05-06T14:43:56.192275435-04:00,write,4473,true
client1-1746557033644338314,2025-05-06T14:43:56.193922361-04:00,write,4316,true
client0-1746557033644331862,2025-05-06T14:43:56.193973357-04:00,write,4357,true
client3-1746557033644341811,2025-05-06T14:43:56.196195266-04:00,write,4328,true
client2-1746557033644340358,2025-05-06T14:43:56.196842988-04:00,write,4560,true
client0-1746557033644331862,2025-05-06T14:43:56.199081198-04:00,write,5099,true
client1-1746557033644338314,2025-05-06T14:43:56.19913568-04:00,write,5206,true
client3-1746557033644341811,2025-05-06T14:43:56.199654048-04:00,write,3448,true
client2-1746557033644340358,2025-05-06T14:43:56.201885695-04:00,write,5037,true
client0-1746557033644331862,2025-05-06T14:43:56.20250347-04:00,write,3417,true
client2-1746557033644340358,2025-05-06T14:43:56.205488829-04:00,write,3594,true
client1-1746557033644338314,2025-05-06T14:43:56.205545476-04:00,write,6399,true
client3-1746557033644341811,2025-05-06T14:43:56.205560614-04:00,write,5898,true
client0-1746557033644331862,2025-05-06T14:43:56.207519348-04:00,write,5010,true
client2-1746557033644340358,2025-05-06T14:43:56.209457241-04:00,write,3960,true
client1-1746557033644338314,2025-05-06T14:43:56.209756906-04:00,write,4201,true
client3-1746557033644341811,2025-05-06T14:43:56.209781593-04:00,write,4213,true
client2-1746557033644340358,2025-05-06T14:43:56.212647797-04:00,write,3185,true
client0-1746557033644331862,2025-05-06T14:43:56.212711437-04:00,write,5183,true
client1-1746557033644338314,2025-05-06T14:43:56.215751489-04:00,write,5983,true
client3-1746557033644341811,2025-05-06T14:43:56.215762991-04:00,write,5975,true
client0-1746557033644331862,2025-05-06T14:43:56.215987053-04:00,write,3265,true
client2-1746557033644340358,2025-05-06T14:43:56.218810567-04:00,write,6152,true
client3-1746557033644341811,2025-05-06T14:43:56.219049167-04:00,write,3277,true
client0-1746557033644331862,2025-05-06T14:43:56.221875225-04:00,write,5883,true
client1-1746557033644338314,2025-05-06T14:43:56.221908087-04:00,write,6144,true
client2-1746557033644340358,2025-05-06T14:43:56.222103576-04:00,write,3285,true
client3-1746557033644341811,2025-05-06T14:43:56.223797911-04:00,write,4743,true
client0-1746557033644331862,2025-05-06T14:43:56.225980125-04:00,write,4097,true
client3-1746557033644341811,2025-05-06T14:43:56.228141741-04:00,write,4337,true
client1-1746557033644338314,2025-05-06T14:43:56.228183339-04:00,write,6268,true
client2-1746557033644340358,2025-05-06T14:43:56.228210551-04:00,write,6099,true
client0-1746557033644331862,2025-05-06T14:43:56.231237848-04:00,write,5251,true
client3-1746557033644341811,2025-05-06T14:43:56.231598679-04:00,write,3447,true
client1-1746557033644338314,2025-05-06T14:43:56.234401944-04:00,write,6210,true
client2-1746557033644340358,2025-05-06T14:43:56.234428935-04:00,write,6209,true
client0-1746557033644331862,2025-05-06T14:43:56.234729021-04:00,write,3484,true
client3-1746557033644341811,2025-05-06T14:43:56.237874412-04:00,write,6271,true
client1-1746557033644338314,2025-05-06T14:43:56.23821857-04:00,write,3807,true
client0-1746557033644331862,2025-05-06T14:43:56.240907581-04:00,write,6171,true
client2-1746557033644340358,2025-05-06T14:43:56.240916397-04:00,write,6479,true
client3-1746557033644341811,2025-05-06T14:43:56.24125757-04:00,write,3379,true
client1-1746557033644338314,2025-05-06T14:43:56.243227665-04:00,write,5002,true
client0-1746557033644331862,2025-05-06T14:43:56.245522823-04:00,write,4610,true
client3-1746557033644341811,2025-05-06T14:43:56.247747657-04:00,write,6482,true
client2-1746557033644340358,2025-05-06T14:43:56.247810125-04:00,write,6887,true
client1-1746557033644338314,2025-05-06T14:43:56.248198127-04:00,write,4964,true
client0-1746557033644331862,2025-05-06T14:43:56.2508834-04:00,write,5356,true
client3-1746557033644341811,2025-05-06T14:43:56.251550778-04:00,write,3798,true
client1-1746557033644338314,2025-05-06T14:43:56.254103191-04:00,write,5897,true
client2-1746557033644340358,2025-05-06T14:43:56.254127316-04:00,write,6308,true
client0-1746557033644331862,2025-05-06T14:43:56.254705587-04:00,write,3817,true
client3-1746557033644341811,2025-05-06T14:43:56.257234375-04:00,write,5679,true
client1-1746557033644338314,2025-05-06T14:43:56.257809789-04:00,write,3701,true
client0-1746557033644331862,2025-05-06T14:43:56.260280187-04:00,write,5568,true
client2-1746557033644340358,2025-05-06T14:43:56.260320884-04:00,write,6186,true
client3-1746557033644341811,2025-05-06T14:43:56.262372582-04:00,write,5131,true
client0-1746557033644331862,2025-05-06T14:43:56.265338264-04:00,write,5048,true
client1-1746557033644338314,2025-05-06T14:43:56.265380444-04:00,write,7566,true
client3-1746557033644341811,2025-05-06T14:43:56.268789231-04:00,write,6411,true
client2-1746557033644340358,2025-05-06T14:43:56.268808607-04:00,write,8476,true
client1-1746557033644338314,2025-05-06T14:43:56.272144878-04:00,write,6756,true
client0-1746557033644331862,2025-05-06T14:43:56.272158023-04:00,write,6809,true
client3-1746557033644341811,2025-05-06T14:43:56.274392025-04:00,write,5594,true
client1-1746557033644338314,2025-05-06T14:43:56.276910824-04:00,write,4758,true
client2-1746557033644340358,2025-05-06T14:43:56.276964295-04:00,write,8147,true
client0-1746557033644331862,2025-05-06T14:43:56.278935692-04:00,write,6769,true
client3-1746557033644341811,2025-05-06T14:43:56.280220164-04:00,write,5820,true
client1-1746557033644338314,2025-05-06T14:43:56.28239289-04:00,write,5477,true
client2-1746557033644340358,2025-05-06T14:43:56.282728062-04:00,write,5755,true
client0-1746557033644331862,2025-05-06T14:43:56.284415644-04:00,write,5474,true
client3-1746557033644341811,2025-05-06T14:43:56.286597959-04:00,write,6371,true
client2-1746557033644340358,2025-05-06T14:43:56.288898777-04:00,write,6166,true
client1-1746557033644338314,2025-05-06T14:43:56.288943792-04:00,write,6545,true
client3-1746557033644341811,2025-05-06T14:43:56.292090866-04:00,write,5486,true
client0-1746557033644331862,2025-05-06T14:43:56.292133466-04:00,write,7713,true
client2-1746557033644340358,2025-05-06T14:43:56.294401883-04:00,write,5497,true
client1-1746557033644338314,2025-05-06T14:43:56.295711603-04:00,write,6761,true
client0-1746557033644331862,2025-05-06T14:43:56.298032248-04:00,write,5893,true
client3-1746557033644341811,2025-05-06T14:43:56.298069238-04:00,write,5971,true
client2-1746557033644340358,2025-05-06T14:43:56.30017082-04:00,write,5764,true
client1-1746557033644338314,2025-05-06T14:43:56.301480149-04:00,write,5762,true
client0-1746557033644331862,2025-05-06T14:43:56.303697931-04:00,write,5659,true
client3-1746557033644341811,2025-05-06T14:43:56.305477787-04:00,write,7402,true
client1-1746557033644338314,2025-05-06T14:43:56.307540806-04:00,write,6054,true
client2-1746557033644340358,2025-05-06T14:43:56.307565122-04:00,write,7388,true
client0-1746557033644331862,2025-05-06T14:43:56.30795664-04:00,write,4254,true
client3-1746557033644341811,2025-05-06T14:43:56.310830128-04:00,write,5345,true
client1-1746557033644338314,2025-05-06T14:43:56.311292801-04:00,write,3746,true
