ClientID,Timestamp,Operation,Latency_us,Success
client1-1746557093787963924,2025-05-06T14:44:56.274301521-04:00,write,5127,true
client2-1746557093787965447,2025-05-06T14:44:56.274538507-04:00,write,5297,true
client4-1746557093787967641,2025-05-06T14:44:56.274559026-04:00,write,4959,true
client3-1746557093787966649,2025-05-06T14:44:56.27753628-04:00,write,6316,true
client1-1746557093787963924,2025-05-06T14:44:56.277877904-04:00,write,3572,true
client4-1746557093787967641,2025-05-06T14:44:56.280736343-04:00,write,6165,true
client2-1746557093787965447,2025-05-06T14:44:56.280806435-04:00,write,6261,true
client3-1746557093787966649,2025-05-06T14:44:56.28116973-04:00,write,3629,true
client1-1746557093787963924,2025-05-06T14:44:56.282884003-04:00,write,5002,true
client4-1746557093787967641,2025-05-06T14:44:56.285280912-04:00,write,4540,true
client2-1746557093787965447,2025-05-06T14:44:56.285638316-04:00,write,4825,true
client3-1746557093787966649,2025-05-06T14:44:56.285639909-04:00,write,4464,true
client1-1746557093787963924,2025-05-06T14:44:56.287372596-04:00,write,4481,true
client4-1746557093787967641,2025-05-06T14:44:56.289616447-04:00,write,4329,true
client2-1746557093787965447,2025-05-06T14:44:56.291483547-04:00,write,5838,true
client3-1746557093787966649,2025-05-06T14:44:56.29158084-04:00,write,5931,true
client1-1746557093787963924,2025-05-06T14:44:56.291780627-04:00,write,4403,true
client4-1746557093787967641,2025-05-06T14:44:56.29468833-04:00,write,5062,true
client2-1746557093787965447,2025-05-06T14:44:56.295085348-04:00,write,3595,true
client3-1746557093787966649,2025-05-06T14:44:56.296824758-04:00,write,5237,true
client1-1746557093787963924,2025-05-06T14:44:56.296834616-04:00,write,5047,true
client4-1746557093787967641,2025-05-06T14:44:56.299063729-04:00,write,4370,true
client2-1746557093787965447,2025-05-06T14:44:56.299677096-04:00,write,4588,true
client1-1746557093787963924,2025-05-06T14:44:56.302169395-04:00,write,5327,true
client3-1746557093787966649,2025-05-06T14:44:56.302247843-04:00,write,5416,true
client4-1746557093787967641,2025-05-06T14:44:56.3025594-04:00,write,3489,true
client2-1746557093787965447,2025-05-06T14:44:56.305792917-04:00,write,6111,true
client1-1746557093787963924,2025-05-06T14:44:56.305930797-04:00,write,3757,true
client4-1746557093787967641,2025-05-06T14:44:56.309355695-04:00,write,6792,true
client3-1746557093787966649,2025-05-06T14:44:56.309404867-04:00,write,7150,true
client2-1746557093787965447,2025-05-06T14:44:56.309451064-04:00,write,3652,true
client1-1746557093787963924,2025-05-06T14:44:56.31153854-04:00,write,5600,true
client4-1746557093787967641,2025-05-06T14:44:56.314197213-04:00,write,4835,true
client1-1746557093787963924,2025-05-06T14:44:56.316302222-04:00,write,4757,true
client2-1746557093787965447,2025-05-06T14:44:56.316393775-04:00,write,6937,true
client3-1746557093787966649,2025-05-06T14:44:56.31640724-04:00,write,6996,true
client4-1746557093787967641,2025-05-06T14:44:56.319498619-04:00,write,5297,true
client1-1746557093787963924,2025-05-06T14:44:56.319742028-04:00,write,3433,true
client2-1746557093787965447,2025-05-06T14:44:56.322558408-04:00,write,6158,true
client3-1746557093787966649,2025-05-06T14:44:56.322621617-04:00,write,6208,true
client4-1746557093787967641,2025-05-06T14:44:56.322953122-04:00,write,3450,true
client1-1746557093787963924,2025-05-06T14:44:56.325036691-04:00,write,5290,true
client2-1746557093787965447,2025-05-06T14:44:56.327253641-04:00,write,4688,true
client4-1746557093787967641,2025-05-06T14:44:56.327869061-04:00,write,4909,true
client3-1746557093787966649,2025-05-06T14:44:56.327882617-04:00,write,5254,true
client1-1746557093787963924,2025-05-06T14:44:56.329386112-04:00,write,4343,true
client2-1746557093787965447,2025-05-06T14:44:56.331647536-04:00,write,4388,true
client3-1746557093787966649,2025-05-06T14:44:56.332104377-04:00,write,4215,true
client4-1746557093787967641,2025-05-06T14:44:56.332126118-04:00,write,4251,true
client1-1746557093787963924,2025-05-06T14:44:56.33370248-04:00,write,4311,true
client2-1746557093787965447,2025-05-06T14:44:56.335846833-04:00,write,4187,true
client3-1746557093787966649,2025-05-06T14:44:56.337685951-04:00,write,5562,true
client4-1746557093787967641,2025-05-06T14:44:56.337754059-04:00,write,5620,true
client1-1746557093787963924,2025-05-06T14:44:56.337806408-04:00,write,4099,true
client2-1746557093787965447,2025-05-06T14:44:56.340844246-04:00,write,4993,true
client3-1746557093787966649,2025-05-06T14:44:56.341124594-04:00,write,3432,true
client2-1746557093787965447,2025-05-06T14:44:56.346779697-04:00,write,5928,true
client4-1746557093787967641,2025-05-06T14:44:56.346854247-04:00,write,9094,true
client1-1746557093787963924,2025-05-06T14:44:56.346868144-04:00,write,9056,true
client3-1746557093787966649,2025-05-06T14:44:56.350267283-04:00,write,9136,true
client4-1746557093787967641,2025-05-06T14:44:56.35218579-04:00,write,5322,true
client1-1746557093787963924,2025-05-06T14:44:56.352288854-04:00,write,5414,true
client2-1746557093787965447,2025-05-06T14:44:56.352299174-04:00,write,5513,true
client3-1746557093787966649,2025-05-06T14:44:56.355262281-04:00,write,4987,true
client4-1746557093787967641,2025-05-06T14:44:56.35562807-04:00,write,3436,true
client1-1746557093787963924,2025-05-06T14:44:56.357337033-04:00,write,5044,true
client2-1746557093787965447,2025-05-06T14:44:56.357347082-04:00,write,5041,true
client3-1746557093787966649,2025-05-06T14:44:56.359715648-04:00,write,4446,true
client4-1746557093787967641,2025-05-06T14:44:56.360139847-04:00,write,4507,true
client2-1746557093787965447,2025-05-06T14:44:56.362970885-04:00,write,5617,true
client1-1746557093787963924,2025-05-06T14:44:56.363025678-04:00,write,5683,true
client3-1746557093787966649,2025-05-06T14:44:56.363279287-04:00,write,3558,true
client4-1746557093787967641,2025-05-06T14:44:56.368647118-04:00,write,8503,true
client2-1746557093787965447,2025-05-06T14:44:56.371715333-04:00,write,8737,true
client3-1746557093787966649,2025-05-06T14:44:56.372012202-04:00,write,8729,true
client1-1746557093787963924,2025-05-06T14:44:56.37204278-04:00,write,9010,true
client4-1746557093787967641,2025-05-06T14:44:56.373973711-04:00,write,5319,true
client2-1746557093787965447,2025-05-06T14:44:56.376316127-04:00,write,4594,true
client1-1746557093787963924,2025-05-06T14:44:56.376756367-04:00,write,4707,true
client3-1746557093787966649,2025-05-06T14:44:56.376770735-04:00,write,4754,true
client4-1746557093787967641,2025-05-06T14:44:56.379470775-04:00,write,5491,true
client2-1746557093787965447,2025-05-06T14:44:56.379952594-04:00,write,3630,true
client1-1746557093787963924,2025-05-06T14:44:56.382690075-04:00,write,5927,true
client3-1746557093787966649,2025-05-06T14:44:56.382750579-04:00,write,5973,true
client4-1746557093787967641,2025-05-06T14:44:56.383091041-04:00,write,3613,true
client2-1746557093787965447,2025-05-06T14:44:56.384729551-04:00,write,4772,true
client1-1746557093787963924,2025-05-06T14:44:56.387125138-04:00,write,4430,true
client3-1746557093787966649,2025-05-06T14:44:56.387739576-04:00,write,4982,true
client4-1746557093787967641,2025-05-06T14:44:56.387753322-04:00,write,4656,true
client2-1746557093787965447,2025-05-06T14:44:56.389229996-04:00,write,4496,true
client1-1746557093787963924,2025-05-06T14:44:56.391471052-04:00,write,4342,true
client4-1746557093787967641,2025-05-06T14:44:56.391882057-04:00,write,4122,true
client3-1746557093787966649,2025-05-06T14:44:56.391894159-04:00,write,4147,true
client2-1746557093787965447,2025-05-06T14:44:56.394040827-04:00,write,4805,true
client1-1746557093787963924,2025-05-06T14:44:56.395710044-04:00,write,4234,true
client2-1746557093787965447,2025-05-06T14:44:56.397496272-04:00,write,3450,true
client4-1746557093787967641,2025-05-06T14:44:56.397600278-04:00,write,5712,true
client3-1746557093787966649,2025-05-06T14:44:56.397613824-04:00,write,5713,true
client2-1746557093787965447,2025-05-06T14:44:56.400605775-04:00,write,3103,true
client1-1746557093787963924,2025-05-06T14:44:56.400700494-04:00,write,4986,true
client4-1746557093787967641,2025-05-06T14:44:56.403417567-04:00,write,5808,true
client3-1746557093787966649,2025-05-06T14:44:56.403494812-04:00,write,5874,true
client2-1746557093787965447,2025-05-06T14:44:56.403564604-04:00,write,2949,true
client4-1746557093787967641,2025-05-06T14:44:56.406395612-04:00,write,2971,true
client1-1746557093787963924,2025-05-06T14:44:56.406491683-04:00,write,5784,true
client4-1746557093787967641,2025-05-06T14:44:56.409274981-04:00,write,2873,true
client2-1746557093787965447,2025-05-06T14:44:56.409352617-04:00,write,5782,true
client3-1746557093787966649,2025-05-06T14:44:56.409363708-04:00,write,5862,true
client1-1746557093787963924,2025-05-06T14:44:56.412124003-04:00,write,5625,true
client4-1746557093787967641,2025-05-06T14:44:56.41225529-04:00,write,2974,true
client2-1746557093787965447,2025-05-06T14:44:56.413959834-04:00,write,4599,true
client3-1746557093787966649,2025-05-06T14:44:56.413970494-04:00,write,4601,true
client1-1746557093787963924,2025-05-06T14:44:56.41591467-04:00,write,3786,true
client4-1746557093787967641,2025-05-06T14:44:56.417697852-04:00,write,5435,true
client3-1746557093787966649,2025-05-06T14:44:56.417902908-04:00,write,3926,true
client2-1746557093787965447,2025-05-06T14:44:56.41791444-04:00,write,3950,true
client1-1746557093787963924,2025-05-06T14:44:56.419485853-04:00,write,3565,true
client4-1746557093787967641,2025-05-06T14:44:56.42161089-04:00,write,3909,true
client1-1746557093787963924,2025-05-06T14:44:56.42349906-04:00,write,4006,true
client2-1746557093787965447,2025-05-06T14:44:56.423590212-04:00,write,5669,true
client3-1746557093787966649,2025-05-06T14:44:56.42360527-04:00,write,5698,true
client4-1746557093787967641,2025-05-06T14:44:56.425275038-04:00,write,3657,true
client1-1746557093787963924,2025-05-06T14:44:56.427228913-04:00,write,3723,true
client4-1746557093787967641,2025-05-06T14:44:56.429109108-04:00,write,3829,true
client2-1746557093787965447,2025-05-06T14:44:56.429200079-04:00,write,5603,true
client3-1746557093787966649,2025-05-06T14:44:56.429214316-04:00,write,5603,true
client1-1746557093787963924,2025-05-06T14:44:56.431896473-04:00,write,4661,true
client4-1746557093787967641,2025-05-06T14:44:56.432037178-04:00,write,2915,true
client3-1746557093787966649,2025-05-06T14:44:56.433700925-04:00,write,4480,true
client2-1746557093787965447,2025-05-06T14:44:56.433714972-04:00,write,4509,true
client1-1746557093787963924,2025-05-06T14:44:56.435868562-04:00,write,3967,true
client4-1746557093787967641,2025-05-06T14:44:56.436157237-04:00,write,4114,true
client3-1746557093787966649,2025-05-06T14:44:56.437929007-04:00,write,4223,true
client2-1746557093787965447,2025-05-06T14:44:56.437956579-04:00,write,4235,true
client1-1746557093787963924,2025-05-06T14:44:56.440293456-04:00,write,4417,true
client4-1746557093787967641,2025-05-06T14:44:56.440724198-04:00,write,4560,true
client3-1746557093787966649,2025-05-06T14:44:56.44239101-04:00,write,4457,true
client2-1746557093787965447,2025-05-06T14:44:56.442405137-04:00,write,4442,true
client1-1746557093787963924,2025-05-06T14:44:56.444677902-04:00,write,4378,true
client4-1746557093787967641,2025-05-06T14:44:56.44507418-04:00,write,4346,true
client3-1746557093787966649,2025-05-06T14:44:56.446699805-04:00,write,4304,true
client2-1746557093787965447,2025-05-06T14:44:56.446709823-04:00,write,4298,true
client1-1746557093787963924,2025-05-06T14:44:56.448832816-04:00,write,4139,true
client4-1746557093787967641,2025-05-06T14:44:56.449461201-04:00,write,4380,true
client3-1746557093787966649,2025-05-06T14:44:56.451957999-04:00,write,5252,true
client2-1746557093787965447,2025-05-06T14:44:56.452024815-04:00,write,5308,true
client1-1746557093787963924,2025-05-06T14:44:56.452614336-04:00,write,3775,true
client4-1746557093787967641,2025-05-06T14:44:56.455030091-04:00,write,5562,true
client3-1746557093787966649,2025-05-06T14:44:56.456062107-04:00,write,4099,true
client1-1746557093787963924,2025-05-06T14:44:56.45832302-04:00,write,5702,true
client2-1746557093787965447,2025-05-06T14:44:56.458396709-04:00,write,6365,true
client4-1746557093787967641,2025-05-06T14:44:56.458756167-04:00,write,3722,true
client3-1746557093787966649,2025-05-06T14:44:56.461390173-04:00,write,5321,true
client1-1746557093787963924,2025-05-06T14:44:56.461862924-04:00,write,3531,true
client4-1746557093787967641,2025-05-06T14:44:56.464632717-04:00,write,5872,true
client2-1746557093787965447,2025-05-06T14:44:56.464686809-04:00,write,6283,true
client3-1746557093787966649,2025-05-06T14:44:56.465251023-04:00,write,3856,true
client1-1746557093787963924,2025-05-06T14:44:56.467850995-04:00,write,5984,true
client4-1746557093787967641,2025-05-06T14:44:56.468125983-04:00,write,3486,true
client3-1746557093787966649,2025-05-06T14:44:56.470954166-04:00,write,5697,true
client2-1746557093787965447,2025-05-06T14:44:56.471034718-04:00,write,6342,true
client1-1746557093787963924,2025-05-06T14:44:56.47130647-04:00,write,3450,true
client4-1746557093787967641,2025-05-06T14:44:56.473089722-04:00,write,4958,true
client3-1746557093787966649,2025-05-06T14:44:56.475766559-04:00,write,4805,true
client1-1746557093787963924,2025-05-06T14:44:56.477655701-04:00,write,6342,true
client2-1746557093787965447,2025-05-06T14:44:56.477742455-04:00,write,6701,true
client4-1746557093787967641,2025-05-06T14:44:56.477837795-04:00,write,4742,true
client3-1746557093787966649,2025-05-06T14:44:56.479645112-04:00,write,3872,true
client1-1746557093787963924,2025-05-06T14:44:56.482070876-04:00,write,4410,true
client2-1746557093787965447,2025-05-06T14:44:56.48243906-04:00,write,4693,true
client4-1746557093787967641,2025-05-06T14:44:56.482442026-04:00,write,4600,true
client3-1746557093787966649,2025-05-06T14:44:56.484181977-04:00,write,4530,true
client1-1746557093787963924,2025-05-06T14:44:56.486458759-04:00,write,4383,true
client4-1746557093787967641,2025-05-06T14:44:56.487073539-04:00,write,4624,true
client2-1746557093787965447,2025-05-06T14:44:56.487084629-04:00,write,4639,true
client3-1746557093787966649,2025-05-06T14:44:56.489645157-04:00,write,5457,true
client1-1746557093787963924,2025-05-06T14:44:56.489920496-04:00,write,3455,true
client2-1746557093787965447,2025-05-06T14:44:56.492852915-04:00,write,5763,true
client4-1746557093787967641,2025-05-06T14:44:56.492930362-04:00,write,5851,true
client3-1746557093787966649,2025-05-06T14:44:56.493200601-04:00,write,3549,true
client1-1746557093787963924,2025-05-06T14:44:56.495983939-04:00,write,6057,true
client2-1746557093787965447,2025-05-06T14:44:56.496318891-04:00,write,3462,true
client3-1746557093787966649,2025-05-06T14:44:56.497993768-04:00,write,4787,true
client4-1746557093787967641,2025-05-06T14:44:56.49800495-04:00,write,5068,true
client1-1746557093787963924,2025-05-06T14:44:56.500271714-04:00,write,4283,true
client2-1746557093787965447,2025-05-06T14:44:56.500620491-04:00,write,4297,true
client4-1746557093787967641,2025-05-06T14:44:56.504236439-04:00,write,6224,true
client3-1746557093787966649,2025-05-06T14:44:56.504346747-04:00,write,6349,true
client1-1746557093787963924,2025-05-06T14:44:56.504516276-04:00,write,4237,true
client2-1746557093787965447,2025-05-06T14:44:56.507367903-04:00,write,6743,true
client4-1746557093787967641,2025-05-06T14:44:56.507654113-04:00,write,3411,true
client1-1746557093787963924,2025-05-06T14:44:56.510586031-04:00,write,6063,true
client3-1746557093787966649,2025-05-06T14:44:56.510602682-04:00,write,6252,true
client2-1746557093787965447,2025-05-06T14:44:56.512691391-04:00,write,5317,true
client4-1746557093787967641,2025-05-06T14:44:56.514217698-04:00,write,6555,true
client1-1746557093787963924,2025-05-06T14:44:56.515524112-04:00,write,4932,true
client2-1746557093787965447,2025-05-06T14:44:56.517775416-04:00,write,5079,true
client3-1746557093787966649,2025-05-06T14:44:56.517812466-04:00,write,7202,true
client1-1746557093787963924,2025-05-06T14:44:56.52080597-04:00,write,5278,true
client4-1746557093787967641,2025-05-06T14:44:56.52082188-04:00,write,6597,true
client2-1746557093787965447,2025-05-06T14:44:56.52115044-04:00,write,3368,true
client3-1746557093787966649,2025-05-06T14:44:56.524411489-04:00,write,6593,true
client4-1746557093787967641,2025-05-06T14:44:56.524529201-04:00,write,3700,true
client2-1746557093787965447,2025-05-06T14:44:56.527660475-04:00,write,6496,true
client1-1746557093787963924,2025-05-06T14:44:56.527706782-04:00,write,6896,true
client3-1746557093787966649,2025-05-06T14:44:56.52794427-04:00,write,3525,true
client4-1746557093787967641,2025-05-06T14:44:56.530929017-04:00,write,6393,true
client2-1746557093787965447,2025-05-06T14:44:56.53120107-04:00,write,3534,true
client3-1746557093787966649,2025-05-06T14:44:56.534061594-04:00,write,6110,true
client1-1746557093787963924,2025-05-06T14:44:56.534124602-04:00,write,6411,true
client4-1746557093787967641,2025-05-06T14:44:56.534424017-04:00,write,3488,true
client2-1746557093787965447,2025-05-06T14:44:56.53752851-04:00,write,6321,true
client3-1746557093787966649,2025-05-06T14:44:56.538154912-04:00,write,4087,true
client4-1746557093787967641,2025-05-06T14:44:56.539901224-04:00,write,5471,true
client1-1746557093787963924,2025-05-06T14:44:56.539911353-04:00,write,5780,true
client2-1746557093787965447,2025-05-06T14:44:56.542680284-04:00,write,5145,true
client3-1746557093787966649,2025-05-06T14:44:56.542835487-04:00,write,4676,true
client4-1746557093787967641,2025-05-06T14:44:56.546133976-04:00,write,6227,true
client1-1746557093787963924,2025-05-06T14:44:56.546176697-04:00,write,6259,true
client2-1746557093787965447,2025-05-06T14:44:56.546201213-04:00,write,3515,true
client3-1746557093787966649,2025-05-06T14:44:56.54815703-04:00,write,5315,true
client4-1746557093787967641,2025-05-06T14:44:56.550855478-04:00,write,4715,true
client1-1746557093787963924,2025-05-06T14:44:56.551488342-04:00,write,5304,true
client2-1746557093787965447,2025-05-06T14:44:56.551499583-04:00,write,5292,true
client3-1746557093787966649,2025-05-06T14:44:56.553341115-04:00,write,5178,true
client4-1746557093787967641,2025-05-06T14:44:56.55618113-04:00,write,5319,true
client1-1746557093787963924,2025-05-06T14:44:56.55677006-04:00,write,5275,true
client2-1746557093787965447,2025-05-06T14:44:56.556783696-04:00,write,5278,true
client3-1746557093787966649,2025-05-06T14:44:56.559807046-04:00,write,6461,true
client4-1746557093787967641,2025-05-06T14:44:56.559895844-04:00,write,3710,true
client2-1746557093787965447,2025-05-06T14:44:56.563470644-04:00,write,6680,true
client1-1746557093787963924,2025-05-06T14:44:56.563534945-04:00,write,6757,true
client3-1746557093787966649,2025-05-06T14:44:56.563612882-04:00,write,3799,true
client4-1746557093787967641,2025-05-06T14:44:56.566015983-04:00,write,6114,true
client2-1746557093787965447,2025-05-06T14:44:56.568979701-04:00,write,5504,true
client1-1746557093787963924,2025-05-06T14:44:56.570991244-04:00,write,7449,true
client3-1746557093787966649,2025-05-06T14:44:56.571054764-04:00,write,7436,true
client4-1746557093787967641,2025-05-06T14:44:56.571091944-04:00,write,5071,true
client2-1746557093787965447,2025-05-06T14:44:56.574158676-04:00,write,5169,true
client1-1746557093787963924,2025-05-06T14:44:56.574538182-04:00,write,3540,true
client3-1746557093787966649,2025-05-06T14:44:56.57728463-04:00,write,6223,true
client4-1746557093787967641,2025-05-06T14:44:56.577345455-04:00,write,6248,true
client2-1746557093787965447,2025-05-06T14:44:56.577883359-04:00,write,3720,true
client1-1746557093787963924,2025-05-06T14:44:56.57964492-04:00,write,5102,true
client3-1746557093787966649,2025-05-06T14:44:56.582343198-04:00,write,5054,true
client4-1746557093787967641,2025-05-06T14:44:56.582963888-04:00,write,5611,true
client2-1746557093787965447,2025-05-06T14:44:56.582978376-04:00,write,5088,true
client3-1746557093787966649,2025-05-06T14:44:56.585807931-04:00,write,3460,true
client1-1746557093787963924,2025-05-06T14:44:56.585842866-04:00,write,6193,true
client4-1746557093787967641,2025-05-06T14:44:56.589512596-04:00,write,6541,true
client2-1746557093787965447,2025-05-06T14:44:56.589529688-04:00,write,6545,true
client3-1746557093787966649,2025-05-06T14:44:56.592790837-04:00,write,6977,true
client2-1746557093787965447,2025-05-06T14:44:56.595828364-04:00,write,6293,true
client1-1746557093787963924,2025-05-06T14:44:56.595865424-04:00,write,10016,true
client4-1746557093787967641,2025-05-06T14:44:56.598213441-04:00,write,8694,true
client2-1746557093787965447,2025-05-06T14:44:56.600864039-04:00,write,5022,true
client3-1746557093787966649,2025-05-06T14:44:56.60090718-04:00,write,8109,true
client1-1746557093787963924,2025-05-06T14:44:56.601502933-04:00,write,5630,true
client4-1746557093787967641,2025-05-06T14:44:56.604580857-04:00,write,6361,true
client2-1746557093787965447,2025-05-06T14:44:56.604681396-04:00,write,3813,true
client3-1746557093787966649,2025-05-06T14:44:56.608255335-04:00,write,7341,true
client1-1746557093787963924,2025-05-06T14:44:56.608255876-04:00,write,6747,true
client4-1746557093787967641,2025-05-06T14:44:56.60833781-04:00,write,3749,true
client2-1746557093787965447,2025-05-06T14:44:56.610366055-04:00,write,5679,true
client3-1746557093787966649,2025-05-06T14:44:56.613186252-04:00,write,4924,true
client1-1746557093787963924,2025-05-06T14:44:56.613796152-04:00,write,5529,true
client4-1746557093787967641,2025-05-06T14:44:56.613810429-04:00,write,5466,true
client2-1746557093787965447,2025-05-06T14:44:56.615813085-04:00,write,5442,true
client3-1746557093787966649,2025-05-06T14:44:56.61816566-04:00,write,4975,true
client4-1746557093787967641,2025-05-06T14:44:56.620029314-04:00,write,6211,true
client1-1746557093787963924,2025-05-06T14:44:56.620065332-04:00,write,6263,true
client2-1746557093787965447,2025-05-06T14:44:56.620224132-04:00,write,4404,true
client3-1746557093787966649,2025-05-06T14:44:56.622125757-04:00,write,3953,true
client1-1746557093787963924,2025-05-06T14:44:56.624531673-04:00,write,4462,true
client2-1746557093787965447,2025-05-06T14:44:56.62647651-04:00,write,6246,true
client4-1746557093787967641,2025-05-06T14:44:56.626531975-04:00,write,6496,true
client3-1746557093787966649,2025-05-06T14:44:56.626579374-04:00,write,4449,true
client2-1746557093787965447,2025-05-06T14:44:56.629548182-04:00,write,3064,true
client1-1746557093787963924,2025-05-06T14:44:56.629637851-04:00,write,5101,true
client4-1746557093787967641,2025-05-06T14:44:56.631404923-04:00,write,4866,true
client3-1746557093787966649,2025-05-06T14:44:56.631415112-04:00,write,4830,true
client2-1746557093787965447,2025-05-06T14:44:56.632800695-04:00,write,3246,true
client1-1746557093787963924,2025-05-06T14:44:56.63480306-04:00,write,5159,true
client3-1746557093787966649,2025-05-06T14:44:56.636412244-04:00,write,4991,true
client4-1746557093787967641,2025-05-06T14:44:56.636496443-04:00,write,5084,true
client2-1746557093787965447,2025-05-06T14:44:56.636835111-04:00,write,4027,true
client1-1746557093787963924,2025-05-06T14:44:56.638551548-04:00,write,3744,true
client3-1746557093787966649,2025-05-06T14:44:56.64098172-04:00,write,4563,true
client2-1746557093787965447,2025-05-06T14:44:56.641277347-04:00,write,4437,true
client4-1746557093787967641,2025-05-06T14:44:56.641297335-04:00,write,4794,true
client3-1746557093787966649,2025-05-06T14:44:56.644521674-04:00,write,3533,true
client1-1746557093787963924,2025-05-06T14:44:56.644581166-04:00,write,6025,true
client3-1746557093787966649,2025-05-06T14:44:56.648143854-04:00,write,3615,true
client2-1746557093787965447,2025-05-06T14:44:56.64823192-04:00,write,6949,true
client4-1746557093787967641,2025-05-06T14:44:56.648246678-04:00,write,6942,true
client3-1746557093787966649,2025-05-06T14:44:56.651240623-04:00,write,3092,true
client1-1746557093787963924,2025-05-06T14:44:56.651327957-04:00,write,6739,true
client4-1746557093787967641,2025-05-06T14:44:56.653518768-04:00,write,5266,true
client2-1746557093787965447,2025-05-06T14:44:56.653520281-04:00,write,5281,true
client3-1746557093787966649,2025-05-06T14:44:56.656143878-04:00,write,4897,true
client1-1746557093787963924,2025-05-06T14:44:56.656402175-04:00,write,5067,true
client2-1746557093787965447,2025-05-06T14:44:56.658232456-04:00,write,4704,true
client4-1746557093787967641,2025-05-06T14:44:56.658236273-04:00,write,4711,true
client3-1746557093787966649,2025-05-06T14:44:56.660730736-04:00,write,4581,true
client1-1746557093787963924,2025-05-06T14:44:56.66108284-04:00,write,4674,true
client4-1746557093787967641,2025-05-06T14:44:56.662930935-04:00,write,4687,true
client2-1746557093787965447,2025-05-06T14:44:56.662931826-04:00,write,4695,true
client3-1746557093787966649,2025-05-06T14:44:56.665455425-04:00,write,4712,true
client1-1746557093787963924,2025-05-06T14:44:56.666066166-04:00,write,4979,true
client4-1746557093787967641,2025-05-06T14:44:56.66877295-04:00,write,5837,true
client2-1746557093787965447,2025-05-06T14:44:56.668816832-04:00,write,5876,true
client3-1746557093787966649,2025-05-06T14:44:56.669040524-04:00,write,3577,true
client1-1746557093787963924,2025-05-06T14:44:56.671963986-04:00,write,5893,true
client4-1746557093787967641,2025-05-06T14:44:56.672380061-04:00,write,3600,true
client2-1746557093787965447,2025-05-06T14:44:56.673976471-04:00,write,5153,true
client3-1746557093787966649,2025-05-06T14:44:56.673989255-04:00,write,4944,true
client1-1746557093787963924,2025-05-06T14:44:56.676184794-04:00,write,4214,true
client4-1746557093787967641,2025-05-06T14:44:56.676376065-04:00,write,3989,true
client2-1746557093787965447,2025-05-06T14:44:56.67830401-04:00,write,4321,true
client3-1746557093787966649,2025-05-06T14:44:56.678314079-04:00,write,4318,true
client1-1746557093787963924,2025-05-06T14:44:56.680304502-04:00,write,4113,true
client4-1746557093787967641,2025-05-06T14:44:56.680503477-04:00,write,4123,true
client3-1746557093787966649,2025-05-06T14:44:56.682035446-04:00,write,3716,true
client2-1746557093787965447,2025-05-06T14:44:56.682066264-04:00,write,3756,true
client1-1746557093787963924,2025-05-06T14:44:56.68410623-04:00,write,3797,true
client4-1746557093787967641,2025-05-06T14:44:56.684550318-04:00,write,4040,true
client2-1746557093787965447,2025-05-06T14:44:56.68684302-04:00,write,4770,true
client3-1746557093787966649,2025-05-06T14:44:56.686900699-04:00,write,4860,true
client1-1746557093787963924,2025-05-06T14:44:56.687307065-04:00,write,3187,true
client4-1746557093787967641,2025-05-06T14:44:56.688970021-04:00,write,4413,true
client2-1746557093787965447,2025-05-06T14:44:56.690977917-04:00,write,4130,true
client3-1746557093787966649,2025-05-06T14:44:56.691166082-04:00,write,4259,true
client1-1746557093787963924,2025-05-06T14:44:56.691165571-04:00,write,3854,true
client4-1746557093787967641,2025-05-06T14:44:56.692889932-04:00,write,3913,true
client2-1746557093787965447,2025-05-06T14:44:56.694958202-04:00,write,3976,true
client3-1746557093787966649,2025-05-06T14:44:56.69541864-04:00,write,4245,true
client1-1746557093787963924,2025-05-06T14:44:56.695436674-04:00,write,4256,true
client4-1746557093787967641,2025-05-06T14:44:56.697809117-04:00,write,4912,true
client2-1746557093787965447,2025-05-06T14:44:56.698166601-04:00,write,3204,true
client3-1746557093787966649,2025-05-06T14:44:56.699897505-04:00,write,4471,true
client1-1746557093787963924,2025-05-06T14:44:56.69991093-04:00,write,4468,true
client4-1746557093787967641,2025-05-06T14:44:56.702034013-04:00,write,4220,true
client2-1746557093787965447,2025-05-06T14:44:56.702177183-04:00,write,4007,true
client3-1746557093787966649,2025-05-06T14:44:56.704776764-04:00,write,4873,true
client1-1746557093787963924,2025-05-06T14:44:56.704842147-04:00,write,4923,true
client4-1746557093787967641,2025-05-06T14:44:56.704878396-04:00,write,2838,true
client2-1746557093787965447,2025-05-06T14:44:56.706544938-04:00,write,4362,true
client3-1746557093787966649,2025-05-06T14:44:56.708035058-04:00,write,3253,true
client2-1746557093787965447,2025-05-06T14:44:56.710988276-04:00,write,4437,true
client1-1746557093787963924,2025-05-06T14:44:56.711002112-04:00,write,6153,true
client4-1746557093787967641,2025-05-06T14:44:56.711009586-04:00,write,6125,true
client3-1746557093787966649,2025-05-06T14:44:56.713138149-04:00,write,5096,true
client1-1746557093787963924,2025-05-06T14:44:56.714755409-04:00,write,3748,true
client3-1746557093787966649,2025-05-06T14:44:56.717449458-04:00,write,4305,true
client2-1746557093787965447,2025-05-06T14:44:56.717521174-04:00,write,6527,true
client4-1746557093787967641,2025-05-06T14:44:56.717536182-04:00,write,6517,true
client1-1746557093787963924,2025-05-06T14:44:56.720731497-04:00,write,5971,true
client3-1746557093787966649,2025-05-06T14:44:56.721967677-04:00,write,4512,true
