ClientID,Timestamp,Operation,Latency_us,Success
client1-1746557200124555315,2025-05-06T14:46:46.717455094-04:00,write,6708,true
client2-1746557200124556687,2025-05-06T14:46:46.718942859-04:00,write,5956,true
client0-1746557200124548181,2025-05-06T14:46:46.721065451-04:00,write,6591,true
client3-1746557200124557659,2025-05-06T14:46:46.721700017-04:00,write,5726,true
client1-1746557200124555315,2025-05-06T14:46:46.723661826-04:00,write,6200,true
client2-1746557200124556687,2025-05-06T14:46:46.725672467-04:00,write,6723,true
client0-1746557200124548181,2025-05-06T14:46:46.727209876-04:00,write,6139,true
client3-1746557200124557659,2025-05-06T14:46:46.728835652-04:00,write,7128,true
client1-1746557200124555315,2025-05-06T14:46:46.730358713-04:00,write,6690,true
client2-1746557200124556687,2025-05-06T14:46:46.73191077-04:00,write,6232,true
client0-1746557200124548181,2025-05-06T14:46:46.732065181-04:00,write,4849,true
client3-1746557200124557659,2025-05-06T14:46:46.734276921-04:00,write,5435,true
client1-1746557200124555315,2025-05-06T14:46:46.736047499-04:00,write,5685,true
client2-1746557200124556687,2025-05-06T14:46:46.737466535-04:00,write,5551,true
client0-1746557200124548181,2025-05-06T14:46:46.739005637-04:00,write,6934,true
client3-1746557200124557659,2025-05-06T14:46:46.740550931-04:00,write,6269,true
client1-1746557200124555315,2025-05-06T14:46:46.742164413-04:00,write,6110,true
client2-1746557200124556687,2025-05-06T14:46:46.742179241-04:00,write,4707,true
client0-1746557200124548181,2025-05-06T14:46:46.743774258-04:00,write,4764,true
client3-1746557200124557659,2025-05-06T14:46:46.745338147-04:00,write,4781,true
client1-1746557200124555315,2025-05-06T14:46:46.747213863-04:00,write,5044,true
client0-1746557200124548181,2025-05-06T14:46:46.749489263-04:00,write,5707,true
client2-1746557200124556687,2025-05-06T14:46:46.749509101-04:00,write,7323,true
client3-1746557200124557659,2025-05-06T14:46:46.751692698-04:00,write,6350,true
client1-1746557200124555315,2025-05-06T14:46:46.752297859-04:00,write,5077,true
client0-1746557200124548181,2025-05-06T14:46:46.755058444-04:00,write,5563,true
client2-1746557200124556687,2025-05-06T14:46:46.756947456-04:00,write,7433,true
client3-1746557200124557659,2025-05-06T14:46:46.758523878-04:00,write,6825,true
client1-1746557200124555315,2025-05-06T14:46:46.758990308-04:00,write,6688,true
client0-1746557200124548181,2025-05-06T14:46:46.761036526-04:00,write,5974,true
client2-1746557200124556687,2025-05-06T14:46:46.762445332-04:00,write,5491,true
client3-1746557200124557659,2025-05-06T14:46:46.76384423-04:00,write,5314,true
client1-1746557200124555315,2025-05-06T14:46:46.763923148-04:00,write,4926,true
client2-1746557200124556687,2025-05-06T14:46:46.767458925-04:00,write,5009,true
client0-1746557200124548181,2025-05-06T14:46:46.767481888-04:00,write,6441,true
client3-1746557200124557659,2025-05-06T14:46:46.769188937-04:00,write,5338,true
client1-1746557200124555315,2025-05-06T14:46:46.770767784-04:00,write,6838,true
client2-1746557200124556687,2025-05-06T14:46:46.772297658-04:00,write,4834,true
client0-1746557200124548181,2025-05-06T14:46:46.773979439-04:00,write,6494,true
client3-1746557200124557659,2025-05-06T14:46:46.775519283-04:00,write,6323,true
client1-1746557200124555315,2025-05-06T14:46:46.777266808-04:00,write,6491,true
client2-1746557200124556687,2025-05-06T14:46:46.777391513-04:00,write,5089,true
client0-1746557200124548181,2025-05-06T14:46:46.779631296-04:00,write,5647,true
client3-1746557200124557659,2025-05-06T14:46:46.781128539-04:00,write,5602,true
client1-1746557200124555315,2025-05-06T14:46:46.782670226-04:00,write,5397,true
client2-1746557200124556687,2025-05-06T14:46:46.784674435-04:00,write,7276,true
client0-1746557200124548181,2025-05-06T14:46:46.786181717-04:00,write,6545,true
client3-1746557200124557659,2025-05-06T14:46:46.788032075-04:00,write,6897,true
client1-1746557200124555315,2025-05-06T14:46:46.789586997-04:00,write,6912,true
client2-1746557200124556687,2025-05-06T14:46:46.791328621-04:00,write,6648,true
client0-1746557200124548181,2025-05-06T14:46:46.79279697-04:00,write,6609,true
client3-1746557200124557659,2025-05-06T14:46:46.794545126-04:00,write,6509,true
client1-1746557200124555315,2025-05-06T14:46:46.796447653-04:00,write,6857,true
client2-1746557200124556687,2025-05-06T14:46:46.797901404-04:00,write,6560,true
client4-1746557200124558571,2025-05-06T14:46:46.799581411-04:00,write,173787,true
client3-1746557200124557659,2025-05-06T14:46:46.804763141-04:00,write,10211,true
client1-1746557200124555315,2025-05-06T14:46:46.807004417-04:00,write,10552,true
client2-1746557200124556687,2025-05-06T14:46:46.80883012-04:00,write,10924,true
client4-1746557200124558571,2025-05-06T14:46:46.809316166-04:00,write,9730,true
client3-1746557200124557659,2025-05-06T14:46:46.811793367-04:00,write,7022,true
client1-1746557200124555315,2025-05-06T14:46:46.812126485-04:00,write,5117,true
client2-1746557200124556687,2025-05-06T14:46:46.818687315-04:00,write,9850,true
client4-1746557200124558571,2025-05-06T14:46:46.818700991-04:00,write,9380,true
client1-1746557200124555315,2025-05-06T14:46:46.822342036-04:00,write,10209,true
client3-1746557200124557659,2025-05-06T14:46:46.822363517-04:00,write,10563,true
client2-1746557200124556687,2025-05-06T14:46:46.824676548-04:00,write,5981,true
client4-1746557200124558571,2025-05-06T14:46:46.825041356-04:00,write,6334,true
client1-1746557200124555315,2025-05-06T14:46:46.827295616-04:00,write,4947,true
client3-1746557200124557659,2025-05-06T14:46:46.828961136-04:00,write,6594,true
client2-1746557200124556687,2025-05-06T14:46:46.834726447-04:00,write,10043,true
client0-1746557200124548181,2025-05-06T14:46:46.835177377-04:00,write,42373,true
client1-1746557200124555315,2025-05-06T14:46:46.837587992-04:00,write,10285,true
client3-1746557200124557659,2025-05-06T14:46:46.839242672-04:00,write,10272,true
client2-1746557200124556687,2025-05-06T14:46:46.840759101-04:00,write,6028,true
client0-1746557200124548181,2025-05-06T14:46:46.842532585-04:00,write,7349,true
client1-1746557200124555315,2025-05-06T14:46:46.8440043-04:00,write,6412,true
client3-1746557200124557659,2025-05-06T14:46:46.845423897-04:00,write,6174,true
client2-1746557200124556687,2025-05-06T14:46:46.847528465-04:00,write,6763,true
client0-1746557200124548181,2025-05-06T14:46:46.849305485-04:00,write,6768,true
client3-1746557200124557659,2025-05-06T14:46:46.850821874-04:00,write,5391,true
client1-1746557200124555315,2025-05-06T14:46:46.850832595-04:00,write,6824,true
client2-1746557200124556687,2025-05-06T14:46:46.85328058-04:00,write,5745,true
client0-1746557200124548181,2025-05-06T14:46:46.853907563-04:00,write,4596,true
client1-1746557200124555315,2025-05-06T14:46:46.858730877-04:00,write,7892,true
client3-1746557200124557659,2025-05-06T14:46:46.858743791-04:00,write,7918,true
client2-1746557200124556687,2025-05-06T14:46:46.860907941-04:00,write,7623,true
client0-1746557200124548181,2025-05-06T14:46:46.862452784-04:00,write,8540,true
client3-1746557200124557659,2025-05-06T14:46:46.864272646-04:00,write,5522,true
client1-1746557200124555315,2025-05-06T14:46:46.864302863-04:00,write,5564,true
client2-1746557200124556687,2025-05-06T14:46:46.866518911-04:00,write,5607,true
client0-1746557200124548181,2025-05-06T14:46:46.867184776-04:00,write,4728,true
client3-1746557200124557659,2025-05-06T14:46:46.869567228-04:00,write,5290,true
client1-1746557200124555315,2025-05-06T14:46:46.871429209-04:00,write,7119,true
client2-1746557200124556687,2025-05-06T14:46:46.872915932-04:00,write,6391,true
client0-1746557200124548181,2025-05-06T14:46:46.874655562-04:00,write,7467,true
client3-1746557200124557659,2025-05-06T14:46:46.876063948-04:00,write,6492,true
client1-1746557200124555315,2025-05-06T14:46:46.877939214-04:00,write,6500,true
client2-1746557200124556687,2025-05-06T14:46:46.878293892-04:00,write,5372,true
client0-1746557200124548181,2025-05-06T14:46:46.881021505-04:00,write,6362,true
client3-1746557200124557659,2025-05-06T14:46:46.881377787-04:00,write,5310,true
client1-1746557200124555315,2025-05-06T14:46:46.884157007-04:00,write,6211,true
client2-1746557200124556687,2025-05-06T14:46:46.884478704-04:00,write,6180,true
client0-1746557200124548181,2025-05-06T14:46:46.886827963-04:00,write,5802,true
client3-1746557200124557659,2025-05-06T14:46:46.890319697-04:00,write,8937,true
client1-1746557200124555315,2025-05-06T14:46:46.892083893-04:00,write,7922,true
client0-1746557200124548181,2025-05-06T14:46:46.894866169-04:00,write,8031,true
client2-1746557200124556687,2025-05-06T14:46:46.894902347-04:00,write,10412,true
client3-1746557200124557659,2025-05-06T14:46:46.894941662-04:00,write,4617,true
client1-1746557200124555315,2025-05-06T14:46:46.897472203-04:00,write,5380,true
client0-1746557200124548181,2025-05-06T14:46:46.899956437-04:00,write,5083,true
client2-1746557200124556687,2025-05-06T14:46:46.901495849-04:00,write,6587,true
client3-1746557200124557659,2025-05-06T14:46:46.901531126-04:00,write,6584,true
client1-1746557200124555315,2025-05-06T14:46:46.903378148-04:00,write,5901,true
client0-1746557200124548181,2025-05-06T14:46:46.905573568-04:00,write,5610,true
client2-1746557200124556687,2025-05-06T14:46:46.905764127-04:00,write,4264,true
client3-1746557200124557659,2025-05-06T14:46:46.908325557-04:00,write,6788,true
client1-1746557200124555315,2025-05-06T14:46:46.910390841-04:00,write,7006,true
client3-1746557200124557659,2025-05-06T14:46:46.914522591-04:00,write,6191,true
client0-1746557200124548181,2025-05-06T14:46:46.914581432-04:00,write,9001,true
client2-1746557200124556687,2025-05-06T14:46:46.91460149-04:00,write,8831,true
client1-1746557200124555315,2025-05-06T14:46:46.917664144-04:00,write,7269,true
client3-1746557200124557659,2025-05-06T14:46:46.918269195-04:00,write,3740,true
client0-1746557200124548181,2025-05-06T14:46:46.920869418-04:00,write,6282,true
client2-1746557200124556687,2025-05-06T14:46:46.920880308-04:00,write,6273,true
client1-1746557200124555315,2025-05-06T14:46:46.922838621-04:00,write,5170,true
client0-1746557200124548181,2025-05-06T14:46:46.925371456-04:00,write,4497,true
client3-1746557200124557659,2025-05-06T14:46:46.925386585-04:00,write,7113,true
client2-1746557200124556687,2025-05-06T14:46:46.928572682-04:00,write,7685,true
client1-1746557200124555315,2025-05-06T14:46:46.928707056-04:00,write,5863,true
client0-1746557200124548181,2025-05-06T14:46:46.930978178-04:00,write,5602,true
client2-1746557200124556687,2025-05-06T14:46:46.933210246-04:00,write,4632,true
client3-1746557200124557659,2025-05-06T14:46:46.933264889-04:00,write,7871,true
client1-1746557200124555315,2025-05-06T14:46:46.936084075-04:00,write,7371,true
client4-1746557200124558571,2025-05-06T14:46:46.936142114-04:00,write,111095,true
client3-1746557200124557659,2025-05-06T14:46:46.939533719-04:00,write,6261,true
client2-1746557200124556687,2025-05-06T14:46:46.939549389-04:00,write,6332,true
client1-1746557200124555315,2025-05-06T14:46:46.940150242-04:00,write,4060,true
client4-1746557200124558571,2025-05-06T14:46:46.942268125-04:00,write,6121,true
client2-1746557200124556687,2025-05-06T14:46:46.944416576-04:00,write,4860,true
client1-1746557200124555315,2025-05-06T14:46:46.946183207-04:00,write,6028,true
client3-1746557200124557659,2025-05-06T14:46:46.946230416-04:00,write,6692,true
client4-1746557200124558571,2025-05-06T14:46:46.946629117-04:00,write,4356,true
client2-1746557200124556687,2025-05-06T14:46:46.949785048-04:00,write,5364,true
client1-1746557200124555315,2025-05-06T14:46:46.95040652-04:00,write,4216,true
client3-1746557200124557659,2025-05-06T14:46:46.952659237-04:00,write,6423,true
client4-1746557200124558571,2025-05-06T14:46:46.952671069-04:00,write,6035,true
client2-1746557200124556687,2025-05-06T14:46:46.955001814-04:00,write,5211,true
client1-1746557200124555315,2025-05-06T14:46:46.956806436-04:00,write,6395,true
client4-1746557200124558571,2025-05-06T14:46:46.95694091-04:00,write,4263,true
client3-1746557200124557659,2025-05-06T14:46:46.956954826-04:00,write,4287,true
client2-1746557200124556687,2025-05-06T14:46:46.95984173-04:00,write,4833,true
client4-1746557200124558571,2025-05-06T14:46:46.962127159-04:00,write,5182,true
client1-1746557200124555315,2025-05-06T14:46:46.962158307-04:00,write,5345,true
client3-1746557200124557659,2025-05-06T14:46:46.962164028-04:00,write,5203,true
client2-1746557200124556687,2025-05-06T14:46:46.965615766-04:00,write,5768,true
client0-1746557200124548181,2025-05-06T14:46:46.966081855-04:00,write,35097,true
client2-1746557200124556687,2025-05-06T14:46:46.969298821-04:00,write,3676,true
client1-1746557200124555315,2025-05-06T14:46:46.969340369-04:00,write,7163,true
client3-1746557200124557659,2025-05-06T14:46:46.969354315-04:00,write,7159,true
client0-1746557200124548181,2025-05-06T14:46:46.972917183-04:00,write,6831,true
client2-1746557200124556687,2025-05-06T14:46:46.97312239-04:00,write,3817,true
client1-1746557200124555315,2025-05-06T14:46:46.975237768-04:00,write,5891,true
client3-1746557200124557659,2025-05-06T14:46:46.975248919-04:00,write,5889,true
client2-1746557200124556687,2025-05-06T14:46:46.978611429-04:00,write,5482,true
client0-1746557200124548181,2025-05-06T14:46:46.97865428-04:00,write,5729,true
client3-1746557200124557659,2025-05-06T14:46:46.981792367-04:00,write,6538,true
client1-1746557200124555315,2025-05-06T14:46:46.981812475-04:00,write,6568,true
client2-1746557200124556687,2025-05-06T14:46:46.982088235-04:00,write,3473,true
client0-1746557200124548181,2025-05-06T14:46:46.983899871-04:00,write,5239,true
client3-1746557200124557659,2025-05-06T14:46:46.986569364-04:00,write,4770,true
client1-1746557200124555315,2025-05-06T14:46:46.989879125-04:00,write,8060,true
client2-1746557200124556687,2025-05-06T14:46:46.989893772-04:00,write,7800,true
client0-1746557200124548181,2025-05-06T14:46:46.992225078-04:00,write,8318,true
client2-1746557200124556687,2025-05-06T14:46:46.996068925-04:00,write,6168,true
client3-1746557200124557659,2025-05-06T14:46:46.996125622-04:00,write,9549,true
client1-1746557200124555315,2025-05-06T14:46:46.99614569-04:00,write,6260,true
client0-1746557200124548181,2025-05-06T14:46:46.998279623-04:00,write,6049,true
client2-1746557200124556687,2025-05-06T14:46:47.001037183-04:00,write,4963,true
client3-1746557200124557659,2025-05-06T14:46:47.001463797-04:00,write,5334,true
client1-1746557200124555315,2025-05-06T14:46:47.001473425-04:00,write,5321,true
client0-1746557200124548181,2025-05-06T14:46:47.003815361-04:00,write,5530,true
client1-1746557200124555315,2025-05-06T14:46:47.007666833-04:00,write,6188,true
client2-1746557200124556687,2025-05-06T14:46:47.007700066-04:00,write,6658,true
client3-1746557200124557659,2025-05-06T14:46:47.007712118-04:00,write,6240,true
client0-1746557200124548181,2025-05-06T14:46:47.011208541-04:00,write,7388,true
client2-1746557200124556687,2025-05-06T14:46:47.011536088-04:00,write,3829,true
client1-1746557200124555315,2025-05-06T14:46:47.01343047-04:00,write,5759,true
client3-1746557200124557659,2025-05-06T14:46:47.013443745-04:00,write,5726,true
client0-1746557200124548181,2025-05-06T14:46:47.016341048-04:00,write,5127,true
client2-1746557200124556687,2025-05-06T14:46:47.018068726-04:00,write,6529,true
client1-1746557200124555315,2025-05-06T14:46:47.018641576-04:00,write,5203,true
client3-1746557200124557659,2025-05-06T14:46:47.018661633-04:00,write,5212,true
client0-1746557200124548181,2025-05-06T14:46:47.021237019-04:00,write,4891,true
client2-1746557200124556687,2025-05-06T14:46:47.021866907-04:00,write,3794,true
client3-1746557200124557659,2025-05-06T14:46:47.024397408-04:00,write,5732,true
client1-1746557200124555315,2025-05-06T14:46:47.024411835-04:00,write,5765,true
client2-1746557200124556687,2025-05-06T14:46:47.027649129-04:00,write,5777,true
client0-1746557200124548181,2025-05-06T14:46:47.027682131-04:00,write,6437,true
client3-1746557200124557659,2025-05-06T14:46:47.028228562-04:00,write,3826,true
client1-1746557200124555315,2025-05-06T14:46:47.030849734-04:00,write,6430,true
client3-1746557200124557659,2025-05-06T14:46:47.032918725-04:00,write,4684,true
client2-1746557200124556687,2025-05-06T14:46:47.032983377-04:00,write,5328,true
client0-1746557200124548181,2025-05-06T14:46:47.032996822-04:00,write,5306,true
client1-1746557200124555315,2025-05-06T14:46:47.036976335-04:00,write,6122,true
client3-1746557200124557659,2025-05-06T14:46:47.037048822-04:00,write,4124,true
client0-1746557200124548181,2025-05-06T14:46:47.040247193-04:00,write,7244,true
client2-1746557200124556687,2025-05-06T14:46:47.040260367-04:00,write,7270,true
client1-1746557200124555315,2025-05-06T14:46:47.040300754-04:00,write,3312,true
client3-1746557200124557659,2025-05-06T14:46:47.043182738-04:00,write,6130,true
client0-1746557200124548181,2025-05-06T14:46:47.046026008-04:00,write,5774,true
client3-1746557200124557659,2025-05-06T14:46:47.048194106-04:00,write,5005,true
client2-1746557200124556687,2025-05-06T14:46:47.048238159-04:00,write,7970,true
client1-1746557200124555315,2025-05-06T14:46:47.048252497-04:00,write,7945,true
client3-1746557200124557659,2025-05-06T14:46:47.05174414-04:00,write,3543,true
client0-1746557200124548181,2025-05-06T14:46:47.051776751-04:00,write,5746,true
client2-1746557200124556687,2025-05-06T14:46:47.055164198-04:00,write,6919,true
client1-1746557200124555315,2025-05-06T14:46:47.055179848-04:00,write,6921,true
client3-1746557200124557659,2025-05-06T14:46:47.055762236-04:00,write,4012,true
client0-1746557200124548181,2025-05-06T14:46:47.058431599-04:00,write,6649,true
client2-1746557200124556687,2025-05-06T14:46:47.059081935-04:00,write,3911,true
client1-1746557200124555315,2025-05-06T14:46:47.061854413-04:00,write,6669,true
client3-1746557200124557659,2025-05-06T14:46:47.061867658-04:00,write,6099,true
client0-1746557200124548181,2025-05-06T14:46:47.062271168-04:00,write,3832,true
client2-1746557200124556687,2025-05-06T14:46:47.064867854-04:00,write,5780,true
client3-1746557200124557659,2025-05-06T14:46:47.065306782-04:00,write,3432,true
client0-1746557200124548181,2025-05-06T14:46:47.068110699-04:00,write,5834,true
client1-1746557200124555315,2025-05-06T14:46:47.068154121-04:00,write,6293,true
client2-1746557200124556687,2025-05-06T14:46:47.068214264-04:00,write,3340,true
client3-1746557200124557659,2025-05-06T14:46:47.07133599-04:00,write,6023,true
client0-1746557200124548181,2025-05-06T14:46:47.073468411-04:00,write,5346,true
client1-1746557200124555315,2025-05-06T14:46:47.073601562-04:00,write,5440,true
client2-1746557200124556687,2025-05-06T14:46:47.073629074-04:00,write,5409,true
client3-1746557200124557659,2025-05-06T14:46:47.075687765-04:00,write,4346,true
client0-1746557200124548181,2025-05-06T14:46:47.078342631-04:00,write,4870,true
client1-1746557200124555315,2025-05-06T14:46:47.080456557-04:00,write,6848,true
client2-1746557200124556687,2025-05-06T14:46:47.080507202-04:00,write,6875,true
client3-1746557200124557659,2025-05-06T14:46:47.080613573-04:00,write,4918,true
client0-1746557200124548181,2025-05-06T14:46:47.083495527-04:00,write,5146,true
client1-1746557200124555315,2025-05-06T14:46:47.083929004-04:00,write,3468,true
client3-1746557200124557659,2025-05-06T14:46:47.086693637-04:00,write,6076,true
client2-1746557200124556687,2025-05-06T14:46:47.086733953-04:00,write,6220,true
client0-1746557200124548181,2025-05-06T14:46:47.087101706-04:00,write,3599,true
client1-1746557200124555315,2025-05-06T14:46:47.090346173-04:00,write,6410,true
client3-1746557200124557659,2025-05-06T14:46:47.091167682-04:00,write,4469,true
client2-1746557200124556687,2025-05-06T14:46:47.094323422-04:00,write,7583,true
client0-1746557200124548181,2025-05-06T14:46:47.094334573-04:00,write,7227,true
client1-1746557200124555315,2025-05-06T14:46:47.097467991-04:00,write,7114,true
client3-1746557200124557659,2025-05-06T14:46:47.099392801-04:00,write,8220,true
client0-1746557200124548181,2025-05-06T14:46:47.099996479-04:00,write,5654,true
client2-1746557200124556687,2025-05-06T14:46:47.101349229-04:00,write,7019,true
client1-1746557200124555315,2025-05-06T14:46:47.102501903-04:00,write,5027,true
client3-1746557200124557659,2025-05-06T14:46:47.103973037-04:00,write,4574,true
client2-1746557200124556687,2025-05-06T14:46:47.105989719-04:00,write,4636,true
client0-1746557200124548181,2025-05-06T14:46:47.106040234-04:00,write,6040,true
client3-1746557200124557659,2025-05-06T14:46:47.109301173-04:00,write,5324,true
client1-1746557200124555315,2025-05-06T14:46:47.109343372-04:00,write,6837,true
client2-1746557200124556687,2025-05-06T14:46:47.11130463-04:00,write,5310,true
client0-1746557200124548181,2025-05-06T14:46:47.113400492-04:00,write,7353,true
client3-1746557200124557659,2025-05-06T14:46:47.115150311-04:00,write,5837,true
client2-1746557200124556687,2025-05-06T14:46:47.116985331-04:00,write,5675,true
client1-1746557200124555315,2025-05-06T14:46:47.117020457-04:00,write,7670,true
client0-1746557200124548181,2025-05-06T14:46:47.119622283-04:00,write,6215,true
client3-1746557200124557659,2025-05-06T14:46:47.120279642-04:00,write,5123,true
client2-1746557200124556687,2025-05-06T14:46:47.122646275-04:00,write,5656,true
client1-1746557200124555315,2025-05-06T14:46:47.122960176-04:00,write,5933,true
client0-1746557200124548181,2025-05-06T14:46:47.125303715-04:00,write,5676,true
client3-1746557200124557659,2025-05-06T14:46:47.125614211-04:00,write,5330,true
client2-1746557200124556687,2025-05-06T14:46:47.127372496-04:00,write,4718,true
client1-1746557200124555315,2025-05-06T14:46:47.128612223-04:00,write,5646,true
client0-1746557200124548181,2025-05-06T14:46:47.130624447-04:00,write,5316,true
client3-1746557200124557659,2025-05-06T14:46:47.130936335-04:00,write,5317,true
client2-1746557200124556687,2025-05-06T14:46:47.133390092-04:00,write,6010,true
client1-1746557200124555315,2025-05-06T14:46:47.134032734-04:00,write,5415,true
client0-1746557200124548181,2025-05-06T14:46:47.136266846-04:00,write,5636,true
client3-1746557200124557659,2025-05-06T14:46:47.136590055-04:00,write,5648,true
client2-1746557200124556687,2025-05-06T14:46:47.138434313-04:00,write,5039,true
client1-1746557200124555315,2025-05-06T14:46:47.140457337-04:00,write,6420,true
client0-1746557200124548181,2025-05-06T14:46:47.141061055-04:00,write,4787,true
client3-1746557200124557659,2025-05-06T14:46:47.143643284-04:00,write,7047,true
client2-1746557200124556687,2025-05-06T14:46:47.143690764-04:00,write,5252,true
client1-1746557200124555315,2025-05-06T14:46:47.145634138-04:00,write,5172,true
client0-1746557200124548181,2025-05-06T14:46:47.14761362-04:00,write,6546,true
client3-1746557200124557659,2025-05-06T14:46:47.148218811-04:00,write,4565,true
client2-1746557200124556687,2025-05-06T14:46:47.150535489-04:00,write,6838,true
client1-1746557200124555315,2025-05-06T14:46:47.150841386-04:00,write,5202,true
client0-1746557200124548181,2025-05-06T14:46:47.153348253-04:00,write,5730,true
client3-1746557200124557659,2025-05-06T14:46:47.153536037-04:00,write,5313,true
client1-1746557200124555315,2025-05-06T14:46:47.15646006-04:00,write,5611,true
client2-1746557200124556687,2025-05-06T14:46:47.156477773-04:00,write,5937,true
client3-1746557200124557659,2025-05-06T14:46:47.159153859-04:00,write,5611,true
client0-1746557200124548181,2025-05-06T14:46:47.159175279-04:00,write,5822,true
client1-1746557200124555315,2025-05-06T14:46:47.15976972-04:00,write,3303,true
client0-1746557200124548181,2025-05-06T14:46:47.162184704-04:00,write,3002,true
client2-1746557200124556687,2025-05-06T14:46:47.162274493-04:00,write,5791,true
client0-1746557200124548181,2025-05-06T14:46:47.166104034-04:00,write,3915,true
client3-1746557200124557659,2025-05-06T14:46:47.166141194-04:00,write,6982,true
client1-1746557200124555315,2025-05-06T14:46:47.166158897-04:00,write,6384,true
client2-1746557200124556687,2025-05-06T14:46:47.168884125-04:00,write,6603,true
client0-1746557200124548181,2025-05-06T14:46:47.169251668-04:00,write,3142,true
client3-1746557200124557659,2025-05-06T14:46:47.171714592-04:00,write,5567,true
client1-1746557200124555315,2025-05-06T14:46:47.171742705-04:00,write,5578,true
client2-1746557200124556687,2025-05-06T14:46:47.171980243-04:00,write,3089,true
client0-1746557200124548181,2025-05-06T14:46:47.173863263-04:00,write,4605,true
client1-1746557200124555315,2025-05-06T14:46:47.176156898-04:00,write,4407,true
client2-1746557200124556687,2025-05-06T14:46:47.178292605-04:00,write,6308,true
client3-1746557200124557659,2025-05-06T14:46:47.178347939-04:00,write,6626,true
client0-1746557200124548181,2025-05-06T14:46:47.17835897-04:00,write,4491,true
client1-1746557200124555315,2025-05-06T14:46:47.181656327-04:00,write,5491,true
client2-1746557200124556687,2025-05-06T14:46:47.183942938-04:00,write,5646,true
client3-1746557200124557659,2025-05-06T14:46:47.186194404-04:00,write,7842,true
client0-1746557200124548181,2025-05-06T14:46:47.186228277-04:00,write,7858,true
client2-1746557200124556687,2025-05-06T14:46:47.189469158-04:00,write,5520,true
client1-1746557200124555315,2025-05-06T14:46:47.189497101-04:00,write,7836,true
client0-1746557200124548181,2025-05-06T14:46:47.193131503-04:00,write,6899,true
client3-1746557200124557659,2025-05-06T14:46:47.193187429-04:00,write,6988,true
client1-1746557200124555315,2025-05-06T14:46:47.196611204-04:00,write,7107,true
client2-1746557200124556687,2025-05-06T14:46:47.196628136-04:00,write,7150,true
client0-1746557200124548181,2025-05-06T14:46:47.198630652-04:00,write,5494,true
client2-1746557200124556687,2025-05-06T14:46:47.201242026-04:00,write,4607,true
client3-1746557200124557659,2025-05-06T14:46:47.201272343-04:00,write,8077,true
client0-1746557200124548181,2025-05-06T14:46:47.204628501-04:00,write,5991,true
client1-1746557200124555315,2025-05-06T14:46:47.204675299-04:00,write,8057,true
client3-1746557200124557659,2025-05-06T14:46:47.2082928-04:00,write,7014,true
client2-1746557200124556687,2025-05-06T14:46:47.208333607-04:00,write,7085,true
client0-1746557200124548181,2025-05-06T14:46:47.210477028-04:00,write,5843,true
client1-1746557200124555315,2025-05-06T14:46:47.211574277-04:00,write,6893,true
client3-1746557200124557659,2025-05-06T14:46:47.213051602-04:00,write,4754,true
client2-1746557200124556687,2025-05-06T14:46:47.214232299-04:00,write,5895,true
client0-1746557200124548181,2025-05-06T14:46:47.216767208-04:00,write,6285,true
client1-1746557200124555315,2025-05-06T14:46:47.216905188-04:00,write,5326,true
client2-1746557200124556687,2025-05-06T14:46:47.220048455-04:00,write,5810,true
client3-1746557200124557659,2025-05-06T14:46:47.220063213-04:00,write,7004,true
client0-1746557200124548181,2025-05-06T14:46:47.222712919-04:00,write,5939,true
client2-1746557200124556687,2025-05-06T14:46:47.225144593-04:00,write,5090,true
client1-1746557200124555315,2025-05-06T14:46:47.225206119-04:00,write,8295,true
client0-1746557200124548181,2025-05-06T14:46:47.228311725-04:00,write,5593,true
client3-1746557200124557659,2025-05-06T14:46:47.228367721-04:00,write,8296,true
client2-1746557200124556687,2025-05-06T14:46:47.23028748-04:00,write,5136,true
client0-1746557200124548181,2025-05-06T14:46:47.232797072-04:00,write,4480,true
client1-1746557200124555315,2025-05-06T14:46:47.232846986-04:00,write,7635,true
client2-1746557200124556687,2025-05-06T14:46:47.236505164-04:00,write,6212,true
client3-1746557200124557659,2025-05-06T14:46:47.236534689-04:00,write,8160,true
client0-1746557200124548181,2025-05-06T14:46:47.237121626-04:00,write,4320,true
client1-1746557200124555315,2025-05-06T14:46:47.23969094-04:00,write,6837,true
client2-1746557200124556687,2025-05-06T14:46:47.241784408-04:00,write,5273,true
client0-1746557200124548181,2025-05-06T14:46:47.242129228-04:00,write,5000,true
client3-1746557200124557659,2025-05-06T14:46:47.242143254-04:00,write,5602,true
client1-1746557200124555315,2025-05-06T14:46:47.245138792-04:00,write,5441,true
client2-1746557200124556687,2025-05-06T14:46:47.245272755-04:00,write,3482,true
client0-1746557200124548181,2025-05-06T14:46:47.248359825-04:00,write,6223,true
client3-1746557200124557659,2025-05-06T14:46:47.24839916-04:00,write,6250,true
client1-1746557200124555315,2025-05-06T14:46:47.248497004-04:00,write,3353,true
client0-1746557200124548181,2025-05-06T14:46:47.252040626-04:00,write,3673,true
client2-1746557200124556687,2025-05-06T14:46:47.252086191-04:00,write,6807,true
client3-1746557200124557659,2025-05-06T14:46:47.254028664-04:00,write,5624,true
client1-1746557200124555315,2025-05-06T14:46:47.254041067-04:00,write,5538,true
client0-1746557200124548181,2025-05-06T14:46:47.256449909-04:00,write,4405,true
client2-1746557200124556687,2025-05-06T14:46:47.258545931-04:00,write,6453,true
