ClientID,Timestamp,Operation,Latency_us,Success
client3-1746469254700217931,2025-05-05T14:21:01.813595535-04:00,write,10949,true
client4-1746469254700218663,2025-05-05T14:21:01.817810996-04:00,write,13263,true
client2-1746469254700216859,2025-05-05T14:21:01.821241981-04:00,write,12286,true
client0-1746469254700213924,2025-05-05T14:21:01.821497231-04:00,write,12378,true
client4-1746469254700218663,2025-05-05T14:21:01.826995275-04:00,write,9180,true
client1-1746469254700215747,2025-05-05T14:21:01.827085685-04:00,write,13499,true
client3-1746469254700217931,2025-05-05T14:21:01.827098149-04:00,write,13500,true
client0-1746469254700213924,2025-05-05T14:21:01.831955407-04:00,write,10455,true
client2-1746469254700216859,2025-05-05T14:21:01.832005321-04:00,write,10760,true
client4-1746469254700218663,2025-05-05T14:21:01.836157423-04:00,write,9158,true
client0-1746469254700213924,2025-05-05T14:21:01.841525262-04:00,write,9566,true
client1-1746469254700215747,2025-05-05T14:21:01.841586447-04:00,write,14498,true
client3-1746469254700217931,2025-05-05T14:21:01.84159853-04:00,write,14498,true
client2-1746469254700216859,2025-05-05T14:21:01.844278341-04:00,write,12270,true
client0-1746469254700213924,2025-05-05T14:21:01.849849503-04:00,write,8320,true
client4-1746469254700218663,2025-05-05T14:21:01.849863399-04:00,write,13702,true
client2-1746469254700216859,2025-05-05T14:21:01.855068963-04:00,write,10787,true
client3-1746469254700217931,2025-05-05T14:21:01.855132913-04:00,write,13532,true
client1-1746469254700215747,2025-05-05T14:21:01.855144525-04:00,write,13555,true
client0-1746469254700213924,2025-05-05T14:21:01.857927441-04:00,write,8074,true
client4-1746469254700218663,2025-05-05T14:21:01.861533395-04:00,write,11667,true
client2-1746469254700216859,2025-05-05T14:21:01.864174434-04:00,write,9102,true
client3-1746469254700217931,2025-05-05T14:21:01.866804822-04:00,write,11669,true
client1-1746469254700215747,2025-05-05T14:21:01.866817376-04:00,write,11670,true
client0-1746469254700213924,2025-05-05T14:21:01.869504642-04:00,write,11573,true
client4-1746469254700218663,2025-05-05T14:21:01.871609612-04:00,write,10073,true
client1-1746469254700215747,2025-05-05T14:21:01.876359308-04:00,write,9539,true
client2-1746469254700216859,2025-05-05T14:21:01.876425693-04:00,write,12247,true
client3-1746469254700217931,2025-05-05T14:21:01.876437435-04:00,write,9629,true
client0-1746469254700213924,2025-05-05T14:21:01.87974069-04:00,write,10232,true
client4-1746469254700218663,2025-05-05T14:21:01.882689448-04:00,write,11076,true
client1-1746469254700215747,2025-05-05T14:21:01.887912153-04:00,write,11549,true
client2-1746469254700216859,2025-05-05T14:21:01.890391328-04:00,write,13963,true
client3-1746469254700217931,2025-05-05T14:21:01.890419962-04:00,write,13980,true
client0-1746469254700213924,2025-05-05T14:21:01.894774985-04:00,write,15030,true
client1-1746469254700215747,2025-05-05T14:21:01.900211854-04:00,write,12296,true
client4-1746469254700218663,2025-05-05T14:21:01.900226261-04:00,write,17533,true
client2-1746469254700216859,2025-05-05T14:21:01.904030969-04:00,write,13636,true
client3-1746469254700217931,2025-05-05T14:21:01.906912971-04:00,write,16490,true
client1-1746469254700215747,2025-05-05T14:21:01.911485394-04:00,write,11270,true
client0-1746469254700213924,2025-05-05T14:21:01.911508047-04:00,write,16729,true
client4-1746469254700218663,2025-05-05T14:21:01.917368342-04:00,write,17139,true
client2-1746469254700216859,2025-05-05T14:21:01.920997199-04:00,write,16956,true
client1-1746469254700215747,2025-05-05T14:21:01.924285887-04:00,write,12797,true
client3-1746469254700217931,2025-05-05T14:21:01.924313428-04:00,write,17397,true
client2-1746469254700216859,2025-05-05T14:21:01.929969019-04:00,write,8968,true
client4-1746469254700218663,2025-05-05T14:21:01.930011479-04:00,write,12639,true
client0-1746469254700213924,2025-05-05T14:21:01.930024313-04:00,write,18513,true
client1-1746469254700215747,2025-05-05T14:21:01.934321227-04:00,write,10032,true
client3-1746469254700217931,2025-05-05T14:21:01.934373996-04:00,write,10058,true
client2-1746469254700216859,2025-05-05T14:21:01.942894266-04:00,write,12921,true
client4-1746469254700218663,2025-05-05T14:21:01.946828518-04:00,write,16814,true
client0-1746469254700213924,2025-05-05T14:21:01.946849678-04:00,write,16823,true
client1-1746469254700215747,2025-05-05T14:21:01.951658455-04:00,write,17333,true
client3-1746469254700217931,2025-05-05T14:21:01.95167157-04:00,write,17295,true
client4-1746469254700218663,2025-05-05T14:21:01.956451753-04:00,write,9619,true
client2-1746469254700216859,2025-05-05T14:21:01.956477131-04:00,write,13579,true
client0-1746469254700213924,2025-05-05T14:21:01.959407334-04:00,write,12555,true
client3-1746469254700217931,2025-05-05T14:21:01.962208895-04:00,write,10535,true
client4-1746469254700218663,2025-05-05T14:21:01.966480842-04:00,write,10025,true
client1-1746469254700215747,2025-05-05T14:21:01.966505728-04:00,write,14843,true
client2-1746469254700216859,2025-05-05T14:21:01.967028652-04:00,write,10549,true
client0-1746469254700213924,2025-05-05T14:21:01.972670417-04:00,write,13259,true
client3-1746469254700217931,2025-05-05T14:21:01.972797636-04:00,write,10585,true
client4-1746469254700218663,2025-05-05T14:21:01.977485265-04:00,write,11001,true
client1-1746469254700215747,2025-05-05T14:21:01.977570135-04:00,write,11062,true
client2-1746469254700216859,2025-05-05T14:21:01.977581586-04:00,write,10549,true
client0-1746469254700213924,2025-05-05T14:21:01.982038722-04:00,write,9365,true
client3-1746469254700217931,2025-05-05T14:21:01.98479073-04:00,write,11990,true
client4-1746469254700218663,2025-05-05T14:21:01.989057848-04:00,write,11569,true
client1-1746469254700215747,2025-05-05T14:21:01.991630428-04:00,write,14057,true
client2-1746469254700216859,2025-05-05T14:21:01.991680001-04:00,write,14096,true
client3-1746469254700217931,2025-05-05T14:21:01.995461225-04:00,write,10667,true
client0-1746469254700213924,2025-05-05T14:21:01.995476133-04:00,write,13434,true
client4-1746469254700218663,2025-05-05T14:21:01.998224143-04:00,write,9163,true
client1-1746469254700215747,2025-05-05T14:21:02.000870632-04:00,write,9237,true
client0-1746469254700213924,2025-05-05T14:21:02.00664165-04:00,write,11163,true
client3-1746469254700217931,2025-05-05T14:21:02.006708465-04:00,write,11243,true
client2-1746469254700216859,2025-05-05T14:21:02.006720648-04:00,write,15038,true
client4-1746469254700218663,2025-05-05T14:21:02.009853843-04:00,write,11626,true
client0-1746469254700213924,2025-05-05T14:21:02.016997473-04:00,write,10352,true
client1-1746469254700215747,2025-05-05T14:21:02.017036797-04:00,write,16163,true
client2-1746469254700216859,2025-05-05T14:21:02.024659929-04:00,write,17937,true
client3-1746469254700217931,2025-05-05T14:21:02.024674046-04:00,write,17963,true
client4-1746469254700218663,2025-05-05T14:21:02.029632094-04:00,write,19774,true
client1-1746469254700215747,2025-05-05T14:21:02.034563061-04:00,write,17523,true
client0-1746469254700213924,2025-05-05T14:21:02.034582888-04:00,write,17582,true
client2-1746469254700216859,2025-05-05T14:21:02.037085326-04:00,write,12421,true
client3-1746469254700217931,2025-05-05T14:21:02.039377949-04:00,write,14701,true
client4-1746469254700218663,2025-05-05T14:21:02.0454591-04:00,write,15823,true
client1-1746469254700215747,2025-05-05T14:21:02.049751656-04:00,write,15185,true
client2-1746469254700216859,2025-05-05T14:21:02.056888954-04:00,write,19797,true
client0-1746469254700213924,2025-05-05T14:21:02.056910655-04:00,write,22325,true
client3-1746469254700217931,2025-05-05T14:21:02.061809151-04:00,write,22427,true
client4-1746469254700218663,2025-05-05T14:21:02.064201242-04:00,write,18738,true
client1-1746469254700215747,2025-05-05T14:21:02.07096119-04:00,write,21206,true
client0-1746469254700213924,2025-05-05T14:21:02.072708126-04:00,write,15795,true
client2-1746469254700216859,2025-05-05T14:21:02.075051786-04:00,write,18159,true
client3-1746469254700217931,2025-05-05T14:21:02.078426445-04:00,write,16613,true
client0-1746469254700213924,2025-05-05T14:21:02.084189557-04:00,write,11478,true
client4-1746469254700218663,2025-05-05T14:21:02.084234222-04:00,write,20029,true
client1-1746469254700215747,2025-05-05T14:21:02.084247156-04:00,write,13282,true
client3-1746469254700217931,2025-05-05T14:21:02.090667435-04:00,write,12237,true
client2-1746469254700216859,2025-05-05T14:21:02.090716257-04:00,write,15661,true
client0-1746469254700213924,2025-05-05T14:21:02.094244334-04:00,write,10051,true
client4-1746469254700218663,2025-05-05T14:21:02.096315842-04:00,write,12079,true
client1-1746469254700215747,2025-05-05T14:21:02.096329778-04:00,write,12080,true
client2-1746469254700216859,2025-05-05T14:21:02.103211295-04:00,write,12492,true
client3-1746469254700217931,2025-05-05T14:21:02.103255418-04:00,write,12584,true
client2-1746469254700216859,2025-05-05T14:21:02.113256564-04:00,write,10041,true
client0-1746469254700213924,2025-05-05T14:21:02.113300396-04:00,write,19052,true
client4-1746469254700218663,2025-05-05T14:21:02.113314553-04:00,write,16995,true
client1-1746469254700215747,2025-05-05T14:21:02.113327307-04:00,write,16995,true
client3-1746469254700217931,2025-05-05T14:21:02.119776841-04:00,write,16518,true
client2-1746469254700216859,2025-05-05T14:21:02.119841863-04:00,write,6581,true
client0-1746469254700213924,2025-05-05T14:21:02.124332201-04:00,write,11029,true
client4-1746469254700218663,2025-05-05T14:21:02.124396432-04:00,write,11079,true
client1-1746469254700215747,2025-05-05T14:21:02.124409527-04:00,write,11080,true
client3-1746469254700217931,2025-05-05T14:21:02.124488555-04:00,write,4708,true
client2-1746469254700216859,2025-05-05T14:21:02.129855984-04:00,write,10011,true
client0-1746469254700213924,2025-05-05T14:21:02.130374159-04:00,write,6038,true
client2-1746469254700216859,2025-05-05T14:21:02.135007937-04:00,write,5148,true
client4-1746469254700218663,2025-05-05T14:21:02.135067499-04:00,write,10668,true
client3-1746469254700217931,2025-05-05T14:21:02.135094519-04:00,write,10603,true
client1-1746469254700215747,2025-05-05T14:21:02.135106943-04:00,write,10695,true
client0-1746469254700213924,2025-05-05T14:21:02.138530945-04:00,write,8153,true
client4-1746469254700218663,2025-05-05T14:21:02.142551369-04:00,write,7481,true
client0-1746469254700213924,2025-05-05T14:21:02.145984388-04:00,write,7449,true
client3-1746469254700217931,2025-05-05T14:21:02.146095296-04:00,write,10998,true
client2-1746469254700216859,2025-05-05T14:21:02.146106497-04:00,write,11095,true
client1-1746469254700215747,2025-05-05T14:21:02.146127647-04:00,write,11018,true
client0-1746469254700213924,2025-05-05T14:21:02.152117767-04:00,write,6130,true
client4-1746469254700218663,2025-05-05T14:21:02.152219558-04:00,write,9664,true
client2-1746469254700216859,2025-05-05T14:21:02.157193977-04:00,write,11085,true
client3-1746469254700217931,2025-05-05T14:21:02.157304124-04:00,write,11206,true
client1-1746469254700215747,2025-05-05T14:21:02.157315887-04:00,write,11185,true
client0-1746469254700213924,2025-05-05T14:21:02.157373775-04:00,write,5252,true
client4-1746469254700218663,2025-05-05T14:21:02.162403138-04:00,write,10181,true
client2-1746469254700216859,2025-05-05T14:21:02.162620897-04:00,write,5423,true
client1-1746469254700215747,2025-05-05T14:21:02.166902873-04:00,write,9584,true
client0-1746469254700213924,2025-05-05T14:21:02.166969769-04:00,write,9593,true
client3-1746469254700217931,2025-05-05T14:21:02.166982693-04:00,write,9675,true
client2-1746469254700216859,2025-05-05T14:21:02.171810056-04:00,write,9183,true
client4-1746469254700218663,2025-05-05T14:21:02.171884045-04:00,write,9477,true
client1-1746469254700215747,2025-05-05T14:21:02.172099791-04:00,write,5193,true
client0-1746469254700213924,2025-05-05T14:21:02.175715844-04:00,write,8743,true
client3-1746469254700217931,2025-05-05T14:21:02.175770417-04:00,write,8785,true
client1-1746469254700215747,2025-05-05T14:21:02.180191064-04:00,write,8088,true
client2-1746469254700216859,2025-05-05T14:21:02.180228003-04:00,write,8414,true
client4-1746469254700218663,2025-05-05T14:21:02.180241238-04:00,write,8354,true
client0-1746469254700213924,2025-05-05T14:21:02.183542439-04:00,write,7823,true
client3-1746469254700217931,2025-05-05T14:21:02.185635917-04:00,write,9863,true
client2-1746469254700216859,2025-05-05T14:21:02.189892646-04:00,write,9662,true
client1-1746469254700215747,2025-05-05T14:21:02.189928353-04:00,write,9733,true
client4-1746469254700218663,2025-05-05T14:21:02.189941358-04:00,write,9697,true
client3-1746469254700217931,2025-05-05T14:21:02.195325828-04:00,write,9686,true
client0-1746469254700213924,2025-05-05T14:21:02.195400709-04:00,write,11854,true
client2-1746469254700216859,2025-05-05T14:21:02.195572412-04:00,write,5676,true
client1-1746469254700215747,2025-05-05T14:21:02.202246909-04:00,write,12316,true
client4-1746469254700218663,2025-05-05T14:21:02.202331538-04:00,write,12387,true
client3-1746469254700217931,2025-05-05T14:21:02.205177543-04:00,write,9848,true
client1-1746469254700215747,2025-05-05T14:21:02.21180387-04:00,write,9553,true
client0-1746469254700213924,2025-05-05T14:21:02.211860005-04:00,write,16456,true
client2-1746469254700216859,2025-05-05T14:21:02.211872949-04:00,write,16297,true
client4-1746469254700218663,2025-05-05T14:21:02.211896624-04:00,write,9562,true
client3-1746469254700217931,2025-05-05T14:21:02.214694257-04:00,write,9513,true
client1-1746469254700215747,2025-05-05T14:21:02.217097709-04:00,write,5290,true
client3-1746469254700217931,2025-05-05T14:21:02.222326697-04:00,write,7628,true
client4-1746469254700218663,2025-05-05T14:21:02.222397089-04:00,write,10498,true
client0-1746469254700213924,2025-05-05T14:21:02.222410034-04:00,write,10547,true
client2-1746469254700216859,2025-05-05T14:21:02.222422117-04:00,write,10546,true
client1-1746469254700215747,2025-05-05T14:21:02.226492194-04:00,write,9391,true
client3-1746469254700217931,2025-05-05T14:21:02.231498012-04:00,write,9167,true
client1-1746469254700215747,2025-05-05T14:21:02.235546018-04:00,write,9050,true
client4-1746469254700218663,2025-05-05T14:21:02.235631508-04:00,write,13231,true
client0-1746469254700213924,2025-05-05T14:21:02.235644753-04:00,write,13232,true
client2-1746469254700216859,2025-05-05T14:21:02.235669209-04:00,write,13244,true
client3-1746469254700217931,2025-05-05T14:21:02.241482807-04:00,write,9981,true
client1-1746469254700215747,2025-05-05T14:21:02.244662529-04:00,write,9113,true
client4-1746469254700218663,2025-05-05T14:21:02.244872885-04:00,write,9238,true
client0-1746469254700213924,2025-05-05T14:21:02.24488603-04:00,write,9239,true
client2-1746469254700216859,2025-05-05T14:21:02.244917559-04:00,write,9245,true
client3-1746469254700217931,2025-05-05T14:21:02.25133338-04:00,write,9846,true
client4-1746469254700218663,2025-05-05T14:21:02.255065521-04:00,write,10189,true
client2-1746469254700216859,2025-05-05T14:21:02.255184155-04:00,write,10264,true
client1-1746469254700215747,2025-05-05T14:21:02.255195787-04:00,write,10530,true
client0-1746469254700213924,2025-05-05T14:21:02.255216475-04:00,write,10328,true
client3-1746469254700217931,2025-05-05T14:21:02.259661408-04:00,write,8324,true
client0-1746469254700213924,2025-05-05T14:21:02.266097667-04:00,write,10878,true
client4-1746469254700218663,2025-05-05T14:21:02.266177387-04:00,write,11108,true
client2-1746469254700216859,2025-05-05T14:21:02.26621102-04:00,write,11024,true
client1-1746469254700215747,2025-05-05T14:21:02.266222682-04:00,write,11024,true
client3-1746469254700217931,2025-05-05T14:21:02.272451842-04:00,write,12786,true
client4-1746469254700218663,2025-05-05T14:21:02.27633648-04:00,write,10152,true
client2-1746469254700216859,2025-05-05T14:21:02.276433192-04:00,write,10219,true
client0-1746469254700213924,2025-05-05T14:21:02.276446497-04:00,write,10345,true
client1-1746469254700215747,2025-05-05T14:21:02.276468138-04:00,write,10243,true
client3-1746469254700217931,2025-05-05T14:21:02.283295032-04:00,write,10839,true
client4-1746469254700218663,2025-05-05T14:21:02.287724396-04:00,write,11384,true
client2-1746469254700216859,2025-05-05T14:21:02.291232496-04:00,write,14796,true
client1-1746469254700215747,2025-05-05T14:21:02.291246031-04:00,write,14775,true
client0-1746469254700213924,2025-05-05T14:21:02.291258284-04:00,write,14809,true
client4-1746469254700218663,2025-05-05T14:21:02.297616587-04:00,write,9889,true
client3-1746469254700217931,2025-05-05T14:21:02.297711575-04:00,write,14412,true
client4-1746469254700218663,2025-05-05T14:21:02.306444084-04:00,write,8823,true
client0-1746469254700213924,2025-05-05T14:21:02.306528203-04:00,write,15267,true
client2-1746469254700216859,2025-05-05T14:21:02.306549673-04:00,write,15313,true
client1-1746469254700215747,2025-05-05T14:21:02.306561075-04:00,write,15312,true
client3-1746469254700217931,2025-05-05T14:21:02.309982932-04:00,write,12268,true
client0-1746469254700213924,2025-05-05T14:21:02.314888622-04:00,write,8358,true
client4-1746469254700218663,2025-05-05T14:21:02.31494618-04:00,write,8498,true
client1-1746469254700215747,2025-05-05T14:21:02.31497271-04:00,write,8409,true
client2-1746469254700216859,2025-05-05T14:21:02.314984051-04:00,write,8432,true
client0-1746469254700213924,2025-05-05T14:21:02.320961547-04:00,write,6069,true
client3-1746469254700217931,2025-05-05T14:21:02.32105304-04:00,write,11066,true
client2-1746469254700216859,2025-05-05T14:21:02.323964818-04:00,write,8978,true
client1-1746469254700215747,2025-05-05T14:21:02.323977592-04:00,write,9002,true
client4-1746469254700218663,2025-05-05T14:21:02.323989394-04:00,write,9040,true
client3-1746469254700217931,2025-05-05T14:21:02.328833337-04:00,write,7777,true
client0-1746469254700213924,2025-05-05T14:21:02.328919309-04:00,write,7954,true
client2-1746469254700216859,2025-05-05T14:21:02.331856776-04:00,write,7888,true
client1-1746469254700215747,2025-05-05T14:21:02.331870311-04:00,write,7890,true
client4-1746469254700218663,2025-05-05T14:21:02.331882694-04:00,write,7891,true
client3-1746469254700217931,2025-05-05T14:21:02.335435018-04:00,write,6598,true
client0-1746469254700213924,2025-05-05T14:21:02.340812876-04:00,write,11891,true
client2-1746469254700216859,2025-05-05T14:21:02.347363239-04:00,write,15502,true
client1-1746469254700215747,2025-05-05T14:21:02.347436367-04:00,write,15563,true
client4-1746469254700218663,2025-05-05T14:21:02.347449592-04:00,write,15564,true
client2-1746469254700216859,2025-05-05T14:21:02.355361307-04:00,write,7994,true
client0-1746469254700213924,2025-05-05T14:21:02.355456887-04:00,write,14640,true
client3-1746469254700217931,2025-05-05T14:21:02.35547978-04:00,write,20041,true
client1-1746469254700215747,2025-05-05T14:21:02.358908851-04:00,write,11470,true
client4-1746469254700218663,2025-05-05T14:21:02.358923328-04:00,write,11471,true
client0-1746469254700213924,2025-05-05T14:21:02.369390371-04:00,write,13931,true
client3-1746469254700217931,2025-05-05T14:21:02.369504205-04:00,write,14022,true
client2-1746469254700216859,2025-05-05T14:21:02.369526267-04:00,write,14161,true
client0-1746469254700213924,2025-05-05T14:21:02.376530795-04:00,write,7137,true
client1-1746469254700215747,2025-05-05T14:21:02.376614162-04:00,write,17702,true
client4-1746469254700218663,2025-05-05T14:21:02.376628058-04:00,write,17702,true
client3-1746469254700217931,2025-05-05T14:21:02.383536195-04:00,write,14029,true
client2-1746469254700216859,2025-05-05T14:21:02.38354949-04:00,write,14020,true
client0-1746469254700213924,2025-05-05T14:21:02.391130633-04:00,write,14596,true
client1-1746469254700215747,2025-05-05T14:21:02.391398687-04:00,write,14782,true
client4-1746469254700218663,2025-05-05T14:21:02.391412533-04:00,write,14782,true
client0-1746469254700213924,2025-05-05T14:21:02.398466585-04:00,write,7332,true
client2-1746469254700216859,2025-05-05T14:21:02.398568096-04:00,write,15012,true
client3-1746469254700217931,2025-05-05T14:21:02.398579727-04:00,write,15039,true
client1-1746469254700215747,2025-05-05T14:21:02.4060807-04:00,write,14678,true
client4-1746469254700218663,2025-05-05T14:21:02.406172583-04:00,write,14757,true
client0-1746469254700213924,2025-05-05T14:21:02.410297193-04:00,write,11827,true
client4-1746469254700218663,2025-05-05T14:21:02.418738384-04:00,write,12563,true
client3-1746469254700217931,2025-05-05T14:21:02.418852438-04:00,write,20270,true
client1-1746469254700215747,2025-05-05T14:21:02.41886424-04:00,write,12779,true
client2-1746469254700216859,2025-05-05T14:21:02.418876664-04:00,write,20306,true
client0-1746469254700213924,2025-05-05T14:21:02.42442387-04:00,write,14123,true
client4-1746469254700218663,2025-05-05T14:21:02.432313113-04:00,write,13571,true
client2-1746469254700216859,2025-05-05T14:21:02.432626633-04:00,write,13747,true
client3-1746469254700217931,2025-05-05T14:21:02.432639076-04:00,write,13784,true
client1-1746469254700215747,2025-05-05T14:21:02.432658423-04:00,write,13791,true
client4-1746469254700218663,2025-05-05T14:21:02.439206833-04:00,write,6890,true
client0-1746469254700213924,2025-05-05T14:21:02.43929029-04:00,write,14863,true
client4-1746469254700218663,2025-05-05T14:21:02.44630098-04:00,write,7090,true
client2-1746469254700216859,2025-05-05T14:21:02.446401318-04:00,write,13771,true
client3-1746469254700217931,2025-05-05T14:21:02.446436615-04:00,write,13795,true
client1-1746469254700215747,2025-05-05T14:21:02.446449008-04:00,write,13788,true
client4-1746469254700218663,2025-05-05T14:21:02.455882416-04:00,write,9577,true
client0-1746469254700213924,2025-05-05T14:21:02.455977605-04:00,write,16684,true
client4-1746469254700218663,2025-05-05T14:21:02.464142106-04:00,write,8255,true
client2-1746469254700216859,2025-05-05T14:21:02.464258986-04:00,write,17855,true
client1-1746469254700215747,2025-05-05T14:21:02.464270407-04:00,write,17819,true
client3-1746469254700217931,2025-05-05T14:21:02.46428261-04:00,write,17843,true
client0-1746469254700213924,2025-05-05T14:21:02.468734376-04:00,write,12754,true
client4-1746469254700218663,2025-05-05T14:21:02.473968353-04:00,write,9822,true
client2-1746469254700216859,2025-05-05T14:21:02.476736711-04:00,write,12475,true
client1-1746469254700215747,2025-05-05T14:21:02.476823244-04:00,write,12550,true
client3-1746469254700217931,2025-05-05T14:21:02.476835176-04:00,write,12550,true
client4-1746469254700218663,2025-05-05T14:21:02.48154642-04:00,write,7574,true
client0-1746469254700213924,2025-05-05T14:21:02.481560727-04:00,write,12823,true
client2-1746469254700216859,2025-05-05T14:21:02.484274242-04:00,write,7534,true
client3-1746469254700217931,2025-05-05T14:21:02.488628143-04:00,write,11790,true
client1-1746469254700215747,2025-05-05T14:21:02.488641058-04:00,write,11815,true
client4-1746469254700218663,2025-05-05T14:21:02.495985786-04:00,write,14435,true
client0-1746469254700213924,2025-05-05T14:21:02.496056529-04:00,write,14493,true
client3-1746469254700217931,2025-05-05T14:21:02.502225666-04:00,write,13594,true
client2-1746469254700216859,2025-05-05T14:21:02.502300547-04:00,write,18023,true
client1-1746469254700215747,2025-05-05T14:21:02.5023129-04:00,write,13669,true
client0-1746469254700213924,2025-05-05T14:21:02.506203529-04:00,write,10144,true
client4-1746469254700218663,2025-05-05T14:21:02.506217556-04:00,write,10228,true
client3-1746469254700217931,2025-05-05T14:21:02.51290098-04:00,write,10671,true
client2-1746469254700216859,2025-05-05T14:21:02.513174655-04:00,write,10871,true
client1-1746469254700215747,2025-05-05T14:21:02.513186577-04:00,write,10871,true
client0-1746469254700213924,2025-05-05T14:21:02.517220056-04:00,write,11013,true
client4-1746469254700218663,2025-05-05T14:21:02.517237469-04:00,write,11017,true
client3-1746469254700217931,2025-05-05T14:21:02.52355811-04:00,write,10653,true
client1-1746469254700215747,2025-05-05T14:21:02.527196115-04:00,write,14007,true
client2-1746469254700216859,2025-05-05T14:21:02.527269322-04:00,write,14091,true
client0-1746469254700213924,2025-05-05T14:21:02.527546354-04:00,write,10319,true
client4-1746469254700218663,2025-05-05T14:21:02.527559899-04:00,write,10320,true
client3-1746469254700217931,2025-05-05T14:21:02.535255998-04:00,write,11694,true
client1-1746469254700215747,2025-05-05T14:21:02.535397665-04:00,write,8198,true
client0-1746469254700213924,2025-05-05T14:21:02.541307744-04:00,write,13758,true
client2-1746469254700216859,2025-05-05T14:21:02.541365864-04:00,write,14094,true
client4-1746469254700218663,2025-05-05T14:21:02.541379078-04:00,write,13816,true
client3-1746469254700217931,2025-05-05T14:21:02.541641723-04:00,write,6382,true
client1-1746469254700215747,2025-05-05T14:21:02.548267288-04:00,write,12866,true
client0-1746469254700213924,2025-05-05T14:21:02.548499966-04:00,write,7188,true
client3-1746469254700217931,2025-05-05T14:21:02.554971621-04:00,write,13326,true
client4-1746469254700218663,2025-05-05T14:21:02.555025883-04:00,write,13644,true
client2-1746469254700216859,2025-05-05T14:21:02.555038397-04:00,write,13670,true
client1-1746469254700215747,2025-05-05T14:21:02.556211614-04:00,write,7940,true
client0-1746469254700213924,2025-05-05T14:21:02.559077736-04:00,write,10575,true
client3-1746469254700217931,2025-05-05T14:21:02.565552728-04:00,write,10577,true
client1-1746469254700215747,2025-05-05T14:21:02.568856504-04:00,write,12641,true
client2-1746469254700216859,2025-05-05T14:21:02.568930413-04:00,write,13889,true
client4-1746469254700218663,2025-05-05T14:21:02.568942857-04:00,write,13914,true
client0-1746469254700213924,2025-05-05T14:21:02.571912894-04:00,write,12832,true
client1-1746469254700215747,2025-05-05T14:21:02.576087959-04:00,write,7228,true
client3-1746469254700217931,2025-05-05T14:21:02.576100743-04:00,write,10544,true
client0-1746469254700213924,2025-05-05T14:21:02.583703026-04:00,write,11786,true
client4-1746469254700218663,2025-05-05T14:21:02.583790391-04:00,write,14845,true
client2-1746469254700216859,2025-05-05T14:21:02.583802804-04:00,write,14870,true
client3-1746469254700217931,2025-05-05T14:21:02.589768117-04:00,write,13665,true
client1-1746469254700215747,2025-05-05T14:21:02.589857164-04:00,write,13766,true
client0-1746469254700213924,2025-05-05T14:21:02.589898021-04:00,write,6191,true
client3-1746469254700217931,2025-05-05T14:21:02.59549444-04:00,write,5722,true
client2-1746469254700216859,2025-05-05T14:21:02.595574872-04:00,write,11769,true
client4-1746469254700218663,2025-05-05T14:21:02.595587796-04:00,write,11795,true
client0-1746469254700213924,2025-05-05T14:21:02.598602287-04:00,write,8701,true
client1-1746469254700215747,2025-05-05T14:21:02.598616294-04:00,write,8756,true
client3-1746469254700217931,2025-05-05T14:21:02.605960451-04:00,write,10462,true
client1-1746469254700215747,2025-05-05T14:21:02.609821896-04:00,write,11203,true
client4-1746469254700218663,2025-05-05T14:21:02.609874284-04:00,write,14284,true
client2-1746469254700216859,2025-05-05T14:21:02.609887189-04:00,write,14309,true
client0-1746469254700213924,2025-05-05T14:21:02.609899342-04:00,write,11293,true
client1-1746469254700215747,2025-05-05T14:21:02.616082585-04:00,write,6257,true
client3-1746469254700217931,2025-05-05T14:21:02.616169037-04:00,write,10205,true
client4-1746469254700218663,2025-05-05T14:21:02.622750389-04:00,write,12873,true
client2-1746469254700216859,2025-05-05T14:21:02.622821082-04:00,write,12931,true
client0-1746469254700213924,2025-05-05T14:21:02.622833656-04:00,write,12932,true
client1-1746469254700215747,2025-05-05T14:21:02.62284628-04:00,write,6760,true
client3-1746469254700217931,2025-05-05T14:21:02.629120745-04:00,write,12949,true
client4-1746469254700218663,2025-05-05T14:21:02.632340352-04:00,write,9586,true
client2-1746469254700216859,2025-05-05T14:21:02.635893417-04:00,write,13070,true
client0-1746469254700213924,2025-05-05T14:21:02.635940134-04:00,write,13104,true
client1-1746469254700215747,2025-05-05T14:21:02.635952698-04:00,write,13104,true
client4-1746469254700218663,2025-05-05T14:21:02.643369592-04:00,write,11026,true
client3-1746469254700217931,2025-05-05T14:21:02.643425597-04:00,write,14301,true
client2-1746469254700216859,2025-05-05T14:21:02.646429519-04:00,write,10529,true
client1-1746469254700215747,2025-05-05T14:21:02.649292225-04:00,write,13337,true
client0-1746469254700213924,2025-05-05T14:21:02.649306221-04:00,write,13363,true
client3-1746469254700217931,2025-05-05T14:21:02.656446445-04:00,write,13018,true
client4-1746469254700218663,2025-05-05T14:21:02.656500206-04:00,write,13127,true
client1-1746469254700215747,2025-05-05T14:21:02.664883588-04:00,write,15588,true
client0-1746469254700213924,2025-05-05T14:21:02.664945966-04:00,write,15637,true
client2-1746469254700216859,2025-05-05T14:21:02.66495877-04:00,write,18525,true
client4-1746469254700218663,2025-05-05T14:21:02.672789913-04:00,write,16287,true
client3-1746469254700217931,2025-05-05T14:21:02.672853924-04:00,write,16404,true
client4-1746469254700218663,2025-05-05T14:21:02.680018012-04:00,write,7224,true
