ClientID,Timestamp,Operation,Latency_us,Success
client1-1746469011973280057,2025-05-05T14:17:01.028923056-04:00,write,16821,true
client4-1746469011973282983,2025-05-05T14:17:01.033520556-04:00,write,11160,true
client2-1746469011973281159,2025-05-05T14:17:01.033558548-04:00,write,16045,true
client3-1746469011973282242,2025-05-05T14:17:01.033571352-04:00,write,11200,true
client1-1746469011973280057,2025-05-05T14:17:01.039940324-04:00,write,11014,true
client0-1746469011973278204,2025-05-05T14:17:01.040013873-04:00,write,11159,true
client2-1746469011973281159,2025-05-05T14:17:01.044686904-04:00,write,11125,true
client4-1746469011973282983,2025-05-05T14:17:01.044724365-04:00,write,11200,true
client3-1746469011973282242,2025-05-05T14:17:01.044736688-04:00,write,11163,true
client1-1746469011973280057,2025-05-05T14:17:01.053483875-04:00,write,13539,true
client0-1746469011973278204,2025-05-05T14:17:01.059552021-04:00,write,19535,true
client4-1746469011973282983,2025-05-05T14:17:01.06427144-04:00,write,19544,true
client3-1746469011973282242,2025-05-05T14:17:01.064295195-04:00,write,19556,true
client2-1746469011973281159,2025-05-05T14:17:01.064307879-04:00,write,19617,true
client0-1746469011973278204,2025-05-05T14:17:01.069673844-04:00,write,10118,true
client1-1746469011973280057,2025-05-05T14:17:01.069723518-04:00,write,16236,true
client0-1746469011973278204,2025-05-05T14:17:01.077780616-04:00,write,8103,true
client2-1746469011973281159,2025-05-05T14:17:01.077827004-04:00,write,13516,true
client4-1746469011973282983,2025-05-05T14:17:01.077872139-04:00,write,13597,true
client3-1746469011973282242,2025-05-05T14:17:01.077883059-04:00,write,13585,true
client1-1746469011973280057,2025-05-05T14:17:01.083502451-04:00,write,13776,true
client0-1746469011973278204,2025-05-05T14:17:01.083595026-04:00,write,5810,true
client3-1746469011973282242,2025-05-05T14:17:01.087498029-04:00,write,9612,true
client4-1746469011973282983,2025-05-05T14:17:01.087550658-04:00,write,9676,true
client2-1746469011973281159,2025-05-05T14:17:01.087562931-04:00,write,9733,true
client1-1746469011973280057,2025-05-05T14:17:01.090150539-04:00,write,6644,true
client0-1746469011973278204,2025-05-05T14:17:01.092251532-04:00,write,8654,true
client2-1746469011973281159,2025-05-05T14:17:01.094870299-04:00,write,7305,true
client3-1746469011973282242,2025-05-05T14:17:01.094895817-04:00,write,7394,true
client4-1746469011973282983,2025-05-05T14:17:01.09490808-04:00,write,7355,true
client0-1746469011973278204,2025-05-05T14:17:01.100942573-04:00,write,8688,true
client1-1746469011973280057,2025-05-05T14:17:01.1010314-04:00,write,10877,true
client0-1746469011973278204,2025-05-05T14:17:01.10742537-04:00,write,6479,true
client2-1746469011973281159,2025-05-05T14:17:01.107488759-04:00,write,12614,true
client4-1746469011973282983,2025-05-05T14:17:01.107527031-04:00,write,12616,true
client3-1746469011973282242,2025-05-05T14:17:01.107547409-04:00,write,12649,true
client1-1746469011973280057,2025-05-05T14:17:01.111819226-04:00,write,10785,true
client3-1746469011973282242,2025-05-05T14:17:01.115005531-04:00,write,7455,true
client4-1746469011973282983,2025-05-05T14:17:01.115048321-04:00,write,7519,true
client2-1746469011973281159,2025-05-05T14:17:01.115060594-04:00,write,7569,true
client0-1746469011973278204,2025-05-05T14:17:01.115072397-04:00,write,7643,true
client3-1746469011973282242,2025-05-05T14:17:01.123932726-04:00,write,8923,true
client1-1746469011973280057,2025-05-05T14:17:01.124016264-04:00,write,12193,true
client4-1746469011973282983,2025-05-05T14:17:01.128715364-04:00,write,13664,true
client0-1746469011973278204,2025-05-05T14:17:01.128769586-04:00,write,13695,true
client2-1746469011973281159,2025-05-05T14:17:01.128781749-04:00,write,13718,true
client3-1746469011973282242,2025-05-05T14:17:01.128974813-04:00,write,5038,true
client1-1746469011973280057,2025-05-05T14:17:01.133170767-04:00,write,9152,true
client4-1746469011973282983,2025-05-05T14:17:01.135792549-04:00,write,7073,true
client2-1746469011973281159,2025-05-05T14:17:01.136288673-04:00,write,7504,true
client0-1746469011973278204,2025-05-05T14:17:01.13630294-04:00,write,7531,true
client3-1746469011973282242,2025-05-05T14:17:01.136316004-04:00,write,7337,true
client1-1746469011973280057,2025-05-05T14:17:01.140409997-04:00,write,7232,true
client4-1746469011973282983,2025-05-05T14:17:01.1405339-04:00,write,4737,true
client1-1746469011973280057,2025-05-05T14:17:01.15067041-04:00,write,10256,true
client2-1746469011973281159,2025-05-05T14:17:01.150727167-04:00,write,14435,true
client0-1746469011973278204,2025-05-05T14:17:01.150749018-04:00,write,14443,true
client3-1746469011973282242,2025-05-05T14:17:01.150762854-04:00,write,14444,true
client1-1746469011973280057,2025-05-05T14:17:01.155835147-04:00,write,5160,true
client4-1746469011973282983,2025-05-05T14:17:01.155931989-04:00,write,15395,true
client2-1746469011973281159,2025-05-05T14:17:01.159785069-04:00,write,9055,true
client3-1746469011973282242,2025-05-05T14:17:01.159799325-04:00,write,9033,true
client0-1746469011973278204,2025-05-05T14:17:01.159811418-04:00,write,9060,true
client1-1746469011973280057,2025-05-05T14:17:01.166721869-04:00,write,10883,true
client0-1746469011973278204,2025-05-05T14:17:01.169451565-04:00,write,9637,true
client2-1746469011973281159,2025-05-05T14:17:01.169522899-04:00,write,9734,true
client3-1746469011973282242,2025-05-05T14:17:01.169551383-04:00,write,9749,true
client4-1746469011973282983,2025-05-05T14:17:01.169578684-04:00,write,13644,true
client1-1746469011973280057,2025-05-05T14:17:01.174885328-04:00,write,8159,true
client4-1746469011973282983,2025-05-05T14:17:01.182056159-04:00,write,12475,true
client2-1746469011973281159,2025-05-05T14:17:01.182095483-04:00,write,12570,true
client3-1746469011973282242,2025-05-05T14:17:01.18211505-04:00,write,12561,true
client0-1746469011973278204,2025-05-05T14:17:01.1823171-04:00,write,12861,true
client4-1746469011973282983,2025-05-05T14:17:01.18804687-04:00,write,5987,true
client1-1746469011973280057,2025-05-05T14:17:01.18813198-04:00,write,13240,true
client2-1746469011973281159,2025-05-05T14:17:01.193089257-04:00,write,10991,true
client0-1746469011973278204,2025-05-05T14:17:01.193147967-04:00,write,10828,true
client3-1746469011973282242,2025-05-05T14:17:01.193160441-04:00,write,11042,true
client4-1746469011973282983,2025-05-05T14:17:01.1931811-04:00,write,5130,true
client2-1746469011973281159,2025-05-05T14:17:01.198582862-04:00,write,5489,true
client1-1746469011973280057,2025-05-05T14:17:01.198670988-04:00,write,10536,true
client0-1746469011973278204,2025-05-05T14:17:01.20478467-04:00,write,11634,true
client3-1746469011973282242,2025-05-05T14:17:01.204872275-04:00,write,11709,true
client4-1746469011973282983,2025-05-05T14:17:01.204883677-04:00,write,11700,true
client2-1746469011973281159,2025-05-05T14:17:01.208324991-04:00,write,9738,true
client4-1746469011973282983,2025-05-05T14:17:01.215620066-04:00,write,10734,true
client1-1746469011973280057,2025-05-05T14:17:01.215673627-04:00,write,17000,true
client0-1746469011973278204,2025-05-05T14:17:01.215687042-04:00,write,10899,true
client3-1746469011973282242,2025-05-05T14:17:01.215698624-04:00,write,10823,true
client2-1746469011973281159,2025-05-05T14:17:01.220978728-04:00,write,12650,true
client4-1746469011973282983,2025-05-05T14:17:01.221081852-04:00,write,5458,true
client1-1746469011973280057,2025-05-05T14:17:01.225542263-04:00,write,9866,true
client3-1746469011973282242,2025-05-05T14:17:01.225595764-04:00,write,9894,true
client0-1746469011973278204,2025-05-05T14:17:01.225608418-04:00,write,9919,true
client4-1746469011973282983,2025-05-05T14:17:01.230848046-04:00,write,9763,true
client2-1746469011973281159,2025-05-05T14:17:01.230913509-04:00,write,9931,true
client1-1746469011973280057,2025-05-05T14:17:01.233606886-04:00,write,8061,true
client4-1746469011973282983,2025-05-05T14:17:01.237367551-04:00,write,6515,true
client3-1746469011973282242,2025-05-05T14:17:01.237425771-04:00,write,11827,true
client0-1746469011973278204,2025-05-05T14:17:01.237444777-04:00,write,11834,true
client1-1746469011973280057,2025-05-05T14:17:01.242486141-04:00,write,8875,true
client2-1746469011973281159,2025-05-05T14:17:01.242567775-04:00,write,11651,true
client3-1746469011973282242,2025-05-05T14:17:01.247581648-04:00,write,10147,true
client4-1746469011973282983,2025-05-05T14:17:01.247617726-04:00,write,10246,true
client0-1746469011973278204,2025-05-05T14:17:01.24763036-04:00,write,10183,true
client1-1746469011973280057,2025-05-05T14:17:01.247844943-04:00,write,5354,true
client2-1746469011973281159,2025-05-05T14:17:01.25219082-04:00,write,9620,true
client3-1746469011973282242,2025-05-05T14:17:01.256223256-04:00,write,8637,true
client2-1746469011973281159,2025-05-05T14:17:01.259332376-04:00,write,7138,true
client4-1746469011973282983,2025-05-05T14:17:01.259402097-04:00,write,11782,true
client0-1746469011973278204,2025-05-05T14:17:01.259414731-04:00,write,11782,true
client1-1746469011973280057,2025-05-05T14:17:01.259426934-04:00,write,11578,true
client3-1746469011973282242,2025-05-05T14:17:01.265714092-04:00,write,9487,true
client2-1746469011973281159,2025-05-05T14:17:01.265802448-04:00,write,6466,true
client4-1746469011973282983,2025-05-05T14:17:01.271111928-04:00,write,11707,true
client0-1746469011973278204,2025-05-05T14:17:01.271125974-04:00,write,11709,true
client1-1746469011973280057,2025-05-05T14:17:01.271138277-04:00,write,11709,true
client3-1746469011973282242,2025-05-05T14:17:01.275557431-04:00,write,9839,true
client2-1746469011973281159,2025-05-05T14:17:01.278801395-04:00,write,12996,true
client1-1746469011973280057,2025-05-05T14:17:01.279052236-04:00,write,7911,true
client0-1746469011973278204,2025-05-05T14:17:01.279065231-04:00,write,7937,true
client4-1746469011973282983,2025-05-05T14:17:01.279076963-04:00,write,7961,true
client3-1746469011973282242,2025-05-05T14:17:01.283663121-04:00,write,8102,true
client2-1746469011973281159,2025-05-05T14:17:01.283763921-04:00,write,4959,true
client1-1746469011973280057,2025-05-05T14:17:01.286527871-04:00,write,7472,true
client4-1746469011973282983,2025-05-05T14:17:01.286541577-04:00,write,7462,true
client0-1746469011973278204,2025-05-05T14:17:01.286553319-04:00,write,7485,true
client3-1746469011973282242,2025-05-05T14:17:01.288771993-04:00,write,5105,true
client0-1746469011973278204,2025-05-05T14:17:01.293616558-04:00,write,7061,true
client2-1746469011973281159,2025-05-05T14:17:01.293700946-04:00,write,9934,true
client4-1746469011973282983,2025-05-05T14:17:01.29371333-04:00,write,7169,true
client1-1746469011973280057,2025-05-05T14:17:01.293724992-04:00,write,7193,true
client3-1746469011973282242,2025-05-05T14:17:01.297995817-04:00,write,9220,true
client0-1746469011973278204,2025-05-05T14:17:01.298328533-04:00,write,4708,true
client2-1746469011973281159,2025-05-05T14:17:01.304417027-04:00,write,10713,true
client1-1746469011973280057,2025-05-05T14:17:01.304468995-04:00,write,10741,true
client4-1746469011973282983,2025-05-05T14:17:01.304481338-04:00,write,10765,true
client3-1746469011973282242,2025-05-05T14:17:01.30710779-04:00,write,9108,true
client0-1746469011973278204,2025-05-05T14:17:01.308806957-04:00,write,10475,true
client1-1746469011973280057,2025-05-05T14:17:01.311912519-04:00,write,7441,true
client2-1746469011973281159,2025-05-05T14:17:01.311947375-04:00,write,7526,true
client4-1746469011973282983,2025-05-05T14:17:01.311959608-04:00,write,7476,true
client1-1746469011973280057,2025-05-05T14:17:01.316417856-04:00,write,4502,true
client3-1746469011973282242,2025-05-05T14:17:01.316501723-04:00,write,9390,true
client0-1746469011973278204,2025-05-05T14:17:01.316514077-04:00,write,7704,true
client2-1746469011973281159,2025-05-05T14:17:01.318754993-04:00,write,6805,true
client4-1746469011973282983,2025-05-05T14:17:01.318768779-04:00,write,6806,true
client1-1746469011973280057,2025-05-05T14:17:01.32321322-04:00,write,6791,true
client0-1746469011973278204,2025-05-05T14:17:01.323312026-04:00,write,6795,true
client3-1746469011973282242,2025-05-05T14:17:01.323324339-04:00,write,6820,true
client4-1746469011973282983,2025-05-05T14:17:01.327292826-04:00,write,8521,true
client2-1746469011973281159,2025-05-05T14:17:01.32739623-04:00,write,8637,true
client1-1746469011973280057,2025-05-05T14:17:01.327440974-04:00,write,4224,true
client4-1746469011973282983,2025-05-05T14:17:01.331962381-04:00,write,4665,true
client3-1746469011973282242,2025-05-05T14:17:01.332034827-04:00,write,8704,true
client0-1746469011973278204,2025-05-05T14:17:01.33204712-04:00,write,8732,true
client1-1746469011973280057,2025-05-05T14:17:01.337964133-04:00,write,10520,true
client2-1746469011973281159,2025-05-05T14:17:01.338044163-04:00,write,10645,true
client3-1746469011973282242,2025-05-05T14:17:01.346982329-04:00,write,14945,true
client4-1746469011973282983,2025-05-05T14:17:01.34702518-04:00,write,15058,true
client0-1746469011973278204,2025-05-05T14:17:01.347037703-04:00,write,14988,true
client1-1746469011973280057,2025-05-05T14:17:01.350792237-04:00,write,12824,true
client2-1746469011973281159,2025-05-05T14:17:01.352764317-04:00,write,14717,true
client3-1746469011973282242,2025-05-05T14:17:01.352778123-04:00,write,5792,true
client4-1746469011973282983,2025-05-05T14:17:01.356705382-04:00,write,9677,true
client0-1746469011973278204,2025-05-05T14:17:01.356780964-04:00,write,9741,true
client1-1746469011973280057,2025-05-05T14:17:01.359643229-04:00,write,8847,true
client2-1746469011973281159,2025-05-05T14:17:01.36247129-04:00,write,9703,true
client3-1746469011973282242,2025-05-05T14:17:01.362495926-04:00,write,9715,true
client4-1746469011973282983,2025-05-05T14:17:01.36250866-04:00,write,5799,true
client0-1746469011973278204,2025-05-05T14:17:01.369613026-04:00,write,12829,true
client1-1746469011973280057,2025-05-05T14:17:01.37361726-04:00,write,13970,true
client2-1746469011973281159,2025-05-05T14:17:01.377771155-04:00,write,15296,true
client4-1746469011973282983,2025-05-05T14:17:01.377785562-04:00,write,15274,true
client3-1746469011973282242,2025-05-05T14:17:01.377796412-04:00,write,15298,true
client1-1746469011973280057,2025-05-05T14:17:01.38544358-04:00,write,11823,true
client0-1746469011973278204,2025-05-05T14:17:01.385457696-04:00,write,15841,true
client2-1746469011973281159,2025-05-05T14:17:01.398393033-04:00,write,20618,true
client4-1746469011973282983,2025-05-05T14:17:01.40807563-04:00,write,30287,true
client3-1746469011973282242,2025-05-05T14:17:01.408095898-04:00,write,30297,true
client2-1746469011973281159,2025-05-05T14:17:01.422625403-04:00,write,24228,true
client1-1746469011973280057,2025-05-05T14:17:01.422666971-04:00,write,37219,true
client0-1746469011973278204,2025-05-05T14:17:01.422679735-04:00,write,37219,true
client3-1746469011973282242,2025-05-05T14:17:01.430496261-04:00,write,22397,true
client4-1746469011973282983,2025-05-05T14:17:01.430536437-04:00,write,22457,true
client2-1746469011973281159,2025-05-05T14:17:01.437828897-04:00,write,15199,true
client1-1746469011973280057,2025-05-05T14:17:01.437923495-04:00,write,15254,true
client0-1746469011973278204,2025-05-05T14:17:01.437936299-04:00,write,15254,true
client3-1746469011973282242,2025-05-05T14:17:01.440518607-04:00,write,10018,true
client2-1746469011973281159,2025-05-05T14:17:01.444475001-04:00,write,6642,true
client4-1746469011973282983,2025-05-05T14:17:01.444525696-04:00,write,13986,true
client1-1746469011973280057,2025-05-05T14:17:01.447086554-04:00,write,9160,true
client0-1746469011973278204,2025-05-05T14:17:01.447101081-04:00,write,9162,true
client3-1746469011973282242,2025-05-05T14:17:01.449566921-04:00,write,9044,true
client4-1746469011973282983,2025-05-05T14:17:01.45534955-04:00,write,10821,true
client2-1746469011973281159,2025-05-05T14:17:01.455381841-04:00,write,10903,true
client3-1746469011973282242,2025-05-05T14:17:01.460188384-04:00,write,10618,true
client1-1746469011973280057,2025-05-05T14:17:01.46022382-04:00,write,13133,true
client0-1746469011973278204,2025-05-05T14:17:01.460236204-04:00,write,13132,true
client2-1746469011973281159,2025-05-05T14:17:01.470565076-04:00,write,15180,true
client4-1746469011973282983,2025-05-05T14:17:01.470626863-04:00,write,15273,true
client3-1746469011973282242,2025-05-05T14:17:01.471109972-04:00,write,10918,true
client1-1746469011973280057,2025-05-05T14:17:01.476289456-04:00,write,16063,true
client0-1746469011973278204,2025-05-05T14:17:01.476335873-04:00,write,16097,true
client3-1746469011973282242,2025-05-05T14:17:01.482326955-04:00,write,11213,true
client2-1746469011973281159,2025-05-05T14:17:01.482365928-04:00,write,11797,true
client4-1746469011973282983,2025-05-05T14:17:01.482378232-04:00,write,11745,true
client1-1746469011973280057,2025-05-05T14:17:01.485408392-04:00,write,9115,true
client0-1746469011973278204,2025-05-05T14:17:01.489284575-04:00,write,12946,true
client2-1746469011973281159,2025-05-05T14:17:01.49957231-04:00,write,17204,true
client4-1746469011973282983,2025-05-05T14:17:01.49967831-04:00,write,17297,true
client3-1746469011973282242,2025-05-05T14:17:01.499698788-04:00,write,17368,true
client1-1746469011973280057,2025-05-05T14:17:01.502598804-04:00,write,17186,true
client2-1746469011973281159,2025-05-05T14:17:01.510114264-04:00,write,10538,true
client0-1746469011973278204,2025-05-05T14:17:01.510171752-04:00,write,20884,true
client3-1746469011973282242,2025-05-05T14:17:01.510226395-04:00,write,10525,true
client4-1746469011973282983,2025-05-05T14:17:01.510247925-04:00,write,10567,true
client1-1746469011973280057,2025-05-05T14:17:01.515527919-04:00,write,12925,true
client4-1746469011973282983,2025-05-05T14:17:01.518252705-04:00,write,8002,true
client2-1746469011973281159,2025-05-05T14:17:01.51829765-04:00,write,8179,true
client3-1746469011973282242,2025-05-05T14:17:01.518310183-04:00,write,8081,true
client0-1746469011973278204,2025-05-05T14:17:01.518321916-04:00,write,8147,true
client4-1746469011973282983,2025-05-05T14:17:01.522659967-04:00,write,4403,true
client1-1746469011973280057,2025-05-05T14:17:01.522745799-04:00,write,7214,true
client2-1746469011973281159,2025-05-05T14:17:01.530132917-04:00,write,11832,true
client0-1746469011973278204,2025-05-05T14:17:01.530184363-04:00,write,11860,true
client3-1746469011973282242,2025-05-05T14:17:01.530205784-04:00,write,11893,true
client1-1746469011973280057,2025-05-05T14:17:01.535278698-04:00,write,12530,true
client4-1746469011973282983,2025-05-05T14:17:01.535357827-04:00,write,12694,true
client3-1746469011973282242,2025-05-05T14:17:01.540287561-04:00,write,10079,true
client2-1746469011973281159,2025-05-05T14:17:01.54034544-04:00,write,10209,true
client0-1746469011973278204,2025-05-05T14:17:01.540358265-04:00,write,10171,true
client1-1746469011973280057,2025-05-05T14:17:01.540617112-04:00,write,5334,true
client4-1746469011973282983,2025-05-05T14:17:01.54468787-04:00,write,9327,true
client3-1746469011973282242,2025-05-05T14:17:01.544835458-04:00,write,4544,true
client1-1746469011973280057,2025-05-05T14:17:01.548894394-04:00,write,8274,true
client2-1746469011973281159,2025-05-05T14:17:01.548907138-04:00,write,8559,true
client0-1746469011973278204,2025-05-05T14:17:01.5489189-04:00,write,8558,true
client4-1746469011973282983,2025-05-05T14:17:01.551632907-04:00,write,6941,true
client3-1746469011973282242,2025-05-05T14:17:01.556935863-04:00,write,12097,true
client0-1746469011973278204,2025-05-05T14:17:01.559422422-04:00,write,10501,true
client1-1746469011973280057,2025-05-05T14:17:01.559504215-04:00,write,10606,true
client2-1746469011973281159,2025-05-05T14:17:01.559518082-04:00,write,10608,true
client4-1746469011973282983,2025-05-05T14:17:01.562962622-04:00,write,11326,true
client3-1746469011973282242,2025-05-05T14:17:01.562976739-04:00,write,6037,true
client0-1746469011973278204,2025-05-05T14:17:01.567780326-04:00,write,8354,true
client1-1746469011973280057,2025-05-05T14:17:01.56812236-04:00,write,8613,true
client2-1746469011973281159,2025-05-05T14:17:01.568134663-04:00,write,8614,true
client3-1746469011973282242,2025-05-05T14:17:01.573450133-04:00,write,10471,true
client4-1746469011973282983,2025-05-05T14:17:01.573515997-04:00,write,10549,true
client0-1746469011973278204,2025-05-05T14:17:01.573550652-04:00,write,5766,true
client3-1746469011973282242,2025-05-05T14:17:01.578416847-04:00,write,4962,true
client1-1746469011973280057,2025-05-05T14:17:01.578513399-04:00,write,10387,true
client2-1746469011973281159,2025-05-05T14:17:01.578524951-04:00,write,10388,true
client3-1746469011973282242,2025-05-05T14:17:01.583789746-04:00,write,5365,true
client4-1746469011973282983,2025-05-05T14:17:01.583871089-04:00,write,10352,true
client0-1746469011973278204,2025-05-05T14:17:01.583883703-04:00,write,10330,true
client1-1746469011973280057,2025-05-05T14:17:01.58735856-04:00,write,8842,true
client2-1746469011973281159,2025-05-05T14:17:01.587371775-04:00,write,8844,true
client3-1746469011973282242,2025-05-05T14:17:01.589876167-04:00,write,6082,true
client0-1746469011973278204,2025-05-05T14:17:01.595341119-04:00,write,11455,true
client4-1746469011973282983,2025-05-05T14:17:01.595354664-04:00,write,11481,true
client1-1746469011973280057,2025-05-05T14:17:01.597408779-04:00,write,10046,true
client2-1746469011973281159,2025-05-05T14:17:01.597421302-04:00,write,10047,true
client3-1746469011973282242,2025-05-05T14:17:01.601013521-04:00,write,11134,true
client0-1746469011973278204,2025-05-05T14:17:01.604684437-04:00,write,9340,true
client4-1746469011973282983,2025-05-05T14:17:01.604737216-04:00,write,9380,true
client3-1746469011973282242,2025-05-05T14:17:01.611130394-04:00,write,10113,true
client2-1746469011973281159,2025-05-05T14:17:01.611153147-04:00,write,13729,true
client1-1746469011973280057,2025-05-05T14:17:01.611164208-04:00,write,13752,true
client4-1746469011973282983,2025-05-05T14:17:01.621111593-04:00,write,16372,true
client0-1746469011973278204,2025-05-05T14:17:01.621198176-04:00,write,16510,true
client2-1746469011973281159,2025-05-05T14:17:01.630642364-04:00,write,19486,true
client1-1746469011973280057,2025-05-05T14:17:01.630697949-04:00,write,19531,true
client3-1746469011973282242,2025-05-05T14:17:01.630717545-04:00,write,19583,true
client4-1746469011973282983,2025-05-05T14:17:01.631143447-04:00,write,10028,true
client0-1746469011973278204,2025-05-05T14:17:01.636760024-04:00,write,15559,true
client2-1746469011973281159,2025-05-05T14:17:01.64479495-04:00,write,14148,true
client4-1746469011973282983,2025-05-05T14:17:01.649428808-04:00,write,18282,true
client3-1746469011973282242,2025-05-05T14:17:01.649470317-04:00,write,18750,true
client1-1746469011973280057,2025-05-05T14:17:01.64948261-04:00,write,18782,true
client2-1746469011973281159,2025-05-05T14:17:01.654329569-04:00,write,9531,true
client0-1746469011973278204,2025-05-05T14:17:01.654408798-04:00,write,17645,true
client3-1746469011973282242,2025-05-05T14:17:01.660625724-04:00,write,11153,true
client4-1746469011973282983,2025-05-05T14:17:01.660656723-04:00,write,11224,true
client1-1746469011973280057,2025-05-05T14:17:01.660669316-04:00,write,11184,true
client0-1746469011973278204,2025-05-05T14:17:01.665301932-04:00,write,10890,true
client2-1746469011973281159,2025-05-05T14:17:01.66537527-04:00,write,11042,true
client3-1746469011973282242,2025-05-05T14:17:01.669476105-04:00,write,8846,true
client4-1746469011973282983,2025-05-05T14:17:01.669751493-04:00,write,9092,true
client1-1746469011973280057,2025-05-05T14:17:01.669764969-04:00,write,9093,true
client0-1746469011973278204,2025-05-05T14:17:01.674323034-04:00,write,9017,true
client3-1746469011973282242,2025-05-05T14:17:01.677271531-04:00,write,7791,true
client2-1746469011973281159,2025-05-05T14:17:01.677308822-04:00,write,11931,true
client0-1746469011973278204,2025-05-05T14:17:01.681684995-04:00,write,7358,true
client1-1746469011973280057,2025-05-05T14:17:01.681721664-04:00,write,11954,true
client4-1746469011973282983,2025-05-05T14:17:01.681733817-04:00,write,11979,true
client2-1746469011973281159,2025-05-05T14:17:01.688206474-04:00,write,10895,true
client3-1746469011973282242,2025-05-05T14:17:01.688259234-04:00,write,10984,true
client2-1746469011973281159,2025-05-05T14:17:01.692394373-04:00,write,4184,true
client1-1746469011973280057,2025-05-05T14:17:01.692437064-04:00,write,10712,true
client0-1746469011973278204,2025-05-05T14:17:01.692449888-04:00,write,10761,true
client4-1746469011973282983,2025-05-05T14:17:01.69246158-04:00,write,10725,true
client3-1746469011973282242,2025-05-05T14:17:01.694912922-04:00,write,6651,true
client2-1746469011973281159,2025-05-05T14:17:01.698876679-04:00,write,6478,true
client3-1746469011973282242,2025-05-05T14:17:01.702839224-04:00,write,7922,true
client0-1746469011973278204,2025-05-05T14:17:01.702897534-04:00,write,10445,true
client1-1746469011973280057,2025-05-05T14:17:01.702911119-04:00,write,10471,true
client4-1746469011973282983,2025-05-05T14:17:01.702923162-04:00,write,10453,true
client3-1746469011973282242,2025-05-05T14:17:01.707401528-04:00,write,4558,true
client2-1746469011973281159,2025-05-05T14:17:01.707486938-04:00,write,8607,true
client4-1746469011973282983,2025-05-05T14:17:01.710594605-04:00,write,7669,true
client1-1746469011973280057,2025-05-05T14:17:01.710608942-04:00,write,7695,true
client0-1746469011973278204,2025-05-05T14:17:01.710621315-04:00,write,7721,true
client3-1746469011973282242,2025-05-05T14:17:01.712782852-04:00,write,5377,true
client2-1746469011973281159,2025-05-05T14:17:01.716941546-04:00,write,9452,true
client0-1746469011973278204,2025-05-05T14:17:01.717031876-04:00,write,6408,true
client4-1746469011973282983,2025-05-05T14:17:01.71704473-04:00,write,6446,true
client1-1746469011973280057,2025-05-05T14:17:01.717066361-04:00,write,6455,true
client3-1746469011973282242,2025-05-05T14:17:01.719839589-04:00,write,7052,true
client2-1746469011973281159,2025-05-05T14:17:01.72367773-04:00,write,6732,true
client1-1746469011973280057,2025-05-05T14:17:01.726887398-04:00,write,9818,true
client0-1746469011973278204,2025-05-05T14:17:01.726901835-04:00,write,9867,true
client4-1746469011973282983,2025-05-05T14:17:01.726913998-04:00,write,9867,true
client3-1746469011973282242,2025-05-05T14:17:01.726950777-04:00,write,7107,true
client1-1746469011973280057,2025-05-05T14:17:01.733451668-04:00,write,6560,true
client2-1746469011973281159,2025-05-05T14:17:01.733544012-04:00,write,9862,true
client1-1746469011973280057,2025-05-05T14:17:01.74182921-04:00,write,8373,true
client0-1746469011973278204,2025-05-05T14:17:01.741891647-04:00,write,14987,true
client3-1746469011973282242,2025-05-05T14:17:01.741923938-04:00,write,14970,true
client4-1746469011973282983,2025-05-05T14:17:01.741946029-04:00,write,15029,true
client2-1746469011973281159,2025-05-05T14:17:01.746700384-04:00,write,13154,true
client1-1746469011973280057,2025-05-05T14:17:01.75231084-04:00,write,10477,true
client4-1746469011973282983,2025-05-05T14:17:01.752522508-04:00,write,10574,true
client0-1746469011973278204,2025-05-05T14:17:01.752535783-04:00,write,10641,true
client3-1746469011973282242,2025-05-05T14:17:01.752556582-04:00,write,10630,true
client1-1746469011973280057,2025-05-05T14:17:01.757978723-04:00,write,5664,true
client2-1746469011973281159,2025-05-05T14:17:01.758068863-04:00,write,11364,true
client0-1746469011973278204,2025-05-05T14:17:01.760792246-04:00,write,8254,true
client4-1746469011973282983,2025-05-05T14:17:01.760826962-04:00,write,8301,true
client3-1746469011973282242,2025-05-05T14:17:01.760837782-04:00,write,8278,true
client2-1746469011973281159,2025-05-05T14:17:01.765273828-04:00,write,7202,true
client1-1746469011973280057,2025-05-05T14:17:01.765361232-04:00,write,7378,true
client0-1746469011973278204,2025-05-05T14:17:01.76852796-04:00,write,7732,true
client4-1746469011973282983,2025-05-05T14:17:01.768565441-04:00,write,7736,true
client3-1746469011973282242,2025-05-05T14:17:01.768576251-04:00,write,7736,true
client1-1746469011973280057,2025-05-05T14:17:01.774136242-04:00,write,8772,true
client2-1746469011973281159,2025-05-05T14:17:01.774228886-04:00,write,8951,true
client1-1746469011973280057,2025-05-05T14:17:01.779641088-04:00,write,5500,true
client0-1746469011973278204,2025-05-05T14:17:01.779707814-04:00,write,11176,true
client3-1746469011973282242,2025-05-05T14:17:01.779747899-04:00,write,11169,true
client4-1746469011973282983,2025-05-05T14:17:01.779768899-04:00,write,11201,true
client1-1746469011973280057,2025-05-05T14:17:01.788286243-04:00,write,8641,true
client2-1746469011973281159,2025-05-05T14:17:01.788407321-04:00,write,14175,true
client0-1746469011973278204,2025-05-05T14:17:01.791217368-04:00,write,11507,true
client3-1746469011973282242,2025-05-05T14:17:01.791244609-04:00,write,11494,true
client4-1746469011973282983,2025-05-05T14:17:01.79125566-04:00,write,11484,true
client2-1746469011973281159,2025-05-05T14:17:01.79529018-04:00,write,6876,true
