ClientID,Timestamp,Operation,Latency_us,Success
client4-1746469377460401451,2025-05-05T14:23:09.662165094-04:00,read,501,true
client2-1746469377460399627,2025-05-05T14:23:09.66228543-04:00,read,485,true
client3-1746469377460400689,2025-05-05T14:23:09.662507438-04:00,read,488,true
client1-1746469377460398575,2025-05-05T14:23:09.662843079-04:00,read,457,true
client1-1746469377460398575,2025-05-05T14:23:09.762949729-04:00,read,558,true
client3-1746469377460400689,2025-05-05T14:23:09.762957974-04:00,read,543,true
client2-1746469377460399627,2025-05-05T14:23:09.762964356-04:00,read,554,true
client4-1746469377460401451,2025-05-05T14:23:09.762971089-04:00,read,566,true
client0-1746469377460396652,2025-05-05T14:23:09.762976449-04:00,read,577,true
client0-1746469377460396652,2025-05-05T14:23:09.861930009-04:00,read,492,true
client4-1746469377460401451,2025-05-05T14:23:09.862166945-04:00,read,493,true
client2-1746469377460399627,2025-05-05T14:23:09.862279837-04:00,read,480,true
client3-1746469377460400689,2025-05-05T14:23:09.862522724-04:00,read,503,true
client1-1746469377460398575,2025-05-05T14:23:09.862841734-04:00,read,449,true
client1-1746469377460398575,2025-05-05T14:23:09.962898059-04:00,read,500,true
client4-1746469377460401451,2025-05-05T14:23:09.962942513-04:00,read,533,true
client0-1746469377460396652,2025-05-05T14:23:09.962961318-04:00,read,556,true
client3-1746469377460400689,2025-05-05T14:23:09.963030017-04:00,read,612,true
client2-1746469377460399627,2025-05-05T14:23:09.963035427-04:00,read,622,true
client0-1746469377460396652,2025-05-05T14:23:10.061972757-04:00,read,537,true
client4-1746469377460401451,2025-05-05T14:23:10.062210474-04:00,read,506,true
client2-1746469377460399627,2025-05-05T14:23:10.062389491-04:00,read,553,true
client3-1746469377460400689,2025-05-05T14:23:10.06249546-04:00,read,513,true
client1-1746469377460398575,2025-05-05T14:23:10.06283024-04:00,read,445,true
client1-1746469377460398575,2025-05-05T14:23:10.162849375-04:00,read,457,true
client0-1746469377460396652,2025-05-05T14:23:10.162922483-04:00,read,522,true
client4-1746469377460401451,2025-05-05T14:23:10.162928073-04:00,read,523,true
client2-1746469377460399627,2025-05-05T14:23:10.162945546-04:00,read,536,true
client3-1746469377460400689,2025-05-05T14:23:10.162952148-04:00,read,539,true
client0-1746469377460396652,2025-05-05T14:23:10.261944832-04:00,read,511,true
client4-1746469377460401451,2025-05-05T14:23:10.262154256-04:00,read,482,true
client2-1746469377460399627,2025-05-05T14:23:10.262291815-04:00,read,492,true
client3-1746469377460400689,2025-05-05T14:23:10.26251263-04:00,read,483,true
client1-1746469377460398575,2025-05-05T14:23:10.262845406-04:00,read,454,true
client0-1746469377460396652,2025-05-05T14:23:10.362894447-04:00,read,534,true
client4-1746469377460401451,2025-05-05T14:23:10.362902202-04:00,read,537,true
client3-1746469377460400689,2025-05-05T14:23:10.362918433-04:00,read,566,true
client2-1746469377460399627,2025-05-05T14:23:10.362923733-04:00,read,553,true
client1-1746469377460398575,2025-05-05T14:23:10.362944141-04:00,read,438,true
client0-1746469377460396652,2025-05-05T14:23:10.461959297-04:00,read,524,true
client4-1746469377460401451,2025-05-05T14:23:10.462204188-04:00,read,516,true
client2-1746469377460399627,2025-05-05T14:23:10.462334533-04:00,read,517,true
client3-1746469377460400689,2025-05-05T14:23:10.462572791-04:00,read,493,true
client1-1746469377460398575,2025-05-05T14:23:10.462908994-04:00,read,459,true
client0-1746469377460396652,2025-05-05T14:23:10.56192968-04:00,read,511,true
client4-1746469377460401451,2025-05-05T14:23:10.562159973-04:00,read,492,true
client2-1746469377460399627,2025-05-05T14:23:10.562288966-04:00,read,493,true
client3-1746469377460400689,2025-05-05T14:23:10.56252515-04:00,read,501,true
client1-1746469377460398575,2025-05-05T14:23:10.562871051-04:00,read,466,true
client1-1746469377460398575,2025-05-05T14:23:10.662926304-04:00,read,537,true
client3-1746469377460400689,2025-05-05T14:23:10.662991807-04:00,read,610,true
client2-1746469377460399627,2025-05-05T14:23:10.662997478-04:00,read,595,true
client0-1746469377460396652,2025-05-05T14:23:10.663034097-04:00,read,640,true
client4-1746469377460401451,2025-05-05T14:23:10.663039387-04:00,read,641,true
client0-1746469377460396652,2025-05-05T14:23:10.761976385-04:00,read,540,true
client4-1746469377460401451,2025-05-05T14:23:10.762190458-04:00,read,516,true
client2-1746469377460399627,2025-05-05T14:23:10.762345049-04:00,read,535,true
client3-1746469377460400689,2025-05-05T14:23:10.762463852-04:00,read,482,true
client1-1746469377460398575,2025-05-05T14:23:10.762899512-04:00,read,440,true
client0-1746469377460396652,2025-05-05T14:23:10.861919096-04:00,read,517,true
client4-1746469377460401451,2025-05-05T14:23:10.862244829-04:00,read,461,true
client2-1746469377460399627,2025-05-05T14:23:10.862276579-04:00,read,503,true
client3-1746469377460400689,2025-05-05T14:23:10.862499318-04:00,read,493,true
client1-1746469377460398575,2025-05-05T14:23:10.862835691-04:00,read,452,true
client2-1746469377460399627,2025-05-05T14:23:10.962946578-04:00,read,542,true
client4-1746469377460401451,2025-05-05T14:23:10.962955806-04:00,read,555,true
client1-1746469377460398575,2025-05-05T14:23:10.962961336-04:00,read,574,true
client3-1746469377460400689,2025-05-05T14:23:10.962967608-04:00,read,558,true
client0-1746469377460396652,2025-05-05T14:23:10.962981194-04:00,read,586,true
client0-1746469377460396652,2025-05-05T14:23:11.061956835-04:00,read,519,true
client4-1746469377460401451,2025-05-05T14:23:11.062254776-04:00,read,577,true
client2-1746469377460399627,2025-05-05T14:23:11.06239553-04:00,read,578,true
client3-1746469377460400689,2025-05-05T14:23:11.062464841-04:00,read,479,true
client1-1746469377460398575,2025-05-05T14:23:11.062844946-04:00,read,454,true
client1-1746469377460398575,2025-05-05T14:23:11.162887545-04:00,read,481,true
client0-1746469377460396652,2025-05-05T14:23:11.16295415-04:00,read,536,true
client4-1746469377460401451,2025-05-05T14:23:11.162959611-04:00,read,534,true
client3-1746469377460400689,2025-05-05T14:23:11.162999646-04:00,read,560,true
client2-1746469377460399627,2025-05-05T14:23:11.163008272-04:00,read,576,true
client0-1746469377460396652,2025-05-05T14:23:11.262039799-04:00,read,607,true
client4-1746469377460401451,2025-05-05T14:23:11.262293276-04:00,read,584,true
client2-1746469377460399627,2025-05-05T14:23:11.262478865-04:00,read,630,true
client3-1746469377460400689,2025-05-05T14:23:11.262595454-04:00,read,578,true
client1-1746469377460398575,2025-05-05T14:23:11.262952025-04:00,read,492,true
client0-1746469377460396652,2025-05-05T14:23:11.362039487-04:00,read,609,true
client4-1746469377460401451,2025-05-05T14:23:11.362252518-04:00,read,528,true
client2-1746469377460399627,2025-05-05T14:23:11.362443567-04:00,read,590,true
client3-1746469377460400689,2025-05-05T14:23:11.362570055-04:00,read,573,true
client1-1746469377460398575,2025-05-05T14:23:11.362897692-04:00,read,462,true
client0-1746469377460396652,2025-05-05T14:23:11.46188766-04:00,read,485,true
client4-1746469377460401451,2025-05-05T14:23:11.46226518-04:00,read,490,true
client2-1746469377460399627,2025-05-05T14:23:11.462295928-04:00,read,531,true
client3-1746469377460400689,2025-05-05T14:23:11.462545307-04:00,read,519,true
client1-1746469377460398575,2025-05-05T14:23:11.462891629-04:00,read,470,true
client0-1746469377460396652,2025-05-05T14:23:11.561899121-04:00,read,502,true
client4-1746469377460401451,2025-05-05T14:23:11.56220701-04:00,read,454,true
client2-1746469377460399627,2025-05-05T14:23:11.562258847-04:00,read,500,true
client3-1746469377460400689,2025-05-05T14:23:11.562468111-04:00,read,484,true
client1-1746469377460398575,2025-05-05T14:23:11.562896908-04:00,read,434,true
client0-1746469377460396652,2025-05-05T14:23:11.661947651-04:00,read,545,true
client4-1746469377460401451,2025-05-05T14:23:11.662194425-04:00,read,523,true
client2-1746469377460399627,2025-05-05T14:23:11.662306265-04:00,read,509,true
client3-1746469377460400689,2025-05-05T14:23:11.662554152-04:00,read,523,true
client1-1746469377460398575,2025-05-05T14:23:11.662884403-04:00,read,454,true
client0-1746469377460396652,2025-05-05T14:23:11.761872358-04:00,read,484,true
client4-1746469377460401451,2025-05-05T14:23:11.762236864-04:00,read,493,true
client2-1746469377460399627,2025-05-05T14:23:11.762400501-04:00,read,533,true
client3-1746469377460400689,2025-05-05T14:23:11.762522371-04:00,read,533,true
client1-1746469377460398575,2025-05-05T14:23:11.762840129-04:00,read,447,true
client1-1746469377460398575,2025-05-05T14:23:11.862851719-04:00,read,453,true
client4-1746469377460401451,2025-05-05T14:23:11.862940396-04:00,read,528,true
client0-1746469377460396652,2025-05-05T14:23:11.862945876-04:00,read,539,true
client3-1746469377460400689,2025-05-05T14:23:11.862959492-04:00,read,538,true
client2-1746469377460399627,2025-05-05T14:23:11.862964782-04:00,read,548,true
client0-1746469377460396652,2025-05-05T14:23:11.961942948-04:00,read,507,true
client4-1746469377460401451,2025-05-05T14:23:11.962192598-04:00,read,501,true
client2-1746469377460399627,2025-05-05T14:23:11.962330788-04:00,read,511,true
client3-1746469377460400689,2025-05-05T14:23:11.962553607-04:00,read,485,true
client1-1746469377460398575,2025-05-05T14:23:11.962888317-04:00,read,456,true
client0-1746469377460396652,2025-05-05T14:23:12.061926496-04:00,read,533,true
client4-1746469377460401451,2025-05-05T14:23:12.062248512-04:00,read,479,true
client2-1746469377460399627,2025-05-05T14:23:12.06229548-04:00,read,536,true
client3-1746469377460400689,2025-05-05T14:23:12.062550791-04:00,read,541,true
client1-1746469377460398575,2025-05-05T14:23:12.062899447-04:00,read,465,true
client0-1746469377460396652,2025-05-05T14:23:12.161992259-04:00,read,589,true
client4-1746469377460401451,2025-05-05T14:23:12.162207564-04:00,read,531,true
client2-1746469377460399627,2025-05-05T14:23:12.162295699-04:00,read,480,true
client3-1746469377460400689,2025-05-05T14:23:12.162461391-04:00,read,476,true
client1-1746469377460398575,2025-05-05T14:23:12.162888064-04:00,read,435,true
client0-1746469377460396652,2025-05-05T14:23:12.261898461-04:00,read,506,true
client4-1746469377460401451,2025-05-05T14:23:12.262235806-04:00,read,487,true
client2-1746469377460399627,2025-05-05T14:23:12.262265321-04:00,read,503,true
client3-1746469377460400689,2025-05-05T14:23:12.262475737-04:00,read,475,true
client1-1746469377460398575,2025-05-05T14:23:12.262906077-04:00,read,435,true
client0-1746469377460396652,2025-05-05T14:23:12.361963833-04:00,read,549,true
client4-1746469377460401451,2025-05-05T14:23:12.362168869-04:00,read,490,true
client2-1746469377460399627,2025-05-05T14:23:12.362335352-04:00,read,516,true
client3-1746469377460400689,2025-05-05T14:23:12.362561968-04:00,read,508,true
client1-1746469377460398575,2025-05-05T14:23:12.362900395-04:00,read,465,true
client0-1746469377460396652,2025-05-05T14:23:12.461913757-04:00,read,510,true
client4-1746469377460401451,2025-05-05T14:23:12.462231936-04:00,read,454,true
client2-1746469377460399627,2025-05-05T14:23:12.462263335-04:00,read,495,true
client3-1746469377460400689,2025-05-05T14:23:12.462479241-04:00,read,480,true
client1-1746469377460398575,2025-05-05T14:23:12.462916193-04:00,read,442,true
client0-1746469377460396652,2025-05-05T14:23:12.561919056-04:00,read,499,true
client4-1746469377460401451,2025-05-05T14:23:12.562172273-04:00,read,505,true
client2-1746469377460399627,2025-05-05T14:23:12.562309942-04:00,read,516,true
client3-1746469377460400689,2025-05-05T14:23:12.562529865-04:00,read,484,true
client1-1746469377460398575,2025-05-05T14:23:12.562868903-04:00,read,459,true
client1-1746469377460398575,2025-05-05T14:23:12.662882067-04:00,read,492,true
client0-1746469377460396652,2025-05-05T14:23:12.662898918-04:00,read,504,true
client2-1746469377460399627,2025-05-05T14:23:12.662938533-04:00,read,533,true
client3-1746469377460400689,2025-05-05T14:23:12.662943793-04:00,read,562,true
client4-1746469377460401451,2025-05-05T14:23:12.662950165-04:00,read,550,true
client0-1746469377460396652,2025-05-05T14:23:12.761962235-04:00,read,529,true
client4-1746469377460401451,2025-05-05T14:23:12.76218272-04:00,read,487,true
client2-1746469377460399627,2025-05-05T14:23:12.762305451-04:00,read,487,true
client3-1746469377460400689,2025-05-05T14:23:12.762521307-04:00,read,463,true
client1-1746469377460398575,2025-05-05T14:23:12.762838924-04:00,read,450,true
client1-1746469377460398575,2025-05-05T14:23:12.862956334-04:00,read,564,true
client2-1746469377460399627,2025-05-05T14:23:12.862964359-04:00,read,557,true
client3-1746469377460400689,2025-05-05T14:23:12.862970581-04:00,read,588,true
client0-1746469377460396652,2025-05-05T14:23:12.862977253-04:00,read,580,true
client4-1746469377460401451,2025-05-05T14:23:12.862982443-04:00,read,580,true
client0-1746469377460396652,2025-05-05T14:23:12.96191837-04:00,read,481,true
client4-1746469377460401451,2025-05-05T14:23:12.962161728-04:00,read,490,true
client2-1746469377460399627,2025-05-05T14:23:12.962323222-04:00,read,528,true
client3-1746469377460400689,2025-05-05T14:23:12.962542164-04:00,read,492,true
client1-1746469377460398575,2025-05-05T14:23:12.962876663-04:00,read,454,true
client0-1746469377460396652,2025-05-05T14:23:13.061962702-04:00,read,580,true
client4-1746469377460401451,2025-05-05T14:23:13.062186744-04:00,read,518,true
client2-1746469377460399627,2025-05-05T14:23:13.062324152-04:00,read,525,true
client3-1746469377460400689,2025-05-05T14:23:13.06254087-04:00,read,502,true
client1-1746469377460398575,2025-05-05T14:23:13.06288098-04:00,read,459,true
client0-1746469377460396652,2025-05-05T14:23:13.16189284-04:00,read,501,true
client2-1746469377460399627,2025-05-05T14:23:13.162310105-04:00,read,542,true
client4-1746469377460401451,2025-05-05T14:23:13.162324091-04:00,read,565,true
client3-1746469377460400689,2025-05-05T14:23:13.162528997-04:00,read,500,true
client1-1746469377460398575,2025-05-05T14:23:13.162857655-04:00,read,449,true
client1-1746469377460398575,2025-05-05T14:23:13.262880016-04:00,read,465,true
client4-1746469377460401451,2025-05-05T14:23:13.262946381-04:00,read,512,true
client0-1746469377460396652,2025-05-05T14:23:13.262952472-04:00,read,527,true
client2-1746469377460399627,2025-05-05T14:23:13.262968713-04:00,read,527,true
client3-1746469377460400689,2025-05-05T14:23:13.26297796-04:00,read,529,true
client0-1746469377460396652,2025-05-05T14:23:13.361943352-04:00,read,505,true
client4-1746469377460401451,2025-05-05T14:23:13.362163356-04:00,read,490,true
client2-1746469377460399627,2025-05-05T14:23:13.362294303-04:00,read,498,true
client3-1746469377460400689,2025-05-05T14:23:13.362528263-04:00,read,491,true
client1-1746469377460398575,2025-05-05T14:23:13.362861279-04:00,read,454,true
client1-1746469377460398575,2025-05-05T14:23:13.46286771-04:00,read,470,true
client4-1746469377460401451,2025-05-05T14:23:13.462935378-04:00,read,525,true
client0-1746469377460396652,2025-05-05T14:23:13.462940848-04:00,read,535,true
client2-1746469377460399627,2025-05-05T14:23:13.462980142-04:00,read,565,true
client3-1746469377460400689,2025-05-05T14:23:13.462985402-04:00,read,565,true
client0-1746469377460396652,2025-05-05T14:23:13.561968527-04:00,read,533,true
client4-1746469377460401451,2025-05-05T14:23:13.562174084-04:00,read,479,true
client2-1746469377460399627,2025-05-05T14:23:13.562335828-04:00,read,513,true
client3-1746469377460400689,2025-05-05T14:23:13.562556263-04:00,read,498,true
client1-1746469377460398575,2025-05-05T14:23:13.56288945-04:00,read,455,true
client0-1746469377460396652,2025-05-05T14:23:13.661966342-04:00,read,572,true
client4-1746469377460401451,2025-05-05T14:23:13.662179553-04:00,read,513,true
client2-1746469377460399627,2025-05-05T14:23:13.662318595-04:00,read,514,true
client3-1746469377460400689,2025-05-05T14:23:13.662540643-04:00,read,490,true
client1-1746469377460398575,2025-05-05T14:23:13.66287943-04:00,read,463,true
client0-1746469377460396652,2025-05-05T14:23:13.761880239-04:00,read,500,true
client4-1746469377460401451,2025-05-05T14:23:13.762204489-04:00,read,467,true
client2-1746469377460399627,2025-05-05T14:23:13.762376683-04:00,read,508,true
client3-1746469377460400689,2025-05-05T14:23:13.762507168-04:00,read,526,true
client1-1746469377460398575,2025-05-05T14:23:13.762854041-04:00,read,470,true
client1-1746469377460398575,2025-05-05T14:23:13.862839352-04:00,read,456,true
client4-1746469377460401451,2025-05-05T14:23:13.862912109-04:00,read,515,true
client0-1746469377460396652,2025-05-05T14:23:13.862920184-04:00,read,528,true
client3-1746469377460400689,2025-05-05T14:23:13.862941043-04:00,read,534,true
client2-1746469377460399627,2025-05-05T14:23:13.862947466-04:00,read,545,true
client0-1746469377460396652,2025-05-05T14:23:13.961941462-04:00,read,506,true
client4-1746469377460401451,2025-05-05T14:23:13.962159722-04:00,read,487,true
client2-1746469377460399627,2025-05-05T14:23:13.962297532-04:00,read,499,true
client3-1746469377460400689,2025-05-05T14:23:13.962518517-04:00,read,493,true
client1-1746469377460398575,2025-05-05T14:23:13.962850251-04:00,read,454,true
client3-1746469377460400689,2025-05-05T14:23:14.062932966-04:00,read,522,true
client1-1746469377460398575,2025-05-05T14:23:14.062952683-04:00,read,565,true
client4-1746469377460401451,2025-05-05T14:23:14.063039536-04:00,read,639,true
client0-1746469377460396652,2025-05-05T14:23:14.063045447-04:00,read,650,true
client2-1746469377460399627,2025-05-05T14:23:14.063058753-04:00,read,653,true
client0-1746469377460396652,2025-05-05T14:23:14.161937342-04:00,read,502,true
client4-1746469377460401451,2025-05-05T14:23:14.162158548-04:00,read,481,true
client2-1746469377460399627,2025-05-05T14:23:14.16229288-04:00,read,487,true
client3-1746469377460400689,2025-05-05T14:23:14.162534174-04:00,read,501,true
client1-1746469377460398575,2025-05-05T14:23:14.162884473-04:00,read,477,true
client0-1746469377460396652,2025-05-05T14:23:14.261885292-04:00,read,488,true
client4-1746469377460401451,2025-05-05T14:23:14.262227236-04:00,read,485,true
client2-1746469377460399627,2025-05-05T14:23:14.262395452-04:00,read,524,true
client3-1746469377460400689,2025-05-05T14:23:14.262507263-04:00,read,522,true
client1-1746469377460398575,2025-05-05T14:23:14.262839828-04:00,read,457,true
client4-1746469377460401451,2025-05-05T14:23:14.362895402-04:00,read,495,true
client0-1746469377460396652,2025-05-05T14:23:14.362923915-04:00,read,528,true
client2-1746469377460399627,2025-05-05T14:23:14.362992514-04:00,read,587,true
client3-1746469377460400689,2025-05-05T14:23:14.362997804-04:00,read,615,true
client1-1746469377460398575,2025-05-05T14:23:14.36300615-04:00,read,615,true
client0-1746469377460396652,2025-05-05T14:23:14.46194381-04:00,read,507,true
client4-1746469377460401451,2025-05-05T14:23:14.462157001-04:00,read,480,true
client2-1746469377460399627,2025-05-05T14:23:14.462295873-04:00,read,491,true
client3-1746469377460400689,2025-05-05T14:23:14.462514093-04:00,read,491,true
client1-1746469377460398575,2025-05-05T14:23:14.462843022-04:00,read,448,true
client1-1746469377460398575,2025-05-05T14:23:14.562855945-04:00,read,472,true
client2-1746469377460399627,2025-05-05T14:23:14.562877085-04:00,read,475,true
client3-1746469377460400689,2025-05-05T14:23:14.562907883-04:00,read,501,true
client4-1746469377460401451,2025-05-05T14:23:14.562951264-04:00,read,554,true
client0-1746469377460396652,2025-05-05T14:23:14.562958969-04:00,read,567,true
client0-1746469377460396652,2025-05-05T14:23:14.661936664-04:00,read,501,true
client4-1746469377460401451,2025-05-05T14:23:14.662305478-04:00,read,625,true
client2-1746469377460399627,2025-05-05T14:23:14.662355152-04:00,read,548,true
client3-1746469377460400689,2025-05-05T14:23:14.662578542-04:00,read,499,true
client1-1746469377460398575,2025-05-05T14:23:14.662905617-04:00,read,449,true
client0-1746469377460396652,2025-05-05T14:23:14.761920703-04:00,read,509,true
client4-1746469377460401451,2025-05-05T14:23:14.762154052-04:00,read,489,true
client2-1746469377460399627,2025-05-05T14:23:14.76229137-04:00,read,499,true
client3-1746469377460400689,2025-05-05T14:23:14.762515662-04:00,read,498,true
client1-1746469377460398575,2025-05-05T14:23:14.762872183-04:00,read,478,true
client0-1746469377460396652,2025-05-05T14:23:14.861870828-04:00,read,492,true
client4-1746469377460401451,2025-05-05T14:23:14.862220796-04:00,read,487,true
client2-1746469377460399627,2025-05-05T14:23:14.862373464-04:00,read,510,true
client3-1746469377460400689,2025-05-05T14:23:14.862499651-04:00,read,518,true
client1-1746469377460398575,2025-05-05T14:23:14.862834611-04:00,read,449,true
client1-1746469377460398575,2025-05-05T14:23:14.962862062-04:00,read,477,true
client4-1746469377460401451,2025-05-05T14:23:14.962923157-04:00,read,525,true
client0-1746469377460396652,2025-05-05T14:23:14.962929619-04:00,read,536,true
client3-1746469377460400689,2025-05-05T14:23:14.962949997-04:00,read,542,true
client2-1746469377460399627,2025-05-05T14:23:14.962955357-04:00,read,552,true
client0-1746469377460396652,2025-05-05T14:23:15.062008565-04:00,read,571,true
client4-1746469377460401451,2025-05-05T14:23:15.062254688-04:00,read,552,true
client2-1746469377460399627,2025-05-05T14:23:15.06237277-04:00,read,524,true
client3-1746469377460400689,2025-05-05T14:23:15.062450486-04:00,read,461,true
client1-1746469377460398575,2025-05-05T14:23:15.062879824-04:00,read,435,true
client0-1746469377460396652,2025-05-05T14:23:15.161874171-04:00,read,493,true
client4-1746469377460401451,2025-05-05T14:23:15.162230191-04:00,read,494,true
client2-1746469377460399627,2025-05-05T14:23:15.162380263-04:00,read,514,true
client3-1746469377460400689,2025-05-05T14:23:15.162507562-04:00,read,525,true
client1-1746469377460398575,2025-05-05T14:23:15.162841891-04:00,read,458,true
client1-1746469377460398575,2025-05-05T14:23:15.262914457-04:00,read,528,true
client2-1746469377460399627,2025-05-05T14:23:15.262949433-04:00,read,546,true
client3-1746469377460400689,2025-05-05T14:23:15.262954743-04:00,read,546,true
client4-1746469377460401451,2025-05-05T14:23:15.262972857-04:00,read,574,true
client0-1746469377460396652,2025-05-05T14:23:15.262978247-04:00,read,584,true
client0-1746469377460396652,2025-05-05T14:23:15.362006127-04:00,read,570,true
client4-1746469377460401451,2025-05-05T14:23:15.362224437-04:00,read,518,true
client2-1746469377460399627,2025-05-05T14:23:15.362363299-04:00,read,512,true
client3-1746469377460400689,2025-05-05T14:23:15.362468206-04:00,read,475,true
client1-1746469377460398575,2025-05-05T14:23:15.362909276-04:00,read,446,true
client0-1746469377460396652,2025-05-05T14:23:15.461952875-04:00,read,538,true
client4-1746469377460401451,2025-05-05T14:23:15.462195622-04:00,read,514,true
client2-1746469377460399627,2025-05-05T14:23:15.462320667-04:00,read,505,true
client3-1746469377460400689,2025-05-05T14:23:15.462549187-04:00,read,504,true
client1-1746469377460398575,2025-05-05T14:23:15.462891181-04:00,read,468,true
client0-1746469377460396652,2025-05-05T14:23:15.561873865-04:00,read,478,true
client4-1746469377460401451,2025-05-05T14:23:15.562240756-04:00,read,503,true
client2-1746469377460399627,2025-05-05T14:23:15.562332649-04:00,read,466,true
client3-1746469377460400689,2025-05-05T14:23:15.56246634-04:00,read,481,true
client1-1746469377460398575,2025-05-05T14:23:15.562901258-04:00,read,439,true
client0-1746469377460396652,2025-05-05T14:23:15.661909732-04:00,read,504,true
client4-1746469377460401451,2025-05-05T14:23:15.662226367-04:00,read,451,true
client2-1746469377460399627,2025-05-05T14:23:15.662260071-04:00,read,495,true
client3-1746469377460400689,2025-05-05T14:23:15.662474775-04:00,read,483,true
client1-1746469377460398575,2025-05-05T14:23:15.662918029-04:00,read,448,true
client0-1746469377460396652,2025-05-05T14:23:15.762019487-04:00,read,590,true
client4-1746469377460401451,2025-05-05T14:23:15.762291849-04:00,read,589,true
client2-1746469377460399627,2025-05-05T14:23:15.762480214-04:00,read,636,true
client3-1746469377460400689,2025-05-05T14:23:15.762603446-04:00,read,621,true
client1-1746469377460398575,2025-05-05T14:23:15.762940049-04:00,read,479,true
client0-1746469377460396652,2025-05-05T14:23:15.861958301-04:00,read,522,true
client4-1746469377460401451,2025-05-05T14:23:15.862196529-04:00,read,510,true
client2-1746469377460399627,2025-05-05T14:23:15.862318609-04:00,read,495,true
client3-1746469377460400689,2025-05-05T14:23:15.862543161-04:00,read,493,true
client1-1746469377460398575,2025-05-05T14:23:15.862883331-04:00,read,464,true
client0-1746469377460396652,2025-05-05T14:23:15.96194808-04:00,read,561,true
client4-1746469377460401451,2025-05-05T14:23:15.9623095-04:00,read,526,true
client2-1746469377460399627,2025-05-05T14:23:15.962347812-04:00,read,580,true
client3-1746469377460400689,2025-05-05T14:23:15.962582744-04:00,read,542,true
client1-1746469377460398575,2025-05-05T14:23:15.962923946-04:00,read,473,true
client0-1746469377460396652,2025-05-05T14:23:16.061929424-04:00,read,500,true
client4-1746469377460401451,2025-05-05T14:23:16.062165368-04:00,read,497,true
client2-1746469377460399627,2025-05-05T14:23:16.062283851-04:00,read,488,true
client3-1746469377460400689,2025-05-05T14:23:16.062503885-04:00,read,485,true
client1-1746469377460398575,2025-05-05T14:23:16.06284165-04:00,read,458,true
client2-1746469377460399627,2025-05-05T14:23:16.16288457-04:00,read,480,true
client3-1746469377460400689,2025-05-05T14:23:16.162892405-04:00,read,511,true
client4-1746469377460401451,2025-05-05T14:23:16.162899087-04:00,read,499,true
client1-1746469377460398575,2025-05-05T14:23:16.162905439-04:00,read,515,true
client0-1746469377460396652,2025-05-05T14:23:16.162920137-04:00,read,525,true
client0-1746469377460396652,2025-05-05T14:23:16.261923751-04:00,read,497,true
client4-1746469377460401451,2025-05-05T14:23:16.262147081-04:00,read,478,true
client2-1746469377460399627,2025-05-05T14:23:16.262276765-04:00,read,485,true
client3-1746469377460400689,2025-05-05T14:23:16.262519572-04:00,read,502,true
client1-1746469377460398575,2025-05-05T14:23:16.262852969-04:00,read,459,true
client1-1746469377460398575,2025-05-05T14:23:16.362899816-04:00,read,486,true
client3-1746469377460400689,2025-05-05T14:23:16.362994835-04:00,read,552,true
client2-1746469377460399627,2025-05-05T14:23:16.363000806-04:00,read,563,true
client4-1746469377460401451,2025-05-05T14:23:16.363050289-04:00,read,618,true
client0-1746469377460396652,2025-05-05T14:23:16.363055569-04:00,read,630,true
client0-1746469377460396652,2025-05-05T14:23:16.461947724-04:00,read,512,true
client4-1746469377460401451,2025-05-05T14:23:16.462179059-04:00,read,496,true
client2-1746469377460399627,2025-05-05T14:23:16.462300578-04:00,read,487,true
client3-1746469377460400689,2025-05-05T14:23:16.462533576-04:00,read,499,true
client1-1746469377460398575,2025-05-05T14:23:16.462851214-04:00,read,449,true
client1-1746469377460398575,2025-05-05T14:23:16.562944317-04:00,read,546,true
client3-1746469377460400689,2025-05-05T14:23:16.562951792-04:00,read,532,true
client2-1746469377460399627,2025-05-05T14:23:16.562958254-04:00,read,543,true
client4-1746469377460401451,2025-05-05T14:23:16.562964886-04:00,read,555,true
client0-1746469377460396652,2025-05-05T14:23:16.562970066-04:00,read,565,true
client0-1746469377460396652,2025-05-05T14:23:16.662004759-04:00,read,562,true
client4-1746469377460401451,2025-05-05T14:23:16.662212249-04:00,read,501,true
client2-1746469377460399627,2025-05-05T14:23:16.662365678-04:00,read,518,true
client3-1746469377460400689,2025-05-05T14:23:16.662482427-04:00,read,492,true
client1-1746469377460398575,2025-05-05T14:23:16.662914711-04:00,read,437,true
client0-1746469377460396652,2025-05-05T14:23:16.761935197-04:00,read,516,true
client4-1746469377460401451,2025-05-05T14:23:16.762149089-04:00,read,480,true
client2-1746469377460399627,2025-05-05T14:23:16.762285977-04:00,read,491,true
client3-1746469377460400689,2025-05-05T14:23:16.762507383-04:00,read,490,true
client1-1746469377460398575,2025-05-05T14:23:16.762843085-04:00,read,457,true
client3-1746469377460400689,2025-05-05T14:23:16.862813728-04:00,read,431,true
client4-1746469377460401451,2025-05-05T14:23:16.862871477-04:00,read,470,true
client1-1746469377460398575,2025-05-05T14:23:16.862898117-04:00,read,507,true
client0-1746469377460396652,2025-05-05T14:23:16.862910861-04:00,read,515,true
client2-1746469377460399627,2025-05-05T14:23:16.862930488-04:00,read,524,true
client0-1746469377460396652,2025-05-05T14:23:16.962005356-04:00,read,573,true
client4-1746469377460401451,2025-05-05T14:23:16.962237072-04:00,read,544,true
client2-1746469377460399627,2025-05-05T14:23:16.962350435-04:00,read,517,true
