ClientID,Timestamp,Operation,Latency_us,Success
client1-1746469133294640964,2025-05-05T14:19:05.777897053-04:00,write,16355,true
client2-1746469133294642016,2025-05-05T14:19:05.777956595-04:00,write,5669,true
client4-1746469133294643779,2025-05-05T14:19:05.781782443-04:00,write,9400,true
client0-1746469133294639160,2025-05-05T14:19:05.787370687-04:00,write,9555,true
client2-1746469133294642016,2025-05-05T14:19:05.787576334-04:00,write,9617,true
client1-1746469133294640964,2025-05-05T14:19:05.787589458-04:00,write,9690,true
client3-1746469133294643048,2025-05-05T14:19:05.787601401-04:00,write,9714,true
client4-1746469133294643779,2025-05-05T14:19:05.790851245-04:00,write,9065,true
client2-1746469133294642016,2025-05-05T14:19:05.799054068-04:00,write,11474,true
client0-1746469133294639160,2025-05-05T14:19:05.799130381-04:00,write,11756,true
client1-1746469133294640964,2025-05-05T14:19:05.799142654-04:00,write,11551,true
client3-1746469133294643048,2025-05-05T14:19:05.799154617-04:00,write,11551,true
client4-1746469133294643779,2025-05-05T14:19:05.803005802-04:00,write,12150,true
client2-1746469133294642016,2025-05-05T14:19:05.807350086-04:00,write,8292,true
client1-1746469133294640964,2025-05-05T14:19:05.807901183-04:00,write,8756,true
client3-1746469133294643048,2025-05-05T14:19:05.807914658-04:00,write,8757,true
client0-1746469133294639160,2025-05-05T14:19:05.807926881-04:00,write,8794,true
client2-1746469133294642016,2025-05-05T14:19:05.813351547-04:00,write,5997,true
client4-1746469133294643779,2025-05-05T14:19:05.81345445-04:00,write,10445,true
client0-1746469133294639160,2025-05-05T14:19:05.828962988-04:00,write,21033,true
client1-1746469133294640964,2025-05-05T14:19:05.829023422-04:00,write,21118,true
client3-1746469133294643048,2025-05-05T14:19:05.829036256-04:00,write,21119,true
client2-1746469133294642016,2025-05-05T14:19:05.829057746-04:00,write,15702,true
client4-1746469133294643779,2025-05-05T14:19:05.832829562-04:00,write,19372,true
client1-1746469133294640964,2025-05-05T14:19:05.849057504-04:00,write,20031,true
client0-1746469133294639160,2025-05-05T14:19:05.849138426-04:00,write,20171,true
client3-1746469133294643048,2025-05-05T14:19:05.849157422-04:00,write,20118,true
client2-1746469133294642016,2025-05-05T14:19:05.849169755-04:00,write,20109,true
client4-1746469133294643779,2025-05-05T14:19:05.854614669-04:00,write,21781,true
client1-1746469133294640964,2025-05-05T14:19:05.854809024-04:00,write,5747,true
client4-1746469133294643779,2025-05-05T14:19:05.866392037-04:00,write,11773,true
client3-1746469133294643048,2025-05-05T14:19:05.866470574-04:00,write,17310,true
client0-1746469133294639160,2025-05-05T14:19:05.866488067-04:00,write,17346,true
client2-1746469133294642016,2025-05-05T14:19:05.86650029-04:00,write,17328,true
client1-1746469133294640964,2025-05-05T14:19:05.87268188-04:00,write,17870,true
client4-1746469133294643779,2025-05-05T14:19:05.872823056-04:00,write,6424,true
client3-1746469133294643048,2025-05-05T14:19:05.878455312-04:00,write,11982,true
client2-1746469133294642016,2025-05-05T14:19:05.878520505-04:00,write,12018,true
client0-1746469133294639160,2025-05-05T14:19:05.878532838-04:00,write,12042,true
client4-1746469133294643779,2025-05-05T14:19:05.891920816-04:00,write,19094,true
client1-1746469133294640964,2025-05-05T14:19:05.891935163-04:00,write,19249,true
client3-1746469133294643048,2025-05-05T14:19:05.896270339-04:00,write,17811,true
client2-1746469133294642016,2025-05-05T14:19:05.903517254-04:00,write,24994,true
client0-1746469133294639160,2025-05-05T14:19:05.903578439-04:00,write,25043,true
client3-1746469133294643048,2025-05-05T14:19:05.910570433-04:00,write,14296,true
client4-1746469133294643779,2025-05-05T14:19:05.910637219-04:00,write,18712,true
client1-1746469133294640964,2025-05-05T14:19:05.910649432-04:00,write,18712,true
client0-1746469133294639160,2025-05-05T14:19:05.919408952-04:00,write,15828,true
client2-1746469133294642016,2025-05-05T14:19:05.919504041-04:00,write,15983,true
client3-1746469133294643048,2025-05-05T14:19:05.919982401-04:00,write,9408,true
client1-1746469133294640964,2025-05-05T14:19:05.923386104-04:00,write,12728,true
client4-1746469133294643779,2025-05-05T14:19:05.923399971-04:00,write,12760,true
client3-1746469133294643048,2025-05-05T14:19:05.931425299-04:00,write,11439,true
client0-1746469133294639160,2025-05-05T14:19:05.931512183-04:00,write,12099,true
client2-1746469133294642016,2025-05-05T14:19:05.931524616-04:00,write,12018,true
client4-1746469133294643779,2025-05-05T14:19:05.938456438-04:00,write,15054,true
client1-1746469133294640964,2025-05-05T14:19:05.938544183-04:00,write,15154,true
client3-1746469133294643048,2025-05-05T14:19:05.939004248-04:00,write,7575,true
client2-1746469133294642016,2025-05-05T14:19:05.943871696-04:00,write,12344,true
client0-1746469133294639160,2025-05-05T14:19:05.943885422-04:00,write,12370,true
client4-1746469133294643779,2025-05-05T14:19:05.948762077-04:00,write,10301,true
client3-1746469133294643048,2025-05-05T14:19:05.948974917-04:00,write,9967,true
client1-1746469133294640964,2025-05-05T14:19:05.948996518-04:00,write,10450,true
client0-1746469133294639160,2025-05-05T14:19:05.95563094-04:00,write,11743,true
client2-1746469133294642016,2025-05-05T14:19:05.955722061-04:00,write,11847,true
client3-1746469133294643048,2025-05-05T14:19:05.963493372-04:00,write,14515,true
client1-1746469133294640964,2025-05-05T14:19:05.963565237-04:00,write,14566,true
client4-1746469133294643779,2025-05-05T14:19:05.963578392-04:00,write,14813,true
client2-1746469133294642016,2025-05-05T14:19:05.968692984-04:00,write,12968,true
client0-1746469133294639160,2025-05-05T14:19:05.968790738-04:00,write,13156,true
client3-1746469133294643048,2025-05-05T14:19:05.97181612-04:00,write,8319,true
client4-1746469133294643779,2025-05-05T14:19:05.971830117-04:00,write,8249,true
client1-1746469133294640964,2025-05-05T14:19:05.971844003-04:00,write,8276,true
client0-1746469133294639160,2025-05-05T14:19:05.980871697-04:00,write,12078,true
client2-1746469133294642016,2025-05-05T14:19:05.980972547-04:00,write,12275,true
client4-1746469133294643779,2025-05-05T14:19:05.984738963-04:00,write,12906,true
client3-1746469133294643048,2025-05-05T14:19:05.98475348-04:00,write,12934,true
client1-1746469133294640964,2025-05-05T14:19:05.984765854-04:00,write,12919,true
client0-1746469133294639160,2025-05-05T14:19:05.994719681-04:00,write,13844,true
client2-1746469133294642016,2025-05-05T14:19:05.995260298-04:00,write,14285,true
client1-1746469133294640964,2025-05-05T14:19:05.99918429-04:00,write,14416,true
client4-1746469133294643779,2025-05-05T14:19:05.999197966-04:00,write,14455,true
client3-1746469133294643048,2025-05-05T14:19:05.999214207-04:00,write,14458,true
client0-1746469133294639160,2025-05-05T14:19:06.001758493-04:00,write,7035,true
client4-1746469133294643779,2025-05-05T14:19:06.008644549-04:00,write,9441,true
client2-1746469133294642016,2025-05-05T14:19:06.008721854-04:00,write,13458,true
client1-1746469133294640964,2025-05-05T14:19:06.008734819-04:00,write,9547,true
client3-1746469133294643048,2025-05-05T14:19:06.008747232-04:00,write,9530,true
client0-1746469133294639160,2025-05-05T14:19:06.011621449-04:00,write,9859,true
client4-1746469133294643779,2025-05-05T14:19:06.016988878-04:00,write,8340,true
client2-1746469133294642016,2025-05-05T14:19:06.021737502-04:00,write,13013,true
client3-1746469133294643048,2025-05-05T14:19:06.021751678-04:00,write,13002,true
client1-1746469133294640964,2025-05-05T14:19:06.021763621-04:00,write,13026,true
client0-1746469133294639160,2025-05-05T14:19:06.026023736-04:00,write,14398,true
client4-1746469133294643779,2025-05-05T14:19:06.028780833-04:00,write,11788,true
client3-1746469133294643048,2025-05-05T14:19:06.028941425-04:00,write,7187,true
client2-1746469133294642016,2025-05-05T14:19:06.02895494-04:00,write,7213,true
client1-1746469133294640964,2025-05-05T14:19:06.028967364-04:00,write,7198,true
client0-1746469133294639160,2025-05-05T14:19:06.033938076-04:00,write,7910,true
client4-1746469133294643779,2025-05-05T14:19:06.034189218-04:00,write,5405,true
client3-1746469133294643048,2025-05-05T14:19:06.038572635-04:00,write,9628,true
client1-1746469133294640964,2025-05-05T14:19:06.038643979-04:00,write,9674,true
client2-1746469133294642016,2025-05-05T14:19:06.038663786-04:00,write,9706,true
client0-1746469133294639160,2025-05-05T14:19:06.041680302-04:00,write,7738,true
client3-1746469133294643048,2025-05-05T14:19:06.046230472-04:00,write,7654,true
client4-1746469133294643779,2025-05-05T14:19:06.046276409-04:00,write,12084,true
client0-1746469133294639160,2025-05-05T14:19:06.059296915-04:00,write,17613,true
client2-1746469133294642016,2025-05-05T14:19:06.059330459-04:00,write,20664,true
client1-1746469133294640964,2025-05-05T14:19:06.059342972-04:00,write,20696,true
client3-1746469133294643048,2025-05-05T14:19:06.06569342-04:00,write,19459,true
client4-1746469133294643779,2025-05-05T14:19:06.065792386-04:00,write,19513,true
client2-1746469133294642016,2025-05-05T14:19:06.071486669-04:00,write,12153,true
client0-1746469133294639160,2025-05-05T14:19:06.071542073-04:00,write,12241,true
client1-1746469133294640964,2025-05-05T14:19:06.071554437-04:00,write,12209,true
client3-1746469133294643048,2025-05-05T14:19:06.074773964-04:00,write,9076,true
client4-1746469133294643779,2025-05-05T14:19:06.077119727-04:00,write,11323,true
client2-1746469133294642016,2025-05-05T14:19:06.079329054-04:00,write,7838,true
client3-1746469133294643048,2025-05-05T14:19:06.086239154-04:00,write,11461,true
client1-1746469133294640964,2025-05-05T14:19:06.08627962-04:00,write,14722,true
client0-1746469133294639160,2025-05-05T14:19:06.08630055-04:00,write,14756,true
client4-1746469133294643779,2025-05-05T14:19:06.092208445-04:00,write,15085,true
client2-1746469133294642016,2025-05-05T14:19:06.092278016-04:00,write,12945,true
client3-1746469133294643048,2025-05-05T14:19:06.097091171-04:00,write,10848,true
client0-1746469133294639160,2025-05-05T14:19:06.097174969-04:00,write,10872,true
client1-1746469133294640964,2025-05-05T14:19:06.097187563-04:00,write,10905,true
client4-1746469133294643779,2025-05-05T14:19:06.100297734-04:00,write,8085,true
client2-1746469133294642016,2025-05-05T14:19:06.100312752-04:00,write,8032,true
client3-1746469133294643048,2025-05-05T14:19:06.104258255-04:00,write,7163,true
client2-1746469133294642016,2025-05-05T14:19:06.107408242-04:00,write,7093,true
client1-1746469133294640964,2025-05-05T14:19:06.107474095-04:00,write,10284,true
client0-1746469133294639160,2025-05-05T14:19:06.107500655-04:00,write,10323,true
client4-1746469133294643779,2025-05-05T14:19:06.107511766-04:00,write,7210,true
client3-1746469133294643048,2025-05-05T14:19:06.112358184-04:00,write,8096,true
client2-1746469133294642016,2025-05-05T14:19:06.112489491-04:00,write,5077,true
client4-1746469133294643779,2025-05-05T14:19:06.11830375-04:00,write,10789,true
client0-1746469133294639160,2025-05-05T14:19:06.118350448-04:00,write,10847,true
client1-1746469133294640964,2025-05-05T14:19:06.118362741-04:00,write,10886,true
client2-1746469133294642016,2025-05-05T14:19:06.122401259-04:00,write,9909,true
client3-1746469133294643048,2025-05-05T14:19:06.122415266-04:00,write,10050,true
client4-1746469133294643779,2025-05-05T14:19:06.127009699-04:00,write,8702,true
client3-1746469133294643048,2025-05-05T14:19:06.129835887-04:00,write,7418,true
client1-1746469133294640964,2025-05-05T14:19:06.129886772-04:00,write,11521,true
client0-1746469133294639160,2025-05-05T14:19:06.129899116-04:00,write,11546,true
client2-1746469133294642016,2025-05-05T14:19:06.12991198-04:00,write,7507,true
client3-1746469133294643048,2025-05-05T14:19:06.136677408-04:00,write,6838,true
client4-1746469133294643779,2025-05-05T14:19:06.136772868-04:00,write,9759,true
client3-1746469133294643048,2025-05-05T14:19:06.143199819-04:00,write,6518,true
client2-1746469133294642016,2025-05-05T14:19:06.143273839-04:00,write,13359,true
client1-1746469133294640964,2025-05-05T14:19:06.143293816-04:00,write,13404,true
client0-1746469133294639160,2025-05-05T14:19:06.143306059-04:00,write,13404,true
client4-1746469133294643779,2025-05-05T14:19:06.146071101-04:00,write,9295,true
client3-1746469133294643048,2025-05-05T14:19:06.148576705-04:00,write,5373,true
client2-1746469133294642016,2025-05-05T14:19:06.152696536-04:00,write,9420,true
client0-1746469133294639160,2025-05-05T14:19:06.152787728-04:00,write,9479,true
client1-1746469133294640964,2025-05-05T14:19:06.152802135-04:00,write,9506,true
client4-1746469133294643779,2025-05-05T14:19:06.152812855-04:00,write,6738,true
client3-1746469133294643048,2025-05-05T14:19:06.155691932-04:00,write,7112,true
client2-1746469133294642016,2025-05-05T14:19:06.161659028-04:00,write,8958,true
client3-1746469133294643048,2025-05-05T14:19:06.167305642-04:00,write,11610,true
client1-1746469133294640964,2025-05-05T14:19:06.167382036-04:00,write,14577,true
client4-1746469133294643779,2025-05-05T14:19:06.167414417-04:00,write,14599,true
client0-1746469133294639160,2025-05-05T14:19:06.167426229-04:00,write,14636,true
client2-1746469133294642016,2025-05-05T14:19:06.170022603-04:00,write,8360,true
client3-1746469133294643048,2025-05-05T14:19:06.174573706-04:00,write,7264,true
client2-1746469133294642016,2025-05-05T14:19:06.179233292-04:00,write,9207,true
client1-1746469133294640964,2025-05-05T14:19:06.179310758-04:00,write,11926,true
client0-1746469133294639160,2025-05-05T14:19:06.179337328-04:00,write,11908,true
client4-1746469133294643779,2025-05-05T14:19:06.179349792-04:00,write,11933,true
client3-1746469133294643048,2025-05-05T14:19:06.183910853-04:00,write,9333,true
client4-1746469133294643779,2025-05-05T14:19:06.187673391-04:00,write,8321,true
client2-1746469133294642016,2025-05-05T14:19:06.187738744-04:00,write,8501,true
client0-1746469133294639160,2025-05-05T14:19:06.187758091-04:00,write,8418,true
client1-1746469133294640964,2025-05-05T14:19:06.187770644-04:00,write,8457,true
client3-1746469133294643048,2025-05-05T14:19:06.190088585-04:00,write,6174,true
client2-1746469133294642016,2025-05-05T14:19:06.196155259-04:00,write,8414,true
client1-1746469133294640964,2025-05-05T14:19:06.19625158-04:00,write,8478,true
client4-1746469133294643779,2025-05-05T14:19:06.196295603-04:00,write,8618,true
client0-1746469133294639160,2025-05-05T14:19:06.196307465-04:00,write,8547,true
client3-1746469133294643048,2025-05-05T14:19:06.200292373-04:00,write,10200,true
client4-1746469133294643779,2025-05-05T14:19:06.203502813-04:00,write,7204,true
client2-1746469133294642016,2025-05-05T14:19:06.203577794-04:00,write,7419,true
client1-1746469133294640964,2025-05-05T14:19:06.203589997-04:00,write,7336,true
client0-1746469133294639160,2025-05-05T14:19:06.203625544-04:00,write,7315,true
client3-1746469133294643048,2025-05-05T14:19:06.206034967-04:00,write,5739,true
client0-1746469133294639160,2025-05-05T14:19:06.216644357-04:00,write,13016,true
client4-1746469133294643779,2025-05-05T14:19:06.216718276-04:00,write,13212,true
client1-1746469133294640964,2025-05-05T14:19:06.21673097-04:00,write,13138,true
client2-1746469133294642016,2025-05-05T14:19:06.216743313-04:00,write,13163,true
client0-1746469133294639160,2025-05-05T14:19:06.226316554-04:00,write,9668,true
client3-1746469133294643048,2025-05-05T14:19:06.226393198-04:00,write,20351,true
client4-1746469133294643779,2025-05-05T14:19:06.236945321-04:00,write,20224,true
client2-1746469133294642016,2025-05-05T14:19:06.237013319-04:00,write,20267,true
client1-1746469133294640964,2025-05-05T14:19:06.237025752-04:00,write,20292,true
client0-1746469133294639160,2025-05-05T14:19:06.241465706-04:00,write,15145,true
client3-1746469133294643048,2025-05-05T14:19:06.246272679-04:00,write,19877,true
client4-1746469133294643779,2025-05-05T14:19:06.246287618-04:00,write,9338,true
client1-1746469133294640964,2025-05-05T14:19:06.246461014-04:00,write,9433,true
client2-1746469133294642016,2025-05-05T14:19:06.246474249-04:00,write,9458,true
client0-1746469133294639160,2025-05-05T14:19:06.248836924-04:00,write,7367,true
client4-1746469133294643779,2025-05-05T14:19:06.252674854-04:00,write,6384,true
client2-1746469133294642016,2025-05-05T14:19:06.252754474-04:00,write,6277,true
client3-1746469133294643048,2025-05-05T14:19:06.252766908-04:00,write,6490,true
client1-1746469133294640964,2025-05-05T14:19:06.252779171-04:00,write,6315,true
client0-1746469133294639160,2025-05-05T14:19:06.257549646-04:00,write,8709,true
client2-1746469133294642016,2025-05-05T14:19:06.262927965-04:00,write,10171,true
client4-1746469133294643779,2025-05-05T14:19:06.263005981-04:00,write,10327,true
client1-1746469133294640964,2025-05-05T14:19:06.263018244-04:00,write,10236,true
client3-1746469133294643048,2025-05-05T14:19:06.263030467-04:00,write,10261,true
client2-1746469133294642016,2025-05-05T14:19:06.271361972-04:00,write,8430,true
client0-1746469133294639160,2025-05-05T14:19:06.27145656-04:00,write,13903,true
client2-1746469133294642016,2025-05-05T14:19:06.278669781-04:00,write,7304,true
client3-1746469133294643048,2025-05-05T14:19:06.278750523-04:00,write,15717,true
client4-1746469133294643779,2025-05-05T14:19:06.278763537-04:00,write,15755,true
client1-1746469133294640964,2025-05-05T14:19:06.278776903-04:00,write,15756,true
client2-1746469133294642016,2025-05-05T14:19:06.283971395-04:00,write,5297,true
client0-1746469133294639160,2025-05-05T14:19:06.28405865-04:00,write,12599,true
client3-1746469133294643048,2025-05-05T14:19:06.286681244-04:00,write,7928,true
client1-1746469133294640964,2025-05-05T14:19:06.28669521-04:00,write,7916,true
client4-1746469133294643779,2025-05-05T14:19:06.286707673-04:00,write,7941,true
client2-1746469133294642016,2025-05-05T14:19:06.291721927-04:00,write,7746,true
client4-1746469133294643779,2025-05-05T14:19:06.29504566-04:00,write,8335,true
client0-1746469133294639160,2025-05-05T14:19:06.295120151-04:00,write,11059,true
client3-1746469133294643048,2025-05-05T14:19:06.295132724-04:00,write,8448,true
client1-1746469133294640964,2025-05-05T14:19:06.295145268-04:00,write,8447,true
client4-1746469133294643779,2025-05-05T14:19:06.301135337-04:00,write,6086,true
client2-1746469133294642016,2025-05-05T14:19:06.301201642-04:00,write,9476,true
client4-1746469133294643779,2025-05-05T14:19:06.306426993-04:00,write,5287,true
client3-1746469133294643048,2025-05-05T14:19:06.306476015-04:00,write,11341,true
client0-1746469133294639160,2025-05-05T14:19:06.306490673-04:00,write,11368,true
client1-1746469133294640964,2025-05-05T14:19:06.30650483-04:00,write,11357,true
client2-1746469133294642016,2025-05-05T14:19:06.309496819-04:00,write,8292,true
client4-1746469133294643779,2025-05-05T14:19:06.313813009-04:00,write,7382,true
client1-1746469133294640964,2025-05-05T14:19:06.316781404-04:00,write,10274,true
client0-1746469133294639160,2025-05-05T14:19:06.316838902-04:00,write,10345,true
client3-1746469133294643048,2025-05-05T14:19:06.316851295-04:00,write,10372,true
client2-1746469133294642016,2025-05-05T14:19:06.317004524-04:00,write,7503,true
client1-1746469133294640964,2025-05-05T14:19:06.322315826-04:00,write,5531,true
client4-1746469133294643779,2025-05-05T14:19:06.322378514-04:00,write,8562,true
client2-1746469133294642016,2025-05-05T14:19:06.327437813-04:00,write,10430,true
client0-1746469133294639160,2025-05-05T14:19:06.327510249-04:00,write,10669,true
client3-1746469133294643048,2025-05-05T14:19:06.327524626-04:00,write,10666,true
client1-1746469133294640964,2025-05-05T14:19:06.327608914-04:00,write,5289,true
client2-1746469133294642016,2025-05-05T14:19:06.332438791-04:00,write,4997,true
client4-1746469133294643779,2025-05-05T14:19:06.332539-04:00,write,10158,true
client1-1746469133294640964,2025-05-05T14:19:06.337957194-04:00,write,10345,true
client0-1746469133294639160,2025-05-05T14:19:06.338030221-04:00,write,10516,true
client3-1746469133294643048,2025-05-05T14:19:06.338042694-04:00,write,10515,true
client2-1746469133294642016,2025-05-05T14:19:06.338248672-04:00,write,5806,true
client4-1746469133294643779,2025-05-05T14:19:06.342832265-04:00,write,10290,true
client1-1746469133294640964,2025-05-05T14:19:06.342965526-04:00,write,5004,true
client2-1746469133294642016,2025-05-05T14:19:06.346997151-04:00,write,8745,true
client0-1746469133294639160,2025-05-05T14:19:06.347075909-04:00,write,9043,true
client3-1746469133294643048,2025-05-05T14:19:06.347089375-04:00,write,9044,true
client4-1746469133294643779,2025-05-05T14:19:06.347243324-04:00,write,4407,true
client1-1746469133294640964,2025-05-05T14:19:06.349985894-04:00,write,7017,true
client4-1746469133294643779,2025-05-05T14:19:06.355112329-04:00,write,7865,true
client3-1746469133294643048,2025-05-05T14:19:06.355194834-04:00,write,8103,true
client2-1746469133294642016,2025-05-05T14:19:06.355207779-04:00,write,8207,true
client0-1746469133294639160,2025-05-05T14:19:06.355243586-04:00,write,8165,true
client1-1746469133294640964,2025-05-05T14:19:06.358140095-04:00,write,8150,true
client4-1746469133294643779,2025-05-05T14:19:06.361781697-04:00,write,6665,true
client0-1746469133294639160,2025-05-05T14:19:06.362313277-04:00,write,7067,true
client2-1746469133294642016,2025-05-05T14:19:06.362326762-04:00,write,7116,true
client3-1746469133294643048,2025-05-05T14:19:06.362338685-04:00,write,7141,true
client1-1746469133294640964,2025-05-05T14:19:06.36672113-04:00,write,8577,true
client4-1746469133294643779,2025-05-05T14:19:06.366847718-04:00,write,5062,true
client1-1746469133294640964,2025-05-05T14:19:06.372468903-04:00,write,5744,true
client0-1746469133294639160,2025-05-05T14:19:06.372538494-04:00,write,10222,true
client2-1746469133294642016,2025-05-05T14:19:06.372551108-04:00,write,10222,true
client3-1746469133294643048,2025-05-05T14:19:06.372563391-04:00,write,10222,true
client4-1746469133294643779,2025-05-05T14:19:06.375915989-04:00,write,9065,true
client1-1746469133294640964,2025-05-05T14:19:06.378321905-04:00,write,5849,true
client0-1746469133294639160,2025-05-05T14:19:06.382085977-04:00,write,9545,true
client2-1746469133294642016,2025-05-05T14:19:06.382155378-04:00,write,9601,true
client3-1746469133294643048,2025-05-05T14:19:06.382168071-04:00,write,9602,true
client4-1746469133294643779,2025-05-05T14:19:06.38498433-04:00,write,9064,true
client1-1746469133294640964,2025-05-05T14:19:06.387857856-04:00,write,9532,true
client0-1746469133294639160,2025-05-05T14:19:06.387871161-04:00,write,5781,true
client2-1746469133294642016,2025-05-05T14:19:06.391290865-04:00,write,9133,true
client3-1746469133294643048,2025-05-05T14:19:06.391304761-04:00,write,9134,true
client4-1746469133294643779,2025-05-05T14:19:06.396875472-04:00,write,11887,true
client0-1746469133294639160,2025-05-05T14:19:06.411644508-04:00,write,23771,true
client1-1746469133294640964,2025-05-05T14:19:06.41172009-04:00,write,23859,true
client4-1746469133294643779,2025-05-05T14:19:06.415128503-04:00,write,18249,true
client2-1746469133294642016,2025-05-05T14:19:06.415142409-04:00,write,23848,true
client3-1746469133294643048,2025-05-05T14:19:06.415155033-04:00,write,23847,true
client0-1746469133294639160,2025-05-05T14:19:06.418331769-04:00,write,6683,true
client1-1746469133294640964,2025-05-05T14:19:06.423260783-04:00,write,11538,true
client2-1746469133294642016,2025-05-05T14:19:06.42415749-04:00,write,9012,true
client3-1746469133294643048,2025-05-05T14:19:06.424308855-04:00,write,9148,true
client4-1746469133294643779,2025-05-05T14:19:06.424427408-04:00,write,9295,true
client0-1746469133294639160,2025-05-05T14:19:06.426840297-04:00,write,8504,true
client4-1746469133294643779,2025-05-05T14:19:06.435584398-04:00,write,11154,true
client1-1746469133294640964,2025-05-05T14:19:06.435659369-04:00,write,12395,true
client2-1746469133294642016,2025-05-05T14:19:06.435671893-04:00,write,11511,true
client3-1746469133294643048,2025-05-05T14:19:06.435684176-04:00,write,11372,true
client0-1746469133294639160,2025-05-05T14:19:06.441394048-04:00,write,14550,true
client4-1746469133294643779,2025-05-05T14:19:06.443759789-04:00,write,8171,true
client2-1746469133294642016,2025-05-05T14:19:06.444295517-04:00,write,8621,true
client3-1746469133294643048,2025-05-05T14:19:06.444308912-04:00,write,8622,true
client1-1746469133294640964,2025-05-05T14:19:06.444320735-04:00,write,8658,true
client0-1746469133294639160,2025-05-05T14:19:06.446604722-04:00,write,5207,true
client4-1746469133294643779,2025-05-05T14:19:06.45054751-04:00,write,6784,true
client3-1746469133294643048,2025-05-05T14:19:06.453789679-04:00,write,9478,true
client2-1746469133294642016,2025-05-05T14:19:06.453861074-04:00,write,9562,true
client1-1746469133294640964,2025-05-05T14:19:06.453873227-04:00,write,9550,true
client4-1746469133294643779,2025-05-05T14:19:06.459205288-04:00,write,8654,true
client0-1746469133294639160,2025-05-05T14:19:06.459324833-04:00,write,12716,true
client3-1746469133294643048,2025-05-05T14:19:06.459342997-04:00,write,5549,true
client1-1746469133294640964,2025-05-05T14:19:06.462013542-04:00,write,8138,true
client2-1746469133294642016,2025-05-05T14:19:06.462027939-04:00,write,8164,true
client3-1746469133294643048,2025-05-05T14:19:06.465904182-04:00,write,6558,true
client4-1746469133294643779,2025-05-05T14:19:06.466000423-04:00,write,6791,true
client0-1746469133294639160,2025-05-05T14:19:06.466022113-04:00,write,6694,true
client2-1746469133294642016,2025-05-05T14:19:06.470786567-04:00,write,8756,true
client1-1746469133294640964,2025-05-05T14:19:06.470873902-04:00,write,8856,true
client4-1746469133294643779,2025-05-05T14:19:06.475698258-04:00,write,9695,true
client3-1746469133294643048,2025-05-05T14:19:06.475751829-04:00,write,9844,true
client0-1746469133294639160,2025-05-05T14:19:06.475764252-04:00,write,9739,true
client1-1746469133294640964,2025-05-05T14:19:06.480683136-04:00,write,9806,true
client2-1746469133294642016,2025-05-05T14:19:06.4807383-04:00,write,9948,true
client3-1746469133294643048,2025-05-05T14:19:06.485378951-04:00,write,9624,true
client0-1746469133294639160,2025-05-05T14:19:06.485473369-04:00,write,9706,true
client4-1746469133294643779,2025-05-05T14:19:06.485485832-04:00,write,9783,true
client1-1746469133294640964,2025-05-05T14:19:06.488855031-04:00,write,8168,true
client3-1746469133294643048,2025-05-05T14:19:06.4934948-04:00,write,8112,true
client2-1746469133294642016,2025-05-05T14:19:06.493538262-04:00,write,12797,true
client4-1746469133294643779,2025-05-05T14:19:06.493820693-04:00,write,8332,true
client0-1746469133294639160,2025-05-05T14:19:06.494039485-04:00,write,8563,true
client3-1746469133294643048,2025-05-05T14:19:06.498611827-04:00,write,5113,true
client1-1746469133294640964,2025-05-05T14:19:06.498685255-04:00,write,9826,true
client2-1746469133294642016,2025-05-05T14:19:06.501541419-04:00,write,8000,true
client4-1746469133294643779,2025-05-05T14:19:06.501567528-04:00,write,7743,true
client0-1746469133294639160,2025-05-05T14:19:06.501578669-04:00,write,7536,true
client3-1746469133294643048,2025-05-05T14:19:06.51080636-04:00,write,12191,true
client0-1746469133294639160,2025-05-05T14:19:06.514977057-04:00,write,13396,true
client1-1746469133294640964,2025-05-05T14:19:06.515061566-04:00,write,16374,true
client2-1746469133294642016,2025-05-05T14:19:06.5150799-04:00,write,13534,true
client4-1746469133294643779,2025-05-05T14:19:06.515106891-04:00,write,13537,true
client3-1746469133294643048,2025-05-05T14:19:06.520966535-04:00,write,10156,true
client0-1746469133294639160,2025-05-05T14:19:06.52114998-04:00,write,6169,true
client1-1746469133294640964,2025-05-05T14:19:06.524278617-04:00,write,9210,true
client4-1746469133294643779,2025-05-05T14:19:06.524298524-04:00,write,9189,true
client2-1746469133294642016,2025-05-05T14:19:06.524310797-04:00,write,9228,true
client3-1746469133294643048,2025-05-05T14:19:06.528387767-04:00,write,7417,true
client2-1746469133294642016,2025-05-05T14:19:06.533723286-04:00,write,9410,true
client1-1746469133294640964,2025-05-05T14:19:06.53381586-04:00,write,9533,true
client0-1746469133294639160,2025-05-05T14:19:06.533840757-04:00,write,12688,true
client4-1746469133294643779,2025-05-05T14:19:06.533851517-04:00,write,9550,true
client2-1746469133294642016,2025-05-05T14:19:06.544827407-04:00,write,11100,true
client3-1746469133294643048,2025-05-05T14:19:06.544916424-04:00,write,16525,true
client1-1746469133294640964,2025-05-05T14:19:06.548212375-04:00,write,14394,true
client0-1746469133294639160,2025-05-05T14:19:06.548236701-04:00,write,14393,true
client4-1746469133294643779,2025-05-05T14:19:06.548247792-04:00,write,14394,true
client2-1746469133294642016,2025-05-05T14:19:06.550960756-04:00,write,6129,true
client4-1746469133294643779,2025-05-05T14:19:06.55650673-04:00,write,8256,true
client3-1746469133294643048,2025-05-05T14:19:06.556573836-04:00,write,11655,true
client1-1746469133294640964,2025-05-05T14:19:06.5565863-04:00,write,8370,true
