ClientID,Timestamp,Operation,Latency_us,Success
client1-1746468951164276232,2025-05-05T14:15:51.514603027-04:00,write,24751,true
client4-1746468951164279048,2025-05-05T14:15:51.519378773-04:00,write,26344,true
client2-1746468951164277274,2025-05-05T14:15:51.519403339-04:00,write,26382,true
client0-1746468951164274369,2025-05-05T14:15:51.526688747-04:00,write,23290,true
client3-1746468951164278316,2025-05-05T14:15:51.526702874-04:00,write,23401,true
client1-1746468951164276232,2025-05-05T14:15:51.532012314-04:00,write,17405,true
client2-1746468951164277274,2025-05-05T14:15:51.541632214-04:00,write,22226,true
client4-1746468951164279048,2025-05-05T14:15:51.541700192-04:00,write,22318,true
client1-1746468951164276232,2025-05-05T14:15:51.554154916-04:00,write,22139,true
client0-1746468951164274369,2025-05-05T14:15:51.554234215-04:00,write,27542,true
client3-1746468951164278316,2025-05-05T14:15:51.554246288-04:00,write,27541,true
client4-1746468951164279048,2025-05-05T14:15:51.560740677-04:00,write,19038,true
client2-1746468951164277274,2025-05-05T14:15:51.560835446-04:00,write,19199,true
client4-1746468951164279048,2025-05-05T14:15:51.571992428-04:00,write,11247,true
client0-1746468951164274369,2025-05-05T14:15:51.572081836-04:00,write,17845,true
client3-1746468951164278316,2025-05-05T14:15:51.572108005-04:00,write,17859,true
client1-1746468951164276232,2025-05-05T14:15:51.572128454-04:00,write,17969,true
client2-1746468951164277274,2025-05-05T14:15:51.579198476-04:00,write,18360,true
client4-1746468951164279048,2025-05-05T14:15:51.579538747-04:00,write,7542,true
client3-1746468951164278316,2025-05-05T14:15:51.585438577-04:00,write,13328,true
client1-1746468951164276232,2025-05-05T14:15:51.585452774-04:00,write,13322,true
client0-1746468951164274369,2025-05-05T14:15:51.585464847-04:00,write,13380,true
client4-1746468951164279048,2025-05-05T14:15:51.59243938-04:00,write,12897,true
client2-1746468951164277274,2025-05-05T14:15:51.592530591-04:00,write,13328,true
client4-1746468951164279048,2025-05-05T14:15:51.59938077-04:00,write,6937,true
client0-1746468951164274369,2025-05-05T14:15:51.599462704-04:00,write,13995,true
client3-1746468951164278316,2025-05-05T14:15:51.599488934-04:00,write,14046,true
client1-1746468951164276232,2025-05-05T14:15:51.599508781-04:00,write,14053,true
client2-1746468951164277274,2025-05-05T14:15:51.60531214-04:00,write,12779,true
client4-1746468951164279048,2025-05-05T14:15:51.605447204-04:00,write,6062,true
client2-1746468951164277274,2025-05-05T14:15:51.616503167-04:00,write,11187,true
client0-1746468951164274369,2025-05-05T14:15:51.616590431-04:00,write,17125,true
client1-1746468951164276232,2025-05-05T14:15:51.616627771-04:00,write,17116,true
client3-1746468951164278316,2025-05-05T14:15:51.616638662-04:00,write,17147,true
client2-1746468951164277274,2025-05-05T14:15:51.622752986-04:00,write,6246,true
client4-1746468951164279048,2025-05-05T14:15:51.62284553-04:00,write,17395,true
client3-1746468951164278316,2025-05-05T14:15:51.62990335-04:00,write,13262,true
client1-1746468951164276232,2025-05-05T14:15:51.62997764-04:00,write,13347,true
client0-1746468951164274369,2025-05-05T14:15:51.629989802-04:00,write,13396,true
client2-1746468951164277274,2025-05-05T14:15:51.630150234-04:00,write,7393,true
client3-1746468951164278316,2025-05-05T14:15:51.640282619-04:00,write,10375,true
client4-1746468951164279048,2025-05-05T14:15:51.640374432-04:00,write,17526,true
client3-1746468951164278316,2025-05-05T14:15:51.65435693-04:00,write,14067,true
client0-1746468951164274369,2025-05-05T14:15:51.65443145-04:00,write,24439,true
client2-1746468951164277274,2025-05-05T14:15:51.654488498-04:00,write,24335,true
client1-1746468951164276232,2025-05-05T14:15:51.654499729-04:00,write,24519,true
client0-1746468951164274369,2025-05-05T14:15:51.669571216-04:00,write,15137,true
client4-1746468951164279048,2025-05-05T14:15:51.669662999-04:00,write,29286,true
client0-1746468951164274369,2025-05-05T14:15:51.68253594-04:00,write,12960,true
client2-1746468951164277274,2025-05-05T14:15:51.682630719-04:00,write,28139,true
client1-1746468951164276232,2025-05-05T14:15:51.68266894-04:00,write,28167,true
client3-1746468951164278316,2025-05-05T14:15:51.682680592-04:00,write,28319,true
client0-1746468951164274369,2025-05-05T14:15:51.694926053-04:00,write,12386,true
client4-1746468951164279048,2025-05-05T14:15:51.695015661-04:00,write,25350,true
client1-1746468951164276232,2025-05-05T14:15:51.701900235-04:00,write,19228,true
client3-1746468951164278316,2025-05-05T14:15:51.702012426-04:00,write,19329,true
client2-1746468951164277274,2025-05-05T14:15:51.702023497-04:00,write,19390,true
client0-1746468951164274369,2025-05-05T14:15:51.70217911-04:00,write,7249,true
client4-1746468951164279048,2025-05-05T14:15:51.707038302-04:00,write,12020,true
client1-1746468951164276232,2025-05-05T14:15:51.707566316-04:00,write,5662,true
client0-1746468951164274369,2025-05-05T14:15:51.711970733-04:00,write,9787,true
client3-1746468951164278316,2025-05-05T14:15:51.711994548-04:00,write,9979,true
client2-1746468951164277274,2025-05-05T14:15:51.712005669-04:00,write,9980,true
client4-1746468951164279048,2025-05-05T14:15:51.715570236-04:00,write,8528,true
client2-1746468951164277274,2025-05-05T14:15:51.718192439-04:00,write,6184,true
client0-1746468951164274369,2025-05-05T14:15:51.71827792-04:00,write,6303,true
client3-1746468951164278316,2025-05-05T14:15:51.718318076-04:00,write,6321,true
client1-1746468951164276232,2025-05-05T14:15:51.718328676-04:00,write,10759,true
client4-1746468951164279048,2025-05-05T14:15:51.722211682-04:00,write,6637,true
client0-1746468951164274369,2025-05-05T14:15:51.724895041-04:00,write,6614,true
client2-1746468951164277274,2025-05-05T14:15:51.726937624-04:00,write,8742,true
client3-1746468951164278316,2025-05-05T14:15:51.726949797-04:00,write,8629,true
client1-1746468951164276232,2025-05-05T14:15:51.726961178-04:00,write,8630,true
client4-1746468951164279048,2025-05-05T14:15:51.730555862-04:00,write,8340,true
client0-1746468951164274369,2025-05-05T14:15:51.730736231-04:00,write,5838,true
client4-1746468951164279048,2025-05-05T14:15:51.735685964-04:00,write,5126,true
client2-1746468951164277274,2025-05-05T14:15:51.735797224-04:00,write,8856,true
client3-1746468951164278316,2025-05-05T14:15:51.735817301-04:00,write,8865,true
client1-1746468951164276232,2025-05-05T14:15:51.735828022-04:00,write,8864,true
client4-1746468951164279048,2025-05-05T14:15:51.742029139-04:00,write,6339,true
client0-1746468951164274369,2025-05-05T14:15:51.742116954-04:00,write,11378,true
client4-1746468951164279048,2025-05-05T14:15:51.746556688-04:00,write,4523,true
client2-1746468951164277274,2025-05-05T14:15:51.746669049-04:00,write,10869,true
client1-1746468951164276232,2025-05-05T14:15:51.746689528-04:00,write,10859,true
client3-1746468951164278316,2025-05-05T14:15:51.746699928-04:00,write,10880,true
client0-1746468951164274369,2025-05-05T14:15:51.749722264-04:00,write,7602,true
client4-1746468951164279048,2025-05-05T14:15:51.753056818-04:00,write,6496,true
client0-1746468951164274369,2025-05-05T14:15:51.757679236-04:00,write,7953,true
client2-1746468951164277274,2025-05-05T14:15:51.757778883-04:00,write,11107,true
client1-1746468951164276232,2025-05-05T14:15:51.757800083-04:00,write,11108,true
client3-1746468951164278316,2025-05-05T14:15:51.757811835-04:00,write,11109,true
client4-1746468951164279048,2025-05-05T14:15:51.7614499-04:00,write,8389,true
client0-1746468951164274369,2025-05-05T14:15:51.762946626-04:00,write,5263,true
client4-1746468951164279048,2025-05-05T14:15:51.767146298-04:00,write,5689,true
client3-1746468951164278316,2025-05-05T14:15:51.767247368-04:00,write,9433,true
client2-1746468951164277274,2025-05-05T14:15:51.767260603-04:00,write,9479,true
client1-1746468951164276232,2025-05-05T14:15:51.767272576-04:00,write,9470,true
client4-1746468951164279048,2025-05-05T14:15:51.772023795-04:00,write,4873,true
client0-1746468951164274369,2025-05-05T14:15:51.772114396-04:00,write,9164,true
client2-1746468951164277274,2025-05-05T14:15:51.775220941-04:00,write,7958,true
client1-1746468951164276232,2025-05-05T14:15:51.775235328-04:00,write,7960,true
client3-1746468951164278316,2025-05-05T14:15:51.775248192-04:00,write,7998,true
client4-1746468951164279048,2025-05-05T14:15:51.779161926-04:00,write,7134,true
client0-1746468951164274369,2025-05-05T14:15:51.781941125-04:00,write,9824,true
client4-1746468951164279048,2025-05-05T14:15:51.78585508-04:00,write,6689,true
client2-1746468951164277274,2025-05-05T14:15:51.785922657-04:00,write,10697,true
client3-1746468951164278316,2025-05-05T14:15:51.78595632-04:00,write,10705,true
client1-1746468951164276232,2025-05-05T14:15:51.785967421-04:00,write,10729,true
client0-1746468951164274369,2025-05-05T14:15:51.792258708-04:00,write,10313,true
client4-1746468951164279048,2025-05-05T14:15:51.795711565-04:00,write,9852,true
client3-1746468951164278316,2025-05-05T14:15:51.796009816-04:00,write,10051,true
client2-1746468951164277274,2025-05-05T14:15:51.796025035-04:00,write,10100,true
client1-1746468951164276232,2025-05-05T14:15:51.796037298-04:00,write,10067,true
client4-1746468951164279048,2025-05-05T14:15:51.8008697-04:00,write,5154,true
client0-1746468951164274369,2025-05-05T14:15:51.800960361-04:00,write,8697,true
client4-1746468951164279048,2025-05-05T14:15:51.805991948-04:00,write,5118,true
client2-1746468951164277274,2025-05-05T14:15:51.806081176-04:00,write,10053,true
client1-1746468951164276232,2025-05-05T14:15:51.80609391-04:00,write,10054,true
client3-1746468951164278316,2025-05-05T14:15:51.80610463-04:00,write,10091,true
client0-1746468951164274369,2025-05-05T14:15:51.809811354-04:00,write,8848,true
client4-1746468951164279048,2025-05-05T14:15:51.814816542-04:00,write,8820,true
client3-1746468951164278316,2025-05-05T14:15:51.818064533-04:00,write,11957,true
client1-1746468951164276232,2025-05-05T14:15:51.818137581-04:00,write,12041,true
client2-1746468951164277274,2025-05-05T14:15:51.818149523-04:00,write,12065,true
client0-1746468951164274369,2025-05-05T14:15:51.818161966-04:00,write,8346,true
client4-1746468951164279048,2025-05-05T14:15:51.82341469-04:00,write,8594,true
client3-1746468951164278316,2025-05-05T14:15:51.823939547-04:00,write,5871,true
client2-1746468951164277274,2025-05-05T14:15:51.828492113-04:00,write,10340,true
client1-1746468951164276232,2025-05-05T14:15:51.828542007-04:00,write,10402,true
client0-1746468951164274369,2025-05-05T14:15:51.828554591-04:00,write,10390,true
client2-1746468951164277274,2025-05-05T14:15:51.834410178-04:00,write,5914,true
client3-1746468951164278316,2025-05-05T14:15:51.83449631-04:00,write,10553,true
client4-1746468951164279048,2025-05-05T14:15:51.834509235-04:00,write,11090,true
client2-1746468951164277274,2025-05-05T14:15:51.840419866-04:00,write,6005,true
client0-1746468951164274369,2025-05-05T14:15:51.840498313-04:00,write,11941,true
client1-1746468951164276232,2025-05-05T14:15:51.840512119-04:00,write,11967,true
client3-1746468951164278316,2025-05-05T14:15:51.843966108-04:00,write,9467,true
client4-1746468951164279048,2025-05-05T14:15:51.843982018-04:00,write,9470,true
client2-1746468951164277274,2025-05-05T14:15:51.851895948-04:00,write,11472,true
client4-1746468951164279048,2025-05-05T14:15:51.85516563-04:00,write,11181,true
client0-1746468951164274369,2025-05-05T14:15:51.855242886-04:00,write,14740,true
client1-1746468951164276232,2025-05-05T14:15:51.855268243-04:00,write,14753,true
client3-1746468951164278316,2025-05-05T14:15:51.855279104-04:00,write,11308,true
client4-1746468951164279048,2025-05-05T14:15:51.86144752-04:00,write,6278,true
client2-1746468951164277274,2025-05-05T14:15:51.861535195-04:00,write,9635,true
client1-1746468951164276232,2025-05-05T14:15:51.867419687-04:00,write,12149,true
client3-1746468951164278316,2025-05-05T14:15:51.867433453-04:00,write,12148,true
client0-1746468951164274369,2025-05-05T14:15:51.867445345-04:00,write,12200,true
client4-1746468951164279048,2025-05-05T14:15:51.869938226-04:00,write,8486,true
client3-1746468951164278316,2025-05-05T14:15:51.876316416-04:00,write,8880,true
client2-1746468951164277274,2025-05-05T14:15:51.876406456-04:00,write,14868,true
client0-1746468951164274369,2025-05-05T14:15:51.876420432-04:00,write,8972,true
client1-1746468951164276232,2025-05-05T14:15:51.87645123-04:00,write,9027,true
client3-1746468951164278316,2025-05-05T14:15:51.882027352-04:00,write,5707,true
client4-1746468951164279048,2025-05-05T14:15:51.882117141-04:00,write,12174,true
client3-1746468951164278316,2025-05-05T14:15:51.889066406-04:00,write,7035,true
client0-1746468951164274369,2025-05-05T14:15:51.889140205-04:00,write,12717,true
client1-1746468951164276232,2025-05-05T14:15:51.889177525-04:00,write,12723,true
client2-1746468951164277274,2025-05-05T14:15:51.889197643-04:00,write,12788,true
client4-1746468951164279048,2025-05-05T14:15:51.895337055-04:00,write,13217,true
client3-1746468951164278316,2025-05-05T14:15:51.898975531-04:00,write,9905,true
client2-1746468951164277274,2025-05-05T14:15:51.904153964-04:00,write,14954,true
client1-1746468951164276232,2025-05-05T14:15:51.904238653-04:00,write,15058,true
client0-1746468951164274369,2025-05-05T14:15:51.904251007-04:00,write,15108,true
client4-1746468951164279048,2025-05-05T14:15:51.907225323-04:00,write,11884,true
client1-1746468951164276232,2025-05-05T14:15:51.913779114-04:00,write,9538,true
client2-1746468951164277274,2025-05-05T14:15:51.913876798-04:00,write,9719,true
client3-1746468951164278316,2025-05-05T14:15:51.913889211-04:00,write,14910,true
client0-1746468951164274369,2025-05-05T14:15:51.913908948-04:00,write,9655,true
client4-1746468951164279048,2025-05-05T14:15:51.920573508-04:00,write,13344,true
client1-1746468951164276232,2025-05-05T14:15:51.920714303-04:00,write,6931,true
client2-1746468951164277274,2025-05-05T14:15:51.928555787-04:00,write,14676,true
client3-1746468951164278316,2025-05-05T14:15:51.928636028-04:00,write,14744,true
client0-1746468951164274369,2025-05-05T14:15:51.928648642-04:00,write,14737,true
client4-1746468951164279048,2025-05-05T14:15:51.932886706-04:00,write,12309,true
client1-1746468951164276232,2025-05-05T14:15:51.932901023-04:00,write,12184,true
client2-1746468951164277274,2025-05-05T14:15:51.938532128-04:00,write,9972,true
client3-1746468951164278316,2025-05-05T14:15:51.938668434-04:00,write,10030,true
client0-1746468951164274369,2025-05-05T14:15:51.93868194-04:00,write,10025,true
client1-1746468951164276232,2025-05-05T14:15:51.944837502-04:00,write,11934,true
client4-1746468951164279048,2025-05-05T14:15:51.944919316-04:00,write,12029,true
client2-1746468951164277274,2025-05-05T14:15:51.944965332-04:00,write,6429,true
client3-1746468951164278316,2025-05-05T14:15:51.9486741-04:00,write,10002,true
client0-1746468951164274369,2025-05-05T14:15:51.948688217-04:00,write,10004,true
client1-1746468951164276232,2025-05-05T14:15:51.953666594-04:00,write,8825,true
client2-1746468951164277274,2025-05-05T14:15:51.956820448-04:00,write,11852,true
client4-1746468951164279048,2025-05-05T14:15:51.956894417-04:00,write,11972,true
client1-1746468951164276232,2025-05-05T14:15:51.96386365-04:00,write,10193,true
client3-1746468951164278316,2025-05-05T14:15:51.963908695-04:00,write,15231,true
client0-1746468951164274369,2025-05-05T14:15:51.963920888-04:00,write,15230,true
client2-1746468951164277274,2025-05-05T14:15:51.963978046-04:00,write,7154,true
client3-1746468951164278316,2025-05-05T14:15:51.976629881-04:00,write,12718,true
client4-1746468951164279048,2025-05-05T14:15:51.976720391-04:00,write,19823,true
client0-1746468951164274369,2025-05-05T14:15:51.983493014-04:00,write,19569,true
