ClientID,Timestamp,Operation,Latency_us,Success
client2-1746468648101357436,2025-05-05T14:10:56.766187734-04:00,write,13700,true
client4-1746468648101359239,2025-05-05T14:10:56.766299143-04:00,write,13689,true
client0-1746468648101354600,2025-05-05T14:10:56.766304483-04:00,write,13685,true
client1-1746468648101356414,2025-05-05T14:10:56.769321691-04:00,write,15408,true
client3-1746468648101358508,2025-05-05T14:10:56.769334775-04:00,write,16601,true
client3-1746468648101358508,2025-05-05T14:10:56.81355091-04:00,write,10826,true
client2-1746468648101357436,2025-05-05T14:10:56.813565377-04:00,write,11077,true
client4-1746468648101359239,2025-05-05T14:10:56.813587549-04:00,write,10980,true
client0-1746468648101354600,2025-05-05T14:10:56.813592849-04:00,write,10975,true
client1-1746468648101356414,2025-05-05T14:10:56.818206189-04:00,write,14433,true
client2-1746468648101357436,2025-05-05T14:10:56.878089702-04:00,write,24637,true
client1-1746468648101356414,2025-05-05T14:10:56.879828895-04:00,write,26383,true
client3-1746468648101358508,2025-05-05T14:10:56.880409757-04:00,write,26941,true
client4-1746468648101359239,2025-05-05T14:10:56.880433953-04:00,write,26970,true
client0-1746468648101354600,2025-05-05T14:10:56.880440305-04:00,write,26982,true
client0-1746468648101354600,2025-05-05T14:10:56.916566808-04:00,write,14000,true
client4-1746468648101359239,2025-05-05T14:10:56.916713755-04:00,write,14014,true
client3-1746468648101358508,2025-05-05T14:10:56.91672702-04:00,write,14012,true
client2-1746468648101357436,2025-05-05T14:10:56.916740034-04:00,write,14161,true
client1-1746468648101356414,2025-05-05T14:10:56.918825518-04:00,write,14836,true
client3-1746468648101358508,2025-05-05T14:10:56.971000398-04:00,write,17939,true
client4-1746468648101359239,2025-05-05T14:10:56.971114593-04:00,write,18036,true
client0-1746468648101354600,2025-05-05T14:10:56.971120894-04:00,write,18047,true
client2-1746468648101357436,2025-05-05T14:10:56.97113977-04:00,write,18072,true
client1-1746468648101356414,2025-05-05T14:10:56.978906243-04:00,write,25702,true
client2-1746468648101357436,2025-05-05T14:10:57.016270275-04:00,write,13195,true
client0-1746468648101354600,2025-05-05T14:10:57.016866637-04:00,write,13786,true
client3-1746468648101358508,2025-05-05T14:10:57.016874362-04:00,write,13806,true
client4-1746468648101359239,2025-05-05T14:10:57.016879661-04:00,write,13794,true
client1-1746468648101356414,2025-05-05T14:10:57.01895151-04:00,write,15749,true
client3-1746468648101358508,2025-05-05T14:10:57.066370951-04:00,write,13228,true
client2-1746468648101357436,2025-05-05T14:10:57.069089887-04:00,write,15939,true
client1-1746468648101356414,2025-05-05T14:10:57.069097011-04:00,write,15834,true
client0-1746468648101354600,2025-05-05T14:10:57.069138519-04:00,write,15982,true
client4-1746468648101359239,2025-05-05T14:10:57.06914957-04:00,write,15988,true
client2-1746468648101357436,2025-05-05T14:10:57.110533285-04:00,write,7138,true
client4-1746468648101359239,2025-05-05T14:10:57.113228356-04:00,write,9821,true
client0-1746468648101354600,2025-05-05T14:10:57.113240008-04:00,write,9838,true
client3-1746468648101358508,2025-05-05T14:10:57.113251499-04:00,write,9839,true
client1-1746468648101356414,2025-05-05T14:10:57.11326263-04:00,write,9875,true
client2-1746468648101357436,2025-05-05T14:10:57.157425965-04:00,write,4952,true
client4-1746468648101359239,2025-05-05T14:10:57.160279795-04:00,write,7678,true
client3-1746468648101358508,2025-05-05T14:10:57.160291507-04:00,write,7574,true
client0-1746468648101354600,2025-05-05T14:10:57.160319279-04:00,write,7724,true
client1-1746468648101356414,2025-05-05T14:10:57.160325681-04:00,write,6157,true
client2-1746468648101357436,2025-05-05T14:10:57.215049837-04:00,write,12562,true
client3-1746468648101358508,2025-05-05T14:10:57.21513658-04:00,write,12410,true
client1-1746468648101356414,2025-05-05T14:10:57.21697536-04:00,write,13077,true
client4-1746468648101359239,2025-05-05T14:10:57.21848465-04:00,write,15875,true
client0-1746468648101354600,2025-05-05T14:10:57.218490581-04:00,write,15871,true
client3-1746468648101358508,2025-05-05T14:10:57.263443081-04:00,write,10738,true
client2-1746468648101357436,2025-05-05T14:10:57.2636447-04:00,write,10933,true
client4-1746468648101359239,2025-05-05T14:10:57.263669607-04:00,write,10947,true
client0-1746468648101354600,2025-05-05T14:10:57.26367615-04:00,write,10959,true
client1-1746468648101356414,2025-05-05T14:10:57.265912457-04:00,write,11859,true
client2-1746468648101357436,2025-05-05T14:10:57.313003561-04:00,write,9851,true
client3-1746468648101358508,2025-05-05T14:10:57.313499304-04:00,write,10354,true
client4-1746468648101359239,2025-05-05T14:10:57.313523459-04:00,write,10360,true
client0-1746468648101354600,2025-05-05T14:10:57.313528739-04:00,write,10371,true
client1-1746468648101356414,2025-05-05T14:10:57.31593676-04:00,write,12670,true
client2-1746468648101357436,2025-05-05T14:10:57.371824926-04:00,write,18676,true
client3-1746468648101358508,2025-05-05T14:10:57.37184836-04:00,write,18707,true
client0-1746468648101354600,2025-05-05T14:10:57.371875772-04:00,write,18722,true
client4-1746468648101359239,2025-05-05T14:10:57.371885801-04:00,write,18727,true
client1-1746468648101356414,2025-05-05T14:10:57.375088417-04:00,write,21824,true
client2-1746468648101357436,2025-05-05T14:10:57.415389254-04:00,write,12088,true
client1-1746468648101356414,2025-05-05T14:10:57.418188581-04:00,write,14895,true
client0-1746468648101354600,2025-05-05T14:10:57.418195504-04:00,write,14889,true
client3-1746468648101358508,2025-05-05T14:10:57.418201966-04:00,write,14885,true
client4-1746468648101359239,2025-05-05T14:10:57.418208349-04:00,write,14896,true
client2-1746468648101357436,2025-05-05T14:10:57.467225256-04:00,write,13821,true
client0-1746468648101354600,2025-05-05T14:10:57.469109361-04:00,write,15700,true
client4-1746468648101359239,2025-05-05T14:10:57.469753473-04:00,write,16339,true
client1-1746468648101356414,2025-05-05T14:10:57.469760777-04:00,write,16366,true
client3-1746468648101358508,2025-05-05T14:10:57.469782067-04:00,write,16362,true
client3-1746468648101358508,2025-05-05T14:10:57.512391548-04:00,write,9396,true
client1-1746468648101356414,2025-05-05T14:10:57.514109861-04:00,write,10876,true
client4-1746468648101359239,2025-05-05T14:10:57.514117165-04:00,write,11103,true
client0-1746468648101354600,2025-05-05T14:10:57.514123667-04:00,write,11115,true
client2-1746468648101357436,2025-05-05T14:10:57.514233694-04:00,write,11230,true
client2-1746468648101357436,2025-05-05T14:10:57.558289918-04:00,write,5856,true
client3-1746468648101358508,2025-05-05T14:10:57.560309768-04:00,write,7608,true
client4-1746468648101359239,2025-05-05T14:10:57.560343612-04:00,write,7657,true
client0-1746468648101354600,2025-05-05T14:10:57.560348952-04:00,write,7787,true
client1-1746468648101356414,2025-05-05T14:10:57.560355124-04:00,write,6185,true
client2-1746468648101357436,2025-05-05T14:10:57.620034323-04:00,write,17544,true
client3-1746468648101358508,2025-05-05T14:10:57.620133529-04:00,write,17400,true
client1-1746468648101356414,2025-05-05T14:10:57.62183444-04:00,write,17926,true
client0-1746468648101354600,2025-05-05T14:10:57.622134033-04:00,write,19511,true
client4-1746468648101359239,2025-05-05T14:10:57.622141387-04:00,write,19529,true
client2-1746468648101357436,2025-05-05T14:10:57.677726373-04:00,write,24361,true
client3-1746468648101358508,2025-05-05T14:10:57.679468491-04:00,write,26087,true
client4-1746468648101359239,2025-05-05T14:10:57.679509738-04:00,write,26134,true
client0-1746468648101354600,2025-05-05T14:10:57.679516321-04:00,write,26145,true
client1-1746468648101356414,2025-05-05T14:10:57.67952143-04:00,write,26163,true
client3-1746468648101358508,2025-05-05T14:10:57.713303763-04:00,write,10596,true
client0-1746468648101354600,2025-05-05T14:10:57.713431453-04:00,write,10713,true
client4-1746468648101359239,2025-05-05T14:10:57.713598888-04:00,write,10899,true
client2-1746468648101357436,2025-05-05T14:10:57.713611903-04:00,write,10899,true
client1-1746468648101356414,2025-05-05T14:10:57.716228957-04:00,write,12174,true
client2-1746468648101357436,2025-05-05T14:10:57.772561369-04:00,write,19120,true
client3-1746468648101358508,2025-05-05T14:10:57.7749377-04:00,write,21481,true
client1-1746468648101356414,2025-05-05T14:10:57.774972646-04:00,write,21539,true
client0-1746468648101354600,2025-05-05T14:10:57.774979298-04:00,write,21533,true
client4-1746468648101359239,2025-05-05T14:10:57.774988305-04:00,write,21537,true
client3-1746468648101358508,2025-05-05T14:10:57.817345502-04:00,write,14203,true
client2-1746468648101357436,2025-05-05T14:10:57.81968303-04:00,write,16533,true
client0-1746468648101354600,2025-05-05T14:10:57.819721222-04:00,write,16566,true
client4-1746468648101359239,2025-05-05T14:10:57.819727885-04:00,write,16567,true
client1-1746468648101356414,2025-05-05T14:10:57.819733074-04:00,write,16472,true
client2-1746468648101357436,2025-05-05T14:10:57.868771021-04:00,write,15841,true
client3-1746468648101358508,2025-05-05T14:10:57.868915283-04:00,write,15993,true
client4-1746468648101359239,2025-05-05T14:10:57.868943967-04:00,write,16003,true
client0-1746468648101354600,2025-05-05T14:10:57.868949908-04:00,write,16014,true
client1-1746468648101356414,2025-05-05T14:10:57.871478325-04:00,write,18264,true
client3-1746468648101358508,2025-05-05T14:10:57.920427996-04:00,write,17726,true
client4-1746468648101359239,2025-05-05T14:10:57.920595111-04:00,write,17862,true
client0-1746468648101354600,2025-05-05T14:10:57.920601182-04:00,write,17874,true
client2-1746468648101357436,2025-05-05T14:10:57.920607594-04:00,write,17887,true
client1-1746468648101356414,2025-05-05T14:10:57.922993153-04:00,write,19009,true
client2-1746468648101357436,2025-05-05T14:10:57.965580072-04:00,write,12367,true
client3-1746468648101358508,2025-05-05T14:10:57.968828243-04:00,write,15599,true
client4-1746468648101359239,2025-05-05T14:10:57.968927871-04:00,write,15704,true
client1-1746468648101356414,2025-05-05T14:10:57.969029612-04:00,write,15823,true
client0-1746468648101354600,2025-05-05T14:10:57.969106878-04:00,write,15888,true
client2-1746468648101357436,2025-05-05T14:10:58.014614212-04:00,write,11298,true
client3-1746468648101358508,2025-05-05T14:10:58.018313923-04:00,write,14982,true
client4-1746468648101359239,2025-05-05T14:10:58.018356984-04:00,write,15030,true
client0-1746468648101354600,2025-05-05T14:10:58.018363446-04:00,write,15042,true
client1-1746468648101356414,2025-05-05T14:10:58.018369658-04:00,write,15061,true
client3-1746468648101358508,2025-05-05T14:10:58.065106054-04:00,write,12359,true
client2-1746468648101357436,2025-05-05T14:10:58.065115121-04:00,write,12627,true
client1-1746468648101356414,2025-05-05T14:10:58.0678355-04:00,write,13923,true
client0-1746468648101354600,2025-05-05T14:10:58.067841501-04:00,write,15202,true
client4-1746468648101359239,2025-05-05T14:10:58.067847713-04:00,write,15219,true
client3-1746468648101358508,2025-05-05T14:10:58.118058947-04:00,write,14987,true
client2-1746468648101357436,2025-05-05T14:10:58.119045914-04:00,write,15966,true
client0-1746468648101354600,2025-05-05T14:10:58.119066693-04:00,write,15982,true
client4-1746468648101359239,2025-05-05T14:10:58.119071883-04:00,write,15982,true
client1-1746468648101356414,2025-05-05T14:10:58.12211052-04:00,write,18907,true
client2-1746468648101357436,2025-05-05T14:10:58.165841863-04:00,write,12545,true
client1-1746468648101356414,2025-05-05T14:10:58.167773367-04:00,write,14484,true
client4-1746468648101359239,2025-05-05T14:10:58.168055017-04:00,write,14746,true
client3-1746468648101358508,2025-05-05T14:10:58.168068152-04:00,write,14754,true
client0-1746468648101354600,2025-05-05T14:10:58.168079974-04:00,write,14777,true
client1-1746468648101356414,2025-05-05T14:10:58.21396594-04:00,write,10656,true
client0-1746468648101354600,2025-05-05T14:10:58.216570631-04:00,write,13248,true
client2-1746468648101357436,2025-05-05T14:10:58.217391215-04:00,write,14074,true
client4-1746468648101359239,2025-05-05T14:10:58.2173989-04:00,write,14070,true
client3-1746468648101358508,2025-05-05T14:10:58.217413697-04:00,write,14080,true
client2-1746468648101357436,2025-05-05T14:10:58.263634574-04:00,write,11145,true
client3-1746468648101358508,2025-05-05T14:10:58.263714144-04:00,write,10927,true
client1-1746468648101356414,2025-05-05T14:10:58.266132925-04:00,write,12219,true
client0-1746468648101354600,2025-05-05T14:10:58.266140249-04:00,write,13461,true
client4-1746468648101359239,2025-05-05T14:10:58.266145488-04:00,write,13477,true
client1-1746468648101356414,2025-05-05T14:10:58.314559922-04:00,write,11200,true
client0-1746468648101354600,2025-05-05T14:10:58.316163159-04:00,write,12788,true
client4-1746468648101359239,2025-05-05T14:10:58.316689169-04:00,write,13309,true
client3-1746468648101358508,2025-05-05T14:10:58.316702754-04:00,write,13317,true
client2-1746468648101357436,2025-05-05T14:10:58.316709156-04:00,write,13340,true
client3-1746468648101358508,2025-05-05T14:10:58.366645253-04:00,write,13722,true
client0-1746468648101354600,2025-05-05T14:10:58.366968842-04:00,write,14033,true
client4-1746468648101359239,2025-05-05T14:10:58.366975124-04:00,write,14034,true
client2-1746468648101357436,2025-05-05T14:10:58.367063981-04:00,write,14134,true
client1-1746468648101356414,2025-05-05T14:10:58.368946824-04:00,write,15742,true
client2-1746468648101357436,2025-05-05T14:10:58.414223884-04:00,write,11076,true
client1-1746468648101356414,2025-05-05T14:10:58.416313035-04:00,write,13052,true
client3-1746468648101358508,2025-05-05T14:10:58.416638437-04:00,write,13498,true
client4-1746468648101359239,2025-05-05T14:10:58.416666701-04:00,write,13508,true
client0-1746468648101354600,2025-05-05T14:10:58.416673113-04:00,write,13520,true
client3-1746468648101358508,2025-05-05T14:10:58.466532736-04:00,write,13614,true
client4-1746468648101359239,2025-05-05T14:10:58.467386051-04:00,write,14448,true
client2-1746468648101357436,2025-05-05T14:10:58.467393485-04:00,write,14467,true
client0-1746468648101354600,2025-05-05T14:10:58.467398665-04:00,write,14466,true
client1-1746468648101356414,2025-05-05T14:10:58.469364554-04:00,write,16161,true
client2-1746468648101357436,2025-05-05T14:10:58.515884152-04:00,write,13391,true
client0-1746468648101354600,2025-05-05T14:10:58.516003297-04:00,write,13337,true
client4-1746468648101359239,2025-05-05T14:10:58.516009428-04:00,write,13371,true
client1-1746468648101356414,2025-05-05T14:10:58.517306458-04:00,write,13394,true
client3-1746468648101358508,2025-05-05T14:10:58.51811511-04:00,write,15353,true
client4-1746468648101359239,2025-05-05T14:10:58.567187312-04:00,write,13816,true
client1-1746468648101356414,2025-05-05T14:10:58.567199765-04:00,write,13847,true
client0-1746468648101354600,2025-05-05T14:10:58.568850391-04:00,write,15485,true
client2-1746468648101357436,2025-05-05T14:10:58.568863796-04:00,write,15503,true
client3-1746468648101358508,2025-05-05T14:10:58.568870208-04:00,write,15494,true
client2-1746468648101357436,2025-05-05T14:10:58.614613947-04:00,write,11520,true
client1-1746468648101356414,2025-05-05T14:10:58.616526245-04:00,write,13320,true
client3-1746468648101358508,2025-05-05T14:10:58.617016497-04:00,write,13930,true
client4-1746468648101359239,2025-05-05T14:10:58.617041254-04:00,write,13937,true
client0-1746468648101354600,2025-05-05T14:10:58.617046634-04:00,write,13948,true
client2-1746468648101357436,2025-05-05T14:10:58.657566354-04:00,write,4271,true
client3-1746468648101358508,2025-05-05T14:10:58.659715537-04:00,write,6404,true
client4-1746468648101359239,2025-05-05T14:10:58.659755853-04:00,write,6450,true
client0-1746468648101354600,2025-05-05T14:10:58.659762516-04:00,write,6462,true
client1-1746468648101356414,2025-05-05T14:10:58.659767645-04:00,write,6480,true
client3-1746468648101358508,2025-05-05T14:10:58.715243405-04:00,write,12243,true
client0-1746468648101354600,2025-05-05T14:10:58.715286106-04:00,write,12272,true
client4-1746468648101359239,2025-05-05T14:10:58.715541917-04:00,write,12523,true
client2-1746468648101357436,2025-05-05T14:10:58.71555412-04:00,write,12546,true
client1-1746468648101356414,2025-05-05T14:10:58.717434227-04:00,write,14200,true
client4-1746468648101359239,2025-05-05T14:10:58.76839388-04:00,write,15762,true
client3-1746468648101358508,2025-05-05T14:10:58.768581243-04:00,write,15813,true
client0-1746468648101354600,2025-05-05T14:10:58.76874469-04:00,write,16101,true
client2-1746468648101357436,2025-05-05T14:10:58.768760881-04:00,write,16123,true
client1-1746468648101356414,2025-05-05T14:10:58.770688658-04:00,write,16633,true
client3-1746468648101358508,2025-05-05T14:10:58.808693396-04:00,write,5782,true
client2-1746468648101357436,2025-05-05T14:10:58.810537585-04:00,write,7619,true
client1-1746468648101356414,2025-05-05T14:10:58.810581929-04:00,write,7378,true
client4-1746468648101359239,2025-05-05T14:10:58.810587329-04:00,write,7657,true
client0-1746468648101354600,2025-05-05T14:10:58.810593551-04:00,write,7669,true
client3-1746468648101358508,2025-05-05T14:10:58.865786859-04:00,write,12931,true
client2-1746468648101357436,2025-05-05T14:10:58.86593062-04:00,write,13066,true
client4-1746468648101359239,2025-05-05T14:10:58.865952952-04:00,write,13078,true
client0-1746468648101354600,2025-05-05T14:10:58.865963271-04:00,write,13094,true
client1-1746468648101356414,2025-05-05T14:10:58.869639659-04:00,write,15437,true
client3-1746468648101358508,2025-05-05T14:10:58.919289747-04:00,write,16439,true
client4-1746468648101359239,2025-05-05T14:10:58.921421398-04:00,write,18553,true
client2-1746468648101357436,2025-05-05T14:10:58.921465341-04:00,write,18608,true
client0-1746468648101354600,2025-05-05T14:10:58.921476953-04:00,write,18614,true
client1-1746468648101356414,2025-05-05T14:10:58.923876758-04:00,write,19680,true
client4-1746468648101359239,2025-05-05T14:10:58.965623186-04:00,write,12538,true
client3-1746468648101358508,2025-05-05T14:10:58.965631481-04:00,write,12564,true
client0-1746468648101354600,2025-05-05T14:10:58.966244615-04:00,write,13164,true
client2-1746468648101357436,2025-05-05T14:10:58.966260675-04:00,write,13186,true
client1-1746468648101356414,2025-05-05T14:10:58.967670608-04:00,write,14468,true
client3-1746468648101358508,2025-05-05T14:10:59.022563892-04:00,write,19656,true
client0-1746468648101354600,2025-05-05T14:10:59.024978545-04:00,write,22057,true
client2-1746468648101357436,2025-05-05T14:10:59.02499192-04:00,write,22077,true
client4-1746468648101359239,2025-05-05T14:10:59.024998332-04:00,write,22071,true
client1-1746468648101356414,2025-05-05T14:10:59.027059471-04:00,write,23859,true
client0-1746468648101354600,2025-05-05T14:10:59.072303309-04:00,write,19074,true
client1-1746468648101356414,2025-05-05T14:10:59.072315452-04:00,write,19099,true
client4-1746468648101359239,2025-05-05T14:10:59.07428096-04:00,write,21046,true
client3-1746468648101358508,2025-05-05T14:10:59.074692394-04:00,write,21453,true
client2-1746468648101357436,2025-05-05T14:10:59.074704707-04:00,write,21481,true
client3-1746468648101358508,2025-05-05T14:10:59.109214879-04:00,write,6309,true
client4-1746468648101359239,2025-05-05T14:10:59.112393701-04:00,write,9470,true
client2-1746468648101357436,2025-05-05T14:10:59.112401535-04:00,write,9488,true
client0-1746468648101354600,2025-05-05T14:10:59.112406865-04:00,write,9488,true
client1-1746468648101356414,2025-05-05T14:10:59.112413007-04:00,write,9208,true
client2-1746468648101357436,2025-05-05T14:10:59.160539689-04:00,write,8051,true
client3-1746468648101358508,2025-05-05T14:10:59.162965273-04:00,write,10218,true
client4-1746468648101359239,2025-05-05T14:10:59.163010238-04:00,write,10383,true
client1-1746468648101356414,2025-05-05T14:10:59.163015498-04:00,write,8884,true
client0-1746468648101354600,2025-05-05T14:10:59.163021639-04:00,write,10381,true
client2-1746468648101357436,2025-05-05T14:10:59.216711419-04:00,write,13421,true
client1-1746468648101356414,2025-05-05T14:10:59.218197816-04:00,write,14915,true
client3-1746468648101358508,2025-05-05T14:10:59.218753351-04:00,write,15447,true
client4-1746468648101359239,2025-05-05T14:10:59.218783668-04:00,write,15483,true
client0-1746468648101354600,2025-05-05T14:10:59.218789669-04:00,write,15494,true
client3-1746468648101358508,2025-05-05T14:10:59.268948645-04:00,write,15953,true
client2-1746468648101357436,2025-05-05T14:10:59.268963002-04:00,write,15960,true
client0-1746468648101354600,2025-05-05T14:10:59.268992668-04:00,write,15984,true
client4-1746468648101359239,2025-05-05T14:10:59.269001815-04:00,write,15988,true
client1-1746468648101356414,2025-05-05T14:10:59.270849732-04:00,write,17597,true
client3-1746468648101358508,2025-05-05T14:10:59.310440835-04:00,write,7373,true
client2-1746468648101357436,2025-05-05T14:10:59.313182463-04:00,write,10108,true
client0-1746468648101354600,2025-05-05T14:10:59.313216097-04:00,write,10136,true
client4-1746468648101359239,2025-05-05T14:10:59.313222809-04:00,write,10138,true
client1-1746468648101356414,2025-05-05T14:10:59.313228029-04:00,write,10017,true
client2-1746468648101357436,2025-05-05T14:10:59.368350384-04:00,write,15917,true
client4-1746468648101359239,2025-05-05T14:10:59.370953552-04:00,write,18264,true
client0-1746468648101354600,2025-05-05T14:10:59.370974742-04:00,write,18402,true
client1-1746468648101356414,2025-05-05T14:10:59.371025217-04:00,write,17185,true
client3-1746468648101358508,2025-05-05T14:10:59.373463144-04:00,write,20759,true
client2-1746468648101357436,2025-05-05T14:10:59.408377647-04:00,write,5736,true
client3-1746468648101358508,2025-05-05T14:10:59.410934538-04:00,write,8164,true
client0-1746468648101354600,2025-05-05T14:10:59.41097811-04:00,write,8331,true
client1-1746468648101356414,2025-05-05T14:10:59.410984742-04:00,write,6927,true
client4-1746468648101359239,2025-05-05T14:10:59.410989982-04:00,write,8355,true
client2-1746468648101357436,2025-05-05T14:10:59.462167765-04:00,write,8944,true
client3-1746468648101358508,2025-05-05T14:10:59.464788787-04:00,write,11549,true
client0-1746468648101354600,2025-05-05T14:10:59.46484868-04:00,write,11619,true
client1-1746468648101356414,2025-05-05T14:10:59.464858037-04:00,write,11643,true
client4-1746468648101359239,2025-05-05T14:10:59.464868507-04:00,write,11634,true
client3-1746468648101358508,2025-05-05T14:10:59.510515694-04:00,write,7393,true
client2-1746468648101357436,2025-05-05T14:10:59.513628942-04:00,write,10498,true
client4-1746468648101359239,2025-05-05T14:10:59.513679808-04:00,write,10538,true
client0-1746468648101354600,2025-05-05T14:10:59.51368664-04:00,write,10550,true
client1-1746468648101356414,2025-05-05T14:10:59.51369188-04:00,write,10444,true
client3-1746468648101358508,2025-05-05T14:10:59.56196573-04:00,write,9042,true
client2-1746468648101357436,2025-05-05T14:10:59.567504241-04:00,write,14573,true
client1-1746468648101356414,2025-05-05T14:10:59.567537994-04:00,write,14331,true
client0-1746468648101354600,2025-05-05T14:10:59.567544506-04:00,write,14608,true
client4-1746468648101359239,2025-05-05T14:10:59.567549706-04:00,write,14608,true
client3-1746468648101358508,2025-05-05T14:10:59.610108212-04:00,write,7330,true
client2-1746468648101357436,2025-05-05T14:10:59.612042491-04:00,write,9257,true
client0-1746468648101354600,2025-05-05T14:10:59.61207912-04:00,write,9288,true
client1-1746468648101356414,2025-05-05T14:10:59.61208452-04:00,write,7951,true
client4-1746468648101359239,2025-05-05T14:10:59.612090812-04:00,write,9294,true
client2-1746468648101357436,2025-05-05T14:10:59.671783186-04:00,write,18418,true
client0-1746468648101354600,2025-05-05T14:10:59.671791592-04:00,write,18422,true
client3-1746468648101358508,2025-05-05T14:10:59.671806981-04:00,write,18425,true
client4-1746468648101359239,2025-05-05T14:10:59.671814415-04:00,write,18438,true
client1-1746468648101356414,2025-05-05T14:10:59.674139419-04:00,write,20782,true
client3-1746468648101358508,2025-05-05T14:10:59.722352775-04:00,write,18982,true
client1-1746468648101356414,2025-05-05T14:10:59.724743383-04:00,write,21396,true
client2-1746468648101357436,2025-05-05T14:10:59.724813955-04:00,write,21459,true
client0-1746468648101354600,2025-05-05T14:10:59.724859271-04:00,write,21499,true
client4-1746468648101359239,2025-05-05T14:10:59.724868739-04:00,write,21503,true
client3-1746468648101358508,2025-05-05T14:10:59.765425257-04:00,write,12356,true
client2-1746468648101357436,2025-05-05T14:10:59.765476444-04:00,write,12399,true
client4-1746468648101359239,2025-05-05T14:10:59.765504146-04:00,write,12416,true
client0-1746468648101354600,2025-05-05T14:10:59.765509426-04:00,write,12427,true
client1-1746468648101356414,2025-05-05T14:10:59.767626339-04:00,write,14425,true
client3-1746468648101358508,2025-05-05T14:10:59.815781284-04:00,write,12930,true
client2-1746468648101357436,2025-05-05T14:10:59.818154359-04:00,write,15296,true
client4-1746468648101359239,2025-05-05T14:10:59.818177283-04:00,write,15309,true
client0-1746468648101354600,2025-05-05T14:10:59.818182793-04:00,write,15320,true
client1-1746468648101356414,2025-05-05T14:10:59.820749883-04:00,write,16547,true
client3-1746468648101358508,2025-05-05T14:10:59.866590584-04:00,write,13660,true
client0-1746468648101354600,2025-05-05T14:10:59.866754032-04:00,write,13811,true
client4-1746468648101359239,2025-05-05T14:10:59.86695498-04:00,write,14007,true
client2-1746468648101357436,2025-05-05T14:10:59.866962123-04:00,write,14025,true
client1-1746468648101356414,2025-05-05T14:10:59.870600359-04:00,write,17387,true
client3-1746468648101358508,2025-05-05T14:10:59.914539432-04:00,write,11760,true
client0-1746468648101354600,2025-05-05T14:10:59.914673374-04:00,write,11880,true
client2-1746468648101357436,2025-05-05T14:10:59.914777981-04:00,write,11991,true
client4-1746468648101359239,2025-05-05T14:10:59.914784844-04:00,write,11986,true
client1-1746468648101356414,2025-05-05T14:10:59.917181714-04:00,write,13117,true
client1-1746468648101356414,2025-05-05T14:10:59.964305669-04:00,write,10873,true
client0-1746468648101354600,2025-05-05T14:10:59.966351388-04:00,write,12896,true
client4-1746468648101359239,2025-05-05T14:10:59.966524574-04:00,write,13060,true
client3-1746468648101358508,2025-05-05T14:10:59.96653804-04:00,write,13065,true
client2-1746468648101357436,2025-05-05T14:10:59.96662314-04:00,write,13177,true
client3-1746468648101358508,2025-05-05T14:11:00.015425323-04:00,write,12575,true
client0-1746468648101354600,2025-05-05T14:11:00.015617895-04:00,write,12752,true
client4-1746468648101359239,2025-05-05T14:11:00.015623877-04:00,write,12753,true
client2-1746468648101357436,2025-05-05T14:11:00.01563075-04:00,write,12771,true
client1-1746468648101356414,2025-05-05T14:11:00.017483876-04:00,write,13271,true
client3-1746468648101358508,2025-05-05T14:11:00.057749448-04:00,write,5044,true
client2-1746468648101357436,2025-05-05T14:11:00.060164552-04:00,write,7452,true
client0-1746468648101354600,2025-05-05T14:11:00.060207042-04:00,write,7489,true
client4-1746468648101359239,2025-05-05T14:11:00.060213755-04:00,write,7491,true
client1-1746468648101356414,2025-05-05T14:11:00.060218964-04:00,write,6155,true
client2-1746468648101357436,2025-05-05T14:11:00.119204729-04:00,write,16763,true
client4-1746468648101359239,2025-05-05T14:11:00.119373296-04:00,write,16690,true
client0-1746468648101354600,2025-05-05T14:11:00.119379347-04:00,write,16815,true
client1-1746468648101356414,2025-05-05T14:11:00.121778631-04:00,write,17936,true
client3-1746468648101358508,2025-05-05T14:11:00.121794561-04:00,write,19092,true
client3-1746468648101358508,2025-05-05T14:11:00.157401127-04:00,write,4404,true
client4-1746468648101359239,2025-05-05T14:11:00.161234139-04:00,write,8219,true
client2-1746468648101357436,2025-05-05T14:11:00.161248315-04:00,write,8244,true
client1-1746468648101356414,2025-05-05T14:11:00.161269425-04:00,write,8035,true
client0-1746468648101354600,2025-05-05T14:11:00.161274655-04:00,write,8265,true
client2-1746468648101357436,2025-05-05T14:11:00.213051405-04:00,write,10562,true
client3-1746468648101358508,2025-05-05T14:11:00.213135543-04:00,write,10389,true
client1-1746468648101356414,2025-05-05T14:11:00.215026632-04:00,write,11109,true
client4-1746468648101359239,2025-05-05T14:11:00.215060666-04:00,write,12434,true
client0-1746468648101354600,2025-05-05T14:11:00.215066026-04:00,write,12428,true
client3-1746468648101358508,2025-05-05T14:11:00.26754638-04:00,write,14215,true
client2-1746468648101357436,2025-05-05T14:11:00.267561298-04:00,write,14246,true
client1-1746468648101356414,2025-05-05T14:11:00.267570515-04:00,write,14262,true
client4-1746468648101359239,2025-05-05T14:11:00.269933251-04:00,write,16607,true
client0-1746468648101354600,2025-05-05T14:11:00.269939152-04:00,write,16618,true
client3-1746468648101358508,2025-05-05T14:11:00.312928749-04:00,write,9761,true
client2-1746468648101357436,2025-05-05T14:11:00.315906882-04:00,write,12725,true
client1-1746468648101356414,2025-05-05T14:11:00.315941247-04:00,write,12740,true
