ClientID,Timestamp,Operation,Latency_us,Success
client0-1746469623832680284,2025-05-05T14:27:21.634244175-04:00,read,466,true
client4-1746469623832685113,2025-05-05T14:27:21.634410227-04:00,read,509,true
client2-1746469623832683300,2025-05-05T14:27:21.634522168-04:00,read,505,true
client3-1746469623832684362,2025-05-05T14:27:21.634747502-04:00,read,508,true
client1-1746469623832682218,2025-05-05T14:27:21.634857789-04:00,read,508,true
client0-1746469623832680284,2025-05-05T14:27:21.640414854-04:00,read,460,true
client4-1746469623832685113,2025-05-05T14:27:21.640765344-04:00,read,590,true
client2-1746469623832683300,2025-05-05T14:27:21.640771746-04:00,read,591,true
client3-1746469623832684362,2025-05-05T14:27:21.641008291-04:00,read,563,true
client1-1746469623832682218,2025-05-05T14:27:21.641123838-04:00,read,535,true
client0-1746469623832680284,2025-05-05T14:27:21.646661797-04:00,read,457,true
client4-1746469623832685113,2025-05-05T14:27:21.647026163-04:00,read,586,true
client2-1746469623832683300,2025-05-05T14:27:21.647049677-04:00,read,619,true
client3-1746469623832684362,2025-05-05T14:27:21.647304456-04:00,read,602,true
client1-1746469623832682218,2025-05-05T14:27:21.647406278-04:00,read,548,true
client0-1746469623832680284,2025-05-05T14:27:21.653009991-04:00,read,490,true
client4-1746469623832685113,2025-05-05T14:27:21.653169651-04:00,read,525,true
client2-1746469623832683300,2025-05-05T14:27:21.653265792-04:00,read,499,true
client3-1746469623832684362,2025-05-05T14:27:21.65350941-04:00,read,504,true
client1-1746469623832682218,2025-05-05T14:27:21.65362623-04:00,read,509,true
client0-1746469623832680284,2025-05-05T14:27:21.659175009-04:00,read,470,true
client2-1746469623832683300,2025-05-05T14:27:21.65954199-04:00,read,614,true
client4-1746469623832685113,2025-05-05T14:27:21.659565414-04:00,read,629,true
client3-1746469623832684362,2025-05-05T14:27:21.65981323-04:00,read,588,true
client1-1746469623832682218,2025-05-05T14:27:21.659929299-04:00,read,556,true
client0-1746469623832680284,2025-05-05T14:27:21.665487325-04:00,read,459,true
client4-1746469623832685113,2025-05-05T14:27:21.665660481-04:00,read,514,true
client2-1746469623832683300,2025-05-05T14:27:21.665777171-04:00,read,518,true
client3-1746469623832684362,2025-05-05T14:27:21.666000701-04:00,read,518,true
client1-1746469623832682218,2025-05-05T14:27:21.66610115-04:00,read,509,true
client0-1746469623832680284,2025-05-05T14:27:21.671657874-04:00,read,453,true
client2-1746469623832683300,2025-05-05T14:27:21.672024134-04:00,read,595,true
client4-1746469623832685113,2025-05-05T14:27:21.672040124-04:00,read,602,true
client3-1746469623832684362,2025-05-05T14:27:21.672306775-04:00,read,607,true
client1-1746469623832682218,2025-05-05T14:27:21.672408046-04:00,read,555,true
client0-1746469623832680284,2025-05-05T14:27:21.67799097-04:00,read,467,true
client4-1746469623832685113,2025-05-05T14:27:21.678140621-04:00,read,498,true
client2-1746469623832683300,2025-05-05T14:27:21.678258282-04:00,read,504,true
client3-1746469623832684362,2025-05-05T14:27:21.678500378-04:00,read,514,true
client1-1746469623832682218,2025-05-05T14:27:21.67860226-04:00,read,505,true
client0-1746469623832680284,2025-05-05T14:27:21.684166278-04:00,read,461,true
client4-1746469623832685113,2025-05-05T14:27:21.684510966-04:00,read,572,true
client2-1746469623832683300,2025-05-05T14:27:21.68453402-04:00,read,605,true
client3-1746469623832684362,2025-05-05T14:27:21.684792245-04:00,read,598,true
client1-1746469623832682218,2025-05-05T14:27:21.684910358-04:00,read,567,true
client0-1746469623832680284,2025-05-05T14:27:21.69048202-04:00,read,456,true
client4-1746469623832685113,2025-05-05T14:27:21.690648293-04:00,read,507,true
client2-1746469623832683300,2025-05-05T14:27:21.69076913-04:00,read,516,true
client3-1746469623832684362,2025-05-05T14:27:21.690978304-04:00,read,501,true
client1-1746469623832682218,2025-05-05T14:27:21.691092829-04:00,read,503,true
client0-1746469623832680284,2025-05-05T14:27:21.696665063-04:00,read,460,true
client4-1746469623832685113,2025-05-05T14:27:21.697040589-04:00,read,602,true
client2-1746469623832683300,2025-05-05T14:27:21.697047172-04:00,read,618,true
client3-1746469623832684362,2025-05-05T14:27:21.697286923-04:00,read,587,true
client1-1746469623832682218,2025-05-05T14:27:21.697402741-04:00,read,548,true
client0-1746469623832680284,2025-05-05T14:27:21.702984833-04:00,read,464,true
client4-1746469623832685113,2025-05-05T14:27:21.703133613-04:00,read,498,true
client2-1746469623832683300,2025-05-05T14:27:21.703264328-04:00,read,516,true
client3-1746469623832684362,2025-05-05T14:27:21.703541129-04:00,read,569,true
client1-1746469623832682218,2025-05-05T14:27:21.70364245-04:00,read,529,true
client0-1746469623832680284,2025-05-05T14:27:21.709210796-04:00,read,451,true
client4-1746469623832685113,2025-05-05T14:27:21.709387689-04:00,read,514,true
client2-1746469623832683300,2025-05-05T14:27:21.709518134-04:00,read,533,true
client3-1746469623832684362,2025-05-05T14:27:21.709679147-04:00,read,473,true
client1-1746469623832682218,2025-05-05T14:27:21.709890685-04:00,read,510,true
client0-1746469623832680284,2025-05-05T14:27:21.715475312-04:00,read,466,true
client4-1746469623832685113,2025-05-05T14:27:21.715633901-04:00,read,508,true
client2-1746469623832683300,2025-05-05T14:27:21.715794763-04:00,read,557,true
client3-1746469623832684362,2025-05-05T14:27:21.716049653-04:00,read,588,true
client1-1746469623832682218,2025-05-05T14:27:21.716149581-04:00,read,528,true
client0-1746469623832680284,2025-05-05T14:27:21.721730611-04:00,read,464,true
client4-1746469623832685113,2025-05-05T14:27:21.721908095-04:00,read,524,true
client2-1746469623832683300,2025-05-05T14:27:21.722009355-04:00,read,512,true
client3-1746469623832684362,2025-05-05T14:27:21.722234679-04:00,read,508,true
client1-1746469623832682218,2025-05-05T14:27:21.722352451-04:00,read,510,true
client0-1746469623832680284,2025-05-05T14:27:21.727909866-04:00,read,448,true
client4-1746469623832685113,2025-05-05T14:27:21.7282731-04:00,read,576,true
client2-1746469623832683300,2025-05-05T14:27:21.728296333-04:00,read,609,true
client3-1746469623832684362,2025-05-05T14:27:21.728554389-04:00,read,596,true
client1-1746469623832682218,2025-05-05T14:27:21.728659687-04:00,read,554,true
client0-1746469623832680284,2025-05-05T14:27:21.734236239-04:00,read,462,true
client4-1746469623832685113,2025-05-05T14:27:21.734410897-04:00,read,520,true
client2-1746469623832683300,2025-05-05T14:27:21.734511897-04:00,read,507,true
client3-1746469623832684362,2025-05-05T14:27:21.734737011-04:00,read,505,true
client1-1746469623832682218,2025-05-05T14:27:21.734846377-04:00,read,504,true
client0-1746469623832680284,2025-05-05T14:27:21.740400937-04:00,read,446,true
client2-1746469623832683300,2025-05-05T14:27:21.740783156-04:00,read,604,true
client4-1746469623832685113,2025-05-05T14:27:21.740789668-04:00,read,602,true
client3-1746469623832684362,2025-05-05T14:27:21.741039208-04:00,read,587,true
client1-1746469623832682218,2025-05-05T14:27:21.741140298-04:00,read,540,true
client0-1746469623832680284,2025-05-05T14:27:21.746717391-04:00,read,460,true
client4-1746469623832685113,2025-05-05T14:27:21.746891678-04:00,read,517,true
client2-1746469623832683300,2025-05-05T14:27:21.747056408-04:00,read,570,true
client3-1746469623832684362,2025-05-05T14:27:21.747181454-04:00,read,469,true
client1-1746469623832682218,2025-05-05T14:27:21.747393432-04:00,read,506,true
client0-1746469623832680284,2025-05-05T14:27:21.752980263-04:00,read,469,true
client4-1746469623832685113,2025-05-05T14:27:21.753145875-04:00,read,516,true
client2-1746469623832683300,2025-05-05T14:27:21.753259739-04:00,read,514,true
client3-1746469623832684362,2025-05-05T14:27:21.753479122-04:00,read,503,true
client1-1746469623832682218,2025-05-05T14:27:21.753593988-04:00,read,503,true
client0-1746469623832680284,2025-05-05T14:27:21.759154179-04:00,read,449,true
client4-1746469623832685113,2025-05-05T14:27:21.759523143-04:00,read,581,true
client2-1746469623832683300,2025-05-05T14:27:21.759546197-04:00,read,614,true
client3-1746469623832684362,2025-05-05T14:27:21.75980338-04:00,read,601,true
client1-1746469623832682218,2025-05-05T14:27:21.759905202-04:00,read,549,true
client0-1746469623832680284,2025-05-05T14:27:21.765490801-04:00,read,471,true
client4-1746469623832685113,2025-05-05T14:27:21.765647846-04:00,read,509,true
client2-1746469623832683300,2025-05-05T14:27:21.765813438-04:00,read,562,true
client3-1746469623832684362,2025-05-05T14:27:21.766067155-04:00,read,589,true
client1-1746469623832682218,2025-05-05T14:27:21.766169447-04:00,read,534,true
client0-1746469623832680284,2025-05-05T14:27:21.771740308-04:00,read,462,true
client4-1746469623832685113,2025-05-05T14:27:21.771923483-04:00,read,525,true
client2-1746469623832683300,2025-05-05T14:27:21.772040673-04:00,read,530,true
client3-1746469623832684362,2025-05-05T14:27:21.772249116-04:00,read,513,true
client1-1746469623832682218,2025-05-05T14:27:21.772350927-04:00,read,506,true
client0-1746469623832680284,2025-05-05T14:27:21.777948609-04:00,read,494,true
client4-1746469623832685113,2025-05-05T14:27:21.778279952-04:00,read,571,true
client2-1746469623832683300,2025-05-05T14:27:21.778341608-04:00,read,642,true
client3-1746469623832684362,2025-05-05T14:27:21.77845418-04:00,read,510,true
client1-1746469623832682218,2025-05-05T14:27:21.778631323-04:00,read,484,true
client0-1746469623832680284,2025-05-05T14:27:21.784240747-04:00,read,535,true
client2-1746469623832683300,2025-05-05T14:27:21.784473504-04:00,read,507,true
client4-1746469623832685113,2025-05-05T14:27:21.784517096-04:00,read,541,true
client3-1746469623832684362,2025-05-05T14:27:21.7847264-04:00,read,509,true
client1-1746469623832682218,2025-05-05T14:27:21.784818343-04:00,read,474,true
client0-1746469623832680284,2025-05-05T14:27:21.790390737-04:00,read,511,true
client4-1746469623832685113,2025-05-05T14:27:21.790718464-04:00,read,580,true
client2-1746469623832683300,2025-05-05T14:27:21.79087045-04:00,read,607,true
client3-1746469623832684362,2025-05-05T14:27:21.791147671-04:00,read,592,true
client1-1746469623832682218,2025-05-05T14:27:21.791248391-04:00,read,543,true
client0-1746469623832680284,2025-05-05T14:27:21.796863064-04:00,read,512,true
client2-1746469623832683300,2025-05-05T14:27:21.797024568-04:00,read,543,true
client4-1746469623832685113,2025-05-05T14:27:21.797046579-04:00,read,556,true
client3-1746469623832684362,2025-05-05T14:27:21.797244291-04:00,read,517,true
client1-1746469623832682218,2025-05-05T14:27:21.797385267-04:00,read,527,true
client0-1746469623832680284,2025-05-05T14:27:21.802913828-04:00,read,458,true
client4-1746469623832685113,2025-05-05T14:27:21.803272112-04:00,read,579,true
client2-1746469623832683300,2025-05-05T14:27:21.803295456-04:00,read,612,true
client3-1746469623832684362,2025-05-05T14:27:21.803547891-04:00,read,595,true
client1-1746469623832682218,2025-05-05T14:27:21.803656686-04:00,read,552,true
client0-1746469623832680284,2025-05-05T14:27:21.809245009-04:00,read,473,true
client4-1746469623832685113,2025-05-05T14:27:21.809416712-04:00,read,512,true
client2-1746469623832683300,2025-05-05T14:27:21.809530176-04:00,read,510,true
client3-1746469623832684362,2025-05-05T14:27:21.809755329-04:00,read,515,true
client1-1746469623832682218,2025-05-05T14:27:21.809860918-04:00,read,512,true
client0-1746469623832680284,2025-05-05T14:27:21.815467877-04:00,read,512,true
client4-1746469623832685113,2025-05-05T14:27:21.815824227-04:00,read,603,true
client2-1746469623832683300,2025-05-05T14:27:21.815831-04:00,read,619,true
client3-1746469623832684362,2025-05-05T14:27:21.815939865-04:00,read,477,true
client1-1746469623832682218,2025-05-05T14:27:21.816164017-04:00,read,523,true
client0-1746469623832680284,2025-05-05T14:27:21.821749315-04:00,read,471,true
client4-1746469623832685113,2025-05-05T14:27:21.821908274-04:00,read,512,true
client2-1746469623832683300,2025-05-05T14:27:21.822050301-04:00,read,541,true
client3-1746469623832684362,2025-05-05T14:27:21.822325689-04:00,read,589,true
client1-1746469623832682218,2025-05-05T14:27:21.82242689-04:00,read,532,true
client0-1746469623832680284,2025-05-05T14:27:21.82798148-04:00,read,454,true
client4-1746469623832685113,2025-05-05T14:27:21.828153844-04:00,read,513,true
client2-1746469623832683300,2025-05-05T14:27:21.828267248-04:00,read,512,true
client3-1746469623832684362,2025-05-05T14:27:21.828473015-04:00,read,496,true
client1-1746469623832682218,2025-05-05T14:27:21.828588091-04:00,read,497,true
client0-1746469623832680284,2025-05-05T14:27:21.83416306-04:00,read,457,true
client4-1746469623832685113,2025-05-05T14:27:21.834546151-04:00,read,608,true
client2-1746469623832683300,2025-05-05T14:27:21.834569595-04:00,read,641,true
client3-1746469623832684362,2025-05-05T14:27:21.83481678-04:00,read,604,true
client1-1746469623832682218,2025-05-05T14:27:21.834931085-04:00,read,562,true
client0-1746469623832680284,2025-05-05T14:27:21.840485485-04:00,read,458,true
client4-1746469623832685113,2025-05-05T14:27:21.840667948-04:00,read,521,true
client2-1746469623832683300,2025-05-05T14:27:21.840782764-04:00,read,524,true
client3-1746469623832684362,2025-05-05T14:27:21.84098786-04:00,read,507,true
client1-1746469623832682218,2025-05-05T14:27:21.841089361-04:00,read,500,true
client0-1746469623832680284,2025-05-05T14:27:21.846682153-04:00,read,477,true
client4-1746469623832685113,2025-05-05T14:27:21.847049655-04:00,read,586,true
client2-1746469623832683300,2025-05-05T14:27:21.847073029-04:00,read,619,true
client3-1746469623832684362,2025-05-05T14:27:21.847328399-04:00,read,600,true
client1-1746469623832682218,2025-05-05T14:27:21.847430531-04:00,read,550,true
client0-1746469623832680284,2025-05-05T14:27:21.852997575-04:00,read,470,true
client4-1746469623832685113,2025-05-05T14:27:21.853147256-04:00,read,503,true
client2-1746469623832683300,2025-05-05T14:27:21.853274486-04:00,read,517,true
client3-1746469623832684362,2025-05-05T14:27:21.853546067-04:00,read,561,true
client1-1746469623832682218,2025-05-05T14:27:21.853667856-04:00,read,542,true
client0-1746469623832680284,2025-05-05T14:27:21.859235741-04:00,read,453,true
client4-1746469623832685113,2025-05-05T14:27:21.859413946-04:00,read,515,true
client2-1746469623832683300,2025-05-05T14:27:21.859513073-04:00,read,503,true
client3-1746469623832684362,2025-05-05T14:27:21.859738166-04:00,read,507,true
client1-1746469623832682218,2025-05-05T14:27:21.859844386-04:00,read,503,true
client0-1746469623832680284,2025-05-05T14:27:21.865407433-04:00,read,453,true
client4-1746469623832685113,2025-05-05T14:27:21.865781476-04:00,read,589,true
client2-1746469623832683300,2025-05-05T14:27:21.865788089-04:00,read,605,true
client3-1746469623832684362,2025-05-05T14:27:21.866031928-04:00,read,580,true
client1-1746469623832682218,2025-05-05T14:27:21.866132537-04:00,read,529,true
client0-1746469623832680284,2025-05-05T14:27:21.871660828-04:00,read,455,true
client2-1746469623832683300,2025-05-05T14:27:21.87203394-04:00,read,604,true
client4-1746469623832685113,2025-05-05T14:27:21.87204981-04:00,read,611,true
client3-1746469623832684362,2025-05-05T14:27:21.872316591-04:00,read,609,true
client1-1746469623832682218,2025-05-05T14:27:21.872418573-04:00,read,553,true
client0-1746469623832680284,2025-05-05T14:27:21.878005545-04:00,read,478,true
client4-1746469623832685113,2025-05-05T14:27:21.878154976-04:00,read,508,true
client2-1746469623832683300,2025-05-05T14:27:21.878286683-04:00,read,522,true
client3-1746469623832684362,2025-05-05T14:27:21.878564646-04:00,read,572,true
client1-1746469623832682218,2025-05-05T14:27:21.87866739-04:00,read,533,true
client0-1746469623832680284,2025-05-05T14:27:21.884246125-04:00,read,469,true
client4-1746469623832685113,2025-05-05T14:27:21.884403481-04:00,read,507,true
client2-1746469623832683300,2025-05-05T14:27:21.884547422-04:00,read,539,true
client3-1746469623832684362,2025-05-05T14:27:21.88482247-04:00,read,589,true
client1-1746469623832682218,2025-05-05T14:27:21.884938488-04:00,read,547,true
client0-1746469623832680284,2025-05-05T14:27:21.890493619-04:00,read,466,true
client4-1746469623832685113,2025-05-05T14:27:21.890662066-04:00,read,516,true
client2-1746469623832683300,2025-05-05T14:27:21.890774979-04:00,read,516,true
client3-1746469623832684362,2025-05-05T14:27:21.890992218-04:00,read,503,true
client1-1746469623832682218,2025-05-05T14:27:21.891107915-04:00,read,509,true
client0-1746469623832680284,2025-05-05T14:27:21.896689386-04:00,read,484,true
client2-1746469623832683300,2025-05-05T14:27:21.897025438-04:00,read,572,true
client4-1746469623832685113,2025-05-05T14:27:21.897048702-04:00,read,586,true
client3-1746469623832684362,2025-05-05T14:27:21.897172114-04:00,read,478,true
client1-1746469623832682218,2025-05-05T14:27:21.897384093-04:00,read,520,true
client0-1746469623832680284,2025-05-05T14:27:21.90290523-04:00,read,447,true
client4-1746469623832685113,2025-05-05T14:27:21.903270237-04:00,read,580,true
client2-1746469623832683300,2025-05-05T14:27:21.903293531-04:00,read,612,true
client3-1746469623832684362,2025-05-05T14:27:21.903550434-04:00,read,598,true
client1-1746469623832682218,2025-05-05T14:27:21.903657506-04:00,read,555,true
client0-1746469623832680284,2025-05-05T14:27:21.909230341-04:00,read,455,true
client4-1746469623832685113,2025-05-05T14:27:21.909400962-04:00,read,509,true
client2-1746469623832683300,2025-05-05T14:27:21.909514726-04:00,read,512,true
client3-1746469623832684362,2025-05-05T14:27:21.90972963-04:00,read,504,true
client1-1746469623832682218,2025-05-05T14:27:21.909834287-04:00,read,495,true
client0-1746469623832680284,2025-05-05T14:27:21.915408945-04:00,read,461,true
client4-1746469623832685113,2025-05-05T14:27:21.91566664-04:00,read,493,true
client2-1746469623832683300,2025-05-05T14:27:21.915674484-04:00,read,495,true
client3-1746469623832684362,2025-05-05T14:27:21.916060481-04:00,read,553,true
client1-1746469623832682218,2025-05-05T14:27:21.91616119-04:00,read,512,true
client0-1746469623832680284,2025-05-05T14:27:21.921734916-04:00,read,460,true
client4-1746469623832685113,2025-05-05T14:27:21.921910026-04:00,read,517,true
client2-1746469623832683300,2025-05-05T14:27:21.92202366-04:00,read,518,true
client3-1746469623832684362,2025-05-05T14:27:21.922234086-04:00,read,503,true
client1-1746469623832682218,2025-05-05T14:27:21.922350124-04:00,read,505,true
client0-1746469623832680284,2025-05-05T14:27:21.927913811-04:00,read,458,true
client2-1746469623832683300,2025-05-05T14:27:21.928274099-04:00,read,587,true
client4-1746469623832685113,2025-05-05T14:27:21.928297413-04:00,read,601,true
client3-1746469623832684362,2025-05-05T14:27:21.928554336-04:00,read,596,true
client1-1746469623832682218,2025-05-05T14:27:21.928660436-04:00,read,555,true
client0-1746469623832680284,2025-05-05T14:27:21.934241987-04:00,read,464,true
client4-1746469623832685113,2025-05-05T14:27:21.934405274-04:00,read,513,true
client2-1746469623832683300,2025-05-05T14:27:21.934517766-04:00,read,511,true
client3-1746469623832684362,2025-05-05T14:27:21.934745945-04:00,read,508,true
client1-1746469623832682218,2025-05-05T14:27:21.934862645-04:00,read,514,true
client0-1746469623832680284,2025-05-05T14:27:21.940408318-04:00,read,451,true
client4-1746469623832685113,2025-05-05T14:27:21.940783504-04:00,read,587,true
client2-1746469623832683300,2025-05-05T14:27:21.940789936-04:00,read,602,true
client3-1746469623832684362,2025-05-05T14:27:21.941024838-04:00,read,567,true
client1-1746469623832682218,2025-05-05T14:27:21.941139945-04:00,read,535,true
client0-1746469623832680284,2025-05-05T14:27:21.946662725-04:00,read,456,true
client2-1746469623832683300,2025-05-05T14:27:21.947030898-04:00,read,597,true
client4-1746469623832685113,2025-05-05T14:27:21.947054332-04:00,read,611,true
client3-1746469623832684362,2025-05-05T14:27:21.947309833-04:00,read,602,true
client1-1746469623832682218,2025-05-05T14:27:21.947410622-04:00,read,549,true
client0-1746469623832680284,2025-05-05T14:27:21.952994899-04:00,read,470,true
client4-1746469623832685113,2025-05-05T14:27:21.953152615-04:00,read,512,true
client2-1746469623832683300,2025-05-05T14:27:21.953295354-04:00,read,540,true
client3-1746469623832684362,2025-05-05T14:27:21.953564891-04:00,read,583,true
client1-1746469623832682218,2025-05-05T14:27:21.953681941-04:00,read,541,true
client0-1746469623832680284,2025-05-05T14:27:21.959253954-04:00,read,466,true
client2-1746469623832683300,2025-05-05T14:27:21.959510818-04:00,read,578,true
client4-1746469623832685113,2025-05-05T14:27:21.959525335-04:00,read,610,true
client3-1746469623832684362,2025-05-05T14:27:21.959786276-04:00,read,592,true
client1-1746469623832682218,2025-05-05T14:27:21.959887737-04:00,read,545,true
client0-1746469623832680284,2025-05-05T14:27:21.965407522-04:00,read,451,true
client2-1746469623832683300,2025-05-05T14:27:21.965789079-04:00,read,604,true
client4-1746469623832685113,2025-05-05T14:27:21.965795652-04:00,read,602,true
client3-1746469623832684362,2025-05-05T14:27:21.96604449-04:00,read,589,true
client1-1746469623832682218,2025-05-05T14:27:21.96614571-04:00,read,541,true
client0-1746469623832680284,2025-05-05T14:27:21.971722943-04:00,read,461,true
client4-1746469623832685113,2025-05-05T14:27:21.971904846-04:00,read,523,true
client2-1746469623832683300,2025-05-05T14:27:21.972004202-04:00,read,511,true
client3-1746469623832684362,2025-05-05T14:27:21.972227943-04:00,read,510,true
client1-1746469623832682218,2025-05-05T14:27:21.972330096-04:00,read,492,true
client0-1746469623832680284,2025-05-05T14:27:21.977932085-04:00,read,487,true
client4-1746469623832685113,2025-05-05T14:27:21.978301029-04:00,read,586,true
client2-1746469623832683300,2025-05-05T14:27:21.978324143-04:00,read,620,true
client3-1746469623832684362,2025-05-05T14:27:21.978577419-04:00,read,595,true
client1-1746469623832682218,2025-05-05T14:27:21.978680573-04:00,read,548,true
client0-1746469623832680284,2025-05-05T14:27:21.984270981-04:00,read,494,true
client4-1746469623832685113,2025-05-05T14:27:21.984493991-04:00,read,587,true
client2-1746469623832683300,2025-05-05T14:27:21.984533144-04:00,read,504,true
client3-1746469623832684362,2025-05-05T14:27:21.984753379-04:00,read,560,true
client1-1746469623832682218,2025-05-05T14:27:21.984834992-04:00,read,496,true
client0-1746469623832680284,2025-05-05T14:27:21.990411874-04:00,read,458,true
client2-1746469623832683300,2025-05-05T14:27:21.990793302-04:00,read,611,true
client4-1746469623832685113,2025-05-05T14:27:21.990799834-04:00,read,608,true
client3-1746469623832684362,2025-05-05T14:27:21.991046759-04:00,read,591,true
client1-1746469623832682218,2025-05-05T14:27:21.991147959-04:00,read,544,true
client0-1746469623832680284,2025-05-05T14:27:21.996729881-04:00,read,467,true
client4-1746469623832685113,2025-05-05T14:27:21.996889461-04:00,read,509,true
client2-1746469623832683300,2025-05-05T14:27:21.997032831-04:00,read,541,true
client3-1746469623832684362,2025-05-05T14:27:21.997306947-04:00,read,590,true
client1-1746469623832682218,2025-05-05T14:27:21.997408207-04:00,read,533,true
client0-1746469623832680284,2025-05-05T14:27:22.003004656-04:00,read,481,true
client4-1746469623832685113,2025-05-05T14:27:22.003145211-04:00,read,507,true
client2-1746469623832683300,2025-05-05T14:27:22.003294001-04:00,read,541,true
client3-1746469623832684362,2025-05-05T14:27:22.00353831-04:00,read,538,true
client1-1746469623832682218,2025-05-05T14:27:22.003682301-04:00,read,560,true
client0-1746469623832680284,2025-05-05T14:27:22.009241771-04:00,read,464,true
client4-1746469623832685113,2025-05-05T14:27:22.009422-04:00,read,522,true
client2-1746469623832683300,2025-05-05T14:27:22.009544671-04:00,read,531,true
client3-1746469623832684362,2025-05-05T14:27:22.009749977-04:00,read,513,true
client1-1746469623832682218,2025-05-05T14:27:22.009854834-04:00,read,506,true
client0-1746469623832680284,2025-05-05T14:27:22.015419243-04:00,read,457,true
client4-1746469623832685113,2025-05-05T14:27:22.015787426-04:00,read,584,true
client2-1746469623832683300,2025-05-05T14:27:22.01581069-04:00,read,616,true
client3-1746469623832684362,2025-05-05T14:27:22.016067352-04:00,read,601,true
client1-1746469623832682218,2025-05-05T14:27:22.016168192-04:00,read,553,true
client0-1746469623832680284,2025-05-05T14:27:22.021810518-04:00,read,533,true
client2-1746469623832683300,2025-05-05T14:27:22.022015794-04:00,read,573,true
client4-1746469623832685113,2025-05-05T14:27:22.022022997-04:00,read,571,true
client3-1746469623832684362,2025-05-05T14:27:22.02223725-04:00,read,545,true
client1-1746469623832682218,2025-05-05T14:27:22.022352698-04:00,read,510,true
client0-1746469623832680284,2025-05-05T14:27:22.027906657-04:00,read,451,true
client4-1746469623832685113,2025-05-05T14:27:22.028273737-04:00,read,584,true
client2-1746469623832683300,2025-05-05T14:27:22.028297071-04:00,read,617,true
client3-1746469623832684362,2025-05-05T14:27:22.028555417-04:00,read,602,true
client1-1746469623832682218,2025-05-05T14:27:22.028661387-04:00,read,557,true
client0-1746469623832680284,2025-05-05T14:27:22.03428648-04:00,read,512,true
client4-1746469623832685113,2025-05-05T14:27:22.034505051-04:00,read,598,true
client2-1746469623832683300,2025-05-05T14:27:22.034672396-04:00,read,639,true
client3-1746469623832684362,2025-05-05T14:27:22.034808903-04:00,read,604,true
client1-1746469623832682218,2025-05-05T14:27:22.034891788-04:00,read,533,true
client0-1746469623832680284,2025-05-05T14:27:22.04047891-04:00,read,465,true
client4-1746469623832685113,2025-05-05T14:27:22.040648169-04:00,read,512,true
client2-1746469623832683300,2025-05-05T14:27:22.04077099-04:00,read,523,true
client3-1746469623832684362,2025-05-05T14:27:22.040988328-04:00,read,514,true
client1-1746469623832682218,2025-05-05T14:27:22.041089739-04:00,read,501,true
client0-1746469623832680284,2025-05-05T14:27:22.046654419-04:00,read,450,true
client4-1746469623832685113,2025-05-05T14:27:22.047003605-04:00,read,565,true
client2-1746469623832683300,2025-05-05T14:27:22.0470217-04:00,read,593,true
client3-1746469623832684362,2025-05-05T14:27:22.047151764-04:00,read,450,true
client1-1746469623832682218,2025-05-05T14:27:22.047340529-04:00,read,484,true
client0-1746469623832680284,2025-05-05T14:27:22.052924876-04:00,read,471,true
client2-1746469623832683300,2025-05-05T14:27:22.053257431-04:00,read,578,true
client4-1746469623832685113,2025-05-05T14:27:22.053317625-04:00,read,627,true
client3-1746469623832684362,2025-05-05T14:27:22.053535835-04:00,read,586,true
client1-1746469623832682218,2025-05-05T14:27:22.053636354-04:00,read,524,true
client0-1746469623832680284,2025-05-05T14:27:22.059156891-04:00,read,452,true
client4-1746469623832685113,2025-05-05T14:27:22.059517429-04:00,read,572,true
client2-1746469623832683300,2025-05-05T14:27:22.059540843-04:00,read,605,true
client3-1746469623832684362,2025-05-05T14:27:22.059790823-04:00,read,587,true
client1-1746469623832682218,2025-05-05T14:27:22.059910228-04:00,read,559,true
client0-1746469623832680284,2025-05-05T14:27:22.0654978-04:00,read,470,true
client4-1746469623832685113,2025-05-05T14:27:22.065644326-04:00,read,499,true
client2-1746469623832683300,2025-05-05T14:27:22.065764943-04:00,read,506,true
client3-1746469623832684362,2025-05-05T14:27:22.066010805-04:00,read,518,true
client1-1746469623832682218,2025-05-05T14:27:22.066112056-04:00,read,507,true
client0-1746469623832680284,2025-05-05T14:27:22.071664292-04:00,read,458,true
client4-1746469623832685113,2025-05-05T14:27:22.07202471-04:00,read,581,true
client2-1746469623832683300,2025-05-05T14:27:22.072048164-04:00,read,614,true
client3-1746469623832684362,2025-05-05T14:27:22.072302723-04:00,read,597,true
client1-1746469623832682218,2025-05-05T14:27:22.072404094-04:00,read,546,true
client0-1746469623832680284,2025-05-05T14:27:22.078327117-04:00,read,804,true
client4-1746469623832685113,2025-05-05T14:27:22.078544997-04:00,read,904,true
client2-1746469623832683300,2025-05-05T14:27:22.078551449-04:00,read,822,true
client3-1746469623832684362,2025-05-05T14:27:22.078693536-04:00,read,703,true
client1-1746469623832682218,2025-05-05T14:27:22.078699989-04:00,read,612,true
client0-1746469623832680284,2025-05-05T14:27:22.084241635-04:00,read,463,true
client4-1746469623832685113,2025-05-05T14:27:22.084399602-04:00,read,505,true
client2-1746469623832683300,2025-05-05T14:27:22.084541849-04:00,read,536,true
client3-1746469623832684362,2025-05-05T14:27:22.084819171-04:00,read,590,true
client1-1746469623832682218,2025-05-05T14:27:22.084921394-04:00,read,535,true
client0-1746469623832680284,2025-05-05T14:27:22.090492485-04:00,read,465,true
client4-1746469623832685113,2025-05-05T14:27:22.090681471-04:00,read,534,true
