ClientID,Timestamp,Operation,Latency_us,Success
client0-1746468708710258752,2025-05-05T14:12:06.368498244-04:00,write,7132,true
client3-1746468708710262730,2025-05-05T14:12:06.370671523-04:00,write,8964,true
client1-1746468708710260626,2025-05-05T14:12:06.370683145-04:00,write,8758,true
client2-1746468708710261688,2025-05-05T14:12:06.370694075-04:00,write,9335,true
client4-1746468708710263451,2025-05-05T14:12:06.370719744-04:00,write,9241,true
client1-1746468708710260626,2025-05-05T14:12:06.393643275-04:00,write,6779,true
client3-1746468708710262730,2025-05-05T14:12:06.396534415-04:00,write,9647,true
client0-1746468708710258752,2025-05-05T14:12:06.396546498-04:00,write,9675,true
client2-1746468708710261688,2025-05-05T14:12:06.396557729-04:00,write,9680,true
client4-1746468708710263451,2025-05-05T14:12:06.39656882-04:00,write,9686,true
client3-1746468708710262730,2025-05-05T14:12:06.417554115-04:00,write,5836,true
client2-1746468708710261688,2025-05-05T14:12:06.419179002-04:00,write,7448,true
client1-1746468708710260626,2025-05-05T14:12:06.41919385-04:00,write,7458,true
client0-1746468708710258752,2025-05-05T14:12:06.419206624-04:00,write,7481,true
client4-1746468708710263451,2025-05-05T14:12:06.419219578-04:00,write,7478,true
client0-1746468708710258752,2025-05-05T14:12:06.443044406-04:00,write,6677,true
client1-1746468708710260626,2025-05-05T14:12:06.444984686-04:00,write,8248,true
client3-1746468708710262730,2025-05-05T14:12:06.44499193-04:00,write,8354,true
client2-1746468708710261688,2025-05-05T14:12:06.445020734-04:00,write,8661,true
client4-1746468708710263451,2025-05-05T14:12:06.445025994-04:00,write,8526,true
client1-1746468708710260626,2025-05-05T14:12:06.469127432-04:00,write,6949,true
client0-1746468708710258752,2025-05-05T14:12:06.471111335-04:00,write,8920,true
client3-1746468708710262730,2025-05-05T14:12:06.471117707-04:00,write,8900,true
client2-1746468708710261688,2025-05-05T14:12:06.471132575-04:00,write,8932,true
client4-1746468708710263451,2025-05-05T14:12:06.471138496-04:00,write,8930,true
client0-1746468708710258752,2025-05-05T14:12:06.491887897-04:00,write,5669,true
client3-1746468708710262730,2025-05-05T14:12:06.495150796-04:00,write,8334,true
client2-1746468708710261688,2025-05-05T14:12:06.49515826-04:00,write,8808,true
client1-1746468708710260626,2025-05-05T14:12:06.495172828-04:00,write,8368,true
client4-1746468708710263451,2025-05-05T14:12:06.495183367-04:00,write,8705,true
client0-1746468708710258752,2025-05-05T14:12:06.51959552-04:00,write,8308,true
client1-1746468708710260626,2025-05-05T14:12:06.521843389-04:00,write,9964,true
client3-1746468708710262730,2025-05-05T14:12:06.521850673-04:00,write,10202,true
client4-1746468708710263451,2025-05-05T14:12:06.521877453-04:00,write,10353,true
client2-1746468708710261688,2025-05-05T14:12:06.521883355-04:00,write,10474,true
client1-1746468708710260626,2025-05-05T14:12:06.547719226-04:00,write,10701,true
client2-1746468708710261688,2025-05-05T14:12:06.547727461-04:00,write,10696,true
client4-1746468708710263451,2025-05-05T14:12:06.548097287-04:00,write,11060,true
client0-1746468708710258752,2025-05-05T14:12:06.550515066-04:00,write,13489,true
client3-1746468708710262730,2025-05-05T14:12:06.55052773-04:00,write,13485,true
client3-1746468708710262730,2025-05-05T14:12:06.575140881-04:00,write,13492,true
client0-1746468708710258752,2025-05-05T14:12:06.575372877-04:00,write,13711,true
client4-1746468708710263451,2025-05-05T14:12:06.575396923-04:00,write,13725,true
client2-1746468708710261688,2025-05-05T14:12:06.575402804-04:00,write,13736,true
client1-1746468708710260626,2025-05-05T14:12:06.577646545-04:00,write,15872,true
client1-1746468708710260626,2025-05-05T14:12:06.59920036-04:00,write,12459,true
client0-1746468708710258752,2025-05-05T14:12:06.601282668-04:00,write,14534,true
client3-1746468708710262730,2025-05-05T14:12:06.60128916-04:00,write,14523,true
client2-1746468708710261688,2025-05-05T14:12:06.601304339-04:00,write,14550,true
client4-1746468708710263451,2025-05-05T14:12:06.601313486-04:00,write,14553,true
client0-1746468708710258752,2025-05-05T14:12:06.623195888-04:00,write,11754,true
client2-1746468708710261688,2025-05-05T14:12:06.623264998-04:00,write,11831,true
client3-1746468708710262730,2025-05-05T14:12:06.623296858-04:00,write,11627,true
client4-1746468708710263451,2025-05-05T14:12:06.625612666-04:00,write,14062,true
client1-1746468708710260626,2025-05-05T14:12:06.62562551-04:00,write,13840,true
client3-1746468708710262730,2025-05-05T14:12:06.643490233-04:00,write,6760,true
client0-1746468708710258752,2025-05-05T14:12:06.645905477-04:00,write,9162,true
client4-1746468708710263451,2025-05-05T14:12:06.645930785-04:00,write,9177,true
client2-1746468708710261688,2025-05-05T14:12:06.645936786-04:00,write,9188,true
client1-1746468708710260626,2025-05-05T14:12:06.645943319-04:00,write,9205,true
client1-1746468708710260626,2025-05-05T14:12:06.673615685-04:00,write,11526,true
client4-1746468708710263451,2025-05-05T14:12:06.675793022-04:00,write,13684,true
client3-1746468708710262730,2025-05-05T14:12:06.676038845-04:00,write,13924,true
client2-1746468708710261688,2025-05-05T14:12:06.676052851-04:00,write,13949,true
client0-1746468708710258752,2025-05-05T14:12:06.676059353-04:00,write,13962,true
client1-1746468708710260626,2025-05-05T14:12:06.704989837-04:00,write,17816,true
client0-1746468708710258752,2025-05-05T14:12:06.707263385-04:00,write,20081,true
client3-1746468708710262730,2025-05-05T14:12:06.707269707-04:00,write,20072,true
client2-1746468708710261688,2025-05-05T14:12:06.707283433-04:00,write,20096,true
client4-1746468708710263451,2025-05-05T14:12:06.707289845-04:00,write,20097,true
client0-1746468708710258752,2025-05-05T14:12:06.72841898-04:00,write,17053,true
client2-1746468708710261688,2025-05-05T14:12:06.728447704-04:00,write,17089,true
client4-1746468708710263451,2025-05-05T14:12:06.728570235-04:00,write,17093,true
client1-1746468708710260626,2025-05-05T14:12:06.729517247-04:00,write,16750,true
client3-1746468708710262730,2025-05-05T14:12:06.731782799-04:00,write,20082,true
client1-1746468708710260626,2025-05-05T14:12:06.748793997-04:00,write,11925,true
client0-1746468708710258752,2025-05-05T14:12:06.751989499-04:00,write,15114,true
client3-1746468708710262730,2025-05-05T14:12:06.752001221-04:00,write,15110,true
client4-1746468708710263451,2025-05-05T14:12:06.752014035-04:00,write,15128,true
client2-1746468708710261688,2025-05-05T14:12:06.752025397-04:00,write,15144,true
client1-1746468708710260626,2025-05-05T14:12:06.775314326-04:00,write,13204,true
client4-1746468708710263451,2025-05-05T14:12:06.77734681-04:00,write,15217,true
client2-1746468708710261688,2025-05-05T14:12:06.777770978-04:00,write,15648,true
client0-1746468708710258752,2025-05-05T14:12:06.777795154-04:00,write,15677,true
client3-1746468708710262730,2025-05-05T14:12:06.777800524-04:00,write,15666,true
client1-1746468708710260626,2025-05-05T14:12:06.80636003-04:00,write,19491,true
client3-1746468708710262730,2025-05-05T14:12:06.809038249-04:00,write,22146,true
client0-1746468708710258752,2025-05-05T14:12:06.809045452-04:00,write,22169,true
client4-1746468708710263451,2025-05-05T14:12:06.809062364-04:00,write,22176,true
client2-1746468708710261688,2025-05-05T14:12:06.809067594-04:00,write,22186,true
client1-1746468708710260626,2025-05-05T14:12:06.818247987-04:00,write,6089,true
client0-1746468708710258752,2025-05-05T14:12:06.828515596-04:00,write,16349,true
client2-1746468708710261688,2025-05-05T14:12:06.828528881-04:00,write,16356,true
client3-1746468708710262730,2025-05-05T14:12:06.828540393-04:00,write,16357,true
client4-1746468708710263451,2025-05-05T14:12:06.828553678-04:00,write,16375,true
client0-1746468708710258752,2025-05-05T14:12:06.849783433-04:00,write,13117,true
client1-1746468708710260626,2025-05-05T14:12:06.85279038-04:00,write,16013,true
client3-1746468708710262730,2025-05-05T14:12:06.852807593-04:00,write,16149,true
client4-1746468708710263451,2025-05-05T14:12:06.852841005-04:00,write,16165,true
client2-1746468708710261688,2025-05-05T14:12:06.852851155-04:00,write,16180,true
client1-1746468708710260626,2025-05-05T14:12:06.869163317-04:00,write,7222,true
client0-1746468708710258752,2025-05-05T14:12:06.872261376-04:00,write,10312,true
client3-1746468708710262730,2025-05-05T14:12:06.872267467-04:00,write,10302,true
client4-1746468708710263451,2025-05-05T14:12:06.872282556-04:00,write,10322,true
client2-1746468708710261688,2025-05-05T14:12:06.872287926-04:00,write,10333,true
client0-1746468708710258752,2025-05-05T14:12:06.89262441-04:00,write,6196,true
client1-1746468708710260626,2025-05-05T14:12:06.895226305-04:00,write,8450,true
client3-1746468708710262730,2025-05-05T14:12:06.89523409-04:00,write,8571,true
client4-1746468708710263451,2025-05-05T14:12:06.895263636-04:00,write,8724,true
client2-1746468708710261688,2025-05-05T14:12:06.895268966-04:00,write,8848,true
client2-1746468708710261688,2025-05-05T14:12:06.918053786-04:00,write,6643,true
client4-1746468708710263451,2025-05-05T14:12:06.920738938-04:00,write,9209,true
client0-1746468708710258752,2025-05-05T14:12:06.920753065-04:00,write,9334,true
client1-1746468708710260626,2025-05-05T14:12:06.920759517-04:00,write,8985,true
client3-1746468708710262730,2025-05-05T14:12:06.920773123-04:00,write,9109,true
client1-1746468708710260626,2025-05-05T14:12:06.943535381-04:00,write,6659,true
client0-1746468708710258752,2025-05-05T14:12:06.948264248-04:00,write,11381,true
client3-1746468708710262730,2025-05-05T14:12:06.94827054-04:00,write,11370,true
client4-1746468708710263451,2025-05-05T14:12:06.948288244-04:00,write,11394,true
client2-1746468708710261688,2025-05-05T14:12:06.948293644-04:00,write,11405,true
client2-1746468708710261688,2025-05-05T14:12:06.967049594-04:00,write,5626,true
client1-1746468708710260626,2025-05-05T14:12:06.9689554-04:00,write,7170,true
client3-1746468708710262730,2025-05-05T14:12:06.968968745-04:00,write,7301,true
client4-1746468708710263451,2025-05-05T14:12:06.968980126-04:00,write,7432,true
client0-1746468708710258752,2025-05-05T14:12:06.968986558-04:00,write,7550,true
client1-1746468708710260626,2025-05-05T14:12:06.992278583-04:00,write,5187,true
client3-1746468708710262730,2025-05-05T14:12:06.994255543-04:00,write,7140,true
client0-1746468708710258752,2025-05-05T14:12:06.994261825-04:00,write,7163,true
client2-1746468708710261688,2025-05-05T14:12:06.994277875-04:00,write,7173,true
client4-1746468708710263451,2025-05-05T14:12:06.994283766-04:00,write,7174,true
client0-1746468708710258752,2025-05-05T14:12:07.019022663-04:00,write,7578,true
client1-1746468708710260626,2025-05-05T14:12:07.020818562-04:00,write,9023,true
client3-1746468708710262730,2025-05-05T14:12:07.020825786-04:00,write,9144,true
client2-1746468708710261688,2025-05-05T14:12:07.020855432-04:00,write,9420,true
client4-1746468708710263451,2025-05-05T14:12:07.020861523-04:00,write,9303,true
client1-1746468708710260626,2025-05-05T14:12:07.048828174-04:00,write,11872,true
client3-1746468708710262730,2025-05-05T14:12:07.050433815-04:00,write,13453,true
client4-1746468708710263451,2025-05-05T14:12:07.05044708-04:00,write,13472,true
client0-1746468708710258752,2025-05-05T14:12:07.050458291-04:00,write,13494,true
client2-1746468708710261688,2025-05-05T14:12:07.050469081-04:00,write,13499,true
client0-1746468708710258752,2025-05-05T14:12:07.069425018-04:00,write,7834,true
client3-1746468708710262730,2025-05-05T14:12:07.071970878-04:00,write,10263,true
client1-1746468708710260626,2025-05-05T14:12:07.071984824-04:00,write,10244,true
client2-1746468708710261688,2025-05-05T14:12:07.072008018-04:00,write,10411,true
client4-1746468708710263451,2025-05-05T14:12:07.072013979-04:00,write,10430,true
client1-1746468708710260626,2025-05-05T14:12:07.094888669-04:00,write,7784,true
client3-1746468708710262730,2025-05-05T14:12:07.096532041-04:00,write,9403,true
client0-1746468708710258752,2025-05-05T14:12:07.096538342-04:00,write,9426,true
client2-1746468708710261688,2025-05-05T14:12:07.096554723-04:00,write,9436,true
client4-1746468708710263451,2025-05-05T14:12:07.096561195-04:00,write,9437,true
client3-1746468708710262730,2025-05-05T14:12:07.119436807-04:00,write,7774,true
client2-1746468708710261688,2025-05-05T14:12:07.123903732-04:00,write,12228,true
client1-1746468708710260626,2025-05-05T14:12:07.123933407-04:00,write,12150,true
client4-1746468708710263451,2025-05-05T14:12:07.123944999-04:00,write,12264,true
client0-1746468708710258752,2025-05-05T14:12:07.12395617-04:00,write,12286,true
client1-1746468708710260626,2025-05-05T14:12:07.145558546-04:00,write,8469,true
client3-1746468708710262730,2025-05-05T14:12:07.148580853-04:00,write,11465,true
client0-1746468708710258752,2025-05-05T14:12:07.148587916-04:00,write,11491,true
client2-1746468708710261688,2025-05-05T14:12:07.148602503-04:00,write,11500,true
client4-1746468708710263451,2025-05-05T14:12:07.148607863-04:00,write,11500,true
client1-1746468708710260626,2025-05-05T14:12:07.168002205-04:00,write,6266,true
client3-1746468708710262730,2025-05-05T14:12:07.170453297-04:00,write,8694,true
client2-1746468708710261688,2025-05-05T14:12:07.170467343-04:00,write,8718,true
client0-1746468708710258752,2025-05-05T14:12:07.170478123-04:00,write,8735,true
client4-1746468708710263451,2025-05-05T14:12:07.170489956-04:00,write,8735,true
client3-1746468708710262730,2025-05-05T14:12:07.202112284-04:00,write,15482,true
client1-1746468708710260626,2025-05-05T14:12:07.203912461-04:00,write,17149,true
client2-1746468708710261688,2025-05-05T14:12:07.203936727-04:00,write,17293,true
client4-1746468708710263451,2025-05-05T14:12:07.203942087-04:00,write,17294,true
client0-1746468708710258752,2025-05-05T14:12:07.203948499-04:00,write,17310,true
client1-1746468708710260626,2025-05-05T14:12:07.218701127-04:00,write,6686,true
client3-1746468708710262730,2025-05-05T14:12:07.220845311-04:00,write,8807,true
client2-1746468708710261688,2025-05-05T14:12:07.220869908-04:00,write,8842,true
client4-1746468708710263451,2025-05-05T14:12:07.220875248-04:00,write,8842,true
client0-1746468708710258752,2025-05-05T14:12:07.22088164-04:00,write,8859,true
client1-1746468708710260626,2025-05-05T14:12:07.249115122-04:00,write,12100,true
client2-1746468708710261688,2025-05-05T14:12:07.250860646-04:00,write,13833,true
client4-1746468708710263451,2025-05-05T14:12:07.251003746-04:00,write,13971,true
client0-1746468708710258752,2025-05-05T14:12:07.251024835-04:00,write,14003,true
client3-1746468708710262730,2025-05-05T14:12:07.251031338-04:00,write,13993,true
client1-1746468708710260626,2025-05-05T14:12:07.276239267-04:00,write,14092,true
client3-1746468708710262730,2025-05-05T14:12:07.278439086-04:00,write,16268,true
client4-1746468708710263451,2025-05-05T14:12:07.278452973-04:00,write,16288,true
client0-1746468708710258752,2025-05-05T14:12:07.278463943-04:00,write,16309,true
client2-1746468708710261688,2025-05-05T14:12:07.278476467-04:00,write,16316,true
client4-1746468708710263451,2025-05-05T14:12:07.29242965-04:00,write,5853,true
client1-1746468708710260626,2025-05-05T14:12:07.294118608-04:00,write,7384,true
client2-1746468708710261688,2025-05-05T14:12:07.294126333-04:00,write,7537,true
client3-1746468708710262730,2025-05-05T14:12:07.294152261-04:00,write,7447,true
client0-1746468708710258752,2025-05-05T14:12:07.294158774-04:00,write,7574,true
client0-1746468708710258752,2025-05-05T14:12:07.320306231-04:00,write,9018,true
client3-1746468708710262730,2025-05-05T14:12:07.321271257-04:00,write,9378,true
client1-1746468708710260626,2025-05-05T14:12:07.321278611-04:00,write,9396,true
client4-1746468708710263451,2025-05-05T14:12:07.321307235-04:00,write,9784,true
client2-1746468708710261688,2025-05-05T14:12:07.321312495-04:00,write,9903,true
client0-1746468708710258752,2025-05-05T14:12:07.345819666-04:00,write,9381,true
client1-1746468708710260626,2025-05-05T14:12:07.347923084-04:00,write,11130,true
client3-1746468708710262730,2025-05-05T14:12:07.347930998-04:00,write,11255,true
client2-1746468708710261688,2025-05-05T14:12:07.34795837-04:00,write,11528,true
client4-1746468708710263451,2025-05-05T14:12:07.347964341-04:00,write,11414,true
client1-1746468708710260626,2025-05-05T14:12:07.368188273-04:00,write,6101,true
client3-1746468708710262730,2025-05-05T14:12:07.369658229-04:00,write,7547,true
client0-1746468708710258752,2025-05-05T14:12:07.369668448-04:00,write,7574,true
client2-1746468708710261688,2025-05-05T14:12:07.369675341-04:00,write,7575,true
client4-1746468708710263451,2025-05-05T14:12:07.369680561-04:00,write,7575,true
client1-1746468708710260626,2025-05-05T14:12:07.398134108-04:00,write,11337,true
client2-1746468708710261688,2025-05-05T14:12:07.403228513-04:00,write,16417,true
client4-1746468708710263451,2025-05-05T14:12:07.403242269-04:00,write,16426,true
client0-1746468708710258752,2025-05-05T14:12:07.403252548-04:00,write,16447,true
client3-1746468708710262730,2025-05-05T14:12:07.40326383-04:00,write,16442,true
client0-1746468708710258752,2025-05-05T14:12:07.421829842-04:00,write,10462,true
client1-1746468708710260626,2025-05-05T14:12:07.423897783-04:00,write,11974,true
client3-1746468708710262730,2025-05-05T14:12:07.423905498-04:00,write,12277,true
client2-1746468708710261688,2025-05-05T14:12:07.423935083-04:00,write,12576,true
client4-1746468708710263451,2025-05-05T14:12:07.423940333-04:00,write,12460,true
client2-1746468708710261688,2025-05-05T14:12:07.446678456-04:00,write,9640,true
client4-1746468708710263451,2025-05-05T14:12:07.448533025-04:00,write,11489,true
client3-1746468708710262730,2025-05-05T14:12:07.448546651-04:00,write,11497,true
client1-1746468708710260626,2025-05-05T14:12:07.448563252-04:00,write,11538,true
client0-1746468708710258752,2025-05-05T14:12:07.448569674-04:00,write,11537,true
client0-1746468708710258752,2025-05-05T14:12:07.470916511-04:00,write,9247,true
client3-1746468708710262730,2025-05-05T14:12:07.473033334-04:00,write,11372,true
client1-1746468708710260626,2025-05-05T14:12:07.473040608-04:00,write,11244,true
client4-1746468708710263451,2025-05-05T14:12:07.47306859-04:00,write,11389,true
client2-1746468708710261688,2025-05-05T14:12:07.47307386-04:00,write,11399,true
client1-1746468708710260626,2025-05-05T14:12:07.49445529-04:00,write,7283,true
client3-1746468708710262730,2025-05-05T14:12:07.497623401-04:00,write,10428,true
client0-1746468708710258752,2025-05-05T14:12:07.497643389-04:00,write,10464,true
client4-1746468708710263451,2025-05-05T14:12:07.49767039-04:00,write,10480,true
client2-1746468708710261688,2025-05-05T14:12:07.497676631-04:00,write,10492,true
client1-1746468708710260626,2025-05-05T14:12:07.520280952-04:00,write,8475,true
client3-1746468708710262730,2025-05-05T14:12:07.521741971-04:00,write,9910,true
client0-1746468708710258752,2025-05-05T14:12:07.521748353-04:00,write,9934,true
client2-1746468708710261688,2025-05-05T14:12:07.521764514-04:00,write,9944,true
client4-1746468708710263451,2025-05-05T14:12:07.521769824-04:00,write,9944,true
client1-1746468708710260626,2025-05-05T14:12:07.545924762-04:00,write,9049,true
client3-1746468708710262730,2025-05-05T14:12:07.547800652-04:00,write,10900,true
client0-1746468708710258752,2025-05-05T14:12:07.547807986-04:00,write,10924,true
client4-1746468708710263451,2025-05-05T14:12:07.547825128-04:00,write,10930,true
client2-1746468708710261688,2025-05-05T14:12:07.547831189-04:00,write,10941,true
client1-1746468708710260626,2025-05-05T14:12:07.569265589-04:00,write,7312,true
client2-1746468708710261688,2025-05-05T14:12:07.570905214-04:00,write,8939,true
client0-1746468708710258752,2025-05-05T14:12:07.570928297-04:00,write,8967,true
client3-1746468708710262730,2025-05-05T14:12:07.570934469-04:00,write,8958,true
client4-1746468708710263451,2025-05-05T14:12:07.570940901-04:00,write,8970,true
client1-1746468708710260626,2025-05-05T14:12:07.596329421-04:00,write,9244,true
client3-1746468708710262730,2025-05-05T14:12:07.5980512-04:00,write,10941,true
client0-1746468708710258752,2025-05-05T14:12:07.598057592-04:00,write,10964,true
client4-1746468708710263451,2025-05-05T14:12:07.598074384-04:00,write,10970,true
client2-1746468708710261688,2025-05-05T14:12:07.598079654-04:00,write,10980,true
client1-1746468708710260626,2025-05-05T14:12:07.61912943-04:00,write,6918,true
client3-1746468708710262730,2025-05-05T14:12:07.620914809-04:00,write,8680,true
client4-1746468708710263451,2025-05-05T14:12:07.620929076-04:00,write,8699,true
client0-1746468708710258752,2025-05-05T14:12:07.620939636-04:00,write,8721,true
client2-1746468708710261688,2025-05-05T14:12:07.620951628-04:00,write,8727,true
client1-1746468708710260626,2025-05-05T14:12:07.64413013-04:00,write,7043,true
client3-1746468708710262730,2025-05-05T14:12:07.646600538-04:00,write,9489,true
client2-1746468708710261688,2025-05-05T14:12:07.646636576-04:00,write,9536,true
client0-1746468708710258752,2025-05-05T14:12:07.646643409-04:00,write,9549,true
client4-1746468708710263451,2025-05-05T14:12:07.646648829-04:00,write,9543,true
client1-1746468708710260626,2025-05-05T14:12:07.668113846-04:00,write,6322,true
client2-1746468708710261688,2025-05-05T14:12:07.671800994-04:00,write,9996,true
client0-1746468708710258752,2025-05-05T14:12:07.671824698-04:00,write,10025,true
client3-1746468708710262730,2025-05-05T14:12:07.671830058-04:00,write,10014,true
client4-1746468708710263451,2025-05-05T14:12:07.67183641-04:00,write,10026,true
client1-1746468708710260626,2025-05-05T14:12:07.693353335-04:00,write,6398,true
client0-1746468708710258752,2025-05-05T14:12:07.695284228-04:00,write,8321,true
client3-1746468708710262730,2025-05-05T14:12:07.69529052-04:00,write,8311,true
client4-1746468708710263451,2025-05-05T14:12:07.695305208-04:00,write,8331,true
client2-1746468708710261688,2025-05-05T14:12:07.695310498-04:00,write,8342,true
client2-1746468708710261688,2025-05-05T14:12:07.718412615-04:00,write,6981,true
client4-1746468708710263451,2025-05-05T14:12:07.720750274-04:00,write,9182,true
client1-1746468708710260626,2025-05-05T14:12:07.7207643-04:00,write,9027,true
client3-1746468708710262730,2025-05-05T14:12:07.720774309-04:00,write,9053,true
client0-1746468708710258752,2025-05-05T14:12:07.72078555-04:00,write,9347,true
client1-1746468708710260626,2025-05-05T14:12:07.743869143-04:00,write,6983,true
client0-1746468708710258752,2025-05-05T14:12:07.745619516-04:00,write,8726,true
client3-1746468708710262730,2025-05-05T14:12:07.745638302-04:00,write,8729,true
client2-1746468708710261688,2025-05-05T14:12:07.745667246-04:00,write,8768,true
client4-1746468708710263451,2025-05-05T14:12:07.745672506-04:00,write,8768,true
client1-1746468708710260626,2025-05-05T14:12:07.78021023-04:00,write,18396,true
client4-1746468708710263451,2025-05-05T14:12:07.783452761-04:00,write,21619,true
client3-1746468708710262730,2025-05-05T14:12:07.783468791-04:00,write,21630,true
client2-1746468708710261688,2025-05-05T14:12:07.783481485-04:00,write,21653,true
client0-1746468708710258752,2025-05-05T14:12:07.783492787-04:00,write,21670,true
client2-1746468708710261688,2025-05-05T14:12:07.804694458-04:00,write,18103,true
client4-1746468708710263451,2025-05-05T14:12:07.804709827-04:00,write,18133,true
client0-1746468708710258752,2025-05-05T14:12:07.804720087-04:00,write,18136,true
client3-1746468708710262730,2025-05-05T14:12:07.807179494-04:00,write,20481,true
client1-1746468708710260626,2025-05-05T14:12:07.80719344-04:00,write,20456,true
client0-1746468708710258752,2025-05-05T14:12:07.816972931-04:00,write,5686,true
client1-1746468708710260626,2025-05-05T14:12:07.822172264-04:00,write,10313,true
client3-1746468708710262730,2025-05-05T14:12:07.82218627-04:00,write,10548,true
client2-1746468708710261688,2025-05-05T14:12:07.822209093-04:00,write,10806,true
client4-1746468708710263451,2025-05-05T14:12:07.822214383-04:00,write,10698,true
client2-1746468708710261688,2025-05-05T14:12:07.843852155-04:00,write,7503,true
client0-1746468708710258752,2025-05-05T14:12:07.84998794-04:00,write,13631,true
client4-1746468708710263451,2025-05-05T14:12:07.850001826-04:00,write,13523,true
client3-1746468708710262730,2025-05-05T14:12:07.852575669-04:00,write,14940,true
client1-1746468708710260626,2025-05-05T14:12:07.852599614-04:00,write,14971,true
client3-1746468708710262730,2025-05-05T14:12:07.874284695-04:00,write,12609,true
client1-1746468708710260626,2025-05-05T14:12:07.875968624-04:00,write,14131,true
client0-1746468708710258752,2025-05-05T14:12:07.876697044-04:00,write,15009,true
client4-1746468708710263451,2025-05-05T14:12:07.876722061-04:00,write,15013,true
client2-1746468708710261688,2025-05-05T14:12:07.87673174-04:00,write,15034,true
client1-1746468708710260626,2025-05-05T14:12:07.906817798-04:00,write,20013,true
client0-1746468708710258752,2025-05-05T14:12:07.908686845-04:00,write,21874,true
client3-1746468708710262730,2025-05-05T14:12:07.908693728-04:00,write,21865,true
client4-1746468708710263451,2025-05-05T14:12:07.908710098-04:00,write,21886,true
client2-1746468708710261688,2025-05-05T14:12:07.908715949-04:00,write,21897,true
client1-1746468708710260626,2025-05-05T14:12:07.929000115-04:00,write,17195,true
client2-1746468708710261688,2025-05-05T14:12:07.930565971-04:00,write,18747,true
client4-1746468708710263451,2025-05-05T14:12:07.931927353-04:00,write,20103,true
client0-1746468708710258752,2025-05-05T14:12:07.931950987-04:00,write,20138,true
client3-1746468708710262730,2025-05-05T14:12:07.931956307-04:00,write,20127,true
client1-1746468708710260626,2025-05-05T14:12:07.952435419-04:00,write,15413,true
client4-1746468708710263451,2025-05-05T14:12:07.954949289-04:00,write,17907,true
client3-1746468708710262730,2025-05-05T14:12:07.955037365-04:00,write,17990,true
client2-1746468708710261688,2025-05-05T14:12:07.955051061-04:00,write,18015,true
client0-1746468708710258752,2025-05-05T14:12:07.955074996-04:00,write,18045,true
client1-1746468708710260626,2025-05-05T14:12:07.966829683-04:00,write,4664,true
client4-1746468708710263451,2025-05-05T14:12:07.969819849-04:00,write,7635,true
client0-1746468708710258752,2025-05-05T14:12:07.969832843-04:00,write,7659,true
client2-1746468708710261688,2025-05-05T14:12:07.969844285-04:00,write,7664,true
client3-1746468708710262730,2025-05-05T14:12:07.969855716-04:00,write,7665,true
client1-1746468708710260626,2025-05-05T14:12:07.993991359-04:00,write,6983,true
client3-1746468708710262730,2025-05-05T14:12:07.99664394-04:00,write,9612,true
client4-1746468708710263451,2025-05-05T14:12:07.996662004-04:00,write,9635,true
client0-1746468708710258752,2025-05-05T14:12:07.996669989-04:00,write,9654,true
client2-1746468708710261688,2025-05-05T14:12:07.996682512-04:00,write,9661,true
client1-1746468708710260626,2025-05-05T14:12:08.019294147-04:00,write,7494,true
client0-1746468708710258752,2025-05-05T14:12:08.022568327-04:00,write,10759,true
client3-1746468708710262730,2025-05-05T14:12:08.022574429-04:00,write,10749,true
client2-1746468708710261688,2025-05-05T14:12:08.022589597-04:00,write,10775,true
client4-1746468708710263451,2025-05-05T14:12:08.022594877-04:00,write,10775,true
client3-1746468708710262730,2025-05-05T14:12:08.042557197-04:00,write,5833,true
client1-1746468708710260626,2025-05-05T14:12:08.044680422-04:00,write,7944,true
client2-1746468708710261688,2025-05-05T14:12:08.04470583-04:00,write,7964,true
client0-1746468708710258752,2025-05-05T14:12:08.044712783-04:00,write,7982,true
client4-1746468708710263451,2025-05-05T14:12:08.044718053-04:00,write,7970,true
client1-1746468708710260626,2025-05-05T14:12:08.068163036-04:00,write,6295,true
client0-1746468708710258752,2025-05-05T14:12:08.074781178-04:00,write,12905,true
client2-1746468708710261688,2025-05-05T14:12:08.074797619-04:00,write,12916,true
client3-1746468708710262730,2025-05-05T14:12:08.074809041-04:00,write,12917,true
client4-1746468708710263451,2025-05-05T14:12:08.074820362-04:00,write,12934,true
client1-1746468708710260626,2025-05-05T14:12:08.091409705-04:00,write,4468,true
client3-1746468708710262730,2025-05-05T14:12:08.094020207-04:00,write,7053,true
client0-1746468708710258752,2025-05-05T14:12:08.094026519-04:00,write,7077,true
client4-1746468708710263451,2025-05-05T14:12:08.094040065-04:00,write,7079,true
client2-1746468708710261688,2025-05-05T14:12:08.094045324-04:00,write,7089,true
client1-1746468708710260626,2025-05-05T14:12:08.119963581-04:00,write,7804,true
client4-1746468708710263451,2025-05-05T14:12:08.122069363-04:00,write,9891,true
client3-1746468708710262730,2025-05-05T14:12:08.122091585-04:00,write,9909,true
client0-1746468708710258752,2025-05-05T14:12:08.122097546-04:00,write,9930,true
client2-1746468708710261688,2025-05-05T14:12:08.122108486-04:00,write,9936,true
client0-1746468708710258752,2025-05-05T14:12:08.154215708-04:00,write,18026,true
client3-1746468708710262730,2025-05-05T14:12:08.156340175-04:00,write,19578,true
client1-1746468708710260626,2025-05-05T14:12:08.156347599-04:00,write,19598,true
