ClientID,Timestamp,Operation,Latency_us,Success
client0-1746468041530193870,2025-05-05T14:00:43.986414364-04:00,read,558,true
client0-1746468041530193870,2025-05-05T14:00:43.987887566-04:00,read,445,true
client4-1746468041530198509,2025-05-05T14:00:43.988322204-04:00,read,440,true
client3-1746468041530197788,2025-05-05T14:00:43.988445446-04:00,read,454,true
client1-1746468041530195714,2025-05-05T14:00:43.989941711-04:00,write,6663,true
client2-1746468041530196766,2025-05-05T14:00:43.992384738-04:00,write,6601,true
client2-1746468041530196766,2025-05-05T14:00:43.992830186-04:00,read,442,true
client1-1746468041530195714,2025-05-05T14:00:43.998281422-04:00,write,8337,true
client3-1746468041530197788,2025-05-05T14:00:44.002662526-04:00,write,8422,true
client2-1746468041530196766,2025-05-05T14:00:44.002746113-04:00,write,8737,true
client0-1746468041530193870,2025-05-05T14:00:44.002776961-04:00,write,8886,true
client4-1746468041530198509,2025-05-05T14:00:44.002797249-04:00,write,8675,true
client3-1746468041530197788,2025-05-05T14:00:44.003297881-04:00,read,631,true
client4-1746468041530198509,2025-05-05T14:00:44.00339841-04:00,read,598,true
client3-1746468041530197788,2025-05-05T14:00:44.00800103-04:00,read,449,true
client1-1746468041530195714,2025-05-05T14:00:44.009633762-04:00,write,11348,true
client2-1746468041530196766,2025-05-05T14:00:44.009647618-04:00,write,6899,true
client4-1746468041530198509,2025-05-05T14:00:44.019771437-04:00,write,12214,true
client0-1746468041530193870,2025-05-05T14:00:44.019846358-04:00,write,17067,true
client2-1746468041530196766,2025-05-05T14:00:44.02010786-04:00,write,10452,true
client1-1746468041530195714,2025-05-05T14:00:44.020120854-04:00,write,10484,true
client4-1746468041530198509,2025-05-05T14:00:44.020253213-04:00,read,477,true
client0-1746468041530193870,2025-05-05T14:00:44.020296084-04:00,read,447,true
client2-1746468041530196766,2025-05-05T14:00:44.020546545-04:00,read,435,true
client1-1746468041530195714,2025-05-05T14:00:44.02055442-04:00,read,431,true
client3-1746468041530197788,2025-05-05T14:00:44.022810695-04:00,write,8836,true
client3-1746468041530197788,2025-05-05T14:00:44.023256113-04:00,read,442,true
client3-1746468041530197788,2025-05-05T14:00:44.026083423-04:00,read,577,true
client0-1746468041530193870,2025-05-05T14:00:44.026140681-04:00,read,763,true
client4-1746468041530198509,2025-05-05T14:00:44.026147033-04:00,read,776,true
client1-1746468041530195714,2025-05-05T14:00:44.026204902-04:00,read,573,true
client2-1746468041530196766,2025-05-05T14:00:44.031179862-04:00,write,5798,true
client0-1746468041530193870,2025-05-05T14:00:44.038244585-04:00,write,7071,true
client1-1746468041530195714,2025-05-05T14:00:44.041126157-04:00,write,8681,true
client4-1746468041530198509,2025-05-05T14:00:44.0411969-04:00,write,8739,true
client2-1746468041530196766,2025-05-05T14:00:44.041213301-04:00,write,8761,true
client3-1746468041530197788,2025-05-05T14:00:44.041224582-04:00,write,8761,true
client1-1746468041530195714,2025-05-05T14:00:44.041725304-04:00,read,595,true
client2-1746468041530196766,2025-05-05T14:00:44.041868614-04:00,read,653,true
client3-1746468041530197788,2025-05-05T14:00:44.041876108-04:00,read,649,true
client0-1746468041530193870,2025-05-05T14:00:44.044132513-04:00,write,5883,true
client0-1746468041530193870,2025-05-05T14:00:44.044808265-04:00,read,672,true
client3-1746468041530197788,2025-05-05T14:00:44.044884709-04:00,read,651,true
client1-1746468041530195714,2025-05-05T14:00:44.059493325-04:00,write,14951,true
client4-1746468041530198509,2025-05-05T14:00:44.059565321-04:00,write,18366,true
client2-1746468041530196766,2025-05-05T14:00:44.059582012-04:00,write,15598,true
client1-1746468041530195714,2025-05-05T14:00:44.059935487-04:00,read,438,true
client4-1746468041530198509,2025-05-05T14:00:44.059995941-04:00,read,425,true
client2-1746468041530196766,2025-05-05T14:00:44.060017722-04:00,read,433,true
client0-1746468041530193870,2025-05-05T14:00:44.060705827-04:00,write,10705,true
client0-1746468041530193870,2025-05-05T14:00:44.061146576-04:00,read,438,true
client3-1746468041530197788,2025-05-05T14:00:44.063154544-04:00,write,11900,true
client4-1746468041530198509,2025-05-05T14:00:44.06370496-04:00,read,710,true
client1-1746468041530195714,2025-05-05T14:00:44.063712995-04:00,read,579,true
client2-1746468041530196766,2025-05-05T14:00:44.063727763-04:00,read,717,true
client0-1746468041530193870,2025-05-05T14:00:44.069938749-04:00,write,6933,true
client2-1746468041530196766,2025-05-05T14:00:44.070445612-04:00,read,671,true
client4-1746468041530198509,2025-05-05T14:00:44.070466371-04:00,read,687,true
client3-1746468041530197788,2025-05-05T14:00:44.075157097-04:00,write,11999,true
client3-1746468041530197788,2025-05-05T14:00:44.075627452-04:00,read,467,true
client2-1746468041530196766,2025-05-05T14:00:44.075724184-04:00,read,455,true
client4-1746468041530198509,2025-05-05T14:00:44.075825635-04:00,read,443,true
client1-1746468041530195714,2025-05-05T14:00:44.075874497-04:00,write,6115,true
client1-1746468041530195714,2025-05-05T14:00:44.076492159-04:00,read,615,true
client0-1746468041530193870,2025-05-05T14:00:44.080793092-04:00,write,10850,true
client0-1746468041530193870,2025-05-05T14:00:44.081260191-04:00,read,461,true
client0-1746468041530193870,2025-05-05T14:00:44.081760051-04:00,read,493,true
client1-1746468041530195714,2025-05-05T14:00:44.082502869-04:00,read,454,true
client3-1746468041530197788,2025-05-05T14:00:44.084561793-04:00,write,8930,true
client0-1746468041530193870,2025-05-05T14:00:44.088399834-04:00,read,519,true
client1-1746468041530195714,2025-05-05T14:00:44.088606753-04:00,read,451,true
client2-1746468041530196766,2025-05-05T14:00:44.090211292-04:00,write,8715,true
client2-1746468041530196766,2025-05-05T14:00:44.09065637-04:00,read,442,true
client4-1746468041530198509,2025-05-05T14:00:44.091614402-04:00,write,9999,true
client4-1746468041530198509,2025-05-05T14:00:44.092076943-04:00,read,459,true
client3-1746468041530197788,2025-05-05T14:00:44.093931202-04:00,write,9366,true
client0-1746468041530193870,2025-05-05T14:00:44.094258297-04:00,read,456,true
client3-1746468041530197788,2025-05-05T14:00:44.094491105-04:00,read,557,true
client4-1746468041530198509,2025-05-05T14:00:44.094724945-04:00,read,591,true
client1-1746468041530195714,2025-05-05T14:00:44.094962843-04:00,read,477,true
client2-1746468041530196766,2025-05-05T14:00:44.099589348-04:00,write,5668,true
client0-1746468041530193870,2025-05-05T14:00:44.101207893-04:00,read,594,true
client2-1746468041530196766,2025-05-05T14:00:44.101216078-04:00,read,598,true
client3-1746468041530197788,2025-05-05T14:00:44.106875186-04:00,write,12381,true
client1-1746468041530195714,2025-05-05T14:00:44.106893661-04:00,write,6288,true
client2-1746468041530196766,2025-05-05T14:00:44.10755202-04:00,read,681,true
client1-1746468041530195714,2025-05-05T14:00:44.107559975-04:00,read,664,true
client4-1746468041530198509,2025-05-05T14:00:44.114043834-04:00,write,13421,true
client1-1746468041530195714,2025-05-05T14:00:44.114399944-04:00,read,475,true
client4-1746468041530198509,2025-05-05T14:00:44.114523086-04:00,read,475,true
client3-1746468041530197788,2025-05-05T14:00:44.117828085-04:00,write,10949,true
client3-1746468041530197788,2025-05-05T14:00:44.118295254-04:00,read,461,true
client3-1746468041530197788,2025-05-05T14:00:44.119926543-04:00,read,567,true
client4-1746468041530198509,2025-05-05T14:00:44.119934758-04:00,read,579,true
client2-1746468041530196766,2025-05-05T14:00:44.121878756-04:00,write,9209,true
client0-1746468041530193870,2025-05-05T14:00:44.121963275-04:00,write,15079,true
client0-1746468041530193870,2025-05-05T14:00:44.122510314-04:00,read,544,true
client0-1746468041530193870,2025-05-05T14:00:44.126140465-04:00,read,508,true
client1-1746468041530195714,2025-05-05T14:00:44.126543273-04:00,write,7195,true
client2-1746468041530196766,2025-05-05T14:00:44.131572836-04:00,write,9691,true
client4-1746468041530198509,2025-05-05T14:00:44.131706828-04:00,write,6067,true
client3-1746468041530197788,2025-05-05T14:00:44.131721115-04:00,write,6101,true
client2-1746468041530196766,2025-05-05T14:00:44.132245411-04:00,read,666,true
client3-1746468041530197788,2025-05-05T14:00:44.132327646-04:00,read,603,true
client4-1746468041530198509,2025-05-05T14:00:44.132349157-04:00,read,638,true
client1-1746468041530195714,2025-05-05T14:00:44.134574083-04:00,write,8028,true
client4-1746468041530198509,2025-05-05T14:00:44.138342113-04:00,read,456,true
client2-1746468041530196766,2025-05-05T14:00:44.138382589-04:00,read,491,true
client3-1746468041530197788,2025-05-05T14:00:44.138576714-04:00,read,569,true
client0-1746468041530193870,2025-05-05T14:00:44.138589388-04:00,write,7157,true
client0-1746468041530193870,2025-05-05T14:00:44.13902661-04:00,read,434,true
client1-1746468041530195714,2025-05-05T14:00:44.141134777-04:00,write,6557,true
client3-1746468041530197788,2025-05-05T14:00:44.144932072-04:00,read,459,true
client4-1746468041530198509,2025-05-05T14:00:44.145036649-04:00,read,548,true
client0-1746468041530193870,2025-05-05T14:00:44.145042069-04:00,read,563,true
client4-1746468041530198509,2025-05-05T14:00:44.151038371-04:00,read,649,true
client2-1746468041530196766,2025-05-05T14:00:44.156050832-04:00,write,11568,true
client1-1746468041530195714,2025-05-05T14:00:44.156142234-04:00,write,15004,true
client0-1746468041530193870,2025-05-05T14:00:44.156255357-04:00,write,6098,true
client0-1746468041530193870,2025-05-05T14:00:44.156856418-04:00,read,598,true
client1-1746468041530195714,2025-05-05T14:00:44.15687348-04:00,read,728,true
client4-1746468041530198509,2025-05-05T14:00:44.157111378-04:00,read,533,true
client1-1746468041530195714,2025-05-05T14:00:44.157320702-04:00,read,444,true
client3-1746468041530197788,2025-05-05T14:00:44.161971993-04:00,write,11271,true
client3-1746468041530197788,2025-05-05T14:00:44.16242211-04:00,read,447,true
client0-1746468041530193870,2025-05-05T14:00:44.162870163-04:00,read,452,true
client2-1746468041530196766,2025-05-05T14:00:44.167886141-04:00,write,11832,true
client2-1746468041530196766,2025-05-05T14:00:44.168330046-04:00,read,440,true
client4-1746468041530198509,2025-05-05T14:00:44.168576841-04:00,write,5714,true
client4-1746468041530198509,2025-05-05T14:00:44.170229781-04:00,read,625,true
client2-1746468041530196766,2025-05-05T14:00:44.170238908-04:00,read,623,true
client1-1746468041530195714,2025-05-05T14:00:44.173129707-04:00,write,10041,true
client3-1746468041530197788,2025-05-05T14:00:44.173213124-04:00,write,10240,true
client1-1746468041530195714,2025-05-05T14:00:44.173772056-04:00,read,636,true
client0-1746468041530193870,2025-05-05T14:00:44.176088234-04:00,write,6477,true
client1-1746468041530195714,2025-05-05T14:00:44.17735104-04:00,read,1462,true
client3-1746468041530197788,2025-05-05T14:00:44.180457334-04:00,write,7239,true
client3-1746468041530197788,2025-05-05T14:00:44.180898003-04:00,read,437,true
client1-1746468041530195714,2025-05-05T14:00:44.182362248-04:00,read,439,true
client3-1746468041530197788,2025-05-05T14:00:44.182370664-04:00,read,442,true
client2-1746468041530196766,2025-05-05T14:00:44.184483069-04:00,write,8588,true
client2-1746468041530196766,2025-05-05T14:00:44.184930992-04:00,read,444,true
client0-1746468041530193870,2025-05-05T14:00:44.187287736-04:00,write,11195,true
client4-1746468041530198509,2025-05-05T14:00:44.187301201-04:00,write,11400,true
client4-1746468041530198509,2025-05-05T14:00:44.188012349-04:00,read,708,true
client2-1746468041530196766,2025-05-05T14:00:44.188383267-04:00,read,498,true
client0-1746468041530193870,2025-05-05T14:00:44.194782397-04:00,write,7491,true
client2-1746468041530196766,2025-05-05T14:00:44.19495932-04:00,read,460,true
client1-1746468041530195714,2025-05-05T14:00:44.198994483-04:00,write,10879,true
client3-1746468041530197788,2025-05-05T14:00:44.199074042-04:00,write,11077,true
client4-1746468041530198509,2025-05-05T14:00:44.199087508-04:00,write,11071,true
client1-1746468041530195714,2025-05-05T14:00:44.199448607-04:00,read,447,true
client3-1746468041530197788,2025-05-05T14:00:44.199503681-04:00,read,427,true
client4-1746468041530198509,2025-05-05T14:00:44.199515433-04:00,read,425,true
client2-1746468041530196766,2025-05-05T14:00:44.201214961-04:00,read,682,true
client0-1746468041530193870,2025-05-05T14:00:44.206120951-04:00,write,11335,true
client2-1746468041530196766,2025-05-05T14:00:44.207818676-04:00,read,444,true
client2-1746468041530196766,2025-05-05T14:00:44.213394367-04:00,read,458,true
client3-1746468041530197788,2025-05-05T14:00:44.214066952-04:00,write,13541,true
client4-1746468041530198509,2025-05-05T14:00:44.21417226-04:00,write,13635,true
client1-1746468041530195714,2025-05-05T14:00:44.214183932-04:00,write,13540,true
client3-1746468041530197788,2025-05-05T14:00:44.214549861-04:00,read,479,true
client4-1746468041530198509,2025-05-05T14:00:44.214758964-04:00,read,584,true
client0-1746468041530193870,2025-05-05T14:00:44.217576445-04:00,write,11452,true
client4-1746468041530198509,2025-05-05T14:00:44.220373107-04:00,read,463,true
client2-1746468041530196766,2025-05-05T14:00:44.220381483-04:00,read,475,true
client0-1746468041530193870,2025-05-05T14:00:44.225517136-04:00,write,7938,true
client1-1746468041530195714,2025-05-05T14:00:44.225580275-04:00,write,11394,true
client4-1746468041530198509,2025-05-05T14:00:44.226096677-04:00,read,709,true
client1-1746468041530195714,2025-05-05T14:00:44.226161018-04:00,read,577,true
client2-1746468041530196766,2025-05-05T14:00:44.231785029-04:00,write,6387,true
client3-1746468041530197788,2025-05-05T14:00:44.231853548-04:00,write,11955,true
client4-1746468041530198509,2025-05-05T14:00:44.232091095-04:00,read,434,true
client1-1746468041530195714,2025-05-05T14:00:44.232389106-04:00,read,540,true
client2-1746468041530196766,2025-05-05T14:00:44.232403263-04:00,read,614,true
client0-1746468041530193870,2025-05-05T14:00:44.238892793-04:00,write,13372,true
client4-1746468041530198509,2025-05-05T14:00:44.239326208-04:00,read,779,true
client1-1746468041530195714,2025-05-05T14:00:44.239341557-04:00,read,807,true
client4-1746468041530198509,2025-05-05T14:00:44.244910676-04:00,read,476,true
client0-1746468041530193870,2025-05-05T14:00:44.254776549-04:00,write,15879,true
client2-1746468041530196766,2025-05-05T14:00:44.254853093-04:00,write,16312,true
client1-1746468041530195714,2025-05-05T14:00:44.254879012-04:00,write,10451,true
client3-1746468041530197788,2025-05-05T14:00:44.254897176-04:00,write,23041,true
client1-1746468041530195714,2025-05-05T14:00:44.256142359-04:00,read,1258,true
client3-1746468041530197788,2025-05-05T14:00:44.256157297-04:00,read,1255,true
client2-1746468041530196766,2025-05-05T14:00:44.256255161-04:00,read,1395,true
client1-1746468041530195714,2025-05-05T14:00:44.257829834-04:00,read,549,true
client2-1746468041530196766,2025-05-05T14:00:44.257844081-04:00,read,557,true
client4-1746468041530198509,2025-05-05T14:00:44.261193994-04:00,write,10169,true
client0-1746468041530193870,2025-05-05T14:00:44.261450737-04:00,write,6667,true
client0-1746468041530193870,2025-05-05T14:00:44.26208517-04:00,read,631,true
client2-1746468041530196766,2025-05-05T14:00:44.263564043-04:00,read,452,true
client2-1746468041530196766,2025-05-05T14:00:44.270140166-04:00,read,465,true
client4-1746468041530198509,2025-05-05T14:00:44.272107578-04:00,write,10910,true
client3-1746468041530197788,2025-05-05T14:00:44.272205733-04:00,write,14914,true
client4-1746468041530198509,2025-05-05T14:00:44.27254979-04:00,read,439,true
client3-1746468041530197788,2025-05-05T14:00:44.272654948-04:00,read,446,true
client0-1746468041530193870,2025-05-05T14:00:44.274747315-04:00,write,11641,true
client1-1746468041530195714,2025-05-05T14:00:44.274759628-04:00,write,11661,true
client0-1746468041530193870,2025-05-05T14:00:44.275332756-04:00,read,582,true
client1-1746468041530195714,2025-05-05T14:00:44.280762663-04:00,write,6000,true
client3-1746468041530197788,2025-05-05T14:00:44.283533687-04:00,write,8058,true
client2-1746468041530196766,2025-05-05T14:00:44.283628615-04:00,write,8282,true
client0-1746468041530193870,2025-05-05T14:00:44.283656378-04:00,write,8315,true
client4-1746468041530198509,2025-05-05T14:00:44.283666667-04:00,write,8340,true
client3-1746468041530197788,2025-05-05T14:00:44.284193027-04:00,read,655,true
client0-1746468041530193870,2025-05-05T14:00:44.284281915-04:00,read,623,true
client1-1746468041530195714,2025-05-05T14:00:44.286933273-04:00,write,6166,true
client3-1746468041530197788,2025-05-05T14:00:44.288731406-04:00,read,540,true
client0-1746468041530193870,2025-05-05T14:00:44.288749491-04:00,read,553,true
client2-1746468041530196766,2025-05-05T14:00:44.293286938-04:00,write,9655,true
client4-1746468041530198509,2025-05-05T14:00:44.293531057-04:00,write,9862,true
client0-1746468041530193870,2025-05-05T14:00:44.294306566-04:00,read,470,true
client1-1746468041530195714,2025-05-05T14:00:44.298939744-04:00,write,12003,true
client2-1746468041530196766,2025-05-05T14:00:44.299073005-04:00,write,5783,true
client1-1746468041530195714,2025-05-05T14:00:44.299392165-04:00,read,449,true
client2-1746468041530196766,2025-05-05T14:00:44.299520346-04:00,read,444,true
client2-1746468041530196766,2025-05-05T14:00:44.301240473-04:00,read,647,true
client4-1746468041530198509,2025-05-05T14:00:44.303787806-04:00,write,10253,true
client3-1746468041530197788,2025-05-05T14:00:44.303801602-04:00,write,9501,true
client3-1746468041530197788,2025-05-05T14:00:44.304242882-04:00,read,439,true
client3-1746468041530197788,2025-05-05T14:00:44.307839559-04:00,read,492,true
client2-1746468041530196766,2025-05-05T14:00:44.307847574-04:00,read,494,true
client1-1746468041530195714,2025-05-05T14:00:44.310845956-04:00,write,10266,true
client0-1746468041530193870,2025-05-05T14:00:44.31112978-04:00,write,10542,true
client1-1746468041530195714,2025-05-05T14:00:44.311365393-04:00,read,516,true
client0-1746468041530193870,2025-05-05T14:00:44.311590797-04:00,read,457,true
client0-1746468041530193870,2025-05-05T14:00:44.313105277-04:00,read,447,true
client2-1746468041530196766,2025-05-05T14:00:44.313219742-04:00,read,449,true
client4-1746468041530198509,2025-05-05T14:00:44.313280677-04:00,write,9489,true
client3-1746468041530197788,2025-05-05T14:00:44.313445778-04:00,read,456,true
client1-1746468041530195714,2025-05-05T14:00:44.313524486-04:00,read,424,true
client4-1746468041530198509,2025-05-05T14:00:44.313718411-04:00,read,435,true
client2-1746468041530196766,2025-05-05T14:00:44.3196708-04:00,read,717,true
client0-1746468041530193870,2025-05-05T14:00:44.324494296-04:00,write,5657,true
client3-1746468041530197788,2025-05-05T14:00:44.32959344-04:00,write,10189,true
client4-1746468041530198509,2025-05-05T14:00:44.329714438-04:00,write,10643,true
client1-1746468041530195714,2025-05-05T14:00:44.329736018-04:00,write,10343,true
client2-1746468041530196766,2025-05-05T14:00:44.333206498-04:00,write,7679,true
client0-1746468041530193870,2025-05-05T14:00:44.338727126-04:00,write,13192,true
client4-1746468041530198509,2025-05-05T14:00:44.341660034-04:00,write,11940,true
client3-1746468041530197788,2025-05-05T14:00:44.341719716-04:00,write,12119,true
client1-1746468041530195714,2025-05-05T14:00:44.341737339-04:00,write,11996,true
client1-1746468041530195714,2025-05-05T14:00:44.342286994-04:00,read,547,true
client2-1746468041530196766,2025-05-05T14:00:44.349388916-04:00,write,16178,true
client2-1746468041530196766,2025-05-05T14:00:44.349831048-04:00,read,438,true
client4-1746468041530198509,2025-05-05T14:00:44.353666515-04:00,write,12002,true
client0-1746468041530193870,2025-05-05T14:00:44.353698525-04:00,write,14967,true
client4-1746468041530198509,2025-05-05T14:00:44.35419546-04:00,read,522,true
client0-1746468041530193870,2025-05-05T14:00:44.354202172-04:00,read,499,true
client1-1746468041530195714,2025-05-05T14:00:44.355865272-04:00,write,11461,true
client3-1746468041530197788,2025-05-05T14:00:44.355877695-04:00,write,14155,true
client1-1746468041530195714,2025-05-05T14:00:44.356391422-04:00,read,523,true
client0-1746468041530193870,2025-05-05T14:00:44.356763311-04:00,read,572,true
client1-1746468041530195714,2025-05-05T14:00:44.357377577-04:00,read,497,true
client2-1746468041530196766,2025-05-05T14:00:44.360971179-04:00,write,10105,true
client3-1746468041530197788,2025-05-05T14:00:44.36107795-04:00,write,5195,true
client0-1746468041530193870,2025-05-05T14:00:44.3630285-04:00,read,441,true
client1-1746468041530195714,2025-05-05T14:00:44.36449028-04:00,read,439,true
client4-1746468041530198509,2025-05-05T14:00:44.368011616-04:00,write,11382,true
client2-1746468041530196766,2025-05-05T14:00:44.368584534-04:00,write,7607,true
client2-1746468041530196766,2025-05-05T14:00:44.369072622-04:00,read,482,true
client0-1746468041530193870,2025-05-05T14:00:44.369169103-04:00,read,462,true
client2-1746468041530196766,2025-05-05T14:00:44.369526867-04:00,read,447,true
client3-1746468041530197788,2025-05-05T14:00:44.372928457-04:00,write,11845,true
client4-1746468041530198509,2025-05-05T14:00:44.373008558-04:00,write,4994,true
client3-1746468041530197788,2025-05-05T14:00:44.373582698-04:00,read,648,true
client1-1746468041530195714,2025-05-05T14:00:44.375956564-04:00,write,6554,true
client0-1746468041530193870,2025-05-05T14:00:44.376250588-04:00,read,563,true
client4-1746468041530198509,2025-05-05T14:00:44.380813964-04:00,write,7801,true
client3-1746468041530197788,2025-05-05T14:00:44.380937596-04:00,write,5258,true
client4-1746468041530198509,2025-05-05T14:00:44.381287284-04:00,read,470,true
client3-1746468041530197788,2025-05-05T14:00:44.382886744-04:00,read,454,true
client1-1746468041530195714,2025-05-05T14:00:44.385686802-04:00,write,9726,true
client2-1746468041530196766,2025-05-05T14:00:44.385762935-04:00,write,10071,true
client1-1746468041530195714,2025-05-05T14:00:44.386134605-04:00,read,444,true
client2-1746468041530196766,2025-05-05T14:00:44.386193836-04:00,read,428,true
client0-1746468041530193870,2025-05-05T14:00:44.387701753-04:00,write,6551,true
client0-1746468041530193870,2025-05-05T14:00:44.388159815-04:00,read,455,true
client2-1746468041530196766,2025-05-05T14:00:44.38816754-04:00,read,470,true
client1-1746468041530195714,2025-05-05T14:00:44.388687718-04:00,read,543,true
client4-1746468041530198509,2025-05-05T14:00:44.390661562-04:00,write,8224,true
client0-1746468041530193870,2025-05-05T14:00:44.39464651-04:00,read,638,true
client3-1746468041530197788,2025-05-05T14:00:44.394684402-04:00,write,6658,true
client3-1746468041530197788,2025-05-05T14:00:44.395137995-04:00,read,448,true
client4-1746468041530198509,2025-05-05T14:00:44.398891467-04:00,write,8227,true
client2-1746468041530196766,2025-05-05T14:00:44.399065655-04:00,write,5068,true
client1-1746468041530195714,2025-05-05T14:00:44.401424343-04:00,write,7089,true
client3-1746468041530197788,2025-05-05T14:00:44.401771166-04:00,read,466,true
client1-1746468041530195714,2025-05-05T14:00:44.401870272-04:00,read,442,true
client4-1746468041530198509,2025-05-05T14:00:44.403587724-04:00,write,4691,true
client2-1746468041530196766,2025-05-05T14:00:44.406649074-04:00,write,6476,true
client0-1746468041530193870,2025-05-05T14:00:44.406736007-04:00,write,6569,true
client2-1746468041530196766,2025-05-05T14:00:44.407257468-04:00,read,600,true
client3-1746468041530197788,2025-05-05T14:00:44.411822117-04:00,write,5092,true
client4-1746468041530198509,2025-05-05T14:00:44.411914952-04:00,write,8324,true
client4-1746468041530198509,2025-05-05T14:00:44.412370609-04:00,read,451,true
client4-1746468041530198509,2025-05-05T14:00:44.413860051-04:00,read,451,true
client3-1746468041530197788,2025-05-05T14:00:44.413886551-04:00,read,487,true
client2-1746468041530196766,2025-05-05T14:00:44.41390722-04:00,read,502,true
client1-1746468041530195714,2025-05-05T14:00:44.414267117-04:00,write,7427,true
client0-1746468041530193870,2025-05-05T14:00:44.414279471-04:00,write,7541,true
client1-1746468041530195714,2025-05-05T14:00:44.414855194-04:00,read,585,true
client0-1746468041530193870,2025-05-05T14:00:44.419394675-04:00,write,5112,true
client4-1746468041530198509,2025-05-05T14:00:44.419782815-04:00,read,686,true
client3-1746468041530197788,2025-05-05T14:00:44.419851294-04:00,read,619,true
client2-1746468041530196766,2025-05-05T14:00:44.425341123-04:00,write,6368,true
client3-1746468041530197788,2025-05-05T14:00:44.426221871-04:00,read,666,true
client0-1746468041530193870,2025-05-05T14:00:44.430609286-04:00,write,11206,true
client1-1746468041530195714,2025-05-05T14:00:44.430709114-04:00,write,11350,true
client4-1746468041530198509,2025-05-05T14:00:44.431219624-04:00,write,5885,true
client1-1746468041530195714,2025-05-05T14:00:44.431315945-04:00,read,602,true
client4-1746468041530198509,2025-05-05T14:00:44.432825726-04:00,read,472,true
client1-1746468041530195714,2025-05-05T14:00:44.432833721-04:00,read,486,true
client2-1746468041530196766,2025-05-05T14:00:44.434687339-04:00,write,9343,true
client2-1746468041530196766,2025-05-05T14:00:44.435129591-04:00,read,439,true
client0-1746468041530193870,2025-05-05T14:00:44.436820332-04:00,write,6205,true
client2-1746468041530196766,2025-05-05T14:00:44.43854634-04:00,read,444,true
client1-1746468041530195714,2025-05-05T14:00:44.438572228-04:00,read,475,true
client3-1746468041530197788,2025-05-05T14:00:44.440817954-04:00,write,8460,true
client3-1746468041530197788,2025-05-05T14:00:44.441265075-04:00,read,444,true
client0-1746468041530193870,2025-05-05T14:00:44.443112311-04:00,write,6289,true
client1-1746468041530195714,2025-05-05T14:00:44.444797031-04:00,read,443,true
client2-1746468041530196766,2025-05-05T14:00:44.444841905-04:00,read,482,true
client4-1746468041530198509,2025-05-05T14:00:44.446055799-04:00,write,7949,true
client1-1746468041530195714,2025-05-05T14:00:44.451067018-04:00,read,440,true
client3-1746468041530197788,2025-05-05T14:00:44.454234518-04:00,write,9871,true
client0-1746468041530193870,2025-05-05T14:00:44.454294641-04:00,write,11179,true
client3-1746468041530197788,2025-05-05T14:00:44.45466636-04:00,read,428,true
client0-1746468041530193870,2025-05-05T14:00:44.454723488-04:00,read,426,true
client4-1746468041530198509,2025-05-05T14:00:44.457037662-04:00,write,10979,true
client1-1746468041530195714,2025-05-05T14:00:44.457424059-04:00,read,585,true
client0-1746468041530193870,2025-05-05T14:00:44.457437384-04:00,read,593,true
client4-1746468041530198509,2025-05-05T14:00:44.467681489-04:00,write,10640,true
client3-1746468041530197788,2025-05-05T14:00:44.46778862-04:00,write,10940,true
client2-1746468041530196766,2025-05-05T14:00:44.46782582-04:00,write,17430,true
client2-1746468041530196766,2025-05-05T14:00:44.46848453-04:00,read,654,true
client1-1746468041530195714,2025-05-05T14:00:44.47196617-04:00,write,8135,true
client0-1746468041530193870,2025-05-05T14:00:44.471980778-04:00,write,9409,true
client0-1746468041530193870,2025-05-05T14:00:44.472454089-04:00,read,471,true
client4-1746468041530198509,2025-05-05T14:00:44.475382909-04:00,write,7694,true
client0-1746468041530193870,2025-05-05T14:00:44.475796107-04:00,read,544,true
client4-1746468041530198509,2025-05-05T14:00:44.475895293-04:00,read,509,true
client2-1746468041530196766,2025-05-05T14:00:44.476150724-04:00,write,6653,true
client3-1746468041530197788,2025-05-05T14:00:44.476163899-04:00,write,8370,true
client3-1746468041530197788,2025-05-05T14:00:44.476760882-04:00,read,594,true
client1-1746468041530195714,2025-05-05T14:00:44.479790182-04:00,write,7820,true
client1-1746468041530195714,2025-05-05T14:00:44.480241551-04:00,read,448,true
client1-1746468041530195714,2025-05-05T14:00:44.483096352-04:00,read,546,true
client2-1746468041530196766,2025-05-05T14:00:44.485604662-04:00,write,9451,true
client1-1746468041530195714,2025-05-05T14:00:44.489417446-04:00,read,451,true
client0-1746468041530193870,2025-05-05T14:00:44.490426214-04:00,write,9159,true
client4-1746468041530198509,2025-05-05T14:00:44.493313106-04:00,write,10757,true
client3-1746468041530197788,2025-05-05T14:00:44.493385993-04:00,write,10825,true
client0-1746468041530193870,2025-05-05T14:00:44.499647434-04:00,write,9218,true
client2-1746468041530196766,2025-05-05T14:00:44.499717656-04:00,write,14110,true
client0-1746468041530193870,2025-05-05T14:00:44.500085979-04:00,read,429,true
client2-1746468041530196766,2025-05-05T14:00:44.500157343-04:00,read,433,true
client2-1746468041530196766,2025-05-05T14:00:44.500833335-04:00,read,637,true
client4-1746468041530198509,2025-05-05T14:00:44.504840234-04:00,write,11521,true
client2-1746468041530196766,2025-05-05T14:00:44.507749178-04:00,read,597,true
client1-1746468041530195714,2025-05-05T14:00:44.507983328-04:00,write,13339,true
client3-1746468041530197788,2025-05-05T14:00:44.50805856-04:00,write,14669,true
