ClientID,Timestamp,Operation,Latency_us,Success
client1-1746468769289449297,2025-05-05T14:13:02.9729569-04:00,write,6312,true
client0-1746468769289447423,2025-05-05T14:13:02.974955771-04:00,write,8298,true
client3-1746468769289451421,2025-05-05T14:13:02.974981689-04:00,write,8307,true
client4-1746468769289452132,2025-05-05T14:13:02.975005364-04:00,write,8337,true
client2-1746468769289450359,2025-05-05T14:13:02.975010614-04:00,write,8347,true
client1-1746468769289449297,2025-05-05T14:13:02.987794026-04:00,write,8689,true
client0-1746468769289447423,2025-05-05T14:13:02.989977815-04:00,write,10860,true
client4-1746468769289452132,2025-05-05T14:13:02.989994467-04:00,write,10859,true
client3-1746468769289451421,2025-05-05T14:13:02.990007822-04:00,write,10863,true
client2-1746468769289450359,2025-05-05T14:13:02.990014093-04:00,write,10887,true
client1-1746468769289449297,2025-05-05T14:13:02.998365858-04:00,write,7300,true
client0-1746468769289447423,2025-05-05T14:13:03.000140988-04:00,write,9068,true
client4-1746468769289452132,2025-05-05T14:13:03.000159472-04:00,write,9077,true
client3-1746468769289451421,2025-05-05T14:13:03.000170153-04:00,write,9082,true
client2-1746468769289450359,2025-05-05T14:13:03.000181544-04:00,write,9104,true
client0-1746468769289447423,2025-05-05T14:13:03.011951269-04:00,write,8677,true
client3-1746468769289451421,2025-05-05T14:13:03.013745054-04:00,write,10232,true
client1-1746468769289449297,2025-05-05T14:13:03.013770592-04:00,write,10267,true
client4-1746468769289452132,2025-05-05T14:13:03.013776343-04:00,write,10387,true
client2-1746468769289450359,2025-05-05T14:13:03.013788306-04:00,write,10387,true
client0-1746468769289447423,2025-05-05T14:13:03.022752041-04:00,write,6842,true
client1-1746468769289449297,2025-05-05T14:13:03.024725494-04:00,write,8696,true
client3-1746468769289451421,2025-05-05T14:13:03.024740312-04:00,write,8819,true
client4-1746468769289452132,2025-05-05T14:13:03.024758446-04:00,write,8855,true
client2-1746468769289450359,2025-05-05T14:13:03.024764227-04:00,write,8849,true
client1-1746468769289449297,2025-05-05T14:13:03.037261171-04:00,write,8402,true
client0-1746468769289447423,2025-05-05T14:13:03.039926125-04:00,write,11059,true
client2-1746468769289450359,2025-05-05T14:13:03.039948257-04:00,write,11076,true
client3-1746468769289451421,2025-05-05T14:13:03.039959107-04:00,write,11076,true
client4-1746468769289452132,2025-05-05T14:13:03.039969807-04:00,write,11092,true
client1-1746468769289449297,2025-05-05T14:13:03.048465663-04:00,write,7462,true
client0-1746468769289447423,2025-05-05T14:13:03.050540206-04:00,write,9531,true
client2-1746468769289450359,2025-05-05T14:13:03.050565694-04:00,write,9551,true
client4-1746468769289452132,2025-05-05T14:13:03.050571044-04:00,write,9551,true
client3-1746468769289451421,2025-05-05T14:13:03.050580772-04:00,write,9585,true
client1-1746468769289449297,2025-05-05T14:13:03.059903083-04:00,write,6205,true
client0-1746468769289447423,2025-05-05T14:13:03.062060041-04:00,write,8354,true
client4-1746468769289452132,2025-05-05T14:13:03.0620914-04:00,write,8376,true
client2-1746468769289450359,2025-05-05T14:13:03.06209686-04:00,write,8386,true
client3-1746468769289451421,2025-05-05T14:13:03.062103342-04:00,write,8382,true
client1-1746468769289449297,2025-05-05T14:13:03.077165112-04:00,write,10952,true
client0-1746468769289447423,2025-05-05T14:13:03.079282235-04:00,write,13061,true
client2-1746468769289450359,2025-05-05T14:13:03.07929544-04:00,write,13069,true
client3-1746468769289451421,2025-05-05T14:13:03.079307332-04:00,write,13070,true
client4-1746468769289452132,2025-05-05T14:13:03.079319155-04:00,write,13087,true
client1-1746468769289449297,2025-05-05T14:13:03.086537597-04:00,write,7380,true
client0-1746468769289447423,2025-05-05T14:13:03.088719712-04:00,write,9433,true
client4-1746468769289452132,2025-05-05T14:13:03.088756862-04:00,write,9435,true
client3-1746468769289451421,2025-05-05T14:13:03.088768053-04:00,write,9458,true
client2-1746468769289450359,2025-05-05T14:13:03.088778823-04:00,write,9481,true
client0-1746468769289447423,2025-05-05T14:13:03.097667378-04:00,write,6813,true
client2-1746468769289450359,2025-05-05T14:13:03.099629349-04:00,write,8770,true
client1-1746468769289449297,2025-05-05T14:13:03.099635781-04:00,write,8633,true
client4-1746468769289452132,2025-05-05T14:13:03.099641923-04:00,write,8796,true
client3-1746468769289451421,2025-05-05T14:13:03.099648315-04:00,write,8675,true
client1-1746468769289449297,2025-05-05T14:13:03.111250385-04:00,write,7479,true
client0-1746468769289447423,2025-05-05T14:13:03.113380653-04:00,write,9601,true
client2-1746468769289450359,2025-05-05T14:13:03.113412653-04:00,write,9628,true
client4-1746468769289452132,2025-05-05T14:13:03.113418003-04:00,write,9628,true
client3-1746468769289451421,2025-05-05T14:13:03.113424465-04:00,write,9629,true
client1-1746468769289449297,2025-05-05T14:13:03.124536543-04:00,write,8033,true
client0-1746468769289447423,2025-05-05T14:13:03.126277669-04:00,write,9767,true
client2-1746468769289450359,2025-05-05T14:13:03.126304339-04:00,write,9788,true
client4-1746468769289452132,2025-05-05T14:13:03.126309689-04:00,write,9789,true
client3-1746468769289451421,2025-05-05T14:13:03.126316122-04:00,write,9790,true
client0-1746468769289447423,2025-05-05T14:13:03.134963863-04:00,write,6537,true
client1-1746468769289449297,2025-05-05T14:13:03.137559416-04:00,write,9009,true
client3-1746468769289451421,2025-05-05T14:13:03.137592539-04:00,write,9173,true
client4-1746468769289452132,2025-05-05T14:13:03.137626843-04:00,write,9190,true
client2-1746468769289450359,2025-05-05T14:13:03.137632213-04:00,write,9200,true
client0-1746468769289447423,2025-05-05T14:13:03.148101612-04:00,write,7403,true
client3-1746468769289451421,2025-05-05T14:13:03.150228233-04:00,write,9253,true
client2-1746468769289450359,2025-05-05T14:13:03.150263159-04:00,write,9438,true
client1-1746468769289449297,2025-05-05T14:13:03.150268529-04:00,write,9258,true
client4-1746468769289452132,2025-05-05T14:13:03.150274711-04:00,write,9437,true
client2-1746468769289450359,2025-05-05T14:13:03.160216046-04:00,write,6857,true
client0-1746468769289447423,2025-05-05T14:13:03.162969056-04:00,write,9616,true
client3-1746468769289451421,2025-05-05T14:13:03.162985787-04:00,write,9516,true
client4-1746468769289452132,2025-05-05T14:13:03.163016405-04:00,write,9670,true
client1-1746468769289449297,2025-05-05T14:13:03.163026524-04:00,write,9523,true
client1-1746468769289449297,2025-05-05T14:13:03.172643318-04:00,write,6506,true
client0-1746468769289447423,2025-05-05T14:13:03.1745735-04:00,write,8429,true
client2-1746468769289450359,2025-05-05T14:13:03.174601553-04:00,write,8451,true
client4-1746468769289452132,2025-05-05T14:13:03.174607494-04:00,write,8452,true
client3-1746468769289451421,2025-05-05T14:13:03.174613826-04:00,write,8453,true
client1-1746468769289449297,2025-05-05T14:13:03.185732366-04:00,write,7022,true
client0-1746468769289447423,2025-05-05T14:13:03.187885687-04:00,write,9167,true
client3-1746468769289451421,2025-05-05T14:13:03.187904753-04:00,write,9170,true
client4-1746468769289452132,2025-05-05T14:13:03.187929009-04:00,write,9200,true
client2-1746468769289450359,2025-05-05T14:13:03.187934299-04:00,write,9210,true
client1-1746468769289449297,2025-05-05T14:13:03.197812134-04:00,write,6763,true
client0-1746468769289447423,2025-05-05T14:13:03.199899873-04:00,write,8842,true
client4-1746468769289452132,2025-05-05T14:13:03.199931432-04:00,write,8863,true
client3-1746468769289451421,2025-05-05T14:13:03.199942904-04:00,write,8869,true
client2-1746468769289450359,2025-05-05T14:13:03.199949316-04:00,write,8886,true
client4-1746468769289452132,2025-05-05T14:13:03.210759495-04:00,write,6677,true
client0-1746468769289447423,2025-05-05T14:13:03.213021882-04:00,write,8950,true
client1-1746468769289449297,2025-05-05T14:13:03.213029937-04:00,write,8966,true
client3-1746468769289451421,2025-05-05T14:13:03.213046448-04:00,write,8959,true
client2-1746468769289450359,2025-05-05T14:13:03.21305283-04:00,write,8976,true
client1-1746468769289449297,2025-05-05T14:13:03.225314712-04:00,write,9177,true
client0-1746468769289447423,2025-05-05T14:13:03.227746677-04:00,write,11601,true
client3-1746468769289451421,2025-05-05T14:13:03.227760824-04:00,write,11598,true
client4-1746468769289452132,2025-05-05T14:13:03.227783467-04:00,write,11625,true
client2-1746468769289450359,2025-05-05T14:13:03.227793415-04:00,write,11641,true
client0-1746468769289447423,2025-05-05T14:13:03.237123861-04:00,write,8260,true
client2-1746468769289450359,2025-05-05T14:13:03.239841144-04:00,write,10972,true
client1-1746468769289449297,2025-05-05T14:13:03.239847486-04:00,write,10992,true
client3-1746468769289451421,2025-05-05T14:13:03.239854349-04:00,write,10975,true
client4-1746468769289452132,2025-05-05T14:13:03.239859538-04:00,write,10985,true
client0-1746468769289447423,2025-05-05T14:13:03.250120735-04:00,write,9194,true
client2-1746468769289450359,2025-05-05T14:13:03.252450178-04:00,write,11518,true
client1-1746468769289449297,2025-05-05T14:13:03.25245634-04:00,write,11416,true
client3-1746468769289451421,2025-05-05T14:13:03.252463022-04:00,write,11544,true
client4-1746468769289452132,2025-05-05T14:13:03.252468202-04:00,write,11531,true
client0-1746468769289447423,2025-05-05T14:13:03.259998501-04:00,write,6498,true
client1-1746468769289449297,2025-05-05T14:13:03.262067624-04:00,write,8561,true
client3-1746468769289451421,2025-05-05T14:13:03.26208153-04:00,write,8589,true
client2-1746468769289450359,2025-05-05T14:13:03.262104603-04:00,write,8593,true
client4-1746468769289452132,2025-05-05T14:13:03.262109933-04:00,write,8593,true
client1-1746468769289449297,2025-05-05T14:13:03.272814705-04:00,write,6605,true
client0-1746468769289447423,2025-05-05T14:13:03.27465607-04:00,write,8439,true
client3-1746468769289451421,2025-05-05T14:13:03.27467225-04:00,write,8439,true
client4-1746468769289452132,2025-05-05T14:13:03.274694562-04:00,write,8467,true
client2-1746468769289450359,2025-05-05T14:13:03.274700904-04:00,write,8478,true
client1-1746468769289449297,2025-05-05T14:13:03.28791692-04:00,write,9111,true
client0-1746468769289447423,2025-05-05T14:13:03.289623602-04:00,write,10804,true
client4-1746468769289452132,2025-05-05T14:13:03.289647537-04:00,write,10812,true
client2-1746468769289450359,2025-05-05T14:13:03.289658457-04:00,write,10830,true
client3-1746468769289451421,2025-05-05T14:13:03.289664969-04:00,write,10823,true
client0-1746468769289447423,2025-05-05T14:13:03.297251253-04:00,write,6550,true
client1-1746468769289449297,2025-05-05T14:13:03.299517648-04:00,write,8456,true
client3-1746468769289451421,2025-05-05T14:13:03.299531914-04:00,write,8593,true
client4-1746468769289452132,2025-05-05T14:13:03.299554176-04:00,write,8605,true
client2-1746468769289450359,2025-05-05T14:13:03.299559396-04:00,write,8742,true
client1-1746468769289449297,2025-05-05T14:13:03.309983409-04:00,write,6344,true
client0-1746468769289447423,2025-05-05T14:13:03.311951803-04:00,write,8305,true
client2-1746468769289450359,2025-05-05T14:13:03.311969416-04:00,write,8312,true
client3-1746468769289451421,2025-05-05T14:13:03.311980697-04:00,write,8313,true
client4-1746468769289452132,2025-05-05T14:13:03.311992149-04:00,write,8329,true
client0-1746468769289447423,2025-05-05T14:13:03.32408382-04:00,write,8011,true
client2-1746468769289450359,2025-05-05T14:13:03.326049428-04:00,write,9971,true
client1-1746468769289449297,2025-05-05T14:13:03.3260557-04:00,write,9990,true
client3-1746468769289451421,2025-05-05T14:13:03.326062503-04:00,write,9974,true
client4-1746468769289452132,2025-05-05T14:13:03.326067723-04:00,write,9984,true
client0-1746468769289447423,2025-05-05T14:13:03.339809899-04:00,write,10653,true
client1-1746468769289449297,2025-05-05T14:13:03.344296942-04:00,write,15147,true
client4-1746468769289452132,2025-05-05T14:13:03.344424311-04:00,write,15256,true
client2-1746468769289450359,2025-05-05T14:13:03.34444455-04:00,write,15282,true
client3-1746468769289451421,2025-05-05T14:13:03.344465719-04:00,write,15293,true
client0-1746468769289447423,2025-05-05T14:13:03.349918429-04:00,write,9069,true
client1-1746468769289449297,2025-05-05T14:13:03.352182138-04:00,write,7878,true
client3-1746468769289451421,2025-05-05T14:13:03.356035118-04:00,write,11565,true
client2-1746468769289450359,2025-05-05T14:13:03.356059584-04:00,write,11610,true
client4-1746468769289452132,2025-05-05T14:13:03.356070685-04:00,write,11641,true
client0-1746468769289447423,2025-05-05T14:13:03.360444304-04:00,write,7244,true
client1-1746468769289449297,2025-05-05T14:13:03.364070967-04:00,write,9581,true
client3-1746468769289451421,2025-05-05T14:13:03.365984578-04:00,write,9945,true
client4-1746468769289452132,2025-05-05T14:13:03.366020756-04:00,write,9947,true
client2-1746468769289450359,2025-05-05T14:13:03.366028711-04:00,write,9966,true
client0-1746468769289447423,2025-05-05T14:13:03.372750408-04:00,write,6890,true
client4-1746468769289452132,2025-05-05T14:13:03.374912937-04:00,write,8889,true
client1-1746468769289449297,2025-05-05T14:13:03.374919459-04:00,write,8907,true
client3-1746468769289451421,2025-05-05T14:13:03.374925942-04:00,write,8936,true
client2-1746468769289450359,2025-05-05T14:13:03.374931151-04:00,write,8900,true
client1-1746468769289449297,2025-05-05T14:13:03.386050673-04:00,write,7023,true
client0-1746468769289447423,2025-05-05T14:13:03.388308922-04:00,write,9271,true
client4-1746468769289452132,2025-05-05T14:13:03.388326375-04:00,write,9276,true
client3-1746468769289451421,2025-05-05T14:13:03.388337867-04:00,write,9282,true
client2-1746468769289450359,2025-05-05T14:13:03.388348978-04:00,write,9304,true
client4-1746468769289452132,2025-05-05T14:13:03.401962342-04:00,write,10509,true
client0-1746468769289447423,2025-05-05T14:13:03.404276306-04:00,write,12833,true
client1-1746468769289449297,2025-05-05T14:13:03.404336469-04:00,write,12901,true
client3-1746468769289451421,2025-05-05T14:13:03.404349343-04:00,write,12891,true
client2-1746468769289450359,2025-05-05T14:13:03.404362197-04:00,write,12914,true
client4-1746468769289452132,2025-05-05T14:13:03.414489793-04:00,write,10416,true
client0-1746468769289447423,2025-05-05T14:13:03.416939923-04:00,write,12659,true
client1-1746468769289449297,2025-05-05T14:13:03.416965721-04:00,write,12626,true
client3-1746468769289451421,2025-05-05T14:13:03.416977854-04:00,write,12626,true
client2-1746468769289450359,2025-05-05T14:13:03.417260185-04:00,write,12895,true
client4-1746468769289452132,2025-05-05T14:13:03.424419466-04:00,write,7842,true
client2-1746468769289450359,2025-05-05T14:13:03.426706569-04:00,write,9443,true
client3-1746468769289451421,2025-05-05T14:13:03.426721918-04:00,write,9741,true
client0-1746468769289447423,2025-05-05T14:13:03.426735614-04:00,write,9789,true
client1-1746468769289449297,2025-05-05T14:13:03.426748598-04:00,write,9780,true
client1-1746468769289449297,2025-05-05T14:13:03.43957967-04:00,write,10721,true
client0-1746468769289447423,2025-05-05T14:13:03.445150111-04:00,write,16284,true
client4-1746468769289452132,2025-05-05T14:13:03.445245641-04:00,write,16367,true
client2-1746468769289450359,2025-05-05T14:13:03.445268324-04:00,write,16396,true
client3-1746468769289451421,2025-05-05T14:13:03.44528766-04:00,write,16404,true
client1-1746468769289449297,2025-05-05T14:13:03.449325858-04:00,write,7679,true
client0-1746468769289447423,2025-05-05T14:13:03.452281529-04:00,write,7117,true
client0-1746468769289447423,2025-05-05T14:13:03.464485452-04:00,write,11141,true
client3-1746468769289451421,2025-05-05T14:13:03.464591812-04:00,write,19299,true
client2-1746468769289450359,2025-05-05T14:13:03.464616809-04:00,write,19344,true
client4-1746468769289452132,2025-05-05T14:13:03.46462801-04:00,write,19377,true
client1-1746468769289449297,2025-05-05T14:13:03.469505657-04:00,write,15932,true
client3-1746468769289451421,2025-05-05T14:13:03.479971119-04:00,write,15376,true
client0-1746468769289447423,2025-05-05T14:13:03.480059435-04:00,write,14140,true
client2-1746468769289450359,2025-05-05T14:13:03.480086696-04:00,write,15467,true
client4-1746468769289452132,2025-05-05T14:13:03.480117865-04:00,write,15487,true
client1-1746468769289449297,2025-05-05T14:13:03.489303698-04:00,write,19794,true
client3-1746468769289451421,2025-05-05T14:13:03.489867319-04:00,write,9892,true
client4-1746468769289452132,2025-05-05T14:13:03.493766585-04:00,write,13646,true
client0-1746468769289447423,2025-05-05T14:13:03.493781543-04:00,write,13719,true
client2-1746468769289450359,2025-05-05T14:13:03.493791983-04:00,write,13702,true
client3-1746468769289451421,2025-05-05T14:13:03.50042304-04:00,write,9502,true
client1-1746468769289449297,2025-05-05T14:13:03.500519511-04:00,write,11212,true
client1-1746468769289449297,2025-05-05T14:13:03.50807622-04:00,write,7554,true
client0-1746468769289447423,2025-05-05T14:13:03.508160488-04:00,write,14376,true
client4-1746468769289452132,2025-05-05T14:13:03.508199271-04:00,write,14428,true
client2-1746468769289450359,2025-05-05T14:13:03.508212075-04:00,write,14417,true
client0-1746468769289447423,2025-05-05T14:13:03.518786181-04:00,write,10623,true
client3-1746468769289451421,2025-05-05T14:13:03.518871972-04:00,write,15014,true
client2-1746468769289450359,2025-05-05T14:13:03.529597292-04:00,write,21383,true
client1-1746468769289449297,2025-05-05T14:13:03.529610106-04:00,write,21530,true
client4-1746468769289452132,2025-05-05T14:13:03.529621688-04:00,write,21418,true
client3-1746468769289451421,2025-05-05T14:13:03.535048208-04:00,write,16173,true
client0-1746468769289447423,2025-05-05T14:13:03.535151884-04:00,write,16361,true
client1-1746468769289449297,2025-05-05T14:13:03.539268219-04:00,write,9655,true
client2-1746468769289450359,2025-05-05T14:13:03.539294759-04:00,write,9693,true
client4-1746468769289452132,2025-05-05T14:13:03.539300359-04:00,write,9676,true
client3-1746468769289451421,2025-05-05T14:13:03.545261786-04:00,write,10210,true
client0-1746468769289447423,2025-05-05T14:13:03.545431966-04:00,write,10277,true
client1-1746468769289449297,2025-05-05T14:13:03.549678045-04:00,write,8261,true
client2-1746468769289450359,2025-05-05T14:13:03.54968605-04:00,write,8261,true
client4-1746468769289452132,2025-05-05T14:13:03.54969139-04:00,write,8261,true
client3-1746468769289451421,2025-05-05T14:13:03.553359602-04:00,write,8094,true
client2-1746468769289450359,2025-05-05T14:13:03.561064159-04:00,write,7701,true
client0-1746468769289447423,2025-05-05T14:13:03.561156773-04:00,write,15719,true
client1-1746468769289449297,2025-05-05T14:13:03.565113898-04:00,write,11608,true
client3-1746468769289451421,2025-05-05T14:13:03.56521584-04:00,write,11729,true
client4-1746468769289452132,2025-05-05T14:13:03.565222352-04:00,write,11869,true
client0-1746468769289447423,2025-05-05T14:13:03.570852926-04:00,write,9693,true
client1-1746468769289449297,2025-05-05T14:13:03.578382233-04:00,write,12100,true
client3-1746468769289451421,2025-05-05T14:13:03.579202326-04:00,write,12902,true
client2-1746468769289450359,2025-05-05T14:13:03.579214038-04:00,write,12925,true
client4-1746468769289452132,2025-05-05T14:13:03.579224388-04:00,write,12930,true
client0-1746468769289447423,2025-05-05T14:13:03.584517627-04:00,write,13657,true
client1-1746468769289449297,2025-05-05T14:13:03.591295109-04:00,write,12245,true
client0-1746468769289447423,2025-05-05T14:13:03.596049605-04:00,write,11528,true
client3-1746468769289451421,2025-05-05T14:13:03.596152138-04:00,write,16946,true
client4-1746468769289452132,2025-05-05T14:13:03.596187435-04:00,write,16957,true
client2-1746468769289450359,2025-05-05T14:13:03.596198776-04:00,write,16982,true
client1-1746468769289449297,2025-05-05T14:13:03.603441984-04:00,write,12143,true
client0-1746468769289447423,2025-05-05T14:13:03.603910846-04:00,write,7857,true
client2-1746468769289450359,2025-05-05T14:13:03.608232368-04:00,write,12031,true
client3-1746468769289451421,2025-05-05T14:13:03.608247185-04:00,write,12092,true
client4-1746468769289452132,2025-05-05T14:13:03.608257705-04:00,write,12067,true
client0-1746468769289447423,2025-05-05T14:13:03.615160734-04:00,write,11246,true
client1-1746468769289449297,2025-05-05T14:13:03.61545135-04:00,write,11666,true
client1-1746468769289449297,2025-05-05T14:13:03.626561174-04:00,write,10060,true
client3-1746468769289451421,2025-05-05T14:13:03.626666171-04:00,write,18416,true
client2-1746468769289450359,2025-05-05T14:13:03.626692631-04:00,write,18456,true
client4-1746468769289452132,2025-05-05T14:13:03.626711988-04:00,write,18452,true
client0-1746468769289447423,2025-05-05T14:13:03.634425792-04:00,write,17918,true
client1-1746468769289449297,2025-05-05T14:13:03.638773722-04:00,write,9694,true
client3-1746468769289451421,2025-05-05T14:13:03.63886285-04:00,write,12192,true
client4-1746468769289452132,2025-05-05T14:13:03.638885673-04:00,write,12169,true
client2-1746468769289450359,2025-05-05T14:13:03.638897255-04:00,write,12200,true
client3-1746468769289451421,2025-05-05T14:13:03.646735753-04:00,write,7870,true
client0-1746468769289447423,2025-05-05T14:13:03.646827366-04:00,write,12397,true
client3-1746468769289451421,2025-05-05T14:13:03.654435912-04:00,write,7696,true
client2-1746468769289450359,2025-05-05T14:13:03.654563281-04:00,write,15663,true
client1-1746468769289449297,2025-05-05T14:13:03.654575765-04:00,write,13292,true
client4-1746468769289452132,2025-05-05T14:13:03.654595071-04:00,write,15706,true
client3-1746468769289451421,2025-05-05T14:13:03.663327411-04:00,write,8887,true
client0-1746468769289447423,2025-05-05T14:13:03.663423432-04:00,write,16593,true
client4-1746468769289452132,2025-05-05T14:13:03.670300301-04:00,write,15702,true
client2-1746468769289450359,2025-05-05T14:13:03.670343402-04:00,write,15777,true
client1-1746468769289449297,2025-05-05T14:13:03.67036343-04:00,write,15785,true
client0-1746468769289447423,2025-05-05T14:13:03.670403345-04:00,write,6977,true
client4-1746468769289452132,2025-05-05T14:13:03.687800749-04:00,write,17492,true
client3-1746468769289451421,2025-05-05T14:13:03.687893093-04:00,write,21097,true
client2-1746468769289450359,2025-05-05T14:13:03.70386777-04:00,write,33519,true
client0-1746468769289447423,2025-05-05T14:13:03.703935898-04:00,write,33527,true
client1-1746468769289449297,2025-05-05T14:13:03.703948502-04:00,write,33580,true
client4-1746468769289452132,2025-05-05T14:13:03.708054257-04:00,write,20249,true
client2-1746468769289450359,2025-05-05T14:13:03.713158871-04:00,write,9287,true
client3-1746468769289451421,2025-05-05T14:13:03.71322746-04:00,write,25331,true
client1-1746468769289449297,2025-05-05T14:13:03.713586816-04:00,write,9636,true
client0-1746468769289447423,2025-05-05T14:13:03.713600202-04:00,write,9661,true
client3-1746468769289451421,2025-05-05T14:13:03.719752958-04:00,write,6521,true
client4-1746468769289452132,2025-05-05T14:13:03.719767195-04:00,write,11705,true
client0-1746468769289447423,2025-05-05T14:13:03.72520658-04:00,write,9541,true
client1-1746468769289449297,2025-05-05T14:13:03.725617362-04:00,write,9359,true
client2-1746468769289450359,2025-05-05T14:13:03.725624105-04:00,write,9840,true
client3-1746468769289451421,2025-05-05T14:13:03.734374229-04:00,write,14617,true
client4-1746468769289452132,2025-05-05T14:13:03.734462214-04:00,write,14692,true
client2-1746468769289450359,2025-05-05T14:13:03.734627375-04:00,write,5899,true
client1-1746468769289449297,2025-05-05T14:13:03.738255722-04:00,write,9542,true
client0-1746468769289447423,2025-05-05T14:13:03.738263386-04:00,write,9542,true
client3-1746468769289451421,2025-05-05T14:13:03.741406691-04:00,write,7028,true
client1-1746468769289449297,2025-05-05T14:13:03.748219119-04:00,write,6955,true
client4-1746468769289452132,2025-05-05T14:13:03.748313146-04:00,write,13845,true
client2-1746468769289450359,2025-05-05T14:13:03.751459766-04:00,write,10175,true
client0-1746468769289447423,2025-05-05T14:13:03.751467481-04:00,write,10190,true
client3-1746468769289451421,2025-05-05T14:13:03.75148306-04:00,write,10073,true
client4-1746468769289452132,2025-05-05T14:13:03.753876473-04:00,write,5560,true
client0-1746468769289447423,2025-05-05T14:13:03.761866326-04:00,write,8292,true
client1-1746468769289449297,2025-05-05T14:13:03.7652805-04:00,write,11715,true
client3-1746468769289451421,2025-05-05T14:13:03.765289137-04:00,write,11704,true
client4-1746468769289452132,2025-05-05T14:13:03.765313933-04:00,write,11433,true
client2-1746468769289450359,2025-05-05T14:13:03.765319283-04:00,write,11740,true
client1-1746468769289449297,2025-05-05T14:13:03.773358139-04:00,write,6996,true
client0-1746468769289447423,2025-05-05T14:13:03.775112059-04:00,write,8743,true
client2-1746468769289450359,2025-05-05T14:13:03.775130774-04:00,write,8756,true
client3-1746468769289451421,2025-05-05T14:13:03.775143097-04:00,write,8758,true
client4-1746468769289452132,2025-05-05T14:13:03.775154489-04:00,write,8774,true
client0-1746468769289447423,2025-05-05T14:13:03.785952886-04:00,write,7683,true
client4-1746468769289452132,2025-05-05T14:13:03.78795321-04:00,write,9564,true
client1-1746468769289449297,2025-05-05T14:13:03.787959572-04:00,write,9456,true
client3-1746468769289451421,2025-05-05T14:13:03.787966194-04:00,write,9452,true
client2-1746468769289450359,2025-05-05T14:13:03.787971384-04:00,write,9572,true
client1-1746468769289449297,2025-05-05T14:13:03.797820987-04:00,write,6746,true
client0-1746468769289447423,2025-05-05T14:13:03.80006546-04:00,write,8982,true
client3-1746468769289451421,2025-05-05T14:13:03.800078645-04:00,write,8980,true
client4-1746468769289452132,2025-05-05T14:13:03.800100185-04:00,write,9007,true
client2-1746468769289450359,2025-05-05T14:13:03.800105585-04:00,write,9017,true
client0-1746468769289447423,2025-05-05T14:13:03.809694507-04:00,write,6522,true
client2-1746468769289450359,2025-05-05T14:13:03.811932919-04:00,write,8632,true
client1-1746468769289449297,2025-05-05T14:13:03.811939361-04:00,write,8375,true
client3-1746468769289451421,2025-05-05T14:13:03.811946354-04:00,write,8523,true
client4-1746468769289452132,2025-05-05T14:13:03.811951644-04:00,write,8511,true
client1-1746468769289449297,2025-05-05T14:13:03.823595793-04:00,write,7524,true
client0-1746468769289447423,2025-05-05T14:13:03.82576806-04:00,write,9688,true
client3-1746468769289451421,2025-05-05T14:13:03.825787106-04:00,write,9691,true
client4-1746468769289452132,2025-05-05T14:13:03.825811302-04:00,write,9721,true
client2-1746468769289450359,2025-05-05T14:13:03.825817193-04:00,write,9732,true
client1-1746468769289449297,2025-05-05T14:13:03.836688277-04:00,write,7758,true
client0-1746468769289447423,2025-05-05T14:13:03.839174776-04:00,write,10236,true
client3-1746468769289451421,2025-05-05T14:13:03.839193671-04:00,write,10239,true
client2-1746468769289450359,2025-05-05T14:13:03.839218147-04:00,write,10274,true
client4-1746468769289452132,2025-05-05T14:13:03.839223477-04:00,write,10274,true
client1-1746468769289449297,2025-05-05T14:13:03.847218089-04:00,write,5879,true
client0-1746468769289447423,2025-05-05T14:13:03.852571602-04:00,write,11225,true
client2-1746468769289450359,2025-05-05T14:13:03.852587582-04:00,write,11236,true
client3-1746468769289451421,2025-05-05T14:13:03.852600817-04:00,write,11238,true
client4-1746468769289452132,2025-05-05T14:13:03.852607219-04:00,write,11250,true
client1-1746468769289449297,2025-05-05T14:13:03.865954673-04:00,write,12316,true
client0-1746468769289447423,2025-05-05T14:13:03.870576129-04:00,write,16929,true
client2-1746468769289450359,2025-05-05T14:13:03.870681066-04:00,write,17023,true
client3-1746468769289451421,2025-05-05T14:13:03.870705262-04:00,write,17037,true
client4-1746468769289452132,2025-05-05T14:13:03.87087428-04:00,write,17211,true
client0-1746468769289447423,2025-05-05T14:13:03.876315938-04:00,write,5732,true
client1-1746468769289449297,2025-05-05T14:13:03.876411979-04:00,write,9407,true
client2-1746468769289450359,2025-05-05T14:13:03.883327721-04:00,write,12641,true
client3-1746468769289451421,2025-05-05T14:13:03.883341868-04:00,write,12632,true
client4-1746468769289452132,2025-05-05T14:13:03.88335374-04:00,write,12474,true
client0-1746468769289447423,2025-05-05T14:13:03.887782503-04:00,write,9290,true
client4-1746468769289452132,2025-05-05T14:13:03.89584885-04:00,write,12492,true
client1-1746468769289449297,2025-05-05T14:13:03.895936485-04:00,write,17328,true
client3-1746468769289451421,2025-05-05T14:13:03.895961452-04:00,write,12617,true
client2-1746468769289450359,2025-05-05T14:13:03.895992581-04:00,write,12661,true
client4-1746468769289452132,2025-05-05T14:13:03.903078132-04:00,write,7225,true
client0-1746468769289447423,2025-05-05T14:13:03.903176337-04:00,write,12273,true
client0-1746468769289447423,2025-05-05T14:13:03.909311601-04:00,write,6132,true
client3-1746468769289451421,2025-05-05T14:13:03.909399166-04:00,write,13435,true
